strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_589,Streptococcus,room,Negative,Microaerophilic,7.18
STR_769,Bacillus,improve,Positive,Facultative Anaerobe,4.94
STR_332,Bacillus,doctor,Positive,Facultative Anaerobe,5.85
STR_675,Lactobacillus,game,Positive,Facultative Anaerobe,1.08
STR_333,Streptococcus,instead,Negative,Facultative Anaerobe,7.83
STR_890,Streptococcus,they,Negative,Anaerobic,6.02
STR_511,Bacillus,laugh,Positive,Microaerophilic,5.58
STR_539,Streptococcus,yard,Negative,Anaerobic,7.61
STR_724,Pseudomonas,technology,Positive,Microaerophilic,5.2
STR_659,Streptococcus,rate,Positive,Facultative Anaerobe,9.96
STR_196,Pseudomonas,voice,Negative,Aerobic,2.5
STR_573,Bacillus,personal,Positive,Microaerophilic,9.01
STR_398,Clostridium,piece,Positive,Aerobic,7.85
STR_566,Streptococcus,feeling,Negative,Microaerophilic,8.32
STR_966,Pseudomonas,sing,Negative,Microaerophilic,8.27
STR_571,Lactobacillus,institution,Negative,Microaerophilic,8.8
STR_373,Pseudomonas,nothing,Negative,Anaerobic,1.49
STR_568,Pseudomonas,they,Positive,Facultative Anaerobe,9.12
STR_731,Staphylococcus,other,Negative,Facultative Anaerobe,1.78
STR_994,Bacillus,food,Negative,Facultative Anaerobe,1.94
STR_480,Pseudomonas,since,Negative,Aerobic,3.07
STR_337,Pseudomonas,end,Positive,Microaerophilic,3.51
STR_575,Staphylococcus,player,Negative,Aerobic,0.92
STR_917,Pseudomonas,student,Negative,Facultative Anaerobe,6.48
STR_423,Lactobacillus,total,Negative,Aerobic,6.5
STR_472,Pseudomonas,president,Negative,Aerobic,1.82
STR_726,Pseudomonas,southern,Positive,Anaerobic,4.23
STR_984,Clostridium,PM,Negative,Facultative Anaerobe,9.57
STR_176,Pseudomonas,capital,Negative,Microaerophilic,2.11
STR_907,Clostridium,central,Positive,Aerobic,2.07
STR_206,Lactobacillus,customer,Negative,Anaerobic,1.33
STR_516,Clostridium,health,Negative,Microaerophilic,2.45
STR_529,Clostridium,without,Positive,Aerobic,6.76
STR_512,Staphylococcus,financial,Negative,Facultative Anaerobe,3.16
STR_156,Pseudomonas,guess,Negative,Facultative Anaerobe,5.96
STR_778,Staphylococcus,Mr,Negative,Microaerophilic,5.16
STR_940,Staphylococcus,military,Negative,Microaerophilic,5.85
STR_339,Lactobacillus,collection,Positive,Aerobic,1.32
STR_878,Staphylococcus,center,Positive,Facultative Anaerobe,2.88
STR_457,Streptococcus,lose,Negative,Facultative Anaerobe,5.73
STR_515,Pseudomonas,pass,Positive,Microaerophilic,7.26
STR_698,Clostridium,writer,Negative,Aerobic,2.25
STR_352,Staphylococcus,for,Negative,Microaerophilic,6.6
STR_224,Pseudomonas,face,Positive,Anaerobic,6.9
STR_113,Staphylococcus,movie,Negative,Facultative Anaerobe,7.93
STR_789,Streptococcus,question,Negative,Facultative Anaerobe,3.95
STR_284,Bacillus,time,Negative,Anaerobic,2.09
STR_246,Streptococcus,hope,Positive,Facultative Anaerobe,0.81
STR_440,Lactobacillus,population,Positive,Anaerobic,5.79
