strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_913,Streptococcus,raise,Positive,Facultative Anaerobe,4.81
STR_302,Pseudomonas,watch,Positive,Anaerobic,9.2
STR_362,Lactobacillus,happy,Positive,Anaerobic,6.88
STR_662,Staphylococcus,range,Positive,Aerobic,1.36
STR_217,Clostridium,upon,Positive,Aerobic,1.35
STR_912,Staphylococcus,either,Negative,Anaerobic,8.93
STR_541,Streptococcus,should,Negative,Anaerobic,3.21
STR_181,Bacillus,issue,Positive,Facultative Anaerobe,9.77
STR_858,Bacillus,rate,Positive,Microaerophilic,7.58
STR_475,Staphylococcus,pressure,Positive,Aerobic,0.55
STR_638,Staphylococcus,home,Positive,Anaerobic,3.62
STR_497,Staphylococcus,it,Negative,Anaerobic,4.84
STR_560,Staphylococcus,certainly,Positive,Anaerobic,1.89
STR_180,Lactobacillus,development,Positive,Facultative Anaerobe,4.67
STR_897,Pseudomonas,reason,Positive,Aerobic,2.79
STR_652,Pseudomonas,draw,Negative,Anaerobic,7.02
STR_400,Pseudomonas,cell,Positive,Anaerobic,8.32
STR_613,Pseudomonas,fund,Positive,Microaerophilic,3.68
STR_205,Lactobacillus,free,Positive,Anaerobic,5.23
STR_887,Lactobacillus,if,Negative,Microaerophilic,5.66
STR_595,Staphylococcus,top,Positive,Microaerophilic,3.33
STR_913,Bacillus,act,Negative,Anaerobic,4.8
STR_169,Streptococcus,and,Positive,Microaerophilic,2.26
STR_251,Pseudomonas,serious,Negative,Aerobic,2.86
STR_615,Streptococcus,on,Negative,Aerobic,0.66
STR_263,Pseudomonas,book,Positive,Facultative Anaerobe,3.38
STR_964,Lactobacillus,approach,Negative,Aerobic,5.2
STR_743,Pseudomonas,story,Negative,Anaerobic,8.54
STR_612,Bacillus,source,Negative,Aerobic,6.61
STR_964,Streptococcus,author,Positive,Aerobic,2.88
STR_949,Bacillus,same,Negative,Aerobic,1.31
STR_815,Bacillus,deep,Positive,Anaerobic,7.23
STR_313,Bacillus,mouth,Negative,Anaerobic,7.92
STR_997,Bacillus,candidate,Negative,Aerobic,2.55
STR_270,Staphylococcus,leader,Negative,Anaerobic,1.07
STR_553,Pseudomonas,continue,Positive,Anaerobic,9.9
STR_752,Lactobacillus,far,Negative,Facultative Anaerobe,5.72
STR_157,Staphylococcus,compare,Positive,Aerobic,3.43
STR_600,Streptococcus,throughout,Positive,Facultative Anaerobe,4.95
STR_875,Pseudomonas,government,Negative,Microaerophilic,0.54
STR_913,Clostridium,behind,Positive,Microaerophilic,7.58
STR_254,Lactobacillus,effort,Negative,Aerobic,0.63
STR_264,Staphylococcus,year,Positive,Aerobic,4.85
STR_285,Clostridium,into,Negative,Aerobic,3.75
STR_499,Clostridium,discover,Positive,Microaerophilic,4.5
STR_840,Clostridium,performance,Negative,Microaerophilic,6.44
STR_314,Lactobacillus,boy,Positive,Facultative Anaerobe,6.7
STR_839,Staphylococcus,itself,Positive,Microaerophilic,8.31
STR_585,Staphylococcus,month,Negative,Microaerophilic,7.26
STR_283,Bacillus,difficult,Negative,Microaerophilic,4.22
STR_169,Bacillus,together,Positive,Microaerophilic,6.7
STR_984,Staphylococcus,education,Negative,Microaerophilic,7.54
STR_729,Clostridium,suddenly,Positive,Aerobic,8.23
STR_970,Bacillus,sea,Positive,Facultative Anaerobe,9.59
STR_329,Lactobacillus,open,Negative,Facultative Anaerobe,7.54
STR_865,Clostridium,there,Negative,Facultative Anaerobe,8.19
STR_612,Bacillus,at,Negative,Microaerophilic,4.04
STR_436,Pseudomonas,interest,Positive,Anaerobic,7.88
STR_508,Staphylococcus,throw,Positive,Microaerophilic,4.94
