strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_275,Pseudomonas,without,Positive,Aerobic,9.33
STR_633,Clostridium,first,Negative,Microaerophilic,2.96
STR_854,Clostridium,personal,Negative,Microaerophilic,4.98
STR_734,Staphylococcus,send,Positive,Facultative Anaerobe,6.44
STR_198,Staphylococcus,sing,Negative,Anaerobic,2.35
STR_790,Pseudomonas,camera,Positive,Facultative Anaerobe,7.18
STR_272,Streptococcus,save,Positive,Facultative Anaerobe,5.62
STR_371,Lactobacillus,everyone,Positive,Microaerophilic,7.74
STR_230,Lactobacillus,apply,Positive,Aerobic,3.11
STR_531,Staphylococcus,spend,Positive,Microaerophilic,4.1
STR_148,Pseudomonas,process,Positive,Microaerophilic,6.76
STR_618,Bacillus,house,Positive,Aerobic,3.03
STR_974,Bacillus,identify,Positive,Aerobic,3.94
STR_526,Clostridium,common,Negative,Microaerophilic,3.97
STR_190,Staphylococcus,friend,Positive,Facultative Anaerobe,6.72
STR_824,Staphylococcus,boy,Positive,Anaerobic,5.1
STR_288,Clostridium,baby,Positive,Anaerobic,9.76
STR_698,Staphylococcus,lead,Negative,Microaerophilic,0.85
STR_618,Pseudomonas,feeling,Negative,Aerobic,6.68
STR_670,Lactobacillus,feeling,Positive,Aerobic,0.63
STR_571,Streptococcus,above,Positive,Facultative Anaerobe,2.47
STR_225,Staphylococcus,mention,Negative,Anaerobic,3.56
STR_127,Staphylococcus,security,Negative,Microaerophilic,0.9
STR_237,Streptococcus,same,Positive,Facultative Anaerobe,4.91
STR_479,Clostridium,court,Positive,Aerobic,9.93
STR_750,Staphylococcus,himself,Negative,Aerobic,3.48
STR_114,Pseudomonas,water,Negative,Facultative Anaerobe,1.99
STR_542,Pseudomonas,trouble,Negative,Facultative Anaerobe,4.51
STR_775,Bacillus,college,Negative,Facultative Anaerobe,2.82
STR_324,Lactobacillus,section,Positive,Anaerobic,7.47
STR_638,Lactobacillus,machine,Positive,Microaerophilic,8.74
STR_582,Clostridium,admit,Positive,Anaerobic,5.66
STR_862,Bacillus,often,Positive,Aerobic,1.96
STR_760,Clostridium,bag,Negative,Facultative Anaerobe,3.38
STR_771,Clostridium,member,Negative,Aerobic,4.3
STR_206,Pseudomonas,machine,Negative,Anaerobic,1.53
STR_206,Lactobacillus,culture,Positive,Microaerophilic,1.9
STR_895,Staphylococcus,travel,Positive,Aerobic,6.45
STR_541,Clostridium,in,Negative,Microaerophilic,2.02
STR_688,Streptococcus,traditional,Negative,Microaerophilic,2.78
STR_300,Lactobacillus,agency,Negative,Facultative Anaerobe,9.19
STR_919,Lactobacillus,also,Positive,Anaerobic,5.43
STR_452,Staphylococcus,black,Negative,Facultative Anaerobe,1.09
STR_959,Lactobacillus,miss,Positive,Facultative Anaerobe,3.68
STR_364,Pseudomonas,face,Negative,Facultative Anaerobe,5.98
STR_613,Clostridium,ability,Negative,Aerobic,8.27
STR_748,Pseudomonas,manage,Negative,Aerobic,1.82
STR_631,Staphylococcus,house,Negative,Microaerophilic,4.06
STR_112,Staphylococcus,serious,Negative,Aerobic,5.86
STR_931,Pseudomonas,dog,Positive,Facultative Anaerobe,8.41
STR_598,Streptococcus,although,Negative,Facultative Anaerobe,9.5
STR_671,Lactobacillus,again,Positive,Facultative Anaerobe,5.37
STR_779,Staphylococcus,behind,Negative,Aerobic,4.39
STR_291,Staphylococcus,determine,Positive,Anaerobic,6.27
STR_962,Clostridium,east,Positive,Microaerophilic,4.42
STR_911,Staphylococcus,main,Negative,Microaerophilic,5.23
STR_746,Pseudomonas,something,Negative,Aerobic,8.73
STR_295,Clostridium,debate,Positive,Anaerobic,2.31
STR_158,Clostridium,happy,Positive,Aerobic,5.79
STR_262,Clostridium,story,Negative,Anaerobic,3.29
STR_148,Staphylococcus,often,Positive,Facultative Anaerobe,0.51
STR_544,Pseudomonas,last,Negative,Facultative Anaerobe,6.13
STR_522,Bacillus,close,Negative,Aerobic,4.38
STR_209,Clostridium,Democrat,Positive,Microaerophilic,8.84
STR_342,Bacillus,group,Negative,Aerobic,8.67
STR_503,Clostridium,data,Positive,Anaerobic,9.38
STR_738,Streptococcus,difference,Negative,Facultative Anaerobe,5.04
STR_373,Lactobacillus,voice,Negative,Microaerophilic,5.81
STR_865,Clostridium,church,Negative,Facultative Anaerobe,5.88
STR_710,Clostridium,interesting,Positive,Anaerobic,6.57
STR_688,Lactobacillus,whom,Positive,Microaerophilic,8.69
STR_846,Bacillus,he,Negative,Anaerobic,6.76
STR_966,Clostridium,everything,Positive,Microaerophilic,1.56
STR_725,Pseudomonas,nation,Negative,Anaerobic,3.55
STR_774,Staphylococcus,hand,Positive,Microaerophilic,3.29
STR_482,Clostridium,end,Negative,Anaerobic,3.05
STR_689,Lactobacillus,appear,Positive,Aerobic,3.24
STR_484,Bacillus,seven,Positive,Anaerobic,2.38
STR_310,Lactobacillus,billion,Negative,Anaerobic,8.4
STR_703,Bacillus,partner,Positive,Anaerobic,2.83
STR_902,Streptococcus,long,Positive,Microaerophilic,6.52
STR_440,Clostridium,model,Negative,Microaerophilic,8.1
STR_632,Staphylococcus,run,Positive,Anaerobic,7.98
STR_526,Pseudomonas,according,Negative,Microaerophilic,0.83
STR_990,Lactobacillus,avoid,Positive,Anaerobic,1.87
STR_863,Clostridium,theory,Negative,Anaerobic,2.38
STR_381,Pseudomonas,soldier,Positive,Microaerophilic,8.3
STR_244,Lactobacillus,pay,Negative,Aerobic,9.52
STR_158,Pseudomonas,law,Positive,Anaerobic,7.55
STR_496,Pseudomonas,table,Positive,Microaerophilic,5.5
STR_127,Staphylococcus,ability,Positive,Facultative Anaerobe,6.47
STR_162,Lactobacillus,culture,Positive,Microaerophilic,9.46
STR_852,Staphylococcus,star,Negative,Anaerobic,2.61
STR_998,Clostridium,enough,Negative,Facultative Anaerobe,6.79
STR_605,Streptococcus,pick,Positive,Facultative Anaerobe,4.17
STR_589,Bacillus,describe,Positive,Facultative Anaerobe,8.46
STR_375,Pseudomonas,against,Positive,Microaerophilic,3.3
STR_540,Streptococcus,cell,Positive,Facultative Anaerobe,3.51
STR_805,Clostridium,public,Positive,Microaerophilic,6.26
STR_803,Staphylococcus,listen,Positive,Microaerophilic,8.09
STR_922,Lactobacillus,sing,Negative,Microaerophilic,7.27
