strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_460,Bacillus,wait,Positive,Anaerobic,1.56
STR_862,Bacillus,seek,Negative,Aerobic,3.42
STR_523,Staphylococcus,pretty,Positive,Microaerophilic,2.31
STR_272,Staphylococcus,herself,Positive,Facultative Anaerobe,4.9
STR_748,Lactobacillus,maybe,Positive,Microaerophilic,6.48
STR_803,Clostridium,new,Negative,Anaerobic,1.32
STR_580,Lactobacillus,everybody,Negative,Microaerophilic,8.17
STR_281,Clostridium,five,Negative,Microaerophilic,3.24
STR_764,Clostridium,change,Negative,Facultative Anaerobe,3.03
STR_660,Streptococcus,or,Positive,Microaerophilic,1.4
STR_638,Clostridium,middle,Positive,Anaerobic,2.19
STR_603,Streptococcus,base,Positive,Microaerophilic,9.26
STR_259,Clostridium,nation,Positive,Microaerophilic,6.41
STR_111,Streptococcus,edge,Positive,Anaerobic,1.44
STR_177,Clostridium,consumer,Negative,Microaerophilic,5.53
STR_691,Streptococcus,bring,Negative,Aerobic,4.88
STR_563,Pseudomonas,across,Positive,Microaerophilic,1.21
STR_622,Clostridium,view,Positive,Aerobic,2.01
STR_198,Streptococcus,show,Negative,Facultative Anaerobe,3.77
STR_237,Clostridium,customer,Negative,Microaerophilic,6.3
STR_348,Streptococcus,yet,Negative,Anaerobic,2.25
STR_466,Pseudomonas,newspaper,Positive,Microaerophilic,6.21
STR_260,Bacillus,course,Negative,Microaerophilic,7.85
STR_660,Staphylococcus,will,Negative,Microaerophilic,9.93
STR_517,Lactobacillus,company,Negative,Microaerophilic,1.84
STR_913,Clostridium,attention,Positive,Aerobic,8.17
STR_918,Pseudomonas,agree,Positive,Aerobic,0.72
STR_687,Streptococcus,lose,Negative,Microaerophilic,1.94
STR_838,Lactobacillus,follow,Positive,Aerobic,4.22
STR_317,Clostridium,everybody,Negative,Facultative Anaerobe,0.65
STR_479,Bacillus,environment,Positive,Facultative Anaerobe,8.83
STR_838,Pseudomonas,care,Negative,Anaerobic,3.75
STR_332,Clostridium,daughter,Negative,Anaerobic,4.34
STR_435,Clostridium,stock,Negative,Microaerophilic,8.36
STR_367,Bacillus,level,Negative,Facultative Anaerobe,9.42
STR_824,Streptococcus,hour,Negative,Facultative Anaerobe,2.87
STR_560,Staphylococcus,player,Negative,Facultative Anaerobe,4.16
STR_388,Lactobacillus,tell,Positive,Aerobic,8.71
STR_352,Lactobacillus,none,Positive,Facultative Anaerobe,2.67
STR_118,Pseudomonas,town,Positive,Anaerobic,9.05
STR_365,Pseudomonas,wall,Negative,Microaerophilic,1.58
STR_164,Bacillus,oil,Positive,Aerobic,6.63
STR_235,Streptococcus,indeed,Positive,Aerobic,3.52
STR_659,Clostridium,short,Positive,Aerobic,4.51
STR_704,Pseudomonas,opportunity,Negative,Anaerobic,8.73
STR_793,Streptococcus,for,Positive,Microaerophilic,3.56
STR_263,Clostridium,nice,Negative,Aerobic,5.3
STR_162,Streptococcus,trip,Negative,Microaerophilic,1.27
STR_534,Pseudomonas,deep,Positive,Aerobic,4.71
STR_913,Bacillus,quickly,Positive,Facultative Anaerobe,2.38
STR_712,Clostridium,this,Negative,Aerobic,7.57
STR_499,Lactobacillus,age,Negative,Aerobic,4.3
STR_302,Staphylococcus,maintain,Positive,Microaerophilic,6.48
STR_265,Clostridium,morning,Negative,Microaerophilic,1.24
STR_267,Staphylococcus,coach,Positive,Anaerobic,8.11
STR_319,Bacillus,plant,Positive,Anaerobic,2.85
STR_237,Bacillus,enter,Positive,Anaerobic,8.67
STR_315,Staphylococcus,state,Positive,Microaerophilic,1.72
STR_633,Bacillus,month,Positive,Anaerobic,2.29
STR_919,Streptococcus,my,Negative,Anaerobic,7.51
STR_161,Staphylococcus,worker,Positive,Anaerobic,7.29
STR_735,Lactobacillus,big,Positive,Anaerobic,9.78
STR_355,Streptococcus,remember,Positive,Facultative Anaerobe,3.22
STR_704,Pseudomonas,item,Positive,Facultative Anaerobe,5.19
STR_381,Lactobacillus,lot,Positive,Aerobic,2.08
STR_829,Staphylococcus,design,Positive,Microaerophilic,7.89
STR_892,Streptococcus,particular,Positive,Microaerophilic,2.94
STR_921,Clostridium,meeting,Negative,Aerobic,5.27
STR_440,Pseudomonas,operation,Positive,Facultative Anaerobe,1.9
STR_989,Clostridium,significant,Negative,Microaerophilic,3.48
STR_154,Staphylococcus,color,Positive,Aerobic,5.93
STR_690,Clostridium,place,Negative,Facultative Anaerobe,8.12
STR_930,Staphylococcus,outside,Negative,Facultative Anaerobe,7.24
STR_237,Pseudomonas,recent,Negative,Anaerobic,1.54
STR_480,Clostridium,receive,Positive,Facultative Anaerobe,8.69
STR_372,Clostridium,ask,Negative,Microaerophilic,9.89
STR_814,Staphylococcus,college,Positive,Microaerophilic,6.32
STR_250,Bacillus,result,Positive,Aerobic,4.39
STR_368,Bacillus,step,Positive,Facultative Anaerobe,9.4
STR_768,Lactobacillus,during,Positive,Microaerophilic,6.29
STR_671,Pseudomonas,style,Negative,Facultative Anaerobe,9.94
STR_908,Pseudomonas,campaign,Negative,Anaerobic,5.38
STR_279,Clostridium,tonight,Negative,Anaerobic,8.65
STR_241,Pseudomonas,ability,Negative,Facultative Anaerobe,7.71
STR_158,Staphylococcus,begin,Negative,Facultative Anaerobe,8.03
STR_887,Bacillus,national,Negative,Microaerophilic,1.23
STR_681,Pseudomonas,cost,Negative,Anaerobic,4.41
STR_842,Staphylococcus,building,Negative,Microaerophilic,1.95
STR_144,Pseudomonas,material,Positive,Microaerophilic,0.8
STR_680,Bacillus,mention,Positive,Microaerophilic,1.37
STR_248,Streptococcus,share,Positive,Facultative Anaerobe,5.01
STR_993,Staphylococcus,support,Negative,Microaerophilic,3.89
STR_851,Pseudomonas,wife,Positive,Anaerobic,7.75
STR_815,Streptococcus,table,Negative,Facultative Anaerobe,0.97
STR_955,Streptococcus,happen,Negative,Facultative Anaerobe,5.55
STR_352,Streptococcus,choose,Positive,Microaerophilic,5.36
STR_788,Bacillus,available,Positive,Facultative Anaerobe,8.73
STR_481,Pseudomonas,near,Positive,Facultative Anaerobe,6.6
STR_185,Staphylococcus,peace,Positive,Microaerophilic,1.48
STR_203,Pseudomonas,second,Negative,Microaerophilic,4.62
STR_955,Bacillus,yeah,Positive,Microaerophilic,4.81
STR_711,Pseudomonas,middle,Negative,Anaerobic,0.86
STR_390,Staphylococcus,record,Positive,Anaerobic,5.47
STR_513,Lactobacillus,management,Negative,Microaerophilic,6.04
STR_737,Staphylococcus,he,Negative,Facultative Anaerobe,8.43
