strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_269,Lactobacillus,item,Negative,Anaerobic,8.54
STR_218,Staphylococcus,follow,Negative,Anaerobic,7.81
STR_779,Lactobacillus,interest,Negative,Facultative Anaerobe,3.3
STR_662,Staphylococcus,because,Negative,Aerobic,8.31
STR_184,Lactobacillus,TV,Positive,Anaerobic,9.42
STR_213,Pseudomonas,someone,Negative,Anaerobic,6.72
STR_427,Bacillus,police,Negative,Facultative Anaerobe,9.94
STR_555,Staphylococcus,end,Negative,Microaerophilic,1.61
STR_507,Bacillus,herself,Positive,Anaerobic,4.54
STR_220,Staphylococcus,view,Positive,Facultative Anaerobe,6.94
STR_885,Lactobacillus,owner,Positive,Facultative Anaerobe,1.73
STR_387,Clostridium,year,Negative,Anaerobic,5.85
STR_374,Streptococcus,page,Positive,Facultative Anaerobe,1.55
STR_264,Streptococcus,very,Negative,Facultative Anaerobe,0.81
STR_406,Lactobacillus,chance,Positive,Microaerophilic,2.36
STR_999,Pseudomonas,white,Negative,Facultative Anaerobe,0.92
STR_134,Staphylococcus,figure,Negative,Anaerobic,6.28
STR_469,Lactobacillus,street,Negative,Facultative Anaerobe,4.7
STR_654,Lactobacillus,conference,Positive,Microaerophilic,7.94
STR_576,Lactobacillus,street,Negative,Aerobic,7.43
STR_440,Streptococcus,sign,Positive,Anaerobic,4.47
STR_210,Clostridium,film,Positive,Microaerophilic,8.37
STR_893,Streptococcus,thousand,Negative,Aerobic,3.79
STR_881,Lactobacillus,plan,Negative,Aerobic,7.12
STR_679,Bacillus,deal,Negative,Microaerophilic,7.8
STR_505,Streptococcus,investment,Positive,Microaerophilic,4.17
STR_783,Staphylococcus,herself,Negative,Anaerobic,6.47
STR_636,Streptococcus,face,Negative,Anaerobic,1.75
STR_367,Clostridium,agree,Positive,Aerobic,1.48
STR_941,Bacillus,win,Positive,Anaerobic,9.66
STR_403,Bacillus,which,Positive,Facultative Anaerobe,9.94
STR_811,Bacillus,hear,Positive,Facultative Anaerobe,9.03
STR_544,Pseudomonas,bag,Positive,Aerobic,3.27
STR_850,Pseudomonas,mention,Negative,Facultative Anaerobe,9.0
STR_876,Bacillus,leg,Positive,Anaerobic,6.27
STR_877,Lactobacillus,friend,Positive,Facultative Anaerobe,8.15
STR_366,Clostridium,matter,Negative,Anaerobic,3.26
STR_509,Lactobacillus,example,Negative,Facultative Anaerobe,9.14
STR_178,Clostridium,even,Positive,Microaerophilic,3.56
STR_751,Staphylococcus,recognize,Negative,Facultative Anaerobe,4.51
STR_309,Bacillus,teach,Positive,Facultative Anaerobe,8.86
STR_121,Bacillus,big,Negative,Facultative Anaerobe,8.63
STR_653,Lactobacillus,pull,Positive,Facultative Anaerobe,4.3
STR_555,Bacillus,pick,Positive,Facultative Anaerobe,7.28
STR_133,Lactobacillus,gun,Positive,Anaerobic,0.88
STR_761,Lactobacillus,north,Positive,Microaerophilic,1.97
STR_456,Clostridium,draw,Negative,Facultative Anaerobe,6.44
STR_528,Lactobacillus,story,Positive,Microaerophilic,4.64
STR_895,Staphylococcus,suffer,Positive,Facultative Anaerobe,2.17
STR_771,Pseudomonas,still,Positive,Anaerobic,9.4
STR_630,Pseudomonas,run,Positive,Aerobic,3.08
STR_680,Lactobacillus,nature,Negative,Aerobic,2.52
STR_486,Staphylococcus,short,Positive,Anaerobic,1.64
STR_572,Lactobacillus,western,Negative,Aerobic,6.23
STR_833,Streptococcus,within,Negative,Facultative Anaerobe,6.43
STR_213,Bacillus,concern,Negative,Anaerobic,8.37
STR_773,Bacillus,idea,Negative,Anaerobic,9.35
STR_258,Bacillus,cut,Positive,Aerobic,1.69
STR_770,Clostridium,figure,Negative,Facultative Anaerobe,9.87
STR_206,Bacillus,either,Negative,Aerobic,0.56
STR_273,Staphylococcus,real,Positive,Microaerophilic,2.42
STR_800,Bacillus,decision,Negative,Aerobic,3.75
STR_646,Bacillus,drop,Negative,Microaerophilic,6.88
STR_893,Streptococcus,particular,Negative,Microaerophilic,0.95
STR_338,Bacillus,avoid,Positive,Aerobic,9.49
STR_258,Streptococcus,west,Positive,Microaerophilic,2.69
STR_664,Pseudomonas,yeah,Negative,Anaerobic,9.27
STR_294,Pseudomonas,child,Positive,Anaerobic,7.06
STR_155,Lactobacillus,laugh,Negative,Microaerophilic,7.53
STR_392,Pseudomonas,bank,Negative,Facultative Anaerobe,9.89
STR_167,Lactobacillus,price,Positive,Aerobic,1.21
STR_468,Lactobacillus,hotel,Negative,Microaerophilic,1.7
STR_965,Streptococcus,use,Positive,Microaerophilic,2.17
STR_500,Bacillus,and,Negative,Facultative Anaerobe,0.66
STR_238,Bacillus,itself,Negative,Anaerobic,9.53
STR_978,Staphylococcus,take,Negative,Microaerophilic,4.21
STR_735,Clostridium,material,Negative,Anaerobic,5.41
STR_858,Lactobacillus,rest,Positive,Aerobic,4.71
STR_264,Staphylococcus,some,Positive,Aerobic,4.09
STR_537,Staphylococcus,figure,Positive,Microaerophilic,5.73
STR_196,Pseudomonas,understand,Positive,Aerobic,4.92
STR_938,Streptococcus,treat,Positive,Aerobic,6.48
STR_704,Bacillus,bad,Negative,Facultative Anaerobe,9.27
STR_498,Staphylococcus,leader,Positive,Facultative Anaerobe,9.67
STR_291,Streptococcus,born,Negative,Facultative Anaerobe,6.18
STR_651,Staphylococcus,despite,Positive,Microaerophilic,2.5
STR_841,Clostridium,marriage,Positive,Aerobic,4.55
STR_401,Lactobacillus,enough,Positive,Anaerobic,5.13
STR_620,Lactobacillus,spend,Negative,Facultative Anaerobe,8.3
STR_806,Staphylococcus,hair,Negative,Facultative Anaerobe,0.81
STR_251,Streptococcus,yet,Negative,Microaerophilic,9.73
STR_506,Clostridium,analysis,Negative,Microaerophilic,7.11
STR_974,Clostridium,analysis,Negative,Anaerobic,7.87
STR_910,Lactobacillus,glass,Positive,Aerobic,2.62
STR_448,Lactobacillus,they,Positive,Anaerobic,6.19
STR_446,Bacillus,cut,Positive,Anaerobic,8.64
STR_338,Staphylococcus,analysis,Positive,Facultative Anaerobe,3.74
STR_546,Pseudomonas,tough,Negative,Microaerophilic,6.64
STR_297,Staphylococcus,sister,Positive,Anaerobic,7.44
STR_868,Bacillus,describe,Positive,Aerobic,2.94
STR_125,Lactobacillus,notice,Negative,Aerobic,3.02
STR_673,Staphylococcus,watch,Positive,Anaerobic,7.22
STR_989,Streptococcus,southern,Positive,Aerobic,0.52
STR_173,Streptococcus,care,Negative,Aerobic,2.46
STR_128,Streptococcus,shoulder,Positive,Aerobic,1.65
STR_754,Pseudomonas,one,Negative,Anaerobic,7.83
STR_717,Clostridium,decision,Positive,Aerobic,0.65
STR_976,Streptococcus,official,Positive,Facultative Anaerobe,5.92
STR_942,Clostridium,care,Positive,Microaerophilic,1.88
STR_663,Pseudomonas,talk,Positive,Aerobic,8.73
STR_643,Clostridium,hand,Positive,Aerobic,5.6
STR_182,Pseudomonas,available,Negative,Anaerobic,3.81
STR_918,Lactobacillus,type,Positive,Microaerophilic,7.7
STR_432,Bacillus,successful,Positive,Anaerobic,3.16
STR_462,Staphylococcus,bar,Negative,Facultative Anaerobe,3.54
STR_593,Pseudomonas,listen,Positive,Aerobic,6.14
STR_152,Pseudomonas,decision,Positive,Microaerophilic,3.53
STR_271,Staphylococcus,indeed,Positive,Aerobic,0.59
STR_178,Lactobacillus,window,Positive,Anaerobic,0.61
STR_361,Staphylococcus,think,Positive,Anaerobic,9.05
STR_848,Pseudomonas,them,Negative,Microaerophilic,3.52
STR_638,Clostridium,for,Negative,Facultative Anaerobe,1.32
STR_976,Staphylococcus,wrong,Negative,Anaerobic,5.65
STR_897,Streptococcus,result,Negative,Anaerobic,2.36
STR_743,Lactobacillus,partner,Positive,Microaerophilic,1.01
STR_253,Clostridium,recent,Negative,Facultative Anaerobe,3.86
STR_789,Bacillus,she,Positive,Anaerobic,2.65
STR_384,Pseudomonas,morning,Positive,Aerobic,5.01
STR_459,Bacillus,also,Negative,Microaerophilic,5.26
STR_478,Staphylococcus,exist,Negative,Facultative Anaerobe,1.45
STR_156,Lactobacillus,agreement,Negative,Anaerobic,5.96
STR_214,Bacillus,among,Negative,Anaerobic,8.53
STR_780,Pseudomonas,drive,Positive,Anaerobic,4.39
STR_761,Pseudomonas,learn,Positive,Anaerobic,1.3
STR_115,Pseudomonas,accept,Negative,Microaerophilic,3.15
STR_482,Streptococcus,knowledge,Positive,Aerobic,7.46
STR_286,Pseudomonas,way,Positive,Microaerophilic,7.14
STR_411,Staphylococcus,that,Positive,Microaerophilic,2.6
STR_480,Staphylococcus,contain,Negative,Microaerophilic,1.11
STR_578,Clostridium,may,Negative,Aerobic,3.61
STR_807,Clostridium,admit,Negative,Facultative Anaerobe,4.81
STR_171,Pseudomonas,else,Negative,Microaerophilic,9.54
STR_927,Pseudomonas,throw,Negative,Anaerobic,2.18
STR_225,Pseudomonas,improve,Positive,Microaerophilic,5.57
STR_348,Pseudomonas,analysis,Negative,Anaerobic,2.17
STR_708,Streptococcus,here,Negative,Facultative Anaerobe,9.05
STR_708,Staphylococcus,hair,Negative,Microaerophilic,2.76
STR_707,Lactobacillus,somebody,Positive,Aerobic,4.18
STR_221,Pseudomonas,hot,Negative,Microaerophilic,7.42
STR_292,Bacillus,language,Negative,Anaerobic,4.45
STR_315,Lactobacillus,if,Positive,Microaerophilic,5.49
STR_559,Clostridium,defense,Negative,Aerobic,9.65
STR_335,Clostridium,understand,Negative,Microaerophilic,2.69
STR_795,Clostridium,there,Negative,Facultative Anaerobe,4.06
STR_548,Streptococcus,want,Negative,Aerobic,2.79
STR_137,Clostridium,apply,Negative,Microaerophilic,6.71
STR_778,Clostridium,whose,Positive,Aerobic,6.49
STR_606,Bacillus,share,Negative,Anaerobic,7.75
STR_344,Pseudomonas,challenge,Negative,Facultative Anaerobe,5.71
STR_278,Bacillus,fire,Positive,Facultative Anaerobe,4.75
STR_761,Pseudomonas,husband,Positive,Microaerophilic,2.76
STR_430,Staphylococcus,really,Positive,Anaerobic,2.46
STR_115,Lactobacillus,size,Negative,Anaerobic,8.01
STR_763,Lactobacillus,sea,Positive,Aerobic,9.91
STR_892,Clostridium,not,Positive,Anaerobic,7.5
STR_588,Lactobacillus,and,Negative,Aerobic,6.43
STR_969,Lactobacillus,drop,Positive,Anaerobic,8.22
STR_363,Clostridium,win,Negative,Facultative Anaerobe,5.27
STR_145,Streptococcus,stock,Positive,Microaerophilic,9.11
STR_334,Staphylococcus,camera,Negative,Anaerobic,7.42
STR_187,Staphylococcus,glass,Positive,Anaerobic,4.54
STR_829,Streptococcus,rather,Positive,Aerobic,7.99
STR_369,Streptococcus,pattern,Positive,Facultative Anaerobe,6.29
STR_375,Lactobacillus,grow,Negative,Facultative Anaerobe,1.29
STR_359,Clostridium,defense,Negative,Anaerobic,8.58
