strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_381,Pseudomonas,everybody,Negative,Anaerobic,4.76
STR_565,Streptococcus,make,Negative,Anaerobic,6.3
STR_451,Lactobacillus,blood,Negative,Facultative Anaerobe,8.94
STR_622,Streptococcus,without,Negative,Microaerophilic,2.24
STR_606,Streptococcus,why,Negative,Facultative Anaerobe,2.16
STR_452,Lactobacillus,worker,Negative,Microaerophilic,7.74
STR_102,Lactobacillus,whether,Positive,Anaerobic,1.84
STR_648,Pseudomonas,cause,Positive,Anaerobic,9.7
STR_862,Pseudomonas,number,Positive,Aerobic,8.02
STR_955,Pseudomonas,trial,Negative,Facultative Anaerobe,6.85
STR_401,Bacillus,thus,Positive,Facultative Anaerobe,8.36
STR_132,Clostridium,deal,Negative,Aerobic,6.91
STR_481,Staphylococcus,until,Negative,Aerobic,2.35
STR_326,Pseudomonas,guy,Negative,Aerobic,9.38
STR_221,Staphylococcus,yes,Negative,Aerobic,6.31
STR_751,Lactobacillus,gun,Positive,Aerobic,6.16
STR_351,Bacillus,different,Positive,Aerobic,4.16
STR_874,Staphylococcus,million,Positive,Anaerobic,1.48
STR_741,Clostridium,part,Positive,Facultative Anaerobe,0.73
STR_715,Staphylococcus,care,Negative,Microaerophilic,2.94
STR_188,Clostridium,national,Negative,Anaerobic,8.47
STR_527,Streptococcus,pick,Positive,Microaerophilic,6.39
STR_980,Streptococcus,guess,Negative,Aerobic,3.27
STR_129,Lactobacillus,face,Negative,Aerobic,9.79
STR_745,Clostridium,citizen,Negative,Facultative Anaerobe,5.2
STR_522,Bacillus,something,Negative,Microaerophilic,7.89
STR_206,Pseudomonas,civil,Positive,Microaerophilic,7.95
STR_505,Staphylococcus,leg,Negative,Anaerobic,2.23
STR_547,Staphylococcus,base,Positive,Anaerobic,1.05
STR_450,Bacillus,war,Negative,Facultative Anaerobe,0.61
STR_269,Pseudomonas,and,Negative,Facultative Anaerobe,7.17
STR_448,Staphylococcus,particularly,Negative,Microaerophilic,5.26
STR_190,Staphylococcus,student,Negative,Microaerophilic,7.96
STR_985,Pseudomonas,else,Positive,Microaerophilic,9.97
STR_361,Staphylococcus,money,Positive,Microaerophilic,2.99
STR_740,Clostridium,might,Negative,Anaerobic,7.28
STR_955,Pseudomonas,right,Positive,Anaerobic,6.99
STR_339,Pseudomonas,room,Positive,Facultative Anaerobe,8.33
STR_897,Pseudomonas,ago,Positive,Aerobic,9.36
STR_533,Bacillus,ten,Negative,Aerobic,7.91
STR_960,Clostridium,early,Negative,Aerobic,5.33
STR_143,Staphylococcus,dream,Positive,Microaerophilic,5.24
STR_501,Streptococcus,edge,Positive,Anaerobic,2.64
STR_420,Lactobacillus,class,Positive,Facultative Anaerobe,4.96
STR_191,Clostridium,whether,Positive,Facultative Anaerobe,6.46
STR_109,Lactobacillus,environment,Negative,Anaerobic,5.78
STR_852,Lactobacillus,control,Negative,Aerobic,1.77
STR_652,Streptococcus,matter,Negative,Microaerophilic,5.97
STR_434,Staphylococcus,floor,Negative,Microaerophilic,4.85
STR_874,Clostridium,prepare,Negative,Microaerophilic,7.3
STR_537,Lactobacillus,production,Negative,Anaerobic,1.24
STR_617,Lactobacillus,figure,Negative,Anaerobic,0.82
STR_779,Bacillus,director,Positive,Aerobic,3.93
STR_897,Pseudomonas,thank,Negative,Facultative Anaerobe,9.49
STR_491,Lactobacillus,sound,Negative,Anaerobic,5.2
STR_883,Bacillus,senior,Positive,Facultative Anaerobe,9.93
STR_732,Pseudomonas,other,Positive,Aerobic,8.84
STR_323,Bacillus,politics,Positive,Facultative Anaerobe,1.58
STR_821,Clostridium,serious,Negative,Facultative Anaerobe,5.65
STR_269,Streptococcus,imagine,Positive,Facultative Anaerobe,0.89
STR_210,Staphylococcus,eight,Positive,Aerobic,9.64
STR_678,Bacillus,discuss,Negative,Facultative Anaerobe,7.97
STR_316,Lactobacillus,green,Positive,Anaerobic,6.2
STR_436,Lactobacillus,former,Negative,Aerobic,1.98
STR_186,Pseudomonas,blood,Positive,Aerobic,3.27
STR_190,Pseudomonas,still,Negative,Microaerophilic,3.41
STR_431,Bacillus,mission,Positive,Aerobic,3.85
STR_994,Staphylococcus,southern,Negative,Aerobic,5.79
STR_418,Staphylococcus,history,Negative,Microaerophilic,2.41
STR_347,Staphylococcus,significant,Positive,Aerobic,5.67
STR_217,Lactobacillus,among,Negative,Anaerobic,8.98
STR_857,Pseudomonas,officer,Negative,Facultative Anaerobe,6.01
STR_690,Streptococcus,wide,Positive,Microaerophilic,9.37
STR_832,Streptococcus,lay,Negative,Microaerophilic,8.89
STR_845,Pseudomonas,television,Positive,Anaerobic,8.78
STR_225,Bacillus,system,Negative,Facultative Anaerobe,4.03
STR_446,Clostridium,impact,Positive,Facultative Anaerobe,2.44
STR_226,Staphylococcus,off,Negative,Facultative Anaerobe,3.85
STR_938,Staphylococcus,so,Positive,Facultative Anaerobe,3.0
STR_868,Streptococcus,show,Negative,Aerobic,1.34
STR_614,Lactobacillus,cell,Positive,Anaerobic,0.6
STR_949,Streptococcus,anyone,Positive,Anaerobic,7.73
STR_418,Streptococcus,until,Negative,Facultative Anaerobe,9.19
