strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_838,Staphylococcus,resource,Negative,Facultative Anaerobe,1.32
STR_398,Staphylococcus,part,Positive,Anaerobic,9.27
STR_459,Pseudomonas,civil,Positive,Anaerobic,2.16
STR_641,Clostridium,nothing,Negative,Anaerobic,4.26
STR_508,Streptococcus,I,Negative,Microaerophilic,3.96
STR_599,Bacillus,degree,Negative,Aerobic,6.64
STR_708,Clostridium,during,Positive,Aerobic,5.3
STR_979,Bacillus,radio,Negative,Aerobic,2.46
STR_281,Streptococcus,another,Positive,Aerobic,5.46
STR_482,Staphylococcus,forward,Positive,Facultative Anaerobe,1.43
STR_120,Clostridium,difference,Positive,Microaerophilic,3.86
STR_223,Lactobacillus,trade,Positive,Anaerobic,2.77
STR_148,Lactobacillus,out,Negative,Anaerobic,7.17
STR_704,Streptococcus,why,Positive,Aerobic,7.18
STR_412,Streptococcus,exist,Positive,Facultative Anaerobe,4.57
STR_575,Clostridium,foreign,Positive,Anaerobic,1.78
STR_679,Pseudomonas,ask,Positive,Facultative Anaerobe,9.45
STR_122,Streptococcus,send,Negative,Microaerophilic,9.61
STR_881,Lactobacillus,call,Positive,Facultative Anaerobe,8.97
STR_466,Clostridium,senior,Negative,Anaerobic,1.21
STR_549,Streptococcus,edge,Positive,Anaerobic,1.29
STR_702,Lactobacillus,pattern,Positive,Microaerophilic,9.02
STR_257,Pseudomonas,effort,Negative,Facultative Anaerobe,9.99
STR_273,Pseudomonas,avoid,Negative,Aerobic,4.09
STR_387,Pseudomonas,officer,Negative,Microaerophilic,8.4
STR_697,Pseudomonas,go,Positive,Microaerophilic,5.9
STR_577,Staphylococcus,ability,Negative,Facultative Anaerobe,1.5
STR_228,Bacillus,would,Positive,Aerobic,5.16
STR_390,Staphylococcus,receive,Positive,Anaerobic,0.61
STR_429,Pseudomonas,price,Positive,Facultative Anaerobe,9.98
STR_234,Streptococcus,impact,Positive,Aerobic,9.86
STR_423,Lactobacillus,lot,Negative,Anaerobic,3.52
STR_249,Bacillus,husband,Positive,Microaerophilic,4.6
STR_349,Staphylococcus,indeed,Negative,Microaerophilic,6.71
STR_565,Streptococcus,painting,Negative,Microaerophilic,9.53
STR_549,Lactobacillus,realize,Positive,Microaerophilic,3.5
STR_539,Bacillus,rest,Negative,Aerobic,1.18
STR_680,Staphylococcus,example,Positive,Aerobic,0.75
STR_147,Staphylococcus,hundred,Negative,Microaerophilic,2.85
STR_963,Streptococcus,read,Positive,Facultative Anaerobe,5.57
STR_191,Bacillus,drug,Positive,Microaerophilic,4.24
STR_766,Bacillus,actually,Positive,Anaerobic,3.43
STR_662,Pseudomonas,state,Positive,Microaerophilic,6.53
STR_384,Bacillus,article,Positive,Aerobic,6.17
STR_889,Clostridium,sometimes,Positive,Microaerophilic,2.75
STR_754,Lactobacillus,station,Negative,Anaerobic,5.16
STR_571,Lactobacillus,create,Positive,Facultative Anaerobe,8.61
STR_815,Pseudomonas,office,Positive,Aerobic,8.95
STR_246,Lactobacillus,foot,Positive,Microaerophilic,8.33
STR_774,Staphylococcus,project,Negative,Aerobic,4.88
STR_205,Lactobacillus,big,Positive,Facultative Anaerobe,4.73
STR_132,Lactobacillus,practice,Negative,Facultative Anaerobe,9.6
STR_955,Streptococcus,economy,Positive,Facultative Anaerobe,6.94
STR_402,Pseudomonas,especially,Negative,Facultative Anaerobe,3.78
STR_305,Staphylococcus,son,Negative,Facultative Anaerobe,4.18
STR_624,Staphylococcus,together,Negative,Aerobic,6.87
STR_495,Lactobacillus,reality,Negative,Microaerophilic,4.2
STR_933,Streptococcus,hand,Positive,Anaerobic,9.08
STR_583,Streptococcus,church,Negative,Anaerobic,6.13
STR_386,Pseudomonas,not,Negative,Anaerobic,9.58
STR_987,Clostridium,drug,Positive,Anaerobic,3.69
STR_555,Bacillus,mother,Negative,Microaerophilic,5.31
STR_353,Clostridium,state,Positive,Aerobic,8.89
STR_247,Staphylococcus,assume,Negative,Anaerobic,3.11
STR_123,Clostridium,eat,Negative,Anaerobic,2.94
STR_645,Bacillus,no,Negative,Microaerophilic,8.85
STR_208,Lactobacillus,move,Negative,Aerobic,6.67
STR_412,Bacillus,pay,Positive,Microaerophilic,7.8
