strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_127,Pseudomonas,use,Positive,Facultative Anaerobe,4.59
STR_310,Pseudomonas,see,Positive,Anaerobic,4.43
STR_557,Clostridium,character,Positive,Anaerobic,9.76
STR_386,Bacillus,poor,Positive,Aerobic,0.63
STR_772,Staphylococcus,lot,Negative,Facultative Anaerobe,3.75
STR_957,Clostridium,financial,Negative,Microaerophilic,2.9
STR_715,Staphylococcus,body,Positive,Facultative Anaerobe,8.89
STR_484,Bacillus,term,Positive,Facultative Anaerobe,6.39
STR_955,Bacillus,feeling,Positive,Anaerobic,8.99
STR_322,Clostridium,key,Positive,Anaerobic,0.98
STR_847,Clostridium,training,Positive,Microaerophilic,6.63
STR_900,Clostridium,whatever,Positive,Facultative Anaerobe,1.37
STR_356,Clostridium,maybe,Negative,Aerobic,8.53
STR_312,Bacillus,professional,Positive,Anaerobic,7.38
STR_551,Streptococcus,conference,Negative,Aerobic,0.51
STR_337,Lactobacillus,economy,Positive,Anaerobic,8.57
STR_586,Lactobacillus,rise,Positive,Aerobic,1.6
STR_726,Pseudomonas,under,Positive,Microaerophilic,3.55
STR_919,Streptococcus,production,Positive,Microaerophilic,3.8
STR_619,Pseudomonas,which,Positive,Microaerophilic,5.45
STR_954,Clostridium,woman,Positive,Aerobic,7.17
STR_448,Staphylococcus,pretty,Positive,Facultative Anaerobe,9.64
STR_664,Pseudomonas,west,Positive,Microaerophilic,3.97
STR_604,Lactobacillus,quality,Positive,Microaerophilic,7.39
STR_100,Lactobacillus,share,Positive,Facultative Anaerobe,4.11
STR_354,Clostridium,despite,Negative,Anaerobic,5.83
STR_990,Staphylococcus,moment,Positive,Facultative Anaerobe,9.8
STR_364,Pseudomonas,money,Positive,Facultative Anaerobe,7.76
STR_400,Bacillus,if,Positive,Facultative Anaerobe,5.84
STR_671,Bacillus,together,Negative,Aerobic,1.17
STR_407,Pseudomonas,each,Positive,Microaerophilic,6.84
STR_141,Pseudomonas,half,Positive,Microaerophilic,6.74
STR_300,Lactobacillus,economy,Positive,Microaerophilic,2.41
STR_640,Bacillus,else,Positive,Microaerophilic,2.34
STR_229,Lactobacillus,poor,Negative,Anaerobic,2.73
STR_832,Bacillus,hope,Positive,Anaerobic,2.28
STR_479,Lactobacillus,opportunity,Negative,Microaerophilic,5.08
STR_744,Staphylococcus,per,Negative,Facultative Anaerobe,2.4
STR_592,Staphylococcus,give,Positive,Facultative Anaerobe,8.65
STR_789,Pseudomonas,nor,Negative,Aerobic,5.23
STR_680,Pseudomonas,despite,Negative,Anaerobic,2.1
STR_579,Bacillus,full,Negative,Facultative Anaerobe,7.4
STR_184,Lactobacillus,thousand,Negative,Facultative Anaerobe,8.02
STR_586,Streptococcus,painting,Positive,Anaerobic,9.32
STR_358,Bacillus,world,Positive,Anaerobic,8.17
STR_915,Bacillus,figure,Positive,Anaerobic,6.06
STR_656,Streptococcus,paper,Negative,Aerobic,0.83
STR_842,Bacillus,soldier,Positive,Aerobic,7.45
STR_897,Bacillus,interest,Negative,Anaerobic,8.27
STR_402,Staphylococcus,call,Positive,Anaerobic,5.88
STR_367,Bacillus,while,Positive,Facultative Anaerobe,5.66
STR_327,Staphylococcus,interview,Positive,Aerobic,9.12
STR_167,Streptococcus,glass,Negative,Aerobic,2.56
STR_741,Streptococcus,cost,Positive,Anaerobic,3.52
STR_570,Staphylococcus,world,Positive,Facultative Anaerobe,1.51
STR_501,Staphylococcus,network,Negative,Facultative Anaerobe,3.15
STR_359,Pseudomonas,lot,Positive,Anaerobic,3.87
STR_126,Staphylococcus,ready,Negative,Microaerophilic,5.54
STR_303,Streptococcus,stay,Negative,Microaerophilic,3.97
STR_551,Streptococcus,hand,Positive,Facultative Anaerobe,2.53
STR_561,Clostridium,include,Positive,Aerobic,9.74
STR_308,Lactobacillus,picture,Positive,Microaerophilic,4.28
STR_644,Staphylococcus,window,Negative,Microaerophilic,6.04
STR_224,Pseudomonas,despite,Negative,Anaerobic,5.01
STR_406,Lactobacillus,hand,Negative,Microaerophilic,5.53
STR_882,Pseudomonas,discover,Positive,Anaerobic,3.27
STR_394,Lactobacillus,claim,Negative,Microaerophilic,4.09
STR_745,Clostridium,entire,Negative,Facultative Anaerobe,3.71
STR_172,Staphylococcus,find,Negative,Anaerobic,9.63
STR_341,Bacillus,test,Positive,Facultative Anaerobe,5.57
STR_885,Streptococcus,thank,Negative,Facultative Anaerobe,7.76
STR_203,Staphylococcus,poor,Negative,Anaerobic,7.92
STR_335,Staphylococcus,play,Positive,Facultative Anaerobe,8.29
STR_621,Staphylococcus,meet,Positive,Facultative Anaerobe,3.56
STR_108,Staphylococcus,those,Positive,Microaerophilic,6.51
STR_758,Pseudomonas,direction,Negative,Microaerophilic,4.96
STR_469,Staphylococcus,rest,Positive,Aerobic,7.46
STR_654,Clostridium,happen,Negative,Microaerophilic,4.1
STR_507,Streptococcus,matter,Positive,Anaerobic,6.2
STR_642,Streptococcus,pass,Positive,Facultative Anaerobe,6.56
STR_771,Streptococcus,experience,Positive,Facultative Anaerobe,4.72
STR_375,Lactobacillus,whether,Positive,Microaerophilic,8.37
STR_113,Lactobacillus,heavy,Negative,Anaerobic,1.91
STR_119,Streptococcus,suddenly,Positive,Facultative Anaerobe,4.69
STR_565,Streptococcus,establish,Positive,Anaerobic,5.29
STR_142,Bacillus,professional,Negative,Microaerophilic,6.74
STR_322,Pseudomonas,manage,Negative,Aerobic,3.65
STR_810,Pseudomonas,interest,Positive,Aerobic,2.86
STR_579,Staphylococcus,station,Negative,Aerobic,8.55
STR_255,Lactobacillus,tough,Negative,Microaerophilic,5.8
STR_306,Staphylococcus,determine,Negative,Microaerophilic,1.31
