strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_290,Lactobacillus,or,Positive,Microaerophilic,8.22
STR_968,Bacillus,again,Negative,Microaerophilic,7.96
STR_850,Bacillus,million,Negative,Aerobic,7.07
STR_905,Lactobacillus,let,Negative,Aerobic,7.72
STR_229,Lactobacillus,ok,Negative,Facultative Anaerobe,6.28
STR_830,Streptococcus,that,Positive,Aerobic,2.35
STR_920,Pseudomonas,open,Positive,Aerobic,2.61
STR_981,Staphylococcus,door,Positive,Aerobic,6.35
STR_508,Staphylococcus,me,Positive,Microaerophilic,5.45
STR_615,Pseudomonas,fact,Positive,Facultative Anaerobe,8.8
STR_117,Staphylococcus,trouble,Positive,Aerobic,2.2
STR_858,Bacillus,own,Positive,Microaerophilic,7.49
STR_662,Staphylococcus,fact,Negative,Anaerobic,6.2
STR_503,Clostridium,research,Negative,Anaerobic,7.2
STR_548,Pseudomonas,wall,Negative,Aerobic,4.01
STR_649,Clostridium,give,Negative,Facultative Anaerobe,6.32
STR_433,Pseudomonas,compare,Positive,Facultative Anaerobe,5.67
STR_480,Pseudomonas,huge,Negative,Anaerobic,9.91
STR_858,Pseudomonas,cup,Negative,Facultative Anaerobe,2.55
STR_843,Bacillus,small,Positive,Microaerophilic,9.39
STR_386,Clostridium,themselves,Negative,Anaerobic,0.91
STR_924,Staphylococcus,subject,Positive,Anaerobic,3.41
STR_926,Streptococcus,song,Negative,Aerobic,4.01
STR_136,Clostridium,on,Negative,Facultative Anaerobe,7.98
STR_337,Pseudomonas,figure,Positive,Anaerobic,6.44
STR_136,Lactobacillus,support,Negative,Microaerophilic,4.22
STR_582,Bacillus,perhaps,Positive,Anaerobic,4.27
STR_719,Bacillus,quality,Negative,Facultative Anaerobe,8.64
STR_575,Pseudomonas,public,Positive,Facultative Anaerobe,4.82
STR_800,Streptococcus,you,Negative,Aerobic,2.46
STR_789,Lactobacillus,forward,Negative,Facultative Anaerobe,2.87
STR_686,Bacillus,then,Negative,Anaerobic,7.74
STR_426,Pseudomonas,data,Positive,Microaerophilic,8.22
STR_460,Clostridium,for,Positive,Aerobic,8.13
STR_632,Lactobacillus,mission,Negative,Microaerophilic,9.5
STR_503,Staphylococcus,consider,Negative,Anaerobic,5.15
STR_869,Lactobacillus,recent,Positive,Anaerobic,6.55
STR_487,Streptococcus,official,Positive,Aerobic,6.09
STR_856,Bacillus,third,Negative,Facultative Anaerobe,2.11
STR_208,Staphylococcus,cell,Positive,Microaerophilic,3.87
STR_239,Pseudomonas,than,Negative,Anaerobic,8.81
STR_223,Pseudomonas,list,Positive,Microaerophilic,7.01
STR_734,Pseudomonas,adult,Positive,Facultative Anaerobe,9.44
STR_578,Clostridium,hold,Positive,Microaerophilic,1.59
STR_782,Bacillus,age,Positive,Anaerobic,4.51
STR_263,Clostridium,near,Negative,Facultative Anaerobe,5.62
STR_326,Lactobacillus,make,Negative,Aerobic,6.22
STR_751,Lactobacillus,event,Positive,Anaerobic,7.03
STR_329,Pseudomonas,watch,Positive,Facultative Anaerobe,2.3
STR_686,Lactobacillus,think,Positive,Facultative Anaerobe,8.63
STR_762,Clostridium,certain,Negative,Anaerobic,2.97
STR_124,Clostridium,yard,Negative,Aerobic,7.34
STR_425,Staphylococcus,above,Positive,Aerobic,7.95
STR_826,Staphylococcus,rest,Negative,Microaerophilic,3.09
STR_966,Streptococcus,piece,Negative,Microaerophilic,8.15
STR_782,Lactobacillus,serve,Positive,Facultative Anaerobe,3.78
STR_172,Clostridium,theory,Positive,Facultative Anaerobe,8.48
STR_728,Clostridium,social,Positive,Anaerobic,3.82
STR_299,Bacillus,cell,Positive,Microaerophilic,6.48
STR_302,Pseudomonas,instead,Negative,Anaerobic,3.2
