strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_295,Streptococcus,available,Negative,Microaerophilic,6.5
STR_370,Lactobacillus,car,Positive,Microaerophilic,4.05
STR_253,Streptococcus,all,Negative,Microaerophilic,0.55
STR_436,Streptococcus,difficult,Negative,Anaerobic,1.7
STR_755,Streptococcus,both,Negative,Aerobic,7.53
STR_918,Streptococcus,money,Positive,Microaerophilic,5.14
STR_804,Pseudomonas,baby,Negative,Anaerobic,8.92
STR_994,Streptococcus,series,Negative,Aerobic,4.11
STR_438,Streptococcus,class,Negative,Facultative Anaerobe,7.47
STR_741,Bacillus,probably,Negative,Anaerobic,1.22
STR_951,Pseudomonas,shoulder,Positive,Anaerobic,4.54
STR_674,Streptococcus,attorney,Positive,Aerobic,5.59
STR_756,Bacillus,say,Positive,Anaerobic,9.98
STR_153,Clostridium,will,Negative,Aerobic,2.73
STR_844,Clostridium,drive,Positive,Facultative Anaerobe,5.78
STR_668,Bacillus,the,Positive,Microaerophilic,1.96
STR_941,Lactobacillus,writer,Positive,Anaerobic,2.89
STR_408,Staphylococcus,finish,Negative,Microaerophilic,9.55
STR_658,Streptococcus,moment,Positive,Anaerobic,2.1
STR_922,Staphylococcus,one,Negative,Anaerobic,5.4
STR_912,Staphylococcus,method,Positive,Facultative Anaerobe,2.43
STR_315,Streptococcus,shake,Negative,Microaerophilic,6.91
STR_927,Bacillus,drug,Positive,Aerobic,1.7
STR_590,Clostridium,product,Positive,Microaerophilic,9.34
STR_558,Streptococcus,for,Positive,Facultative Anaerobe,9.18
STR_491,Staphylococcus,land,Positive,Facultative Anaerobe,4.72
STR_493,Clostridium,hand,Negative,Microaerophilic,4.25
STR_412,Clostridium,administration,Positive,Anaerobic,3.26
STR_458,Clostridium,street,Negative,Microaerophilic,8.92
STR_576,Streptococcus,produce,Negative,Aerobic,2.14
STR_741,Lactobacillus,campaign,Negative,Anaerobic,7.37
STR_315,Bacillus,get,Positive,Microaerophilic,6.12
STR_442,Bacillus,us,Negative,Facultative Anaerobe,7.79
STR_500,Staphylococcus,player,Negative,Microaerophilic,6.9
STR_203,Clostridium,possible,Positive,Facultative Anaerobe,8.46
STR_566,Bacillus,price,Positive,Facultative Anaerobe,2.36
STR_514,Clostridium,play,Negative,Anaerobic,5.38
STR_250,Clostridium,mean,Positive,Facultative Anaerobe,9.32
STR_436,Lactobacillus,feeling,Positive,Anaerobic,3.29
STR_931,Streptococcus,bed,Positive,Microaerophilic,4.23
STR_371,Pseudomonas,here,Negative,Microaerophilic,4.41
STR_941,Staphylococcus,no,Positive,Anaerobic,5.83
STR_497,Lactobacillus,future,Positive,Facultative Anaerobe,4.13
STR_596,Lactobacillus,month,Negative,Aerobic,9.38
STR_920,Staphylococcus,loss,Negative,Anaerobic,5.81
STR_646,Staphylococcus,open,Positive,Microaerophilic,2.8
STR_268,Bacillus,yes,Negative,Microaerophilic,5.3
STR_955,Bacillus,true,Negative,Microaerophilic,1.28
STR_707,Clostridium,meet,Negative,Microaerophilic,7.98
STR_613,Lactobacillus,my,Negative,Anaerobic,8.11
STR_119,Staphylococcus,maintain,Negative,Microaerophilic,9.59
STR_789,Clostridium,business,Positive,Aerobic,4.83
STR_294,Pseudomonas,goal,Positive,Microaerophilic,2.44
STR_150,Clostridium,green,Negative,Microaerophilic,2.97
STR_226,Pseudomonas,book,Positive,Microaerophilic,7.98
STR_681,Pseudomonas,point,Negative,Aerobic,6.43
STR_386,Clostridium,night,Negative,Facultative Anaerobe,4.11
STR_486,Staphylococcus,above,Negative,Microaerophilic,6.64
STR_937,Lactobacillus,project,Positive,Microaerophilic,1.98
STR_944,Lactobacillus,artist,Negative,Microaerophilic,4.35
STR_667,Pseudomonas,every,Positive,Anaerobic,5.02
STR_853,Staphylococcus,sea,Positive,Anaerobic,9.56
STR_458,Streptococcus,site,Positive,Microaerophilic,2.71
STR_281,Pseudomonas,morning,Positive,Anaerobic,4.76
STR_550,Staphylococcus,tend,Positive,Anaerobic,8.41
STR_417,Pseudomonas,whole,Negative,Microaerophilic,8.34
STR_361,Staphylococcus,part,Positive,Aerobic,7.18
STR_870,Lactobacillus,no,Positive,Microaerophilic,8.0
STR_631,Pseudomonas,action,Positive,Anaerobic,5.22
STR_302,Streptococcus,season,Positive,Aerobic,2.67
STR_527,Staphylococcus,theory,Positive,Microaerophilic,6.37
STR_468,Streptococcus,push,Negative,Anaerobic,8.99
STR_633,Lactobacillus,box,Negative,Aerobic,9.49
STR_177,Streptococcus,ground,Positive,Microaerophilic,2.31
STR_281,Bacillus,yeah,Negative,Facultative Anaerobe,2.09
STR_752,Clostridium,girl,Negative,Aerobic,7.79
STR_116,Streptococcus,I,Negative,Aerobic,5.73
STR_390,Staphylococcus,kitchen,Negative,Microaerophilic,8.18
STR_702,Streptococcus,kind,Positive,Anaerobic,9.81
STR_500,Bacillus,assume,Positive,Aerobic,5.39
STR_296,Pseudomonas,loss,Negative,Facultative Anaerobe,7.34
STR_391,Bacillus,past,Positive,Aerobic,9.88
