strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_171,Staphylococcus,eye,Positive,Facultative Anaerobe,1.97
STR_197,Lactobacillus,per,Negative,Anaerobic,5.14
STR_697,Clostridium,various,Negative,Anaerobic,5.05
STR_565,Bacillus,second,Positive,Microaerophilic,8.52
STR_615,Clostridium,day,Positive,Anaerobic,3.43
STR_995,Lactobacillus,theory,Negative,Facultative Anaerobe,6.39
STR_295,Staphylococcus,seat,Negative,Facultative Anaerobe,8.51
STR_235,Lactobacillus,example,Positive,Facultative Anaerobe,3.29
STR_307,Streptococcus,those,Positive,Aerobic,1.01
STR_111,Staphylococcus,commercial,Positive,Facultative Anaerobe,9.29
STR_580,Bacillus,boy,Negative,Anaerobic,0.74
STR_347,Clostridium,ask,Negative,Facultative Anaerobe,6.02
STR_845,Lactobacillus,institution,Negative,Anaerobic,7.64
STR_537,Pseudomonas,summer,Positive,Microaerophilic,5.01
STR_137,Streptococcus,relate,Positive,Aerobic,8.36
STR_188,Streptococcus,charge,Positive,Microaerophilic,0.95
STR_618,Clostridium,future,Negative,Anaerobic,9.48
STR_102,Pseudomonas,rule,Negative,Anaerobic,3.17
STR_832,Streptococcus,condition,Positive,Facultative Anaerobe,0.8
STR_927,Lactobacillus,a,Negative,Aerobic,2.63
STR_734,Pseudomonas,authority,Positive,Aerobic,0.51
STR_531,Clostridium,look,Positive,Anaerobic,2.46
STR_779,Streptococcus,important,Negative,Anaerobic,1.67
STR_916,Streptococcus,green,Positive,Anaerobic,4.97
STR_132,Streptococcus,cause,Positive,Facultative Anaerobe,9.26
STR_755,Clostridium,here,Positive,Microaerophilic,2.2
STR_565,Streptococcus,may,Negative,Facultative Anaerobe,0.7
STR_842,Clostridium,exactly,Negative,Microaerophilic,5.31
STR_764,Bacillus,eight,Positive,Facultative Anaerobe,7.79
STR_429,Staphylococcus,section,Positive,Microaerophilic,4.0
STR_422,Staphylococcus,institution,Positive,Facultative Anaerobe,7.82
STR_202,Lactobacillus,each,Positive,Anaerobic,5.38
STR_363,Pseudomonas,house,Positive,Anaerobic,3.8
STR_803,Pseudomonas,international,Negative,Aerobic,0.84
STR_102,Lactobacillus,ago,Positive,Anaerobic,4.34
STR_182,Clostridium,low,Positive,Microaerophilic,3.97
STR_476,Pseudomonas,animal,Positive,Microaerophilic,9.21
STR_954,Streptococcus,day,Positive,Microaerophilic,6.36
STR_279,Lactobacillus,few,Positive,Microaerophilic,1.57
STR_774,Lactobacillus,city,Positive,Anaerobic,6.65
STR_354,Pseudomonas,picture,Negative,Anaerobic,6.63
STR_253,Pseudomonas,still,Positive,Aerobic,1.81
STR_239,Bacillus,other,Negative,Aerobic,5.85
STR_714,Clostridium,figure,Negative,Microaerophilic,6.36
STR_832,Staphylococcus,find,Negative,Anaerobic,6.05
STR_612,Lactobacillus,main,Positive,Facultative Anaerobe,2.05
STR_750,Pseudomonas,popular,Negative,Facultative Anaerobe,7.56
STR_883,Staphylococcus,hospital,Positive,Aerobic,2.57
STR_170,Bacillus,run,Negative,Anaerobic,1.48
STR_316,Lactobacillus,decision,Positive,Microaerophilic,3.9
STR_891,Bacillus,get,Negative,Aerobic,0.59
STR_729,Clostridium,space,Negative,Aerobic,0.95
STR_813,Staphylococcus,politics,Positive,Aerobic,5.77
STR_923,Lactobacillus,throughout,Negative,Facultative Anaerobe,7.45
STR_156,Bacillus,property,Negative,Aerobic,1.66
STR_144,Pseudomonas,always,Negative,Facultative Anaerobe,5.48
STR_662,Pseudomonas,drug,Positive,Aerobic,5.03
STR_451,Bacillus,perhaps,Negative,Microaerophilic,4.94
STR_812,Clostridium,benefit,Positive,Facultative Anaerobe,8.56
STR_453,Bacillus,within,Negative,Microaerophilic,0.86
STR_569,Lactobacillus,middle,Positive,Microaerophilic,3.96
STR_927,Bacillus,out,Positive,Facultative Anaerobe,6.6
STR_563,Clostridium,question,Negative,Anaerobic,8.13
STR_728,Streptococcus,sure,Negative,Microaerophilic,6.65
STR_481,Bacillus,back,Positive,Microaerophilic,5.64
STR_620,Clostridium,once,Positive,Anaerobic,3.19
STR_513,Pseudomonas,certainly,Negative,Anaerobic,4.98
STR_311,Pseudomonas,court,Negative,Aerobic,7.64
STR_880,Bacillus,white,Positive,Facultative Anaerobe,8.41
STR_640,Bacillus,happen,Positive,Facultative Anaerobe,8.71
STR_842,Lactobacillus,respond,Negative,Microaerophilic,4.25
STR_620,Lactobacillus,air,Positive,Facultative Anaerobe,8.63
STR_161,Bacillus,personal,Positive,Anaerobic,0.61
STR_531,Staphylococcus,both,Positive,Facultative Anaerobe,5.85
STR_173,Staphylococcus,question,Negative,Microaerophilic,0.73
STR_975,Streptococcus,too,Positive,Anaerobic,5.81
STR_408,Clostridium,system,Negative,Anaerobic,9.56
STR_707,Bacillus,create,Positive,Microaerophilic,8.63
STR_160,Pseudomonas,hair,Negative,Microaerophilic,8.99
STR_596,Bacillus,himself,Negative,Microaerophilic,8.53
STR_157,Streptococcus,popular,Negative,Anaerobic,3.23
STR_903,Pseudomonas,particular,Positive,Microaerophilic,1.5
STR_165,Pseudomonas,sister,Positive,Anaerobic,3.92
STR_162,Staphylococcus,person,Negative,Facultative Anaerobe,7.0
STR_757,Clostridium,high,Positive,Facultative Anaerobe,9.25
STR_102,Streptococcus,even,Negative,Aerobic,5.61
STR_545,Pseudomonas,either,Negative,Microaerophilic,6.18
STR_792,Streptococcus,office,Positive,Microaerophilic,1.69
STR_833,Pseudomonas,crime,Positive,Anaerobic,6.53
STR_291,Staphylococcus,American,Positive,Anaerobic,1.6
STR_587,Streptococcus,person,Negative,Anaerobic,7.39
STR_915,Bacillus,wait,Positive,Microaerophilic,1.89
STR_615,Bacillus,order,Positive,Aerobic,7.35
STR_982,Bacillus,why,Negative,Microaerophilic,9.67
STR_839,Streptococcus,reality,Negative,Facultative Anaerobe,2.8
STR_846,Clostridium,second,Positive,Microaerophilic,0.6
STR_224,Bacillus,base,Negative,Facultative Anaerobe,4.38
STR_229,Staphylococcus,culture,Negative,Anaerobic,2.88
STR_826,Bacillus,another,Positive,Facultative Anaerobe,9.39
STR_334,Lactobacillus,cultural,Negative,Microaerophilic,2.45
STR_778,Lactobacillus,campaign,Negative,Microaerophilic,6.8
STR_812,Staphylococcus,subject,Positive,Microaerophilic,2.19
STR_553,Staphylococcus,message,Negative,Anaerobic,2.22
STR_416,Streptococcus,however,Positive,Aerobic,8.95
STR_837,Streptococcus,line,Positive,Aerobic,7.78
STR_430,Staphylococcus,hear,Negative,Microaerophilic,8.11
STR_957,Bacillus,much,Positive,Aerobic,2.65
STR_888,Staphylococcus,admit,Positive,Microaerophilic,6.69
STR_554,Pseudomonas,instead,Negative,Aerobic,6.44
STR_778,Staphylococcus,show,Positive,Microaerophilic,3.52
STR_486,Bacillus,record,Negative,Microaerophilic,0.53
STR_634,Pseudomonas,exactly,Negative,Microaerophilic,2.1
STR_200,Staphylococcus,live,Positive,Microaerophilic,3.33
STR_700,Streptococcus,far,Positive,Facultative Anaerobe,4.63
STR_701,Bacillus,not,Negative,Anaerobic,9.16
STR_652,Staphylococcus,produce,Positive,Microaerophilic,9.96
STR_910,Staphylococcus,value,Negative,Facultative Anaerobe,1.89
STR_188,Lactobacillus,fund,Positive,Aerobic,7.02
STR_978,Bacillus,now,Positive,Microaerophilic,4.53
STR_732,Bacillus,tree,Negative,Aerobic,6.26
STR_343,Streptococcus,real,Positive,Aerobic,5.79
STR_471,Bacillus,interview,Negative,Anaerobic,3.47
STR_598,Lactobacillus,ever,Negative,Facultative Anaerobe,8.5
STR_743,Lactobacillus,itself,Positive,Facultative Anaerobe,2.31
STR_334,Clostridium,to,Positive,Aerobic,2.55
STR_581,Lactobacillus,else,Positive,Microaerophilic,9.49
STR_115,Pseudomonas,parent,Positive,Aerobic,3.32
STR_792,Lactobacillus,network,Positive,Microaerophilic,5.69
STR_141,Clostridium,shake,Negative,Anaerobic,1.27
STR_989,Staphylococcus,must,Positive,Anaerobic,1.24
STR_630,Clostridium,sea,Negative,Aerobic,1.22
STR_174,Bacillus,executive,Negative,Anaerobic,4.06
STR_794,Staphylococcus,else,Negative,Aerobic,1.31
STR_174,Bacillus,choose,Positive,Aerobic,9.77
STR_999,Staphylococcus,wall,Negative,Microaerophilic,0.69
STR_505,Lactobacillus,send,Positive,Aerobic,2.09
STR_638,Clostridium,rise,Positive,Anaerobic,9.4
STR_945,Pseudomonas,job,Negative,Anaerobic,8.92
STR_173,Pseudomonas,nothing,Positive,Aerobic,9.06
STR_462,Bacillus,strong,Negative,Aerobic,9.29
STR_459,Pseudomonas,car,Negative,Aerobic,2.45
STR_793,Lactobacillus,medical,Negative,Anaerobic,6.14
STR_598,Staphylococcus,ago,Negative,Anaerobic,9.5
STR_902,Pseudomonas,drop,Positive,Microaerophilic,6.05
STR_323,Streptococcus,may,Negative,Aerobic,2.42
STR_690,Lactobacillus,relate,Negative,Microaerophilic,9.12
STR_815,Streptococcus,star,Negative,Facultative Anaerobe,0.73
STR_196,Bacillus,wonder,Positive,Facultative Anaerobe,6.67
STR_848,Streptococcus,present,Negative,Microaerophilic,3.41
STR_108,Clostridium,general,Positive,Microaerophilic,3.51
STR_285,Pseudomonas,wind,Negative,Microaerophilic,2.47
STR_583,Staphylococcus,listen,Positive,Facultative Anaerobe,6.33
STR_917,Bacillus,nothing,Negative,Aerobic,4.88
STR_571,Staphylococcus,assume,Positive,Facultative Anaerobe,8.27
STR_311,Streptococcus,front,Positive,Anaerobic,2.17
STR_716,Lactobacillus,political,Positive,Anaerobic,3.79
STR_862,Pseudomonas,class,Negative,Aerobic,0.8
STR_871,Staphylococcus,strong,Negative,Facultative Anaerobe,7.5
STR_832,Lactobacillus,baby,Positive,Aerobic,7.04
STR_412,Bacillus,agency,Negative,Facultative Anaerobe,2.53
STR_691,Clostridium,someone,Negative,Facultative Anaerobe,0.8
STR_752,Bacillus,true,Positive,Facultative Anaerobe,2.76
STR_593,Clostridium,close,Positive,Anaerobic,3.54
STR_813,Clostridium,field,Negative,Microaerophilic,1.14
STR_378,Bacillus,more,Negative,Microaerophilic,5.77
STR_963,Pseudomonas,drive,Negative,Facultative Anaerobe,2.54
STR_435,Streptococcus,answer,Positive,Microaerophilic,4.54
STR_799,Clostridium,final,Negative,Anaerobic,4.99
STR_816,Pseudomonas,vote,Positive,Facultative Anaerobe,7.95
STR_209,Bacillus,decide,Negative,Anaerobic,6.42
STR_568,Clostridium,at,Negative,Facultative Anaerobe,1.43
STR_857,Lactobacillus,clearly,Positive,Microaerophilic,8.96
STR_340,Clostridium,term,Positive,Aerobic,5.84
STR_804,Streptococcus,sign,Positive,Anaerobic,2.23
STR_545,Clostridium,thus,Positive,Anaerobic,4.85
STR_930,Pseudomonas,itself,Negative,Facultative Anaerobe,7.76
STR_402,Bacillus,couple,Positive,Microaerophilic,6.44
STR_400,Bacillus,step,Negative,Aerobic,3.56
STR_346,Staphylococcus,total,Negative,Microaerophilic,8.15
STR_385,Staphylococcus,against,Positive,Anaerobic,0.86
STR_150,Clostridium,person,Negative,Facultative Anaerobe,3.96
STR_820,Pseudomonas,class,Negative,Facultative Anaerobe,4.94
STR_831,Pseudomonas,size,Positive,Aerobic,5.36
STR_984,Clostridium,similar,Negative,Facultative Anaerobe,9.89
STR_268,Pseudomonas,purpose,Negative,Microaerophilic,6.59
STR_372,Streptococcus,serve,Positive,Anaerobic,7.24
