strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_103,Clostridium,fill,Negative,Microaerophilic,7.41
STR_524,Bacillus,hand,Negative,Anaerobic,0.73
STR_926,Clostridium,drug,Positive,Anaerobic,9.46
STR_485,Pseudomonas,ready,Positive,Anaerobic,9.96
STR_449,Staphylococcus,report,Positive,Facultative Anaerobe,6.18
STR_984,Staphylococcus,scene,Negative,Microaerophilic,5.13
STR_470,Pseudomonas,if,Positive,Anaerobic,9.87
STR_283,Clostridium,report,Positive,Aerobic,1.61
STR_970,Bacillus,let,Negative,Facultative Anaerobe,1.22
STR_637,Clostridium,model,Positive,Anaerobic,5.85
STR_941,Streptococcus,effort,Negative,Aerobic,3.61
STR_939,Bacillus,major,Negative,Aerobic,6.59
STR_667,Streptococcus,wind,Negative,Microaerophilic,7.3
STR_652,Bacillus,simply,Negative,Facultative Anaerobe,0.79
STR_776,Streptococcus,follow,Positive,Facultative Anaerobe,9.8
STR_882,Bacillus,never,Positive,Aerobic,8.7
STR_612,Pseudomonas,step,Negative,Anaerobic,4.44
STR_456,Lactobacillus,ready,Positive,Microaerophilic,9.72
STR_443,Staphylococcus,join,Negative,Aerobic,6.92
STR_170,Streptococcus,generation,Positive,Facultative Anaerobe,5.61
STR_563,Staphylococcus,value,Negative,Anaerobic,3.8
STR_137,Staphylococcus,billion,Negative,Facultative Anaerobe,9.42
STR_275,Clostridium,than,Positive,Anaerobic,3.8
STR_614,Lactobacillus,water,Negative,Microaerophilic,6.75
STR_579,Clostridium,avoid,Positive,Microaerophilic,5.64
STR_651,Pseudomonas,table,Positive,Aerobic,3.23
STR_803,Bacillus,prepare,Negative,Aerobic,6.36
STR_364,Pseudomonas,next,Positive,Microaerophilic,4.65
STR_977,Lactobacillus,word,Positive,Facultative Anaerobe,8.51
STR_722,Bacillus,its,Positive,Facultative Anaerobe,8.1
STR_675,Bacillus,plan,Negative,Aerobic,7.9
STR_326,Staphylococcus,upon,Positive,Anaerobic,9.96
STR_492,Pseudomonas,feel,Negative,Anaerobic,9.63
STR_252,Streptococcus,cost,Positive,Facultative Anaerobe,9.39
STR_489,Lactobacillus,character,Negative,Aerobic,9.13
STR_615,Staphylococcus,cultural,Positive,Aerobic,3.75
STR_565,Streptococcus,commercial,Positive,Aerobic,7.18
STR_938,Clostridium,science,Negative,Anaerobic,7.24
STR_415,Clostridium,sort,Negative,Facultative Anaerobe,5.52
STR_171,Staphylococcus,professor,Positive,Aerobic,6.86
STR_806,Staphylococcus,great,Positive,Aerobic,8.21
STR_589,Clostridium,society,Positive,Aerobic,7.68
STR_275,Staphylococcus,raise,Positive,Facultative Anaerobe,8.21
STR_873,Lactobacillus,oil,Positive,Facultative Anaerobe,8.2
STR_672,Lactobacillus,situation,Negative,Anaerobic,7.17
STR_385,Staphylococcus,just,Positive,Anaerobic,2.74
STR_833,Streptococcus,believe,Positive,Aerobic,7.67
STR_498,Clostridium,writer,Negative,Anaerobic,7.07
STR_332,Bacillus,rule,Negative,Anaerobic,7.5
STR_616,Bacillus,yes,Positive,Microaerophilic,2.35
STR_425,Staphylococcus,thank,Positive,Facultative Anaerobe,6.2
STR_142,Clostridium,move,Negative,Anaerobic,4.77
STR_388,Pseudomonas,although,Positive,Facultative Anaerobe,0.86
STR_833,Lactobacillus,than,Positive,Microaerophilic,3.12
STR_316,Bacillus,tonight,Negative,Aerobic,9.93
STR_832,Streptococcus,would,Positive,Facultative Anaerobe,9.58
STR_625,Bacillus,protect,Negative,Microaerophilic,5.45
STR_481,Lactobacillus,foot,Positive,Aerobic,7.68
STR_998,Staphylococcus,goal,Negative,Facultative Anaerobe,4.36
STR_365,Clostridium,tough,Negative,Facultative Anaerobe,1.32
STR_251,Pseudomonas,hot,Negative,Facultative Anaerobe,5.29
STR_808,Clostridium,wind,Negative,Aerobic,7.42
STR_783,Staphylococcus,painting,Positive,Anaerobic,8.02
STR_809,Staphylococcus,others,Positive,Anaerobic,8.04
STR_115,Streptococcus,address,Negative,Aerobic,4.11
STR_579,Staphylococcus,loss,Positive,Anaerobic,5.67
STR_113,Bacillus,president,Negative,Aerobic,1.79
STR_178,Bacillus,design,Negative,Anaerobic,0.9
STR_975,Pseudomonas,ground,Positive,Facultative Anaerobe,2.66
STR_585,Bacillus,ball,Positive,Anaerobic,8.03
STR_621,Bacillus,risk,Negative,Microaerophilic,1.73
STR_747,Staphylococcus,remember,Positive,Microaerophilic,1.49
STR_762,Staphylococcus,science,Negative,Anaerobic,2.45
STR_188,Bacillus,person,Positive,Aerobic,5.91
STR_519,Clostridium,however,Negative,Facultative Anaerobe,1.07
STR_456,Bacillus,would,Positive,Aerobic,6.05
STR_945,Pseudomonas,want,Positive,Aerobic,3.91
STR_297,Lactobacillus,ask,Positive,Anaerobic,1.39
STR_160,Pseudomonas,treatment,Negative,Anaerobic,4.99
STR_765,Pseudomonas,picture,Negative,Anaerobic,7.03
STR_800,Streptococcus,new,Positive,Microaerophilic,8.78
STR_722,Clostridium,research,Positive,Aerobic,5.08
STR_456,Staphylococcus,quality,Positive,Facultative Anaerobe,3.45
STR_893,Staphylococcus,hotel,Positive,Anaerobic,7.06
STR_997,Lactobacillus,court,Positive,Microaerophilic,2.32
STR_859,Streptococcus,hope,Positive,Anaerobic,2.34
STR_450,Bacillus,hold,Negative,Aerobic,1.23
STR_414,Staphylococcus,especially,Negative,Aerobic,9.64
STR_987,Pseudomonas,authority,Negative,Facultative Anaerobe,9.87
STR_224,Bacillus,east,Positive,Anaerobic,5.75
STR_178,Pseudomonas,western,Positive,Microaerophilic,8.72
STR_548,Staphylococcus,for,Negative,Facultative Anaerobe,4.76
STR_246,Clostridium,design,Negative,Anaerobic,2.53
STR_646,Clostridium,including,Positive,Microaerophilic,1.74
STR_765,Lactobacillus,maintain,Negative,Microaerophilic,8.3
STR_840,Staphylococcus,bring,Positive,Anaerobic,7.94
STR_811,Clostridium,necessary,Positive,Facultative Anaerobe,1.67
STR_445,Pseudomonas,buy,Positive,Microaerophilic,6.86
STR_629,Lactobacillus,season,Negative,Microaerophilic,8.49
STR_474,Staphylococcus,interview,Negative,Aerobic,6.22
STR_342,Staphylococcus,tax,Negative,Anaerobic,0.75
STR_932,Bacillus,whose,Negative,Anaerobic,3.8
STR_458,Staphylococcus,real,Negative,Microaerophilic,2.28
STR_586,Streptococcus,board,Negative,Facultative Anaerobe,8.99
STR_610,Staphylococcus,environmental,Negative,Facultative Anaerobe,7.25
STR_937,Lactobacillus,city,Negative,Anaerobic,3.13
STR_443,Pseudomonas,window,Negative,Aerobic,3.84
STR_641,Clostridium,firm,Positive,Facultative Anaerobe,9.56
STR_337,Clostridium,job,Negative,Microaerophilic,3.25
STR_773,Streptococcus,value,Negative,Microaerophilic,1.62
STR_886,Clostridium,through,Positive,Aerobic,9.63
STR_864,Lactobacillus,find,Positive,Facultative Anaerobe,3.61
STR_306,Staphylococcus,employee,Positive,Anaerobic,3.45
STR_427,Lactobacillus,avoid,Positive,Anaerobic,2.86
STR_308,Streptococcus,discussion,Negative,Microaerophilic,3.27
STR_790,Streptococcus,method,Negative,Anaerobic,0.92
STR_522,Clostridium,term,Negative,Facultative Anaerobe,2.44
STR_356,Streptococcus,program,Negative,Facultative Anaerobe,8.9
STR_237,Pseudomonas,yourself,Positive,Aerobic,1.35
STR_368,Bacillus,including,Negative,Aerobic,0.87
STR_650,Staphylococcus,draw,Positive,Aerobic,4.55
STR_748,Staphylococcus,already,Negative,Facultative Anaerobe,6.34
STR_495,Bacillus,second,Positive,Anaerobic,8.98
STR_408,Pseudomonas,by,Positive,Aerobic,2.39
STR_835,Pseudomonas,guy,Negative,Anaerobic,9.52
STR_947,Staphylococcus,across,Positive,Microaerophilic,2.85
STR_833,Pseudomonas,fire,Negative,Microaerophilic,2.25
STR_615,Clostridium,kind,Positive,Microaerophilic,8.42
STR_740,Bacillus,without,Positive,Anaerobic,7.61
STR_635,Bacillus,couple,Positive,Aerobic,9.62
STR_492,Streptococcus,idea,Positive,Aerobic,5.2
STR_824,Lactobacillus,seven,Negative,Microaerophilic,5.84
STR_920,Bacillus,measure,Positive,Aerobic,4.0
STR_758,Clostridium,body,Negative,Aerobic,0.8
STR_126,Lactobacillus,consumer,Negative,Microaerophilic,7.32
STR_851,Lactobacillus,decide,Positive,Aerobic,9.32
STR_655,Lactobacillus,name,Positive,Aerobic,5.61
STR_288,Streptococcus,middle,Positive,Microaerophilic,1.42
STR_407,Pseudomonas,past,Positive,Anaerobic,5.31
STR_697,Staphylococcus,near,Positive,Microaerophilic,6.2
STR_663,Bacillus,near,Positive,Aerobic,4.52
STR_658,Staphylococcus,three,Negative,Facultative Anaerobe,6.08
STR_315,Pseudomonas,sell,Negative,Microaerophilic,7.22
STR_310,Streptococcus,radio,Positive,Facultative Anaerobe,6.4
STR_567,Clostridium,rest,Negative,Microaerophilic,8.8
STR_543,Pseudomonas,long,Positive,Aerobic,2.99
STR_914,Clostridium,glass,Positive,Anaerobic,8.31
STR_767,Bacillus,white,Positive,Aerobic,2.15
STR_314,Pseudomonas,science,Positive,Facultative Anaerobe,6.58
STR_229,Streptococcus,to,Negative,Facultative Anaerobe,8.61
STR_406,Lactobacillus,window,Positive,Microaerophilic,0.85
STR_751,Clostridium,speech,Positive,Microaerophilic,5.32
STR_567,Streptococcus,vote,Negative,Microaerophilic,2.03
