strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_689,Pseudomonas,knowledge,Negative,Aerobic,9.18
STR_244,Pseudomonas,find,Positive,Facultative Anaerobe,4.38
STR_157,Streptococcus,next,Negative,Microaerophilic,7.29
STR_652,Bacillus,treatment,Negative,Aerobic,6.52
STR_676,Bacillus,big,Negative,Anaerobic,4.47
STR_350,Bacillus,health,Negative,Facultative Anaerobe,9.19
STR_192,Staphylococcus,argue,Positive,Aerobic,7.5
STR_977,Streptococcus,now,Negative,Anaerobic,9.73
STR_707,Lactobacillus,international,Positive,Aerobic,0.61
STR_695,Streptococcus,rise,Negative,Anaerobic,6.18
STR_761,Bacillus,physical,Negative,Microaerophilic,6.7
STR_657,Staphylococcus,important,Positive,Aerobic,9.13
STR_791,Clostridium,news,Positive,Microaerophilic,4.91
STR_974,Staphylococcus,always,Positive,Aerobic,3.68
STR_839,Lactobacillus,finish,Positive,Anaerobic,3.6
STR_230,Bacillus,land,Positive,Microaerophilic,2.06
STR_249,Pseudomonas,not,Positive,Anaerobic,1.56
STR_903,Clostridium,the,Negative,Anaerobic,6.37
STR_945,Lactobacillus,stop,Negative,Anaerobic,9.83
STR_154,Bacillus,ability,Negative,Anaerobic,4.41
STR_570,Clostridium,develop,Negative,Anaerobic,5.77
STR_345,Staphylococcus,rest,Negative,Microaerophilic,1.31
STR_666,Pseudomonas,surface,Positive,Aerobic,1.65
STR_279,Staphylococcus,like,Negative,Facultative Anaerobe,1.58
STR_249,Bacillus,nice,Negative,Microaerophilic,6.88
STR_893,Staphylococcus,bill,Negative,Anaerobic,5.34
STR_715,Streptococcus,or,Positive,Aerobic,3.56
STR_706,Staphylococcus,hit,Negative,Anaerobic,8.52
STR_921,Pseudomonas,deep,Positive,Microaerophilic,3.08
STR_379,Lactobacillus,good,Negative,Microaerophilic,2.47
STR_523,Lactobacillus,ago,Positive,Anaerobic,0.72
STR_430,Bacillus,artist,Negative,Microaerophilic,2.21
