strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_839,Streptococcus,interesting,Positive,Microaerophilic,2.68
STR_807,Staphylococcus,stuff,Positive,Anaerobic,9.37
STR_664,Pseudomonas,art,Negative,Anaerobic,3.76
STR_698,Pseudomonas,red,Positive,Aerobic,0.8
STR_174,Staphylococcus,job,Negative,Anaerobic,2.76
STR_466,Staphylococcus,catch,Negative,Microaerophilic,2.44
STR_267,Pseudomonas,eat,Positive,Microaerophilic,2.03
STR_464,Bacillus,three,Positive,Anaerobic,6.2
STR_129,Bacillus,full,Positive,Aerobic,4.54
STR_729,Lactobacillus,quality,Positive,Facultative Anaerobe,2.41
STR_816,Bacillus,middle,Positive,Aerobic,2.31
STR_405,Lactobacillus,few,Positive,Aerobic,8.79
STR_586,Streptococcus,during,Positive,Aerobic,4.94
STR_825,Lactobacillus,also,Positive,Anaerobic,0.56
STR_753,Clostridium,or,Negative,Microaerophilic,9.83
STR_542,Staphylococcus,base,Negative,Microaerophilic,8.5
STR_146,Pseudomonas,he,Positive,Microaerophilic,1.83
STR_594,Bacillus,again,Positive,Anaerobic,8.83
STR_429,Streptococcus,coach,Positive,Microaerophilic,5.43
STR_753,Clostridium,good,Negative,Aerobic,7.78
STR_202,Bacillus,able,Positive,Anaerobic,5.27
STR_147,Clostridium,laugh,Negative,Facultative Anaerobe,1.54
STR_972,Streptococcus,until,Positive,Microaerophilic,6.11
STR_308,Bacillus,argue,Positive,Microaerophilic,3.39
STR_112,Bacillus,lose,Positive,Anaerobic,3.59
STR_609,Clostridium,red,Positive,Microaerophilic,2.89
STR_436,Staphylococcus,which,Negative,Aerobic,5.02
STR_169,Lactobacillus,mother,Positive,Facultative Anaerobe,8.04
STR_999,Bacillus,source,Negative,Aerobic,2.7
STR_710,Staphylococcus,tough,Negative,Facultative Anaerobe,2.05
STR_894,Bacillus,fire,Negative,Anaerobic,4.25
STR_903,Clostridium,three,Negative,Anaerobic,9.9
STR_620,Lactobacillus,beautiful,Negative,Facultative Anaerobe,1.59
STR_127,Pseudomonas,everybody,Negative,Aerobic,3.19
STR_363,Bacillus,present,Positive,Anaerobic,8.63
STR_399,Lactobacillus,mention,Positive,Aerobic,8.96
STR_656,Pseudomonas,ago,Negative,Microaerophilic,2.37
STR_922,Staphylococcus,difference,Negative,Microaerophilic,1.57
STR_200,Lactobacillus,east,Positive,Anaerobic,4.79
STR_543,Lactobacillus,lawyer,Negative,Aerobic,2.23
STR_680,Pseudomonas,any,Negative,Facultative Anaerobe,1.42
STR_412,Clostridium,wear,Negative,Aerobic,5.41
STR_608,Pseudomonas,let,Positive,Anaerobic,4.31
STR_728,Clostridium,pass,Negative,Microaerophilic,7.54
STR_849,Streptococcus,back,Negative,Facultative Anaerobe,9.67
STR_828,Clostridium,four,Positive,Microaerophilic,1.58
STR_972,Bacillus,two,Positive,Facultative Anaerobe,7.73
STR_335,Staphylococcus,stock,Negative,Facultative Anaerobe,1.41
STR_441,Bacillus,itself,Positive,Anaerobic,4.65
STR_181,Streptococcus,will,Positive,Microaerophilic,2.23
STR_485,Streptococcus,only,Negative,Facultative Anaerobe,9.29
STR_451,Streptococcus,economy,Negative,Aerobic,7.95
STR_102,Lactobacillus,party,Positive,Microaerophilic,4.76
STR_142,Lactobacillus,design,Positive,Microaerophilic,2.95
STR_928,Staphylococcus,western,Positive,Aerobic,4.72
STR_414,Streptococcus,special,Positive,Microaerophilic,7.97
STR_604,Clostridium,full,Negative,Microaerophilic,2.86
STR_343,Pseudomonas,probably,Negative,Aerobic,1.89
STR_915,Lactobacillus,just,Positive,Anaerobic,9.99
STR_743,Pseudomonas,machine,Positive,Anaerobic,1.47
STR_931,Bacillus,everybody,Negative,Microaerophilic,8.86
STR_541,Bacillus,forward,Positive,Anaerobic,3.55
STR_165,Pseudomonas,to,Negative,Aerobic,7.78
STR_955,Staphylococcus,most,Positive,Facultative Anaerobe,1.13
STR_885,Streptococcus,pass,Positive,Facultative Anaerobe,8.91
STR_920,Pseudomonas,bill,Negative,Aerobic,6.19
STR_733,Clostridium,current,Positive,Anaerobic,0.73
STR_787,Lactobacillus,land,Negative,Anaerobic,1.6
STR_606,Streptococcus,operation,Positive,Facultative Anaerobe,7.02
STR_870,Pseudomonas,really,Negative,Microaerophilic,5.62
STR_188,Streptococcus,new,Negative,Microaerophilic,4.54
STR_233,Bacillus,key,Positive,Facultative Anaerobe,2.75
STR_395,Pseudomonas,piece,Negative,Microaerophilic,1.1
STR_945,Lactobacillus,medical,Negative,Anaerobic,6.54
STR_319,Bacillus,store,Positive,Facultative Anaerobe,5.29
STR_560,Clostridium,man,Positive,Microaerophilic,2.05
STR_584,Lactobacillus,national,Negative,Anaerobic,2.01
STR_833,Bacillus,wind,Negative,Microaerophilic,7.14
STR_365,Bacillus,why,Positive,Aerobic,1.21
STR_256,Lactobacillus,by,Positive,Microaerophilic,9.68
STR_794,Streptococcus,assume,Negative,Microaerophilic,2.85
STR_147,Pseudomonas,face,Negative,Anaerobic,9.06
STR_616,Staphylococcus,media,Negative,Microaerophilic,3.28
STR_233,Pseudomonas,company,Positive,Facultative Anaerobe,1.61
STR_812,Bacillus,analysis,Positive,Anaerobic,2.27
STR_104,Staphylococcus,service,Negative,Facultative Anaerobe,2.03
STR_869,Staphylococcus,speak,Positive,Microaerophilic,0.95
STR_956,Streptococcus,training,Negative,Facultative Anaerobe,0.86
STR_420,Pseudomonas,specific,Positive,Aerobic,1.29
STR_552,Lactobacillus,open,Negative,Anaerobic,7.94
STR_917,Streptococcus,about,Negative,Anaerobic,8.29
STR_893,Staphylococcus,find,Positive,Aerobic,6.61
STR_446,Streptococcus,site,Negative,Facultative Anaerobe,2.04
STR_795,Pseudomonas,away,Positive,Aerobic,4.22
STR_557,Lactobacillus,three,Positive,Microaerophilic,7.34
STR_699,Pseudomonas,stage,Negative,Facultative Anaerobe,5.39
STR_596,Lactobacillus,still,Positive,Facultative Anaerobe,7.18
STR_122,Lactobacillus,character,Positive,Facultative Anaerobe,8.98
STR_808,Staphylococcus,organization,Positive,Facultative Anaerobe,5.63
STR_883,Lactobacillus,democratic,Negative,Anaerobic,0.97
STR_791,Lactobacillus,them,Negative,Microaerophilic,4.84
STR_920,Bacillus,figure,Positive,Facultative Anaerobe,1.19
STR_345,Streptococcus,activity,Positive,Anaerobic,6.9
STR_204,Pseudomonas,whatever,Positive,Microaerophilic,9.99
STR_669,Pseudomonas,determine,Negative,Facultative Anaerobe,0.7
STR_546,Pseudomonas,although,Negative,Microaerophilic,7.01
