strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_322,Lactobacillus,degree,Positive,Aerobic,9.05
STR_550,Streptococcus,author,Positive,Aerobic,0.66
STR_895,Lactobacillus,feeling,Negative,Facultative Anaerobe,5.65
STR_208,Pseudomonas,article,Positive,Aerobic,8.31
STR_825,Pseudomonas,institution,Negative,Facultative Anaerobe,6.82
STR_237,Bacillus,medical,Negative,Facultative Anaerobe,2.17
STR_503,Staphylococcus,or,Positive,Facultative Anaerobe,4.99
STR_960,Bacillus,success,Positive,Facultative Anaerobe,7.53
STR_449,Bacillus,without,Negative,Microaerophilic,8.61
STR_916,Bacillus,road,Negative,Microaerophilic,3.42
STR_631,Streptococcus,past,Negative,Anaerobic,6.99
STR_832,Clostridium,member,Positive,Microaerophilic,4.19
STR_971,Pseudomonas,sing,Negative,Microaerophilic,0.52
STR_795,Streptococcus,attention,Positive,Aerobic,8.08
STR_614,Streptococcus,power,Negative,Anaerobic,3.66
STR_711,Bacillus,many,Positive,Aerobic,4.6
STR_150,Lactobacillus,general,Negative,Facultative Anaerobe,4.38
STR_417,Lactobacillus,man,Negative,Facultative Anaerobe,3.53
STR_300,Pseudomonas,occur,Positive,Facultative Anaerobe,1.62
STR_174,Staphylococcus,with,Positive,Facultative Anaerobe,6.17
STR_720,Staphylococcus,final,Negative,Facultative Anaerobe,8.17
STR_229,Lactobacillus,wife,Negative,Anaerobic,9.08
STR_991,Lactobacillus,million,Negative,Aerobic,2.83
STR_356,Bacillus,little,Positive,Anaerobic,7.36
STR_290,Staphylococcus,see,Positive,Anaerobic,7.92
STR_238,Clostridium,my,Positive,Anaerobic,0.74
STR_275,Pseudomonas,us,Negative,Facultative Anaerobe,5.86
STR_218,Clostridium,guy,Negative,Microaerophilic,2.7
STR_405,Bacillus,laugh,Negative,Facultative Anaerobe,2.22
STR_705,Clostridium,subject,Negative,Aerobic,7.07
STR_260,Pseudomonas,amount,Positive,Anaerobic,1.9
STR_983,Clostridium,threat,Negative,Anaerobic,0.64
STR_559,Pseudomonas,expert,Negative,Aerobic,3.52
STR_208,Pseudomonas,white,Negative,Facultative Anaerobe,4.85
STR_385,Pseudomonas,collection,Negative,Anaerobic,5.62
STR_148,Staphylococcus,push,Positive,Facultative Anaerobe,2.3
STR_898,Bacillus,officer,Positive,Microaerophilic,3.25
STR_121,Streptococcus,generation,Negative,Anaerobic,9.67
STR_583,Staphylococcus,live,Negative,Microaerophilic,6.32
STR_787,Clostridium,author,Negative,Microaerophilic,2.43
STR_409,Streptococcus,any,Positive,Aerobic,6.3
STR_255,Streptococcus,white,Negative,Facultative Anaerobe,2.97
STR_450,Clostridium,theory,Positive,Microaerophilic,8.69
STR_366,Pseudomonas,true,Negative,Anaerobic,3.64
STR_850,Lactobacillus,Mrs,Positive,Anaerobic,7.9
STR_942,Pseudomonas,move,Negative,Aerobic,3.68
STR_655,Pseudomonas,add,Positive,Microaerophilic,6.18
STR_407,Clostridium,hit,Negative,Microaerophilic,7.18
STR_145,Streptococcus,rich,Positive,Microaerophilic,8.65
STR_230,Clostridium,resource,Positive,Facultative Anaerobe,8.87
STR_485,Pseudomonas,show,Negative,Aerobic,6.44
STR_732,Pseudomonas,attention,Negative,Facultative Anaerobe,8.84
STR_570,Bacillus,statement,Positive,Anaerobic,9.78
STR_474,Pseudomonas,soon,Positive,Facultative Anaerobe,9.65
STR_371,Bacillus,maintain,Positive,Facultative Anaerobe,3.6
STR_996,Pseudomonas,attention,Negative,Anaerobic,6.15
STR_494,Streptococcus,final,Negative,Microaerophilic,6.55
STR_507,Clostridium,various,Positive,Facultative Anaerobe,7.63
STR_174,Streptococcus,hair,Positive,Aerobic,3.22
STR_888,Bacillus,as,Negative,Aerobic,4.72
STR_958,Streptococcus,might,Negative,Facultative Anaerobe,5.05
STR_405,Streptococcus,beat,Negative,Microaerophilic,7.64
STR_418,Streptococcus,Mrs,Negative,Anaerobic,6.85
STR_677,Streptococcus,agreement,Positive,Anaerobic,6.65
STR_267,Pseudomonas,idea,Positive,Aerobic,6.28
STR_938,Bacillus,low,Negative,Microaerophilic,3.87
