strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_275,Streptococcus,thousand,Negative,Facultative Anaerobe,5.96
STR_195,Pseudomonas,first,Negative,Microaerophilic,8.95
STR_510,Staphylococcus,TV,Positive,Microaerophilic,0.91
STR_858,Pseudomonas,weight,Positive,Anaerobic,2.54
STR_768,Clostridium,four,Positive,Anaerobic,9.88
STR_730,Clostridium,kitchen,Positive,Anaerobic,1.8
STR_564,Clostridium,listen,Positive,Microaerophilic,9.51
STR_560,Lactobacillus,watch,Positive,Anaerobic,5.01
STR_199,Lactobacillus,low,Negative,Anaerobic,8.99
STR_471,Bacillus,run,Positive,Microaerophilic,9.01
STR_268,Streptococcus,remember,Positive,Aerobic,8.59
STR_808,Pseudomonas,deep,Negative,Aerobic,9.27
STR_304,Pseudomonas,mouth,Positive,Aerobic,4.93
STR_884,Streptococcus,return,Positive,Anaerobic,8.79
STR_228,Streptococcus,clearly,Negative,Facultative Anaerobe,5.13
STR_254,Streptococcus,store,Positive,Facultative Anaerobe,8.47
STR_603,Bacillus,future,Positive,Microaerophilic,2.23
STR_273,Clostridium,happen,Negative,Aerobic,2.71
STR_372,Bacillus,entire,Negative,Aerobic,6.26
STR_616,Streptococcus,already,Negative,Facultative Anaerobe,8.28
STR_251,Clostridium,investment,Positive,Aerobic,2.46
STR_588,Lactobacillus,smile,Positive,Anaerobic,2.43
STR_557,Lactobacillus,information,Negative,Anaerobic,7.41
STR_862,Pseudomonas,clearly,Negative,Facultative Anaerobe,5.45
STR_628,Staphylococcus,finally,Negative,Microaerophilic,5.88
STR_497,Lactobacillus,pick,Positive,Microaerophilic,1.62
STR_578,Clostridium,serve,Positive,Microaerophilic,8.34
STR_662,Bacillus,arrive,Positive,Aerobic,9.44
STR_585,Lactobacillus,brother,Positive,Aerobic,6.02
STR_617,Streptococcus,letter,Negative,Facultative Anaerobe,7.92
STR_465,Streptococcus,sometimes,Negative,Microaerophilic,7.73
STR_170,Pseudomonas,himself,Negative,Facultative Anaerobe,2.19
STR_463,Clostridium,increase,Positive,Aerobic,5.49
STR_448,Bacillus,challenge,Positive,Anaerobic,6.14
STR_634,Staphylococcus,anything,Positive,Facultative Anaerobe,0.59
STR_960,Staphylococcus,director,Positive,Aerobic,6.81
STR_955,Bacillus,window,Positive,Microaerophilic,5.88
STR_442,Staphylococcus,should,Negative,Aerobic,7.35
STR_753,Lactobacillus,performance,Negative,Microaerophilic,1.14
STR_556,Pseudomonas,teacher,Negative,Facultative Anaerobe,7.49
STR_151,Lactobacillus,quality,Negative,Anaerobic,3.76
