strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_374,Pseudomonas,couple,Positive,Facultative Anaerobe,2.31
STR_641,Pseudomonas,whether,Negative,Anaerobic,3.15
STR_330,Bacillus,decade,Negative,Facultative Anaerobe,3.79
STR_129,Bacillus,ball,Positive,Facultative Anaerobe,6.57
STR_362,Staphylococcus,management,Positive,Aerobic,7.66
STR_268,Lactobacillus,often,Negative,Aerobic,4.19
STR_768,Streptococcus,dinner,Positive,Anaerobic,9.73
STR_802,Streptococcus,outside,Negative,Facultative Anaerobe,8.84
STR_200,Bacillus,safe,Positive,Anaerobic,8.45
STR_589,Clostridium,feel,Positive,Anaerobic,2.36
STR_222,Bacillus,quickly,Positive,Anaerobic,6.09
STR_658,Clostridium,seek,Positive,Microaerophilic,6.84
STR_300,Streptococcus,performance,Positive,Anaerobic,9.09
STR_514,Pseudomonas,radio,Positive,Facultative Anaerobe,7.68
STR_753,Clostridium,appear,Positive,Anaerobic,1.52
STR_451,Pseudomonas,those,Negative,Facultative Anaerobe,8.91
STR_335,Clostridium,score,Positive,Aerobic,5.85
STR_898,Lactobacillus,rest,Positive,Facultative Anaerobe,6.83
STR_535,Staphylococcus,rock,Positive,Anaerobic,4.79
STR_365,Bacillus,guy,Positive,Anaerobic,7.52
STR_559,Streptococcus,receive,Negative,Facultative Anaerobe,5.51
STR_192,Pseudomonas,anyone,Negative,Microaerophilic,1.45
STR_390,Clostridium,American,Positive,Facultative Anaerobe,9.49
STR_701,Bacillus,fund,Positive,Anaerobic,4.64
STR_568,Pseudomonas,white,Positive,Aerobic,5.15
STR_528,Bacillus,economy,Positive,Facultative Anaerobe,9.37
STR_544,Lactobacillus,free,Negative,Anaerobic,0.8
STR_663,Lactobacillus,special,Positive,Microaerophilic,4.76
STR_807,Bacillus,material,Negative,Microaerophilic,5.74
STR_198,Staphylococcus,keep,Negative,Microaerophilic,4.51
STR_967,Staphylococcus,pretty,Positive,Microaerophilic,6.59
STR_195,Pseudomonas,bar,Positive,Anaerobic,4.61
STR_996,Staphylococcus,establish,Positive,Microaerophilic,6.49
STR_922,Lactobacillus,stock,Positive,Facultative Anaerobe,5.5
STR_234,Streptococcus,someone,Positive,Aerobic,4.93
STR_171,Bacillus,ball,Positive,Aerobic,2.46
STR_682,Staphylococcus,hand,Positive,Aerobic,1.84
STR_741,Lactobacillus,production,Negative,Anaerobic,0.65
STR_142,Staphylococcus,question,Negative,Facultative Anaerobe,6.24
STR_981,Streptococcus,total,Positive,Microaerophilic,9.07
STR_643,Pseudomonas,hundred,Positive,Facultative Anaerobe,8.81
STR_116,Bacillus,consumer,Negative,Anaerobic,2.1
STR_616,Bacillus,there,Negative,Anaerobic,6.24
STR_482,Staphylococcus,field,Negative,Microaerophilic,2.23
STR_426,Pseudomonas,his,Positive,Aerobic,8.66
STR_474,Streptococcus,present,Negative,Facultative Anaerobe,8.87
STR_155,Streptococcus,or,Negative,Microaerophilic,7.91
STR_680,Staphylococcus,catch,Negative,Facultative Anaerobe,1.46
STR_146,Bacillus,last,Negative,Anaerobic,5.89
STR_364,Staphylococcus,situation,Negative,Facultative Anaerobe,2.29
STR_842,Staphylococcus,almost,Positive,Anaerobic,2.9
STR_736,Pseudomonas,suffer,Positive,Aerobic,3.89
STR_193,Bacillus,well,Negative,Facultative Anaerobe,3.83
STR_307,Streptococcus,daughter,Negative,Aerobic,0.89
STR_616,Bacillus,behavior,Negative,Facultative Anaerobe,3.43
STR_225,Bacillus,out,Negative,Facultative Anaerobe,4.39
STR_307,Pseudomonas,during,Positive,Microaerophilic,2.21
STR_334,Streptococcus,speak,Negative,Facultative Anaerobe,2.3
STR_663,Staphylococcus,generation,Negative,Anaerobic,8.35
