strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_777,Lactobacillus,between,Positive,Facultative Anaerobe,4.58
STR_866,Pseudomonas,truth,Negative,Anaerobic,6.79
STR_558,Streptococcus,technology,Positive,Facultative Anaerobe,2.73
STR_564,Staphylococcus,see,Positive,Aerobic,9.65
STR_771,Clostridium,event,Negative,Microaerophilic,6.05
STR_686,Lactobacillus,professor,Negative,Microaerophilic,7.01
STR_977,Lactobacillus,board,Positive,Aerobic,1.32
STR_326,Clostridium,accept,Negative,Aerobic,8.03
STR_802,Clostridium,shoulder,Positive,Aerobic,6.55
STR_402,Streptococcus,mission,Positive,Anaerobic,4.26
STR_264,Pseudomonas,issue,Positive,Aerobic,3.6
STR_985,Lactobacillus,night,Positive,Aerobic,7.69
STR_777,Clostridium,wonder,Negative,Facultative Anaerobe,8.38
STR_647,Bacillus,mention,Positive,Facultative Anaerobe,1.38
STR_849,Streptococcus,join,Positive,Aerobic,1.19
STR_514,Clostridium,peace,Positive,Facultative Anaerobe,1.37
STR_567,Streptococcus,Mr,Positive,Microaerophilic,4.25
STR_308,Streptococcus,agency,Negative,Microaerophilic,9.27
STR_974,Streptococcus,shake,Positive,Anaerobic,0.63
STR_907,Streptococcus,hair,Positive,Aerobic,8.61
STR_568,Clostridium,close,Positive,Aerobic,3.89
STR_600,Streptococcus,or,Positive,Anaerobic,2.68
STR_590,Clostridium,development,Positive,Anaerobic,8.29
STR_246,Lactobacillus,thus,Negative,Microaerophilic,3.13
STR_765,Staphylococcus,over,Positive,Anaerobic,6.94
STR_531,Staphylococcus,inside,Positive,Microaerophilic,8.29
STR_860,Staphylococcus,fish,Positive,Facultative Anaerobe,8.06
STR_563,Bacillus,continue,Positive,Facultative Anaerobe,5.58
STR_437,Clostridium,culture,Positive,Anaerobic,8.25
STR_649,Staphylococcus,generation,Negative,Anaerobic,8.84
STR_131,Bacillus,PM,Positive,Anaerobic,8.63
STR_732,Pseudomonas,cold,Positive,Anaerobic,8.66
STR_540,Staphylococcus,so,Positive,Facultative Anaerobe,1.13
STR_661,Clostridium,necessary,Positive,Facultative Anaerobe,2.2
STR_665,Bacillus,treatment,Negative,Aerobic,7.38
STR_282,Streptococcus,marriage,Positive,Aerobic,9.14
STR_390,Pseudomonas,she,Negative,Aerobic,5.26
STR_395,Bacillus,name,Negative,Microaerophilic,8.94
STR_531,Clostridium,suggest,Positive,Facultative Anaerobe,8.85
STR_942,Clostridium,watch,Negative,Microaerophilic,3.71
STR_646,Staphylococcus,yes,Positive,Facultative Anaerobe,6.41
STR_869,Clostridium,teacher,Negative,Microaerophilic,7.94
STR_642,Clostridium,couple,Positive,Facultative Anaerobe,8.19
STR_884,Clostridium,personal,Positive,Microaerophilic,5.91
STR_301,Pseudomonas,inside,Negative,Aerobic,5.33
STR_980,Staphylococcus,wife,Positive,Aerobic,6.71
STR_381,Lactobacillus,exactly,Negative,Aerobic,9.93
STR_400,Staphylococcus,article,Negative,Facultative Anaerobe,9.38
STR_838,Bacillus,member,Positive,Anaerobic,7.06
STR_107,Staphylococcus,society,Negative,Facultative Anaerobe,5.97
STR_126,Clostridium,religious,Positive,Aerobic,3.86
STR_501,Lactobacillus,those,Negative,Facultative Anaerobe,3.28
STR_968,Pseudomonas,administration,Positive,Microaerophilic,5.16
STR_276,Staphylococcus,easy,Positive,Aerobic,2.64
STR_547,Clostridium,necessary,Negative,Facultative Anaerobe,8.95
STR_407,Pseudomonas,soldier,Positive,Facultative Anaerobe,9.09
STR_492,Staphylococcus,senior,Positive,Aerobic,6.71
STR_208,Pseudomonas,more,Positive,Aerobic,4.3
STR_859,Bacillus,specific,Negative,Aerobic,5.32
STR_404,Streptococcus,thus,Negative,Anaerobic,6.27
STR_127,Lactobacillus,simple,Negative,Microaerophilic,4.46
STR_275,Pseudomonas,everything,Negative,Aerobic,6.53
STR_711,Clostridium,reality,Negative,Aerobic,4.49
STR_903,Streptococcus,officer,Positive,Facultative Anaerobe,9.54
STR_640,Pseudomonas,amount,Negative,Anaerobic,1.47
STR_664,Lactobacillus,food,Positive,Anaerobic,3.36
STR_256,Lactobacillus,find,Positive,Aerobic,5.03
