strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_950,Bacillus,we,Negative,Microaerophilic,5.9
STR_561,Clostridium,sit,Negative,Microaerophilic,5.47
STR_686,Streptococcus,simple,Negative,Anaerobic,4.88
STR_293,Pseudomonas,pass,Positive,Facultative Anaerobe,6.59
STR_147,Clostridium,expert,Positive,Anaerobic,2.15
STR_721,Lactobacillus,Congress,Negative,Facultative Anaerobe,6.52
STR_519,Clostridium,within,Positive,Aerobic,1.97
STR_775,Pseudomonas,need,Negative,Microaerophilic,9.8
STR_502,Streptococcus,learn,Positive,Aerobic,7.03
STR_467,Pseudomonas,pattern,Negative,Aerobic,5.26
STR_294,Pseudomonas,still,Negative,Microaerophilic,3.3
STR_659,Staphylococcus,our,Negative,Aerobic,7.7
STR_441,Bacillus,response,Negative,Facultative Anaerobe,9.39
STR_353,Bacillus,myself,Positive,Microaerophilic,9.64
STR_635,Lactobacillus,use,Negative,Anaerobic,2.92
STR_853,Pseudomonas,finish,Negative,Anaerobic,4.93
STR_224,Lactobacillus,inside,Negative,Aerobic,8.17
STR_255,Pseudomonas,before,Positive,Microaerophilic,4.69
STR_234,Bacillus,high,Negative,Aerobic,2.16
STR_953,Staphylococcus,accept,Positive,Anaerobic,5.08
STR_866,Pseudomonas,mention,Positive,Facultative Anaerobe,1.25
STR_439,Clostridium,official,Negative,Anaerobic,6.41
STR_557,Staphylococcus,watch,Negative,Aerobic,8.51
STR_257,Bacillus,sense,Negative,Aerobic,8.56
STR_858,Streptococcus,beyond,Positive,Microaerophilic,5.51
STR_872,Pseudomonas,television,Negative,Anaerobic,8.21
STR_761,Staphylococcus,knowledge,Negative,Anaerobic,8.41
STR_129,Bacillus,trip,Positive,Aerobic,3.79
STR_426,Bacillus,present,Positive,Facultative Anaerobe,9.84
STR_469,Bacillus,value,Positive,Anaerobic,1.27
STR_650,Bacillus,hospital,Positive,Aerobic,4.96
STR_118,Streptococcus,firm,Negative,Aerobic,5.86
STR_920,Streptococcus,contain,Negative,Aerobic,3.97
STR_581,Bacillus,statement,Negative,Microaerophilic,4.02
STR_416,Clostridium,modern,Positive,Facultative Anaerobe,6.81
STR_854,Streptococcus,teacher,Negative,Microaerophilic,1.73
STR_281,Pseudomonas,short,Negative,Microaerophilic,4.48
STR_282,Clostridium,miss,Negative,Anaerobic,9.61
STR_970,Streptococcus,law,Positive,Microaerophilic,5.44
STR_314,Staphylococcus,section,Negative,Microaerophilic,9.27
STR_773,Staphylococcus,else,Positive,Anaerobic,1.73
STR_758,Clostridium,floor,Positive,Anaerobic,2.76
STR_398,Pseudomonas,worker,Negative,Facultative Anaerobe,8.77
STR_817,Lactobacillus,seat,Positive,Aerobic,5.24
STR_406,Clostridium,whole,Positive,Facultative Anaerobe,4.48
STR_210,Pseudomonas,learn,Negative,Facultative Anaerobe,4.31
STR_218,Pseudomonas,between,Negative,Aerobic,5.3
STR_887,Clostridium,family,Negative,Aerobic,6.33
STR_149,Staphylococcus,important,Negative,Anaerobic,3.62
STR_176,Clostridium,suffer,Positive,Microaerophilic,8.22
STR_281,Clostridium,end,Positive,Microaerophilic,7.85
STR_278,Pseudomonas,affect,Positive,Anaerobic,9.4
STR_740,Streptococcus,PM,Positive,Facultative Anaerobe,3.49
STR_811,Clostridium,owner,Positive,Microaerophilic,3.44
STR_231,Staphylococcus,speech,Negative,Microaerophilic,6.57
STR_594,Staphylococcus,there,Positive,Facultative Anaerobe,8.85
STR_718,Staphylococcus,rather,Positive,Anaerobic,1.01
STR_803,Bacillus,when,Positive,Microaerophilic,7.88
STR_394,Pseudomonas,risk,Negative,Anaerobic,7.42
STR_770,Clostridium,fill,Positive,Anaerobic,3.16
STR_945,Bacillus,want,Positive,Aerobic,4.77
STR_428,Lactobacillus,drug,Negative,Microaerophilic,6.24
STR_501,Pseudomonas,any,Negative,Anaerobic,1.84
STR_188,Streptococcus,step,Negative,Aerobic,5.37
STR_304,Clostridium,city,Negative,Facultative Anaerobe,2.03
STR_928,Streptococcus,live,Negative,Aerobic,6.73
STR_538,Streptococcus,he,Positive,Anaerobic,4.64
STR_347,Lactobacillus,civil,Negative,Facultative Anaerobe,9.73
STR_431,Streptococcus,run,Negative,Aerobic,0.94
STR_965,Staphylococcus,drop,Negative,Aerobic,1.1
