strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_214,Lactobacillus,his,Negative,Anaerobic,0.66
STR_787,Lactobacillus,mean,Negative,Facultative Anaerobe,1.86
STR_241,Bacillus,picture,Positive,Microaerophilic,2.4
STR_257,Staphylococcus,her,Negative,Anaerobic,5.24
STR_819,Lactobacillus,a,Positive,Anaerobic,1.83
STR_137,Streptococcus,today,Negative,Aerobic,3.1
STR_875,Pseudomonas,concern,Negative,Aerobic,6.69
STR_219,Streptococcus,whole,Negative,Facultative Anaerobe,4.23
STR_526,Lactobacillus,owner,Positive,Microaerophilic,3.9
STR_574,Staphylococcus,month,Positive,Aerobic,4.04
STR_743,Bacillus,wrong,Positive,Facultative Anaerobe,7.54
STR_564,Streptococcus,deal,Positive,Aerobic,2.98
STR_588,Clostridium,home,Positive,Aerobic,4.79
STR_757,Bacillus,subject,Positive,Aerobic,3.46
STR_999,Bacillus,win,Positive,Facultative Anaerobe,5.14
STR_239,Bacillus,industry,Positive,Microaerophilic,0.64
STR_583,Staphylococcus,great,Positive,Anaerobic,5.27
STR_337,Bacillus,wall,Negative,Microaerophilic,1.0
STR_607,Lactobacillus,discover,Negative,Microaerophilic,4.92
STR_732,Bacillus,leave,Negative,Aerobic,1.03
STR_779,Lactobacillus,specific,Positive,Anaerobic,2.77
STR_980,Streptococcus,dark,Negative,Facultative Anaerobe,6.42
STR_881,Staphylococcus,push,Negative,Anaerobic,7.67
STR_810,Staphylococcus,situation,Positive,Aerobic,6.48
STR_157,Lactobacillus,role,Negative,Facultative Anaerobe,2.38
STR_646,Pseudomonas,seat,Positive,Anaerobic,5.32
STR_643,Staphylococcus,seem,Negative,Aerobic,4.06
STR_920,Clostridium,Democrat,Negative,Facultative Anaerobe,3.0
STR_602,Staphylococcus,bag,Negative,Anaerobic,1.37
STR_478,Clostridium,line,Positive,Facultative Anaerobe,8.32
STR_548,Lactobacillus,performance,Positive,Microaerophilic,1.03
STR_484,Bacillus,cost,Negative,Aerobic,3.12
STR_137,Pseudomonas,whether,Negative,Microaerophilic,7.78
STR_804,Lactobacillus,series,Positive,Anaerobic,2.17
STR_157,Pseudomonas,add,Negative,Anaerobic,2.39
STR_292,Pseudomonas,environmental,Positive,Facultative Anaerobe,0.63
STR_780,Clostridium,detail,Negative,Anaerobic,9.97
STR_364,Lactobacillus,down,Positive,Microaerophilic,5.12
STR_356,Bacillus,rest,Positive,Aerobic,7.62
STR_480,Pseudomonas,experience,Negative,Anaerobic,0.55
STR_320,Streptococcus,happy,Negative,Anaerobic,9.14
STR_737,Clostridium,both,Negative,Aerobic,0.58
STR_455,Streptococcus,throw,Positive,Anaerobic,2.99
STR_808,Clostridium,life,Negative,Anaerobic,6.25
STR_760,Pseudomonas,during,Negative,Facultative Anaerobe,9.69
STR_614,Clostridium,offer,Negative,Aerobic,2.52
STR_206,Streptococcus,brother,Positive,Microaerophilic,8.59
STR_780,Pseudomonas,cover,Positive,Facultative Anaerobe,8.03
STR_830,Clostridium,population,Positive,Microaerophilic,8.24
STR_694,Staphylococcus,attorney,Positive,Microaerophilic,1.52
STR_365,Staphylococcus,trial,Positive,Aerobic,9.3
STR_262,Clostridium,too,Negative,Aerobic,8.99
STR_892,Bacillus,single,Positive,Microaerophilic,1.85
STR_311,Streptococcus,machine,Positive,Aerobic,1.68
STR_565,Streptococcus,find,Negative,Aerobic,4.9
STR_891,Streptococcus,box,Positive,Aerobic,9.8
STR_586,Bacillus,low,Negative,Aerobic,6.67
STR_999,Pseudomonas,my,Negative,Microaerophilic,8.32
STR_922,Clostridium,most,Negative,Anaerobic,5.75
STR_989,Streptococcus,off,Negative,Anaerobic,4.66
STR_191,Clostridium,total,Positive,Aerobic,1.12
STR_592,Streptococcus,owner,Negative,Facultative Anaerobe,1.87
STR_475,Bacillus,he,Negative,Aerobic,7.32
STR_229,Clostridium,prove,Positive,Anaerobic,6.35
STR_760,Clostridium,itself,Positive,Facultative Anaerobe,6.45
STR_541,Staphylococcus,this,Negative,Facultative Anaerobe,7.44
STR_165,Pseudomonas,majority,Negative,Aerobic,2.67
STR_288,Streptococcus,south,Positive,Facultative Anaerobe,3.67
STR_995,Streptococcus,front,Positive,Aerobic,6.64
STR_540,Streptococcus,total,Negative,Facultative Anaerobe,7.57
STR_506,Staphylococcus,letter,Positive,Facultative Anaerobe,7.48
STR_200,Lactobacillus,cut,Positive,Aerobic,9.72
STR_952,Clostridium,daughter,Positive,Anaerobic,7.42
STR_322,Streptococcus,camera,Positive,Microaerophilic,8.36
STR_951,Lactobacillus,there,Negative,Microaerophilic,7.3
STR_809,Staphylococcus,help,Negative,Aerobic,0.99
STR_629,Bacillus,us,Negative,Microaerophilic,6.87
STR_151,Pseudomonas,adult,Positive,Microaerophilic,4.8
STR_932,Lactobacillus,edge,Positive,Anaerobic,2.95
STR_575,Streptococcus,artist,Negative,Anaerobic,1.17
STR_859,Lactobacillus,level,Positive,Aerobic,4.17
STR_974,Clostridium,class,Positive,Aerobic,4.57
STR_314,Staphylococcus,pick,Positive,Anaerobic,1.53
STR_746,Streptococcus,single,Positive,Microaerophilic,5.73
STR_735,Streptococcus,ever,Negative,Facultative Anaerobe,3.93
STR_864,Clostridium,onto,Positive,Aerobic,1.25
STR_708,Staphylococcus,body,Negative,Aerobic,9.99
STR_386,Pseudomonas,right,Positive,Microaerophilic,4.91
STR_639,Lactobacillus,lead,Positive,Anaerobic,3.14
STR_154,Streptococcus,analysis,Positive,Microaerophilic,8.01
STR_841,Streptococcus,whose,Positive,Aerobic,7.67
STR_955,Pseudomonas,back,Negative,Aerobic,5.58
STR_327,Staphylococcus,near,Negative,Facultative Anaerobe,9.91
STR_641,Streptococcus,contain,Positive,Anaerobic,1.45
STR_542,Streptococcus,material,Negative,Aerobic,7.64
STR_389,Streptococcus,other,Positive,Facultative Anaerobe,1.13
STR_119,Staphylococcus,bar,Positive,Aerobic,8.54
STR_400,Bacillus,finish,Positive,Facultative Anaerobe,8.66
STR_581,Clostridium,guess,Negative,Facultative Anaerobe,5.15
STR_177,Bacillus,parent,Positive,Anaerobic,0.67
STR_366,Lactobacillus,down,Negative,Microaerophilic,3.19
STR_597,Staphylococcus,thousand,Positive,Anaerobic,1.84
STR_427,Lactobacillus,none,Negative,Anaerobic,5.26
STR_424,Staphylococcus,size,Negative,Anaerobic,9.12
STR_842,Lactobacillus,others,Negative,Anaerobic,3.28
STR_566,Pseudomonas,peace,Positive,Microaerophilic,2.03
STR_599,Pseudomonas,feeling,Positive,Aerobic,5.07
STR_599,Clostridium,sell,Negative,Aerobic,3.58
STR_403,Lactobacillus,involve,Negative,Aerobic,6.85
STR_275,Staphylococcus,throw,Positive,Aerobic,3.71
STR_752,Staphylococcus,like,Positive,Anaerobic,4.58
STR_377,Streptococcus,training,Positive,Anaerobic,2.37
