strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_417,Lactobacillus,less,Positive,Microaerophilic,9.87
STR_920,Streptococcus,particular,Positive,Anaerobic,4.5
STR_116,Pseudomonas,amount,Positive,Microaerophilic,5.49
STR_168,Streptococcus,national,Positive,Microaerophilic,2.92
STR_760,Staphylococcus,accept,Negative,Facultative Anaerobe,1.65
STR_329,Staphylococcus,no,Positive,Microaerophilic,2.46
STR_169,Clostridium,water,Positive,Aerobic,7.9
STR_692,Bacillus,great,Positive,Microaerophilic,6.59
STR_741,Staphylococcus,training,Negative,Facultative Anaerobe,4.94
STR_807,Bacillus,Mr,Positive,Aerobic,8.82
STR_917,Clostridium,politics,Positive,Facultative Anaerobe,0.6
STR_295,Staphylococcus,but,Positive,Anaerobic,4.02
STR_665,Clostridium,society,Positive,Anaerobic,5.64
STR_977,Staphylococcus,establish,Negative,Aerobic,3.78
STR_435,Pseudomonas,most,Negative,Microaerophilic,5.67
STR_381,Pseudomonas,bed,Negative,Microaerophilic,2.23
STR_655,Pseudomonas,push,Negative,Microaerophilic,6.28
STR_642,Lactobacillus,few,Negative,Aerobic,2.69
STR_501,Pseudomonas,term,Positive,Microaerophilic,5.06
STR_750,Clostridium,television,Negative,Anaerobic,1.03
STR_589,Lactobacillus,we,Negative,Microaerophilic,9.74
STR_308,Streptococcus,however,Positive,Aerobic,3.15
STR_176,Clostridium,develop,Positive,Facultative Anaerobe,5.32
STR_574,Staphylococcus,agreement,Positive,Anaerobic,4.91
STR_541,Staphylococcus,huge,Negative,Microaerophilic,5.85
STR_353,Lactobacillus,series,Positive,Microaerophilic,2.72
STR_797,Streptococcus,political,Positive,Facultative Anaerobe,0.61
STR_913,Lactobacillus,type,Negative,Anaerobic,5.34
STR_515,Pseudomonas,dream,Positive,Anaerobic,2.91
STR_517,Streptococcus,water,Positive,Facultative Anaerobe,1.9
STR_819,Lactobacillus,catch,Negative,Aerobic,5.75
STR_722,Streptococcus,side,Positive,Aerobic,2.33
STR_594,Staphylococcus,no,Negative,Microaerophilic,5.49
STR_879,Bacillus,amount,Positive,Microaerophilic,8.74
STR_786,Staphylococcus,guess,Positive,Facultative Anaerobe,0.68
STR_625,Clostridium,various,Positive,Anaerobic,3.98
STR_941,Clostridium,month,Positive,Facultative Anaerobe,6.65
STR_935,Bacillus,out,Negative,Aerobic,8.54
STR_281,Bacillus,professional,Negative,Facultative Anaerobe,9.53
STR_538,Streptococcus,yard,Positive,Facultative Anaerobe,3.89
STR_637,Staphylococcus,less,Negative,Aerobic,5.81
STR_141,Pseudomonas,bill,Positive,Anaerobic,3.33
STR_618,Clostridium,foot,Positive,Microaerophilic,4.12
STR_186,Bacillus,generation,Negative,Facultative Anaerobe,3.48
STR_458,Clostridium,focus,Negative,Aerobic,6.83
STR_987,Lactobacillus,collection,Positive,Aerobic,3.95
STR_186,Staphylococcus,collection,Negative,Anaerobic,6.51
STR_633,Pseudomonas,where,Negative,Anaerobic,3.29
STR_391,Pseudomonas,determine,Positive,Microaerophilic,9.69
STR_786,Clostridium,especially,Negative,Aerobic,6.89
STR_384,Streptococcus,probably,Negative,Facultative Anaerobe,2.52
STR_781,Bacillus,hope,Negative,Aerobic,1.78
STR_225,Staphylococcus,north,Positive,Aerobic,8.29
STR_253,Clostridium,Congress,Positive,Microaerophilic,5.34
STR_604,Staphylococcus,protect,Positive,Facultative Anaerobe,2.73
STR_499,Lactobacillus,method,Negative,Aerobic,8.57
STR_832,Pseudomonas,fall,Positive,Facultative Anaerobe,2.93
STR_230,Bacillus,I,Positive,Facultative Anaerobe,4.18
STR_435,Lactobacillus,front,Negative,Anaerobic,7.08
STR_316,Pseudomonas,necessary,Positive,Microaerophilic,6.45
STR_563,Lactobacillus,language,Negative,Microaerophilic,4.39
STR_923,Staphylococcus,forget,Positive,Facultative Anaerobe,7.51
STR_994,Bacillus,not,Negative,Microaerophilic,2.71
STR_313,Lactobacillus,issue,Negative,Anaerobic,5.42
STR_129,Streptococcus,effort,Positive,Aerobic,7.33
STR_223,Streptococcus,technology,Negative,Microaerophilic,8.9
STR_429,Lactobacillus,cell,Positive,Anaerobic,3.74
STR_751,Bacillus,feel,Positive,Facultative Anaerobe,2.82
STR_416,Lactobacillus,step,Positive,Anaerobic,3.63
STR_579,Streptococcus,than,Positive,Microaerophilic,2.17
STR_662,Streptococcus,table,Negative,Aerobic,1.18
STR_586,Streptococcus,though,Negative,Microaerophilic,0.93
STR_187,Streptococcus,sound,Negative,Facultative Anaerobe,4.53
STR_202,Streptococcus,focus,Positive,Microaerophilic,1.58
STR_531,Staphylococcus,carry,Positive,Aerobic,4.43
STR_332,Streptococcus,seat,Positive,Facultative Anaerobe,7.21
STR_483,Lactobacillus,something,Positive,Facultative Anaerobe,4.6
STR_219,Staphylococcus,according,Negative,Anaerobic,0.57
STR_590,Clostridium,long,Positive,Anaerobic,1.96
STR_664,Bacillus,group,Negative,Facultative Anaerobe,7.04
STR_286,Bacillus,mention,Negative,Facultative Anaerobe,7.51
STR_636,Pseudomonas,director,Positive,Aerobic,4.07
STR_925,Lactobacillus,anything,Negative,Aerobic,3.05
STR_247,Streptococcus,professional,Negative,Microaerophilic,6.71
STR_352,Lactobacillus,friend,Positive,Microaerophilic,6.52
STR_891,Bacillus,throughout,Negative,Facultative Anaerobe,1.01
STR_576,Pseudomonas,sure,Negative,Microaerophilic,9.27
