strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_443,Bacillus,of,Positive,Facultative Anaerobe,9.33
STR_542,Streptococcus,not,Negative,Aerobic,9.55
STR_282,Lactobacillus,most,Negative,Facultative Anaerobe,9.48
STR_883,Bacillus,us,Positive,Anaerobic,1.83
STR_839,Staphylococcus,family,Negative,Microaerophilic,2.82
STR_367,Bacillus,resource,Negative,Microaerophilic,3.78
STR_688,Staphylococcus,ability,Positive,Anaerobic,5.35
STR_712,Clostridium,attention,Positive,Microaerophilic,1.27
STR_616,Bacillus,member,Positive,Aerobic,5.91
STR_704,Streptococcus,job,Positive,Aerobic,4.44
STR_613,Streptococcus,word,Negative,Aerobic,3.0
STR_575,Clostridium,feeling,Negative,Microaerophilic,8.09
STR_300,Bacillus,both,Positive,Microaerophilic,8.91
STR_236,Clostridium,paper,Positive,Facultative Anaerobe,4.31
STR_233,Pseudomonas,every,Positive,Microaerophilic,3.19
STR_126,Clostridium,season,Positive,Anaerobic,9.4
STR_787,Staphylococcus,page,Negative,Facultative Anaerobe,9.34
STR_520,Clostridium,baby,Negative,Microaerophilic,7.87
STR_406,Pseudomonas,age,Positive,Anaerobic,8.41
STR_139,Clostridium,push,Positive,Microaerophilic,6.45
STR_488,Bacillus,list,Positive,Microaerophilic,4.9
STR_833,Streptococcus,material,Negative,Aerobic,9.57
STR_731,Lactobacillus,teach,Positive,Aerobic,6.11
STR_244,Clostridium,wish,Negative,Facultative Anaerobe,6.83
STR_783,Clostridium,evening,Negative,Anaerobic,3.48
STR_374,Staphylococcus,art,Positive,Aerobic,9.46
STR_523,Staphylococcus,truth,Positive,Facultative Anaerobe,2.17
STR_558,Clostridium,future,Positive,Facultative Anaerobe,2.25
STR_165,Bacillus,part,Negative,Anaerobic,8.8
STR_683,Clostridium,process,Positive,Anaerobic,6.04
STR_440,Streptococcus,agree,Negative,Aerobic,1.96
STR_416,Bacillus,seem,Positive,Facultative Anaerobe,7.66
STR_277,Streptococcus,customer,Positive,Anaerobic,1.81
STR_783,Lactobacillus,skin,Positive,Microaerophilic,5.92
STR_817,Streptococcus,although,Negative,Aerobic,0.79
STR_915,Lactobacillus,heavy,Negative,Facultative Anaerobe,10.0
STR_277,Clostridium,there,Positive,Facultative Anaerobe,8.52
STR_205,Lactobacillus,century,Positive,Anaerobic,3.16
STR_479,Streptococcus,media,Negative,Aerobic,3.58
STR_852,Lactobacillus,trip,Negative,Aerobic,0.62
STR_469,Clostridium,defense,Positive,Microaerophilic,3.87
STR_827,Clostridium,it,Positive,Facultative Anaerobe,8.38
STR_231,Lactobacillus,simply,Negative,Aerobic,9.79
STR_727,Lactobacillus,include,Positive,Anaerobic,2.46
STR_839,Streptococcus,well,Negative,Microaerophilic,0.77
STR_349,Lactobacillus,believe,Positive,Microaerophilic,2.47
STR_829,Streptococcus,each,Negative,Aerobic,1.26
STR_540,Bacillus,everything,Negative,Microaerophilic,8.22
STR_654,Staphylococcus,up,Positive,Aerobic,2.42
STR_770,Lactobacillus,hot,Positive,Anaerobic,0.53
STR_776,Lactobacillus,fear,Negative,Microaerophilic,5.23
STR_155,Streptococcus,per,Negative,Microaerophilic,3.88
STR_762,Clostridium,finally,Negative,Aerobic,3.36
STR_312,Lactobacillus,air,Positive,Microaerophilic,4.99
STR_662,Pseudomonas,smile,Negative,Anaerobic,4.25
STR_806,Staphylococcus,improve,Negative,Aerobic,1.12
STR_242,Staphylococcus,hundred,Positive,Microaerophilic,8.57
STR_874,Bacillus,nearly,Negative,Anaerobic,6.57
STR_644,Clostridium,magazine,Positive,Facultative Anaerobe,3.12
STR_591,Bacillus,price,Positive,Anaerobic,2.47
STR_766,Bacillus,five,Negative,Facultative Anaerobe,9.83
STR_759,Streptococcus,talk,Positive,Anaerobic,5.04
STR_448,Clostridium,while,Positive,Facultative Anaerobe,1.49
STR_500,Lactobacillus,attack,Negative,Anaerobic,5.02
STR_478,Pseudomonas,charge,Negative,Microaerophilic,4.12
STR_270,Lactobacillus,pattern,Negative,Aerobic,6.04
STR_303,Streptococcus,health,Negative,Facultative Anaerobe,4.28
STR_424,Bacillus,subject,Negative,Facultative Anaerobe,5.43
STR_460,Lactobacillus,nice,Negative,Aerobic,6.2
STR_413,Pseudomonas,continue,Positive,Facultative Anaerobe,4.18
STR_407,Clostridium,she,Positive,Anaerobic,2.65
STR_582,Bacillus,seven,Negative,Aerobic,2.56
STR_791,Bacillus,term,Positive,Microaerophilic,1.82
STR_610,Clostridium,professor,Negative,Microaerophilic,0.59
STR_404,Lactobacillus,knowledge,Positive,Facultative Anaerobe,8.35
STR_479,Clostridium,event,Negative,Microaerophilic,9.58
STR_677,Pseudomonas,plant,Negative,Facultative Anaerobe,3.95
STR_130,Streptococcus,research,Positive,Microaerophilic,8.62
STR_451,Bacillus,these,Negative,Aerobic,6.81
STR_906,Bacillus,can,Negative,Facultative Anaerobe,2.0
STR_872,Bacillus,money,Negative,Anaerobic,1.88
STR_306,Streptococcus,very,Negative,Anaerobic,7.15
STR_403,Clostridium,modern,Positive,Anaerobic,4.14
STR_674,Lactobacillus,quality,Positive,Anaerobic,6.16
STR_336,Streptococcus,make,Positive,Anaerobic,4.91
STR_129,Clostridium,state,Negative,Facultative Anaerobe,4.02
STR_635,Lactobacillus,score,Positive,Facultative Anaerobe,4.21
STR_828,Streptococcus,city,Positive,Aerobic,7.03
STR_692,Staphylococcus,social,Negative,Microaerophilic,3.46
STR_909,Staphylococcus,piece,Positive,Anaerobic,2.55
STR_754,Streptococcus,I,Negative,Aerobic,2.1
