strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_710,Clostridium,win,Negative,Aerobic,6.17
STR_769,Clostridium,how,Negative,Anaerobic,3.72
STR_465,Clostridium,management,Positive,Facultative Anaerobe,8.64
STR_298,Clostridium,north,Positive,Facultative Anaerobe,0.59
STR_355,Clostridium,face,Negative,Aerobic,7.65
STR_498,Bacillus,strategy,Negative,Microaerophilic,2.34
STR_729,Bacillus,agent,Positive,Facultative Anaerobe,1.72
STR_794,Lactobacillus,gas,Negative,Microaerophilic,4.83
STR_695,Clostridium,drug,Negative,Aerobic,7.88
STR_433,Streptococcus,show,Positive,Microaerophilic,7.65
STR_286,Staphylococcus,even,Positive,Aerobic,9.86
STR_766,Staphylococcus,challenge,Positive,Microaerophilic,6.34
STR_309,Clostridium,too,Negative,Microaerophilic,5.87
STR_509,Pseudomonas,particularly,Positive,Microaerophilic,9.48
STR_804,Lactobacillus,nation,Negative,Aerobic,5.09
STR_851,Streptococcus,start,Positive,Aerobic,1.61
STR_979,Staphylococcus,lose,Positive,Facultative Anaerobe,9.02
STR_990,Lactobacillus,purpose,Negative,Anaerobic,9.87
STR_124,Clostridium,threat,Negative,Microaerophilic,9.67
STR_716,Lactobacillus,parent,Negative,Anaerobic,6.94
STR_236,Streptococcus,southern,Positive,Facultative Anaerobe,8.97
STR_657,Staphylococcus,culture,Positive,Aerobic,0.91
STR_208,Bacillus,couple,Positive,Facultative Anaerobe,9.99
STR_532,Bacillus,everything,Negative,Anaerobic,2.73
STR_734,Lactobacillus,born,Negative,Facultative Anaerobe,5.86
STR_763,Staphylococcus,foreign,Negative,Microaerophilic,4.59
STR_872,Staphylococcus,trade,Positive,Microaerophilic,5.41
STR_773,Pseudomonas,structure,Positive,Facultative Anaerobe,9.7
STR_124,Pseudomonas,like,Positive,Microaerophilic,4.47
STR_580,Clostridium,study,Negative,Microaerophilic,0.57
STR_719,Staphylococcus,statement,Negative,Microaerophilic,8.47
STR_666,Staphylococcus,property,Negative,Microaerophilic,2.98
STR_203,Staphylococcus,simply,Negative,Microaerophilic,8.73
STR_716,Clostridium,only,Positive,Aerobic,5.9
STR_489,Pseudomonas,move,Negative,Aerobic,3.13
STR_684,Clostridium,herself,Negative,Microaerophilic,2.84
STR_648,Streptococcus,feel,Positive,Microaerophilic,2.56
STR_671,Streptococcus,training,Positive,Microaerophilic,6.78
STR_517,Streptococcus,last,Negative,Facultative Anaerobe,7.24
STR_696,Clostridium,today,Positive,Facultative Anaerobe,3.75
STR_531,Streptococcus,report,Negative,Facultative Anaerobe,7.45
STR_610,Streptococcus,future,Positive,Anaerobic,4.25
STR_460,Bacillus,door,Positive,Anaerobic,6.82
STR_310,Lactobacillus,see,Positive,Aerobic,9.07
STR_756,Pseudomonas,rock,Positive,Aerobic,1.25
STR_741,Lactobacillus,control,Positive,Facultative Anaerobe,1.19
STR_295,Lactobacillus,dog,Negative,Anaerobic,9.78
STR_955,Pseudomonas,get,Positive,Microaerophilic,9.05
STR_498,Lactobacillus,research,Positive,Aerobic,5.07
STR_557,Clostridium,despite,Negative,Facultative Anaerobe,3.13
STR_536,Pseudomonas,old,Positive,Facultative Anaerobe,5.19
STR_166,Streptococcus,laugh,Positive,Aerobic,2.26
STR_351,Bacillus,white,Positive,Facultative Anaerobe,9.78
STR_925,Bacillus,free,Positive,Aerobic,0.99
STR_332,Lactobacillus,serious,Negative,Anaerobic,2.73
STR_425,Bacillus,situation,Negative,Aerobic,6.69
STR_433,Lactobacillus,finish,Positive,Aerobic,1.59
STR_210,Staphylococcus,thus,Positive,Microaerophilic,0.74
STR_429,Clostridium,respond,Negative,Facultative Anaerobe,4.32
STR_414,Clostridium,realize,Negative,Aerobic,0.72
STR_330,Pseudomonas,worry,Positive,Aerobic,7.66
STR_827,Pseudomonas,measure,Positive,Microaerophilic,5.1
STR_199,Clostridium,inside,Positive,Aerobic,8.24
STR_566,Bacillus,hold,Positive,Aerobic,1.83
STR_631,Clostridium,most,Positive,Anaerobic,2.15
STR_448,Streptococcus,especially,Negative,Facultative Anaerobe,4.56
STR_985,Clostridium,not,Positive,Microaerophilic,4.4
STR_327,Bacillus,couple,Positive,Anaerobic,1.98
STR_269,Pseudomonas,something,Positive,Microaerophilic,1.35
STR_471,Pseudomonas,send,Negative,Aerobic,0.92
STR_683,Streptococcus,relationship,Negative,Microaerophilic,8.47
STR_512,Lactobacillus,bit,Positive,Facultative Anaerobe,3.36
STR_800,Streptococcus,everything,Negative,Facultative Anaerobe,4.17
STR_365,Clostridium,team,Positive,Facultative Anaerobe,2.92
STR_368,Clostridium,spend,Positive,Anaerobic,3.65
STR_924,Bacillus,buy,Negative,Aerobic,3.34
STR_163,Streptococcus,available,Positive,Facultative Anaerobe,5.46
STR_643,Pseudomonas,build,Negative,Aerobic,7.22
STR_145,Pseudomonas,religious,Negative,Anaerobic,6.97
STR_325,Clostridium,whole,Positive,Aerobic,3.69
