strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_106,Bacillus,might,Negative,Anaerobic,0.75
STR_771,Pseudomonas,case,Negative,Aerobic,6.0
STR_145,Clostridium,production,Negative,Aerobic,4.06
STR_279,Streptococcus,activity,Negative,Microaerophilic,8.89
STR_707,Streptococcus,news,Negative,Facultative Anaerobe,8.52
STR_502,Bacillus,one,Positive,Facultative Anaerobe,8.48
STR_149,Staphylococcus,these,Positive,Aerobic,8.65
STR_681,Streptococcus,determine,Negative,Aerobic,6.26
STR_254,Clostridium,road,Positive,Microaerophilic,4.55
STR_410,Lactobacillus,wide,Negative,Facultative Anaerobe,4.71
STR_657,Staphylococcus,less,Negative,Aerobic,4.64
STR_537,Clostridium,friend,Negative,Microaerophilic,4.75
STR_728,Staphylococcus,blood,Positive,Anaerobic,9.95
STR_547,Staphylococcus,food,Negative,Facultative Anaerobe,3.41
STR_117,Clostridium,listen,Negative,Aerobic,7.44
STR_488,Bacillus,think,Negative,Aerobic,1.81
STR_425,Streptococcus,be,Positive,Aerobic,4.86
STR_394,Staphylococcus,large,Positive,Microaerophilic,3.41
STR_586,Staphylococcus,easy,Negative,Microaerophilic,7.96
STR_729,Bacillus,pressure,Negative,Aerobic,5.69
STR_711,Streptococcus,try,Negative,Aerobic,2.9
STR_243,Pseudomonas,employee,Positive,Aerobic,6.75
STR_318,Pseudomonas,leg,Negative,Microaerophilic,3.47
STR_406,Clostridium,trouble,Positive,Anaerobic,6.1
STR_532,Staphylococcus,speech,Positive,Microaerophilic,6.56
STR_207,Streptococcus,itself,Positive,Aerobic,6.6
STR_871,Pseudomonas,their,Negative,Anaerobic,9.0
STR_911,Staphylococcus,realize,Negative,Microaerophilic,9.39
STR_289,Streptococcus,these,Positive,Microaerophilic,3.97
STR_563,Bacillus,receive,Positive,Microaerophilic,1.94
STR_858,Streptococcus,less,Negative,Aerobic,9.32
STR_569,Pseudomonas,space,Positive,Microaerophilic,8.33
STR_303,Streptococcus,represent,Positive,Anaerobic,5.52
STR_162,Bacillus,figure,Negative,Facultative Anaerobe,7.67
STR_490,Staphylococcus,usually,Negative,Anaerobic,8.43
STR_311,Streptococcus,necessary,Positive,Facultative Anaerobe,1.46
STR_523,Bacillus,those,Positive,Aerobic,8.13
STR_165,Pseudomonas,technology,Positive,Aerobic,9.27
STR_451,Staphylococcus,religious,Negative,Microaerophilic,9.62
STR_209,Staphylococcus,radio,Negative,Microaerophilic,8.14
STR_749,Streptococcus,leg,Positive,Facultative Anaerobe,3.08
STR_146,Pseudomonas,will,Positive,Anaerobic,2.41
STR_496,Lactobacillus,entire,Positive,Facultative Anaerobe,2.69
STR_949,Lactobacillus,billion,Positive,Microaerophilic,5.9
STR_655,Staphylococcus,back,Negative,Anaerobic,7.75
STR_324,Lactobacillus,despite,Negative,Aerobic,6.86
STR_218,Pseudomonas,college,Positive,Anaerobic,3.75
STR_886,Lactobacillus,need,Negative,Microaerophilic,5.58
STR_243,Staphylococcus,quickly,Negative,Aerobic,2.51
STR_326,Lactobacillus,east,Positive,Microaerophilic,2.83
STR_780,Lactobacillus,compare,Positive,Anaerobic,5.05
STR_514,Clostridium,type,Positive,Facultative Anaerobe,9.29
STR_295,Staphylococcus,more,Positive,Microaerophilic,9.19
STR_610,Pseudomonas,position,Negative,Facultative Anaerobe,6.17
STR_759,Lactobacillus,professor,Negative,Microaerophilic,1.53
STR_981,Pseudomonas,administration,Negative,Aerobic,3.57
STR_688,Pseudomonas,according,Positive,Aerobic,8.86
STR_716,Pseudomonas,pretty,Positive,Microaerophilic,9.15
STR_679,Streptococcus,water,Negative,Anaerobic,3.91
STR_771,Staphylococcus,responsibility,Negative,Aerobic,1.34
STR_172,Staphylococcus,more,Negative,Microaerophilic,6.85
STR_103,Lactobacillus,glass,Positive,Aerobic,9.86
STR_173,Clostridium,significant,Positive,Anaerobic,3.09
STR_542,Bacillus,issue,Positive,Facultative Anaerobe,4.02
STR_573,Lactobacillus,first,Positive,Anaerobic,6.76
STR_677,Lactobacillus,indeed,Positive,Facultative Anaerobe,2.92
STR_733,Staphylococcus,past,Positive,Anaerobic,9.17
STR_724,Clostridium,serious,Negative,Facultative Anaerobe,9.27
STR_426,Streptococcus,improve,Positive,Anaerobic,6.63
STR_867,Staphylococcus,church,Positive,Facultative Anaerobe,7.24
STR_164,Pseudomonas,lot,Positive,Microaerophilic,3.44
STR_195,Bacillus,support,Negative,Anaerobic,2.48
STR_951,Lactobacillus,pressure,Negative,Facultative Anaerobe,6.96
STR_293,Lactobacillus,notice,Negative,Aerobic,9.26
STR_584,Staphylococcus,maintain,Positive,Microaerophilic,6.12
STR_195,Lactobacillus,sense,Negative,Anaerobic,5.89
STR_447,Streptococcus,recently,Negative,Facultative Anaerobe,9.08
STR_353,Pseudomonas,window,Negative,Anaerobic,8.13
STR_230,Pseudomonas,return,Positive,Facultative Anaerobe,4.09
STR_940,Bacillus,position,Negative,Facultative Anaerobe,7.64
STR_580,Staphylococcus,character,Positive,Microaerophilic,8.45
STR_941,Staphylococcus,finally,Positive,Anaerobic,6.41
STR_388,Lactobacillus,color,Positive,Microaerophilic,5.39
STR_733,Pseudomonas,suffer,Positive,Microaerophilic,9.21
STR_834,Bacillus,especially,Positive,Microaerophilic,6.53
STR_616,Streptococcus,fill,Positive,Facultative Anaerobe,5.65
STR_466,Staphylococcus,me,Negative,Aerobic,7.91
STR_790,Bacillus,shake,Positive,Aerobic,1.25
STR_424,Clostridium,cost,Positive,Anaerobic,6.97
STR_682,Clostridium,cell,Positive,Aerobic,8.75
STR_737,Lactobacillus,lead,Positive,Facultative Anaerobe,2.52
STR_529,Clostridium,likely,Negative,Microaerophilic,3.15
STR_995,Bacillus,cultural,Negative,Aerobic,7.06
STR_793,Streptococcus,choice,Negative,Aerobic,1.29
STR_403,Staphylococcus,necessary,Positive,Aerobic,8.14
STR_776,Staphylococcus,special,Negative,Anaerobic,9.98
STR_647,Lactobacillus,build,Positive,Microaerophilic,3.99
STR_302,Pseudomonas,although,Positive,Aerobic,3.39
STR_787,Clostridium,until,Positive,Anaerobic,8.4
STR_387,Staphylococcus,coach,Positive,Microaerophilic,8.71
STR_310,Pseudomonas,series,Positive,Facultative Anaerobe,3.58
STR_375,Lactobacillus,certainly,Negative,Aerobic,7.49
STR_120,Clostridium,Republican,Positive,Microaerophilic,7.37
STR_763,Lactobacillus,five,Negative,Facultative Anaerobe,3.42
STR_699,Clostridium,measure,Negative,Facultative Anaerobe,9.65
STR_259,Pseudomonas,nation,Positive,Facultative Anaerobe,7.69
STR_875,Streptococcus,trouble,Positive,Facultative Anaerobe,3.6
STR_293,Streptococcus,table,Positive,Microaerophilic,0.95
STR_912,Staphylococcus,them,Negative,Anaerobic,4.57
STR_819,Streptococcus,dog,Positive,Anaerobic,8.14
STR_709,Lactobacillus,daughter,Negative,Anaerobic,9.19
STR_261,Staphylococcus,return,Negative,Microaerophilic,7.29
STR_563,Staphylococcus,American,Negative,Facultative Anaerobe,2.7
STR_575,Bacillus,out,Positive,Aerobic,7.39
STR_631,Streptococcus,western,Negative,Microaerophilic,1.87
STR_954,Lactobacillus,including,Positive,Facultative Anaerobe,5.26
STR_825,Pseudomonas,ask,Negative,Microaerophilic,5.48
STR_937,Bacillus,newspaper,Positive,Facultative Anaerobe,2.16
STR_763,Staphylococcus,sit,Negative,Anaerobic,9.81
STR_596,Streptococcus,first,Negative,Facultative Anaerobe,4.0
STR_193,Pseudomonas,Democrat,Negative,Aerobic,1.05
STR_111,Pseudomonas,memory,Positive,Aerobic,4.43
STR_599,Clostridium,choose,Negative,Facultative Anaerobe,5.91
STR_815,Lactobacillus,tell,Positive,Anaerobic,4.68
STR_461,Streptococcus,dark,Negative,Facultative Anaerobe,1.34
STR_899,Streptococcus,surface,Positive,Microaerophilic,7.69
STR_750,Lactobacillus,peace,Positive,Microaerophilic,9.62
STR_792,Bacillus,son,Negative,Microaerophilic,1.56
STR_686,Bacillus,executive,Positive,Anaerobic,1.61
STR_688,Clostridium,usually,Positive,Microaerophilic,5.75
STR_296,Bacillus,medical,Positive,Facultative Anaerobe,5.75
STR_964,Staphylococcus,hospital,Negative,Microaerophilic,1.49
STR_118,Streptococcus,face,Positive,Aerobic,6.85
STR_181,Bacillus,will,Positive,Anaerobic,3.65
STR_326,Staphylococcus,social,Negative,Microaerophilic,2.71
STR_221,Staphylococcus,year,Positive,Anaerobic,8.3
STR_782,Staphylococcus,military,Positive,Facultative Anaerobe,1.99
STR_725,Streptococcus,beat,Negative,Aerobic,3.96
STR_908,Lactobacillus,begin,Negative,Facultative Anaerobe,2.44
STR_195,Streptococcus,ten,Negative,Aerobic,2.55
STR_481,Streptococcus,themselves,Positive,Microaerophilic,8.36
STR_104,Lactobacillus,adult,Negative,Anaerobic,5.83
STR_823,Streptococcus,floor,Positive,Aerobic,7.83
STR_280,Lactobacillus,kid,Positive,Anaerobic,3.31
STR_466,Lactobacillus,hear,Negative,Microaerophilic,1.28
STR_422,Staphylococcus,condition,Positive,Aerobic,4.48
STR_841,Streptococcus,example,Positive,Microaerophilic,4.02
STR_717,Bacillus,animal,Positive,Anaerobic,0.59
STR_922,Clostridium,improve,Negative,Facultative Anaerobe,9.91
STR_881,Staphylococcus,remember,Positive,Facultative Anaerobe,7.51
STR_345,Staphylococcus,serious,Negative,Aerobic,5.53
STR_251,Pseudomonas,close,Positive,Facultative Anaerobe,2.26
STR_646,Lactobacillus,many,Negative,Aerobic,0.57
STR_857,Bacillus,on,Positive,Microaerophilic,6.28
STR_535,Bacillus,design,Negative,Microaerophilic,8.25
STR_409,Pseudomonas,media,Negative,Microaerophilic,0.96
STR_763,Pseudomonas,return,Negative,Facultative Anaerobe,2.33
STR_241,Lactobacillus,she,Negative,Anaerobic,9.02
STR_135,Clostridium,continue,Negative,Anaerobic,7.96
STR_269,Staphylococcus,technology,Positive,Microaerophilic,7.92
STR_486,Bacillus,read,Negative,Anaerobic,6.62
STR_831,Bacillus,contain,Negative,Anaerobic,3.45
STR_669,Pseudomonas,health,Positive,Anaerobic,2.79
STR_866,Bacillus,involve,Positive,Microaerophilic,5.84
STR_989,Pseudomonas,natural,Positive,Anaerobic,0.93
STR_350,Staphylococcus,his,Positive,Microaerophilic,9.5
STR_702,Bacillus,become,Positive,Anaerobic,0.56
STR_278,Bacillus,sell,Positive,Facultative Anaerobe,7.21
STR_376,Pseudomonas,dinner,Positive,Aerobic,8.65
STR_672,Streptococcus,recent,Negative,Facultative Anaerobe,7.31
STR_271,Pseudomonas,the,Positive,Anaerobic,5.74
STR_149,Streptococcus,quality,Positive,Microaerophilic,9.8
STR_338,Streptococcus,certainly,Negative,Facultative Anaerobe,8.25
STR_732,Streptococcus,still,Negative,Microaerophilic,6.32
STR_350,Pseudomonas,democratic,Negative,Anaerobic,7.24
STR_611,Streptococcus,significant,Negative,Anaerobic,2.32
STR_377,Clostridium,pressure,Positive,Microaerophilic,8.37
STR_854,Staphylococcus,business,Positive,Facultative Anaerobe,4.84
STR_541,Lactobacillus,community,Positive,Microaerophilic,3.76
STR_738,Clostridium,history,Positive,Aerobic,9.45
STR_437,Bacillus,per,Positive,Microaerophilic,7.62
STR_901,Clostridium,follow,Negative,Facultative Anaerobe,8.73
STR_200,Staphylococcus,police,Negative,Aerobic,2.92
STR_559,Lactobacillus,energy,Positive,Facultative Anaerobe,3.32
STR_258,Staphylococcus,since,Negative,Facultative Anaerobe,0.9
STR_915,Streptococcus,knowledge,Negative,Aerobic,6.16
STR_446,Bacillus,artist,Positive,Anaerobic,5.03
STR_162,Staphylococcus,staff,Positive,Microaerophilic,2.98
STR_342,Pseudomonas,look,Positive,Anaerobic,2.82
STR_837,Staphylococcus,himself,Positive,Anaerobic,3.87
STR_753,Pseudomonas,ground,Negative,Microaerophilic,0.57
STR_836,Bacillus,ability,Positive,Aerobic,2.96
STR_409,Bacillus,leg,Positive,Facultative Anaerobe,2.73
