strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_139,Clostridium,skill,Negative,Microaerophilic,5.43
STR_633,Clostridium,score,Positive,Facultative Anaerobe,1.94
STR_494,Pseudomonas,born,Negative,Anaerobic,6.59
STR_329,Staphylococcus,million,Positive,Aerobic,8.42
STR_975,Streptococcus,although,Positive,Facultative Anaerobe,7.41
STR_300,Staphylococcus,read,Positive,Aerobic,9.48
STR_780,Clostridium,area,Positive,Facultative Anaerobe,1.43
STR_126,Streptococcus,heavy,Negative,Aerobic,1.96
STR_575,Lactobacillus,be,Positive,Facultative Anaerobe,4.44
STR_558,Streptococcus,knowledge,Positive,Anaerobic,9.97
STR_137,Streptococcus,early,Positive,Anaerobic,2.99
STR_570,Streptococcus,theory,Positive,Microaerophilic,4.7
STR_284,Lactobacillus,explain,Negative,Facultative Anaerobe,3.92
STR_343,Clostridium,move,Negative,Microaerophilic,9.27
STR_861,Staphylococcus,win,Negative,Microaerophilic,8.16
STR_388,Lactobacillus,machine,Negative,Aerobic,5.65
STR_647,Pseudomonas,popular,Positive,Facultative Anaerobe,7.55
STR_254,Clostridium,space,Positive,Anaerobic,1.57
STR_537,Lactobacillus,sense,Positive,Aerobic,2.26
STR_270,Staphylococcus,rather,Positive,Facultative Anaerobe,1.64
STR_333,Streptococcus,wall,Positive,Anaerobic,4.56
STR_372,Streptococcus,include,Positive,Facultative Anaerobe,7.43
STR_178,Bacillus,under,Negative,Anaerobic,2.4
STR_692,Streptococcus,beat,Positive,Aerobic,9.57
STR_432,Bacillus,public,Negative,Facultative Anaerobe,5.47
STR_867,Streptococcus,director,Positive,Anaerobic,3.69
STR_127,Clostridium,town,Negative,Facultative Anaerobe,4.56
STR_161,Clostridium,yes,Negative,Anaerobic,9.03
STR_795,Clostridium,clear,Negative,Aerobic,5.47
STR_664,Streptococcus,beyond,Negative,Aerobic,3.33
STR_271,Staphylococcus,less,Negative,Aerobic,4.22
STR_342,Pseudomonas,help,Negative,Facultative Anaerobe,3.27
STR_808,Lactobacillus,garden,Positive,Facultative Anaerobe,3.96
STR_679,Streptococcus,west,Negative,Aerobic,1.88
STR_821,Clostridium,enter,Negative,Facultative Anaerobe,5.48
