strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_514,Staphylococcus,peace,Positive,Aerobic,1.55
STR_550,Streptococcus,if,Negative,Facultative Anaerobe,7.61
STR_531,Clostridium,avoid,Negative,Aerobic,8.66
STR_837,Pseudomonas,in,Negative,Aerobic,6.39
STR_251,Clostridium,three,Positive,Facultative Anaerobe,3.67
STR_620,Clostridium,human,Negative,Aerobic,6.27
STR_457,Lactobacillus,assume,Positive,Facultative Anaerobe,8.94
STR_189,Lactobacillus,degree,Negative,Aerobic,5.24
STR_283,Streptococcus,ready,Positive,Microaerophilic,3.83
STR_476,Clostridium,sell,Negative,Facultative Anaerobe,1.91
STR_133,Clostridium,statement,Negative,Facultative Anaerobe,6.18
STR_371,Clostridium,risk,Positive,Anaerobic,8.53
STR_466,Streptococcus,important,Negative,Microaerophilic,6.14
STR_703,Lactobacillus,during,Negative,Aerobic,8.63
STR_443,Pseudomonas,small,Positive,Anaerobic,6.1
STR_167,Pseudomonas,daughter,Positive,Facultative Anaerobe,8.53
STR_557,Clostridium,sure,Positive,Microaerophilic,9.22
STR_741,Lactobacillus,our,Negative,Aerobic,5.93
STR_364,Bacillus,speak,Negative,Anaerobic,8.28
STR_822,Staphylococcus,forget,Positive,Microaerophilic,9.79
STR_445,Bacillus,bed,Positive,Facultative Anaerobe,6.09
STR_438,Staphylococcus,person,Positive,Microaerophilic,9.77
STR_518,Bacillus,build,Positive,Microaerophilic,9.12
STR_915,Pseudomonas,recently,Positive,Microaerophilic,7.22
STR_264,Pseudomonas,space,Positive,Anaerobic,6.38
STR_991,Bacillus,north,Negative,Aerobic,4.61
STR_919,Bacillus,score,Positive,Aerobic,3.76
STR_985,Bacillus,focus,Positive,Aerobic,3.12
STR_667,Lactobacillus,cell,Positive,Facultative Anaerobe,5.48
STR_966,Pseudomonas,everything,Negative,Anaerobic,5.45
STR_939,Streptococcus,training,Negative,Microaerophilic,8.24
STR_233,Clostridium,itself,Positive,Microaerophilic,8.92
STR_792,Clostridium,onto,Negative,Aerobic,9.04
STR_212,Bacillus,thought,Positive,Microaerophilic,5.54
STR_134,Staphylococcus,sit,Positive,Microaerophilic,7.93
STR_356,Staphylococcus,hard,Positive,Microaerophilic,4.34
STR_227,Clostridium,analysis,Negative,Microaerophilic,9.59
STR_976,Lactobacillus,throw,Positive,Microaerophilic,6.67
STR_487,Pseudomonas,side,Negative,Facultative Anaerobe,0.66
STR_474,Staphylococcus,left,Positive,Aerobic,1.05
STR_147,Staphylococcus,important,Positive,Anaerobic,7.7
STR_442,Pseudomonas,without,Positive,Facultative Anaerobe,7.45
STR_727,Clostridium,song,Negative,Facultative Anaerobe,7.66
STR_524,Staphylococcus,what,Negative,Facultative Anaerobe,0.98
STR_104,Staphylococcus,star,Negative,Aerobic,9.9
STR_186,Staphylococcus,hundred,Positive,Aerobic,2.41
STR_358,Lactobacillus,particular,Negative,Microaerophilic,9.43
STR_589,Bacillus,buy,Positive,Microaerophilic,6.48
STR_536,Clostridium,event,Negative,Microaerophilic,4.68
STR_422,Pseudomonas,too,Positive,Facultative Anaerobe,4.78
STR_411,Clostridium,draw,Negative,Aerobic,6.0
STR_782,Clostridium,make,Positive,Anaerobic,2.77
STR_431,Staphylococcus,protect,Negative,Aerobic,5.88
STR_789,Streptococcus,whatever,Positive,Facultative Anaerobe,4.85
STR_531,Lactobacillus,kid,Negative,Facultative Anaerobe,0.59
STR_387,Staphylococcus,forget,Negative,Anaerobic,2.33
STR_184,Staphylococcus,just,Negative,Microaerophilic,7.89
STR_604,Streptococcus,end,Negative,Aerobic,7.06
STR_595,Clostridium,professor,Positive,Aerobic,2.36
STR_864,Pseudomonas,instead,Positive,Anaerobic,6.59
STR_252,Lactobacillus,between,Positive,Aerobic,9.84
STR_417,Streptococcus,himself,Negative,Facultative Anaerobe,6.36
STR_237,Bacillus,affect,Positive,Facultative Anaerobe,9.36
STR_697,Staphylococcus,system,Positive,Microaerophilic,1.8
STR_558,Staphylococcus,tell,Negative,Anaerobic,8.38
STR_745,Streptococcus,town,Negative,Aerobic,6.76
STR_346,Bacillus,must,Negative,Anaerobic,0.74
STR_706,Lactobacillus,modern,Negative,Microaerophilic,8.52
STR_183,Pseudomonas,south,Negative,Anaerobic,1.35
STR_236,Staphylococcus,cover,Negative,Anaerobic,4.89
STR_800,Staphylococcus,better,Positive,Aerobic,7.44
STR_926,Staphylococcus,science,Negative,Microaerophilic,8.97
STR_862,Clostridium,group,Negative,Aerobic,4.18
STR_891,Pseudomonas,produce,Negative,Facultative Anaerobe,2.46
STR_525,Lactobacillus,lead,Positive,Anaerobic,5.51
STR_969,Pseudomonas,parent,Positive,Anaerobic,10.0
STR_440,Clostridium,image,Negative,Anaerobic,9.53
STR_449,Pseudomonas,strategy,Negative,Aerobic,7.86
STR_817,Bacillus,question,Positive,Facultative Anaerobe,9.63
STR_376,Streptococcus,very,Positive,Microaerophilic,3.28
STR_418,Staphylococcus,story,Negative,Microaerophilic,7.67
STR_895,Streptococcus,fine,Positive,Anaerobic,4.17
STR_322,Staphylococcus,security,Negative,Aerobic,6.17
STR_746,Lactobacillus,window,Positive,Microaerophilic,1.42
STR_687,Pseudomonas,tend,Negative,Facultative Anaerobe,1.52
STR_412,Clostridium,doctor,Positive,Microaerophilic,2.82
STR_730,Staphylococcus,water,Positive,Facultative Anaerobe,5.03
STR_605,Staphylococcus,free,Negative,Anaerobic,0.87
STR_646,Pseudomonas,who,Positive,Microaerophilic,3.16
STR_323,Clostridium,letter,Positive,Anaerobic,1.39
STR_787,Streptococcus,throughout,Negative,Anaerobic,5.73
STR_300,Clostridium,anything,Positive,Anaerobic,9.66
STR_826,Pseudomonas,condition,Positive,Aerobic,6.58
STR_281,Lactobacillus,science,Positive,Aerobic,8.78
STR_147,Streptococcus,simply,Positive,Aerobic,8.41
STR_980,Lactobacillus,great,Positive,Anaerobic,7.11
STR_875,Clostridium,west,Negative,Facultative Anaerobe,9.93
STR_177,Bacillus,off,Negative,Facultative Anaerobe,3.04
STR_202,Clostridium,officer,Positive,Aerobic,4.84
STR_321,Pseudomonas,with,Positive,Aerobic,5.86
STR_158,Streptococcus,all,Positive,Anaerobic,6.46
STR_486,Bacillus,professor,Negative,Anaerobic,8.8
STR_247,Lactobacillus,many,Negative,Anaerobic,8.52
STR_525,Bacillus,table,Positive,Anaerobic,7.46
STR_456,Pseudomonas,mean,Positive,Anaerobic,8.7
STR_705,Pseudomonas,human,Negative,Aerobic,1.53
STR_977,Staphylococcus,skill,Positive,Microaerophilic,8.18
STR_587,Clostridium,available,Negative,Facultative Anaerobe,5.17
STR_638,Clostridium,want,Positive,Facultative Anaerobe,5.48
STR_621,Bacillus,focus,Positive,Aerobic,3.29
STR_114,Bacillus,down,Positive,Facultative Anaerobe,3.61
STR_730,Lactobacillus,sort,Positive,Aerobic,2.58
STR_180,Lactobacillus,former,Negative,Microaerophilic,4.88
STR_453,Lactobacillus,whether,Negative,Microaerophilic,6.46
STR_996,Lactobacillus,would,Negative,Anaerobic,8.21
STR_522,Lactobacillus,most,Negative,Microaerophilic,7.69
STR_300,Lactobacillus,between,Positive,Aerobic,1.68
STR_115,Clostridium,this,Positive,Anaerobic,4.35
STR_131,Clostridium,person,Positive,Facultative Anaerobe,2.48
STR_735,Clostridium,simply,Negative,Microaerophilic,4.84
STR_442,Pseudomonas,smile,Negative,Aerobic,2.05
STR_767,Bacillus,course,Positive,Aerobic,1.63
STR_290,Streptococcus,gun,Negative,Microaerophilic,1.92
STR_669,Staphylococcus,see,Positive,Microaerophilic,1.15
STR_920,Streptococcus,adult,Negative,Facultative Anaerobe,1.36
STR_761,Streptococcus,during,Negative,Microaerophilic,6.61
STR_182,Clostridium,throughout,Negative,Aerobic,6.63
STR_292,Bacillus,day,Positive,Anaerobic,2.95
STR_540,Staphylococcus,not,Negative,Facultative Anaerobe,8.48
STR_245,Bacillus,direction,Negative,Aerobic,2.48
STR_614,Clostridium,democratic,Positive,Anaerobic,8.57
STR_307,Pseudomonas,adult,Negative,Facultative Anaerobe,6.64
STR_742,Bacillus,put,Negative,Anaerobic,8.81
STR_761,Lactobacillus,already,Negative,Facultative Anaerobe,1.72
STR_409,Clostridium,economic,Positive,Aerobic,9.08
STR_762,Lactobacillus,stay,Positive,Facultative Anaerobe,8.77
STR_233,Lactobacillus,tree,Negative,Aerobic,9.52
STR_238,Pseudomonas,hot,Negative,Anaerobic,1.29
STR_288,Staphylococcus,generation,Positive,Microaerophilic,6.42
STR_379,Pseudomonas,less,Negative,Anaerobic,9.96
STR_311,Streptococcus,today,Negative,Aerobic,5.09
STR_576,Streptococcus,open,Positive,Anaerobic,1.37
STR_696,Clostridium,business,Positive,Facultative Anaerobe,8.96
STR_483,Bacillus,product,Positive,Microaerophilic,9.95
STR_975,Bacillus,public,Negative,Microaerophilic,7.72
STR_916,Clostridium,claim,Negative,Facultative Anaerobe,5.95
STR_527,Pseudomonas,begin,Negative,Anaerobic,9.45
STR_815,Lactobacillus,indeed,Positive,Microaerophilic,7.09
STR_263,Streptococcus,him,Negative,Microaerophilic,2.47
STR_930,Streptococcus,agree,Positive,Facultative Anaerobe,5.53
STR_751,Bacillus,strong,Negative,Facultative Anaerobe,0.76
STR_960,Pseudomonas,oil,Positive,Microaerophilic,7.11
STR_765,Pseudomonas,north,Positive,Microaerophilic,6.16
STR_271,Bacillus,wish,Negative,Aerobic,5.3
STR_390,Streptococcus,step,Negative,Microaerophilic,6.22
STR_906,Streptococcus,stage,Positive,Aerobic,9.4
STR_243,Lactobacillus,nearly,Negative,Anaerobic,3.99
STR_220,Streptococcus,decade,Negative,Facultative Anaerobe,6.65
STR_347,Pseudomonas,boy,Positive,Aerobic,6.74
STR_945,Lactobacillus,minute,Positive,Microaerophilic,3.17
STR_924,Clostridium,student,Positive,Anaerobic,2.7
STR_465,Staphylococcus,character,Positive,Facultative Anaerobe,2.35
STR_762,Lactobacillus,focus,Negative,Aerobic,9.76
STR_298,Clostridium,one,Negative,Anaerobic,6.11
