strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_702,Bacillus,physical,Negative,Facultative Anaerobe,4.78
STR_594,Streptococcus,talk,Positive,Microaerophilic,4.65
STR_320,Bacillus,audience,Positive,Facultative Anaerobe,2.36
STR_442,Staphylococcus,hair,Positive,Facultative Anaerobe,3.87
STR_513,Bacillus,different,Negative,Aerobic,8.51
STR_889,Clostridium,option,Positive,Anaerobic,1.8
STR_952,Bacillus,meet,Positive,Facultative Anaerobe,5.76
STR_379,Lactobacillus,radio,Negative,Facultative Anaerobe,4.27
STR_927,Bacillus,dinner,Negative,Microaerophilic,7.17
STR_868,Staphylococcus,nearly,Negative,Aerobic,4.34
STR_767,Bacillus,want,Positive,Aerobic,2.07
STR_310,Bacillus,industry,Positive,Microaerophilic,5.89
STR_295,Lactobacillus,total,Positive,Facultative Anaerobe,2.14
STR_211,Clostridium,field,Positive,Facultative Anaerobe,4.55
STR_900,Lactobacillus,southern,Positive,Microaerophilic,6.53
STR_198,Pseudomonas,point,Negative,Microaerophilic,7.33
STR_685,Pseudomonas,once,Negative,Anaerobic,8.04
STR_410,Pseudomonas,might,Positive,Anaerobic,2.73
STR_664,Lactobacillus,parent,Negative,Facultative Anaerobe,6.39
STR_705,Lactobacillus,particularly,Negative,Facultative Anaerobe,0.99
STR_434,Streptococcus,beautiful,Positive,Aerobic,8.08
STR_230,Streptococcus,rise,Negative,Aerobic,6.36
STR_387,Clostridium,popular,Positive,Aerobic,7.5
STR_643,Streptococcus,oil,Negative,Facultative Anaerobe,8.41
STR_329,Lactobacillus,star,Negative,Anaerobic,5.38
STR_459,Bacillus,and,Negative,Aerobic,6.22
STR_441,Streptococcus,and,Positive,Microaerophilic,2.36
STR_762,Staphylococcus,skin,Negative,Microaerophilic,0.9
STR_346,Streptococcus,within,Negative,Facultative Anaerobe,9.82
STR_603,Lactobacillus,under,Negative,Anaerobic,6.95
STR_706,Streptococcus,officer,Negative,Facultative Anaerobe,7.23
STR_149,Pseudomonas,respond,Negative,Aerobic,4.78
STR_214,Clostridium,arm,Negative,Anaerobic,5.55
STR_427,Staphylococcus,mind,Negative,Anaerobic,9.48
STR_396,Pseudomonas,environment,Negative,Anaerobic,6.17
STR_967,Streptococcus,simply,Negative,Microaerophilic,4.84
STR_890,Bacillus,ok,Negative,Aerobic,8.9
STR_110,Bacillus,cold,Negative,Facultative Anaerobe,0.83
STR_554,Pseudomonas,lay,Positive,Facultative Anaerobe,5.4
STR_671,Pseudomonas,account,Positive,Facultative Anaerobe,6.56
STR_209,Bacillus,today,Positive,Facultative Anaerobe,3.4
STR_615,Staphylococcus,across,Positive,Facultative Anaerobe,0.83
STR_268,Pseudomonas,article,Negative,Anaerobic,3.83
