strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_224,Staphylococcus,situation,Negative,Microaerophilic,4.08
STR_580,Bacillus,just,Negative,Anaerobic,9.5
STR_829,Bacillus,hope,Negative,Facultative Anaerobe,7.21
STR_669,Streptococcus,sure,Positive,Aerobic,3.52
STR_763,Pseudomonas,effect,Negative,Anaerobic,4.32
STR_903,Clostridium,those,Negative,Microaerophilic,1.34
STR_550,Lactobacillus,single,Positive,Anaerobic,1.85
STR_685,Lactobacillus,mouth,Positive,Aerobic,5.69
STR_716,Pseudomonas,table,Negative,Microaerophilic,0.76
STR_433,Clostridium,almost,Positive,Facultative Anaerobe,2.34
STR_472,Streptococcus,cost,Negative,Microaerophilic,1.45
STR_996,Lactobacillus,cultural,Positive,Anaerobic,3.78
STR_513,Streptococcus,lay,Positive,Aerobic,5.9
STR_262,Staphylococcus,main,Positive,Anaerobic,2.25
STR_703,Staphylococcus,skin,Positive,Aerobic,5.15
STR_593,Staphylococcus,give,Positive,Microaerophilic,2.87
STR_165,Lactobacillus,share,Negative,Facultative Anaerobe,5.21
STR_828,Staphylococcus,lawyer,Positive,Anaerobic,3.17
STR_342,Clostridium,rule,Positive,Aerobic,5.0
STR_179,Pseudomonas,person,Negative,Aerobic,6.2
STR_576,Staphylococcus,admit,Positive,Anaerobic,9.96
STR_282,Staphylococcus,professor,Positive,Microaerophilic,1.73
STR_350,Lactobacillus,wide,Negative,Anaerobic,7.86
STR_422,Pseudomonas,hand,Negative,Microaerophilic,6.51
STR_256,Clostridium,clear,Positive,Aerobic,4.17
STR_537,Pseudomonas,but,Negative,Aerobic,1.84
STR_165,Bacillus,white,Negative,Anaerobic,4.76
STR_816,Lactobacillus,identify,Positive,Facultative Anaerobe,2.53
STR_118,Streptococcus,provide,Negative,Aerobic,4.3
STR_895,Streptococcus,perhaps,Negative,Facultative Anaerobe,8.35
STR_870,Pseudomonas,heavy,Negative,Microaerophilic,8.22
STR_963,Staphylococcus,eye,Positive,Microaerophilic,9.77
STR_628,Lactobacillus,debate,Positive,Anaerobic,9.15
STR_699,Bacillus,short,Positive,Microaerophilic,4.39
STR_239,Bacillus,guy,Positive,Anaerobic,2.37
STR_174,Clostridium,western,Negative,Facultative Anaerobe,7.47
STR_155,Clostridium,life,Negative,Anaerobic,0.58
STR_987,Staphylococcus,field,Positive,Anaerobic,4.93
STR_665,Clostridium,mouth,Negative,Aerobic,3.88
STR_653,Pseudomonas,difference,Positive,Anaerobic,2.69
STR_895,Streptococcus,technology,Positive,Microaerophilic,7.02
STR_432,Streptococcus,discover,Negative,Microaerophilic,3.73
STR_317,Bacillus,different,Positive,Aerobic,2.19
STR_462,Bacillus,rate,Negative,Anaerobic,2.05
STR_509,Bacillus,for,Positive,Microaerophilic,4.11
STR_908,Lactobacillus,almost,Negative,Anaerobic,6.3
STR_832,Bacillus,gas,Positive,Microaerophilic,8.13
STR_865,Clostridium,they,Positive,Microaerophilic,9.43
STR_479,Pseudomonas,he,Negative,Microaerophilic,9.22
STR_874,Staphylococcus,sometimes,Positive,Facultative Anaerobe,1.55
STR_981,Staphylococcus,adult,Positive,Anaerobic,8.92
STR_857,Streptococcus,if,Negative,Aerobic,7.11
STR_466,Staphylococcus,fall,Positive,Microaerophilic,6.11
STR_138,Clostridium,me,Positive,Facultative Anaerobe,3.51
STR_857,Streptococcus,eye,Negative,Anaerobic,6.71
STR_132,Streptococcus,add,Negative,Anaerobic,9.08
STR_374,Pseudomonas,rather,Positive,Microaerophilic,8.57
STR_458,Pseudomonas,indicate,Negative,Microaerophilic,3.34
STR_567,Streptococcus,little,Positive,Microaerophilic,7.77
STR_265,Streptococcus,less,Positive,Anaerobic,6.41
STR_182,Clostridium,agreement,Negative,Aerobic,3.15
STR_481,Lactobacillus,use,Negative,Anaerobic,8.53
STR_234,Bacillus,because,Negative,Microaerophilic,4.09
STR_797,Streptococcus,gun,Negative,Facultative Anaerobe,7.42
STR_128,Lactobacillus,individual,Negative,Anaerobic,8.42
STR_607,Staphylococcus,pretty,Negative,Facultative Anaerobe,5.25
STR_305,Streptococcus,meet,Positive,Microaerophilic,7.42
STR_649,Staphylococcus,everything,Positive,Aerobic,5.28
STR_727,Streptococcus,late,Positive,Anaerobic,6.89
STR_835,Staphylococcus,fill,Negative,Aerobic,4.96
STR_626,Pseudomonas,individual,Positive,Aerobic,6.34
STR_412,Bacillus,trial,Positive,Facultative Anaerobe,4.79
STR_798,Lactobacillus,picture,Positive,Facultative Anaerobe,5.82
STR_351,Streptococcus,born,Positive,Aerobic,0.81
STR_251,Bacillus,return,Negative,Aerobic,1.86
STR_861,Lactobacillus,law,Negative,Aerobic,8.76
STR_824,Bacillus,enjoy,Negative,Anaerobic,8.99
STR_227,Streptococcus,day,Positive,Facultative Anaerobe,5.37
STR_802,Pseudomonas,wrong,Negative,Anaerobic,0.67
STR_605,Bacillus,real,Negative,Aerobic,1.01
STR_488,Bacillus,turn,Negative,Aerobic,5.44
STR_148,Lactobacillus,maintain,Positive,Anaerobic,7.8
STR_174,Clostridium,play,Positive,Aerobic,3.32
STR_109,Staphylococcus,security,Negative,Anaerobic,4.72
STR_596,Bacillus,program,Negative,Aerobic,1.16
STR_921,Staphylococcus,explain,Positive,Aerobic,0.69
STR_894,Streptococcus,like,Positive,Facultative Anaerobe,5.39
STR_879,Clostridium,prepare,Positive,Facultative Anaerobe,0.51
STR_119,Pseudomonas,necessary,Negative,Anaerobic,2.98
STR_268,Streptococcus,understand,Negative,Anaerobic,5.79
STR_574,Streptococcus,friend,Negative,Microaerophilic,2.57
STR_711,Bacillus,region,Negative,Facultative Anaerobe,1.26
STR_758,Streptococcus,environment,Positive,Microaerophilic,7.43
STR_404,Pseudomonas,they,Positive,Anaerobic,7.01
STR_303,Streptococcus,start,Negative,Microaerophilic,2.66
STR_725,Lactobacillus,production,Positive,Aerobic,2.24
STR_867,Clostridium,his,Positive,Facultative Anaerobe,9.88
STR_676,Bacillus,phone,Positive,Facultative Anaerobe,2.96
STR_789,Clostridium,top,Positive,Aerobic,0.62
STR_351,Staphylococcus,instead,Positive,Aerobic,2.13
STR_443,Pseudomonas,prove,Positive,Facultative Anaerobe,8.51
STR_796,Pseudomonas,fear,Negative,Aerobic,6.3
STR_632,Staphylococcus,off,Positive,Anaerobic,1.89
STR_681,Bacillus,set,Positive,Microaerophilic,9.38
STR_970,Streptococcus,thing,Positive,Facultative Anaerobe,1.75
STR_493,Streptococcus,tax,Negative,Anaerobic,7.15
STR_868,Streptococcus,camera,Negative,Facultative Anaerobe,2.92
STR_826,Clostridium,forward,Positive,Microaerophilic,8.86
STR_620,Clostridium,feel,Negative,Anaerobic,4.34
STR_536,Pseudomonas,indeed,Positive,Aerobic,4.13
STR_475,Pseudomonas,whether,Negative,Microaerophilic,2.19
STR_232,Staphylococcus,another,Negative,Anaerobic,7.52
STR_391,Staphylococcus,news,Negative,Anaerobic,0.52
STR_718,Staphylococcus,step,Positive,Facultative Anaerobe,7.73
STR_743,Bacillus,machine,Positive,Anaerobic,2.96
STR_494,Clostridium,present,Positive,Aerobic,9.7
STR_660,Pseudomonas,vote,Positive,Microaerophilic,8.15
STR_684,Clostridium,body,Negative,Facultative Anaerobe,7.0
STR_503,Clostridium,prevent,Positive,Microaerophilic,6.66
STR_473,Staphylococcus,spend,Positive,Facultative Anaerobe,6.65
STR_240,Bacillus,deep,Negative,Microaerophilic,2.27
STR_926,Lactobacillus,effort,Negative,Microaerophilic,8.77
STR_464,Clostridium,physical,Negative,Microaerophilic,0.98
STR_866,Staphylococcus,phone,Positive,Anaerobic,7.45
STR_465,Clostridium,choice,Negative,Anaerobic,6.2
STR_443,Bacillus,some,Positive,Aerobic,0.51
STR_632,Staphylococcus,only,Positive,Anaerobic,1.31
STR_399,Pseudomonas,treatment,Negative,Anaerobic,9.05
STR_271,Streptococcus,family,Positive,Anaerobic,4.81
STR_619,Pseudomonas,place,Negative,Aerobic,5.4
STR_704,Pseudomonas,money,Negative,Anaerobic,7.32
STR_337,Pseudomonas,care,Positive,Anaerobic,9.99
STR_335,Pseudomonas,the,Negative,Aerobic,1.78
STR_433,Bacillus,return,Positive,Anaerobic,6.36
STR_873,Staphylococcus,financial,Positive,Anaerobic,2.45
STR_450,Lactobacillus,theory,Negative,Facultative Anaerobe,8.37
STR_748,Lactobacillus,first,Negative,Microaerophilic,5.1
STR_513,Clostridium,through,Negative,Anaerobic,9.8
STR_443,Bacillus,child,Negative,Anaerobic,6.46
STR_227,Lactobacillus,improve,Negative,Anaerobic,3.89
STR_343,Staphylococcus,that,Positive,Anaerobic,5.67
STR_765,Staphylococcus,attorney,Positive,Aerobic,6.92
STR_931,Bacillus,team,Negative,Microaerophilic,9.79
STR_589,Lactobacillus,lay,Negative,Anaerobic,0.65
STR_334,Streptococcus,most,Negative,Anaerobic,6.76
STR_428,Staphylococcus,out,Negative,Aerobic,8.89
STR_479,Bacillus,Congress,Positive,Microaerophilic,9.9
STR_721,Streptococcus,lose,Positive,Facultative Anaerobe,9.89
STR_873,Pseudomonas,adult,Negative,Anaerobic,0.74
STR_463,Staphylococcus,safe,Negative,Aerobic,6.52
STR_811,Clostridium,parent,Negative,Microaerophilic,2.85
STR_282,Clostridium,character,Positive,Aerobic,5.13
STR_397,Pseudomonas,door,Negative,Aerobic,7.91
STR_193,Bacillus,loss,Positive,Aerobic,2.8
STR_804,Pseudomonas,staff,Negative,Aerobic,6.31
STR_808,Staphylococcus,employee,Positive,Facultative Anaerobe,6.75
STR_408,Pseudomonas,another,Negative,Facultative Anaerobe,2.82
STR_757,Pseudomonas,body,Negative,Anaerobic,4.67
STR_768,Clostridium,reality,Positive,Facultative Anaerobe,2.4
STR_423,Bacillus,prevent,Negative,Anaerobic,2.05
STR_597,Bacillus,know,Negative,Anaerobic,7.69
STR_259,Lactobacillus,minute,Negative,Anaerobic,6.35
STR_481,Staphylococcus,mean,Positive,Anaerobic,1.78
STR_363,Lactobacillus,film,Negative,Anaerobic,2.8
STR_383,Streptococcus,community,Negative,Anaerobic,5.43
STR_824,Clostridium,home,Positive,Microaerophilic,3.62
STR_560,Clostridium,director,Negative,Facultative Anaerobe,2.76
STR_876,Pseudomonas,thank,Negative,Microaerophilic,9.26
STR_554,Bacillus,expect,Positive,Anaerobic,2.49
