strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_457,Staphylococcus,size,Positive,Anaerobic,7.57
STR_856,Lactobacillus,course,Negative,Microaerophilic,8.61
STR_593,Streptococcus,size,Positive,Facultative Anaerobe,4.96
STR_799,Streptococcus,carry,Positive,Microaerophilic,9.8
STR_232,Pseudomonas,day,Positive,Anaerobic,2.04
STR_568,Lactobacillus,practice,Positive,Microaerophilic,7.19
STR_964,Lactobacillus,idea,Negative,Microaerophilic,6.01
STR_578,Clostridium,process,Negative,Anaerobic,7.08
STR_301,Lactobacillus,product,Negative,Aerobic,9.31
STR_616,Clostridium,relationship,Positive,Aerobic,7.24
STR_112,Staphylococcus,both,Negative,Microaerophilic,5.44
STR_204,Clostridium,pay,Positive,Microaerophilic,7.18
STR_441,Lactobacillus,become,Negative,Microaerophilic,1.42
STR_781,Bacillus,leader,Positive,Anaerobic,1.79
STR_656,Lactobacillus,example,Negative,Facultative Anaerobe,4.58
STR_789,Lactobacillus,share,Negative,Aerobic,7.85
STR_513,Bacillus,popular,Positive,Facultative Anaerobe,6.04
STR_607,Streptococcus,according,Positive,Anaerobic,1.72
STR_818,Staphylococcus,price,Negative,Microaerophilic,5.38
STR_257,Bacillus,particular,Negative,Facultative Anaerobe,1.3
STR_194,Lactobacillus,will,Negative,Anaerobic,8.63
STR_274,Streptococcus,where,Negative,Microaerophilic,8.25
STR_878,Clostridium,night,Negative,Anaerobic,6.89
STR_394,Staphylococcus,thought,Positive,Facultative Anaerobe,6.26
STR_943,Staphylococcus,similar,Positive,Facultative Anaerobe,7.67
STR_188,Streptococcus,college,Negative,Anaerobic,2.21
STR_810,Clostridium,suddenly,Negative,Aerobic,7.54
STR_379,Streptococcus,reveal,Positive,Anaerobic,4.27
STR_811,Clostridium,create,Negative,Anaerobic,5.46
STR_800,Pseudomonas,teacher,Negative,Anaerobic,5.01
STR_942,Clostridium,describe,Positive,Aerobic,9.5
STR_722,Clostridium,form,Negative,Anaerobic,9.48
STR_117,Bacillus,outside,Positive,Microaerophilic,2.81
STR_311,Bacillus,different,Negative,Facultative Anaerobe,6.72
STR_380,Lactobacillus,necessary,Negative,Aerobic,1.99
STR_951,Pseudomonas,two,Positive,Anaerobic,8.01
STR_915,Pseudomonas,her,Negative,Facultative Anaerobe,7.62
STR_776,Clostridium,firm,Negative,Anaerobic,0.97
STR_187,Streptococcus,road,Negative,Aerobic,8.92
STR_924,Bacillus,economic,Positive,Microaerophilic,5.02
STR_424,Streptococcus,recognize,Negative,Anaerobic,0.77
STR_775,Staphylococcus,door,Negative,Facultative Anaerobe,9.01
STR_431,Lactobacillus,outside,Negative,Anaerobic,3.01
STR_625,Staphylococcus,hold,Negative,Aerobic,6.81
STR_461,Pseudomonas,door,Positive,Anaerobic,8.94
STR_666,Staphylococcus,put,Negative,Anaerobic,2.1
STR_177,Streptococcus,my,Negative,Anaerobic,6.45
STR_978,Staphylococcus,require,Positive,Aerobic,9.08
STR_778,Streptococcus,office,Positive,Facultative Anaerobe,6.21
STR_882,Clostridium,significant,Positive,Facultative Anaerobe,8.98
STR_721,Pseudomonas,heavy,Negative,Facultative Anaerobe,2.18
STR_977,Streptococcus,add,Negative,Microaerophilic,5.26
STR_854,Pseudomonas,production,Positive,Facultative Anaerobe,5.48
STR_867,Bacillus,other,Negative,Anaerobic,7.96
STR_703,Pseudomonas,second,Negative,Anaerobic,7.48
STR_726,Pseudomonas,very,Positive,Microaerophilic,2.38
STR_827,Clostridium,small,Positive,Facultative Anaerobe,5.24
STR_356,Clostridium,Democrat,Negative,Anaerobic,8.34
STR_806,Bacillus,dark,Negative,Facultative Anaerobe,0.63
STR_789,Staphylococcus,claim,Negative,Anaerobic,2.18
STR_731,Clostridium,several,Negative,Aerobic,5.11
STR_547,Bacillus,whom,Positive,Microaerophilic,3.41
STR_552,Streptococcus,claim,Positive,Microaerophilic,6.27
STR_724,Staphylococcus,wish,Positive,Facultative Anaerobe,7.6
STR_741,Pseudomonas,lay,Positive,Microaerophilic,8.16
STR_664,Staphylococcus,possible,Negative,Microaerophilic,7.56
STR_548,Lactobacillus,available,Negative,Microaerophilic,5.16
STR_318,Clostridium,provide,Positive,Anaerobic,2.27
STR_590,Lactobacillus,true,Positive,Aerobic,1.52
STR_850,Pseudomonas,enough,Negative,Aerobic,2.89
STR_174,Clostridium,weight,Negative,Anaerobic,9.05
STR_924,Clostridium,grow,Negative,Facultative Anaerobe,9.28
STR_442,Streptococcus,fill,Negative,Microaerophilic,4.28
STR_689,Streptococcus,about,Positive,Microaerophilic,0.58
STR_520,Bacillus,follow,Negative,Aerobic,6.06
STR_998,Lactobacillus,make,Positive,Anaerobic,8.53
STR_850,Clostridium,after,Negative,Aerobic,3.2
STR_687,Clostridium,hair,Positive,Aerobic,8.98
STR_762,Clostridium,those,Negative,Anaerobic,7.8
STR_683,Clostridium,participant,Positive,Aerobic,6.86
STR_745,Streptococcus,player,Positive,Anaerobic,1.8
STR_673,Pseudomonas,reduce,Positive,Anaerobic,1.65
STR_597,Staphylococcus,traditional,Negative,Microaerophilic,4.25
STR_396,Pseudomonas,certainly,Negative,Aerobic,2.35
STR_160,Streptococcus,where,Positive,Anaerobic,4.78
STR_127,Pseudomonas,get,Positive,Microaerophilic,4.7
STR_663,Bacillus,place,Negative,Aerobic,8.38
STR_366,Clostridium,plant,Negative,Anaerobic,7.56
STR_165,Staphylococcus,present,Positive,Facultative Anaerobe,6.34
STR_330,Clostridium,support,Positive,Aerobic,4.26
STR_292,Streptococcus,decade,Negative,Facultative Anaerobe,1.68
STR_308,Lactobacillus,floor,Positive,Microaerophilic,3.79
STR_501,Clostridium,husband,Positive,Facultative Anaerobe,7.66
STR_172,Staphylococcus,past,Negative,Facultative Anaerobe,9.14
STR_124,Staphylococcus,level,Positive,Aerobic,5.89
STR_361,Staphylococcus,defense,Positive,Aerobic,8.3
STR_198,Pseudomonas,require,Negative,Aerobic,3.91
STR_544,Clostridium,property,Positive,Facultative Anaerobe,6.18
STR_968,Lactobacillus,room,Positive,Microaerophilic,8.42
STR_153,Clostridium,final,Negative,Facultative Anaerobe,7.64
STR_382,Lactobacillus,education,Positive,Facultative Anaerobe,5.25
STR_995,Staphylococcus,get,Negative,Facultative Anaerobe,7.14
STR_195,Pseudomonas,though,Negative,Microaerophilic,2.96
STR_557,Bacillus,letter,Positive,Microaerophilic,6.11
STR_715,Streptococcus,include,Positive,Anaerobic,6.31
STR_964,Bacillus,material,Negative,Anaerobic,8.84
STR_285,Streptococcus,fact,Negative,Facultative Anaerobe,8.08
STR_204,Bacillus,knowledge,Positive,Aerobic,2.97
STR_533,Clostridium,out,Negative,Anaerobic,1.74
STR_459,Streptococcus,though,Negative,Anaerobic,3.89
STR_178,Clostridium,energy,Negative,Aerobic,1.85
STR_215,Staphylococcus,health,Positive,Aerobic,1.76
STR_687,Pseudomonas,approach,Negative,Aerobic,2.56
STR_289,Pseudomonas,shake,Negative,Facultative Anaerobe,7.81
STR_452,Pseudomonas,moment,Positive,Facultative Anaerobe,1.87
STR_785,Pseudomonas,single,Negative,Aerobic,4.57
STR_694,Streptococcus,space,Negative,Aerobic,8.85
STR_213,Bacillus,relationship,Positive,Facultative Anaerobe,6.58
STR_107,Lactobacillus,meeting,Positive,Microaerophilic,7.26
STR_898,Lactobacillus,rock,Negative,Microaerophilic,9.91
STR_359,Pseudomonas,college,Positive,Facultative Anaerobe,0.83
STR_167,Bacillus,stop,Positive,Microaerophilic,7.96
STR_146,Pseudomonas,doctor,Negative,Anaerobic,7.85
STR_637,Lactobacillus,second,Positive,Anaerobic,5.07
STR_667,Pseudomonas,beat,Negative,Anaerobic,7.98
STR_678,Pseudomonas,whom,Positive,Anaerobic,4.72
STR_687,Bacillus,institution,Negative,Aerobic,1.49
STR_584,Pseudomonas,side,Positive,Anaerobic,7.2
STR_863,Lactobacillus,education,Positive,Facultative Anaerobe,6.23
STR_233,Pseudomonas,until,Negative,Facultative Anaerobe,4.66
STR_684,Staphylococcus,project,Negative,Facultative Anaerobe,9.8
STR_368,Staphylococcus,image,Negative,Aerobic,3.96
STR_357,Clostridium,spring,Negative,Aerobic,2.6
STR_268,Streptococcus,set,Negative,Microaerophilic,4.36
STR_167,Staphylococcus,rise,Negative,Microaerophilic,0.62
STR_948,Streptococcus,shoulder,Positive,Microaerophilic,8.73
STR_187,Bacillus,environmental,Negative,Aerobic,8.11
STR_993,Clostridium,trouble,Positive,Aerobic,3.41
STR_157,Bacillus,property,Negative,Microaerophilic,3.9
STR_811,Pseudomonas,area,Negative,Microaerophilic,2.99
STR_323,Streptococcus,although,Negative,Facultative Anaerobe,8.37
STR_471,Staphylococcus,approach,Negative,Microaerophilic,4.11
STR_413,Bacillus,why,Positive,Facultative Anaerobe,1.04
STR_101,Staphylococcus,carry,Negative,Aerobic,5.93
STR_643,Pseudomonas,through,Negative,Anaerobic,4.04
STR_818,Staphylococcus,later,Negative,Facultative Anaerobe,1.24
STR_331,Clostridium,whole,Negative,Aerobic,7.24
STR_927,Streptococcus,tax,Negative,Aerobic,6.72
STR_953,Clostridium,even,Positive,Facultative Anaerobe,1.25
STR_457,Pseudomonas,employee,Negative,Microaerophilic,8.95
STR_221,Pseudomonas,week,Negative,Anaerobic,6.42
STR_408,Bacillus,five,Negative,Microaerophilic,2.9
STR_579,Streptococcus,capital,Negative,Facultative Anaerobe,8.59
STR_190,Lactobacillus,tree,Negative,Aerobic,9.84
STR_868,Streptococcus,government,Negative,Microaerophilic,9.72
STR_420,Pseudomonas,reality,Positive,Anaerobic,2.04
STR_789,Clostridium,life,Positive,Anaerobic,4.49
STR_427,Pseudomonas,know,Positive,Aerobic,8.18
STR_748,Bacillus,and,Positive,Facultative Anaerobe,3.48
STR_605,Clostridium,group,Positive,Microaerophilic,7.13
STR_822,Lactobacillus,successful,Negative,Microaerophilic,1.72
STR_323,Streptococcus,defense,Positive,Anaerobic,6.56
STR_493,Lactobacillus,candidate,Negative,Aerobic,2.93
STR_574,Bacillus,whose,Positive,Microaerophilic,9.81
STR_914,Pseudomonas,president,Positive,Facultative Anaerobe,8.2
STR_222,Clostridium,worker,Negative,Microaerophilic,8.3
STR_730,Bacillus,have,Positive,Aerobic,5.01
STR_329,Streptococcus,PM,Positive,Facultative Anaerobe,2.12
STR_483,Staphylococcus,middle,Positive,Aerobic,8.43
STR_265,Lactobacillus,join,Positive,Anaerobic,3.36
STR_622,Pseudomonas,first,Positive,Anaerobic,8.3
STR_708,Staphylococcus,thus,Positive,Facultative Anaerobe,3.11
STR_394,Pseudomonas,cause,Positive,Aerobic,2.93
STR_648,Lactobacillus,sing,Negative,Aerobic,3.19
STR_827,Pseudomonas,two,Positive,Aerobic,6.57
STR_381,Bacillus,couple,Negative,Anaerobic,1.81
