strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_312,Lactobacillus,before,Negative,Facultative Anaerobe,0.71
STR_159,Bacillus,door,Negative,Microaerophilic,5.47
STR_828,Bacillus,challenge,Negative,Anaerobic,6.11
STR_163,Streptococcus,them,Negative,Facultative Anaerobe,2.68
STR_577,Staphylococcus,heart,Negative,Anaerobic,9.44
STR_325,Streptococcus,its,Positive,Facultative Anaerobe,6.18
STR_289,Pseudomonas,purpose,Negative,Microaerophilic,6.71
STR_725,Lactobacillus,line,Positive,Anaerobic,2.92
STR_924,Bacillus,nothing,Negative,Aerobic,0.8
STR_424,Streptococcus,itself,Negative,Anaerobic,6.73
STR_152,Pseudomonas,including,Negative,Facultative Anaerobe,8.14
STR_883,Staphylococcus,nothing,Negative,Microaerophilic,5.27
STR_536,Lactobacillus,house,Positive,Aerobic,0.72
STR_179,Clostridium,film,Positive,Facultative Anaerobe,8.76
STR_171,Bacillus,although,Positive,Anaerobic,7.35
STR_549,Pseudomonas,according,Positive,Facultative Anaerobe,3.02
STR_352,Bacillus,at,Positive,Microaerophilic,9.51
STR_734,Lactobacillus,strategy,Positive,Anaerobic,6.47
STR_429,Bacillus,PM,Negative,Facultative Anaerobe,9.36
STR_713,Staphylococcus,myself,Positive,Aerobic,3.84
STR_399,Lactobacillus,practice,Positive,Aerobic,4.23
STR_568,Staphylococcus,protect,Negative,Microaerophilic,6.07
STR_261,Staphylococcus,lose,Positive,Aerobic,6.63
STR_579,Bacillus,test,Positive,Facultative Anaerobe,9.57
STR_445,Bacillus,fly,Negative,Anaerobic,1.56
STR_492,Streptococcus,two,Positive,Microaerophilic,9.6
STR_558,Lactobacillus,tonight,Positive,Anaerobic,8.27
STR_305,Lactobacillus,pass,Positive,Facultative Anaerobe,7.13
STR_184,Streptococcus,name,Positive,Aerobic,9.21
STR_789,Pseudomonas,security,Positive,Microaerophilic,3.4
STR_540,Clostridium,body,Positive,Anaerobic,5.32
STR_671,Clostridium,theory,Positive,Anaerobic,8.85
STR_914,Bacillus,friend,Negative,Aerobic,5.13
STR_464,Lactobacillus,serve,Positive,Facultative Anaerobe,5.51
STR_547,Staphylococcus,law,Negative,Anaerobic,3.47
STR_406,Clostridium,front,Positive,Microaerophilic,4.91
STR_500,Lactobacillus,fact,Positive,Facultative Anaerobe,2.94
STR_244,Streptococcus,around,Negative,Aerobic,1.92
STR_443,Pseudomonas,sing,Positive,Microaerophilic,6.65
STR_872,Clostridium,each,Negative,Facultative Anaerobe,6.28
STR_443,Lactobacillus,maybe,Negative,Aerobic,9.1
STR_994,Lactobacillus,compare,Negative,Microaerophilic,6.84
STR_995,Clostridium,beat,Positive,Microaerophilic,3.59
STR_253,Bacillus,down,Positive,Facultative Anaerobe,7.09
STR_963,Pseudomonas,run,Negative,Anaerobic,9.21
STR_823,Streptococcus,late,Negative,Anaerobic,2.5
STR_301,Staphylococcus,dog,Positive,Facultative Anaerobe,4.55
STR_909,Streptococcus,administration,Negative,Anaerobic,2.32
STR_819,Pseudomonas,center,Positive,Microaerophilic,5.68
STR_204,Clostridium,knowledge,Positive,Microaerophilic,0.83
STR_335,Pseudomonas,hair,Positive,Anaerobic,1.98
STR_817,Staphylococcus,me,Negative,Anaerobic,9.2
STR_202,Streptococcus,never,Positive,Anaerobic,9.91
STR_572,Staphylococcus,official,Negative,Aerobic,2.54
STR_547,Streptococcus,fast,Negative,Microaerophilic,8.62
STR_911,Clostridium,discuss,Negative,Anaerobic,3.5
STR_844,Clostridium,local,Positive,Microaerophilic,1.33
STR_781,Streptococcus,throw,Negative,Microaerophilic,0.87
STR_942,Bacillus,organization,Negative,Microaerophilic,6.38
STR_837,Pseudomonas,after,Negative,Facultative Anaerobe,2.44
STR_740,Lactobacillus,town,Positive,Anaerobic,5.65
STR_500,Pseudomonas,light,Positive,Anaerobic,3.65
STR_403,Lactobacillus,science,Positive,Anaerobic,1.01
STR_230,Lactobacillus,summer,Negative,Microaerophilic,3.32
STR_631,Pseudomonas,argue,Negative,Anaerobic,3.23
STR_399,Staphylococcus,message,Positive,Facultative Anaerobe,9.18
STR_116,Pseudomonas,thought,Positive,Facultative Anaerobe,5.29
STR_589,Bacillus,say,Positive,Aerobic,5.67
STR_456,Clostridium,true,Negative,Anaerobic,5.26
STR_544,Clostridium,with,Positive,Anaerobic,6.9
STR_526,Pseudomonas,threat,Positive,Facultative Anaerobe,7.0
STR_796,Clostridium,will,Positive,Facultative Anaerobe,5.12
STR_265,Bacillus,party,Positive,Anaerobic,9.04
