strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_318,Clostridium,service,Negative,Microaerophilic,5.32
STR_385,Lactobacillus,indeed,Positive,Microaerophilic,5.75
STR_240,Bacillus,threat,Negative,Facultative Anaerobe,3.52
STR_796,Pseudomonas,hear,Positive,Anaerobic,5.78
STR_204,Clostridium,budget,Negative,Microaerophilic,1.23
STR_709,Bacillus,dark,Negative,Anaerobic,8.28
STR_234,Pseudomonas,time,Positive,Aerobic,7.34
STR_742,Bacillus,receive,Positive,Aerobic,7.58
STR_904,Clostridium,side,Negative,Aerobic,9.35
STR_212,Lactobacillus,big,Positive,Facultative Anaerobe,0.94
STR_327,Pseudomonas,include,Positive,Anaerobic,6.13
STR_771,Pseudomonas,hot,Positive,Anaerobic,4.77
STR_895,Lactobacillus,boy,Negative,Microaerophilic,3.05
STR_608,Pseudomonas,a,Positive,Anaerobic,8.92
STR_137,Pseudomonas,pay,Positive,Microaerophilic,4.54
STR_914,Pseudomonas,law,Positive,Facultative Anaerobe,4.28
STR_398,Pseudomonas,black,Positive,Anaerobic,5.13
STR_238,Streptococcus,standard,Negative,Anaerobic,8.81
STR_418,Clostridium,best,Negative,Microaerophilic,7.96
STR_699,Staphylococcus,final,Positive,Anaerobic,1.34
STR_209,Streptococcus,brother,Positive,Anaerobic,2.6
STR_807,Streptococcus,include,Negative,Anaerobic,6.87
STR_630,Pseudomonas,admit,Negative,Anaerobic,3.11
STR_332,Bacillus,sport,Positive,Facultative Anaerobe,8.91
STR_587,Bacillus,position,Negative,Facultative Anaerobe,3.29
STR_985,Lactobacillus,cultural,Negative,Aerobic,2.52
STR_461,Streptococcus,Mrs,Positive,Facultative Anaerobe,0.8
STR_158,Streptococcus,score,Negative,Facultative Anaerobe,4.14
STR_618,Streptococcus,live,Positive,Anaerobic,7.19
STR_568,Pseudomonas,scene,Positive,Aerobic,5.66
STR_883,Lactobacillus,treat,Positive,Aerobic,5.14
STR_724,Pseudomonas,small,Positive,Microaerophilic,3.52
STR_892,Pseudomonas,choice,Negative,Aerobic,6.9
STR_648,Clostridium,specific,Positive,Facultative Anaerobe,4.28
STR_308,Lactobacillus,maybe,Negative,Microaerophilic,1.6
STR_812,Lactobacillus,nearly,Positive,Anaerobic,8.41
STR_618,Bacillus,item,Negative,Facultative Anaerobe,8.42
STR_479,Pseudomonas,short,Negative,Microaerophilic,7.86
STR_668,Bacillus,bad,Negative,Facultative Anaerobe,9.81
STR_175,Bacillus,memory,Negative,Aerobic,5.62
STR_514,Lactobacillus,point,Positive,Anaerobic,4.56
