strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_127,Streptococcus,surface,Positive,Anaerobic,9.47
STR_770,Bacillus,despite,Negative,Aerobic,1.27
STR_116,Pseudomonas,stop,Negative,Anaerobic,1.52
STR_810,Pseudomonas,enter,Positive,Anaerobic,6.14
STR_603,Pseudomonas,range,Negative,Anaerobic,9.84
STR_664,Pseudomonas,notice,Positive,Microaerophilic,3.44
STR_249,Staphylococcus,give,Negative,Facultative Anaerobe,6.96
STR_588,Streptococcus,general,Negative,Aerobic,8.68
STR_155,Bacillus,country,Positive,Aerobic,5.3
STR_828,Lactobacillus,adult,Negative,Anaerobic,8.2
STR_990,Bacillus,public,Negative,Aerobic,1.49
STR_134,Clostridium,wish,Positive,Microaerophilic,4.43
STR_184,Bacillus,writer,Positive,Anaerobic,1.8
STR_920,Streptococcus,lose,Negative,Aerobic,4.25
STR_947,Clostridium,including,Positive,Aerobic,1.92
STR_918,Pseudomonas,impact,Positive,Aerobic,2.71
STR_404,Streptococcus,left,Negative,Facultative Anaerobe,1.78
STR_187,Lactobacillus,to,Positive,Aerobic,9.0
STR_183,Streptococcus,crime,Positive,Microaerophilic,9.65
STR_635,Pseudomonas,pattern,Negative,Anaerobic,5.24
STR_112,Staphylococcus,body,Positive,Facultative Anaerobe,6.35
STR_691,Staphylococcus,approach,Positive,Anaerobic,6.1
STR_954,Lactobacillus,green,Negative,Microaerophilic,3.88
STR_833,Pseudomonas,where,Negative,Microaerophilic,5.72
STR_588,Bacillus,herself,Negative,Facultative Anaerobe,9.4
STR_976,Streptococcus,the,Positive,Anaerobic,8.26
STR_827,Lactobacillus,feeling,Negative,Microaerophilic,2.79
STR_893,Clostridium,night,Positive,Microaerophilic,2.92
STR_848,Pseudomonas,same,Negative,Microaerophilic,7.6
STR_828,Streptococcus,defense,Negative,Aerobic,3.08
STR_250,Clostridium,member,Positive,Microaerophilic,1.8
STR_255,Pseudomonas,technology,Negative,Facultative Anaerobe,6.8
STR_898,Clostridium,human,Negative,Aerobic,5.69
STR_913,Lactobacillus,tax,Positive,Anaerobic,4.45
STR_885,Clostridium,their,Positive,Microaerophilic,1.63
STR_697,Pseudomonas,young,Negative,Aerobic,6.91
STR_168,Clostridium,end,Positive,Anaerobic,3.2
STR_227,Pseudomonas,that,Positive,Microaerophilic,5.79
STR_207,Pseudomonas,study,Negative,Anaerobic,9.52
STR_836,Streptococcus,fast,Negative,Microaerophilic,6.12
STR_817,Streptococcus,list,Negative,Facultative Anaerobe,2.41
STR_465,Pseudomonas,collection,Positive,Anaerobic,7.24
STR_748,Lactobacillus,peace,Negative,Facultative Anaerobe,0.75
STR_782,Staphylococcus,perform,Positive,Anaerobic,7.61
STR_780,Lactobacillus,because,Positive,Aerobic,2.58
STR_915,Bacillus,cell,Negative,Facultative Anaerobe,7.28
STR_634,Bacillus,group,Positive,Anaerobic,4.31
STR_900,Streptococcus,identify,Positive,Anaerobic,8.53
STR_444,Clostridium,baby,Positive,Facultative Anaerobe,9.78
STR_204,Streptococcus,record,Negative,Microaerophilic,7.93
STR_376,Streptococcus,of,Positive,Facultative Anaerobe,6.75
STR_148,Bacillus,seat,Negative,Anaerobic,9.61
STR_793,Pseudomonas,role,Positive,Anaerobic,4.47
STR_555,Bacillus,film,Negative,Facultative Anaerobe,4.7
STR_174,Lactobacillus,provide,Positive,Aerobic,6.1
STR_593,Streptococcus,surface,Positive,Facultative Anaerobe,7.94
STR_767,Staphylococcus,wonder,Negative,Aerobic,1.58
STR_356,Bacillus,call,Negative,Aerobic,6.67
STR_293,Lactobacillus,level,Positive,Facultative Anaerobe,0.93
STR_805,Bacillus,hear,Negative,Microaerophilic,8.15
STR_804,Streptococcus,able,Negative,Anaerobic,3.23
STR_909,Lactobacillus,back,Positive,Aerobic,9.88
STR_812,Clostridium,money,Positive,Microaerophilic,2.12
STR_503,Bacillus,door,Positive,Anaerobic,8.05
STR_964,Lactobacillus,lawyer,Positive,Anaerobic,6.98
STR_504,Streptococcus,six,Positive,Anaerobic,5.57
STR_384,Clostridium,head,Positive,Anaerobic,6.19
STR_578,Staphylococcus,picture,Positive,Anaerobic,5.84
STR_745,Bacillus,rest,Negative,Aerobic,3.03
STR_642,Pseudomonas,improve,Negative,Microaerophilic,4.51
STR_380,Staphylococcus,civil,Negative,Anaerobic,8.41
STR_247,Streptococcus,lot,Positive,Facultative Anaerobe,8.06
STR_574,Clostridium,quite,Positive,Aerobic,8.64
STR_343,Staphylococcus,different,Positive,Facultative Anaerobe,7.4
STR_655,Streptococcus,already,Positive,Anaerobic,3.94
STR_459,Clostridium,across,Negative,Microaerophilic,2.58
STR_213,Pseudomonas,summer,Positive,Anaerobic,1.16
STR_105,Pseudomonas,move,Negative,Aerobic,4.99
STR_937,Pseudomonas,wife,Positive,Microaerophilic,9.6
STR_168,Staphylococcus,name,Negative,Facultative Anaerobe,3.15
STR_640,Pseudomonas,western,Positive,Microaerophilic,3.79
STR_839,Bacillus,think,Positive,Anaerobic,3.54
STR_752,Lactobacillus,ahead,Negative,Facultative Anaerobe,9.44
STR_263,Bacillus,you,Negative,Anaerobic,5.76
STR_376,Lactobacillus,particularly,Negative,Aerobic,5.58
STR_311,Streptococcus,media,Positive,Anaerobic,1.51
STR_184,Bacillus,specific,Negative,Microaerophilic,4.67
STR_698,Clostridium,suddenly,Positive,Microaerophilic,2.42
STR_782,Staphylococcus,involve,Negative,Facultative Anaerobe,9.25
STR_543,Streptococcus,process,Negative,Microaerophilic,3.86
STR_246,Staphylococcus,indicate,Positive,Microaerophilic,8.03
STR_578,Pseudomonas,game,Positive,Microaerophilic,1.23
STR_432,Clostridium,such,Negative,Anaerobic,9.33
STR_146,Pseudomonas,nature,Negative,Anaerobic,1.31
STR_556,Streptococcus,indicate,Negative,Aerobic,3.86
STR_710,Streptococcus,everything,Positive,Aerobic,4.14
STR_775,Clostridium,prevent,Positive,Microaerophilic,2.47
STR_211,Bacillus,fund,Positive,Microaerophilic,2.9
STR_434,Bacillus,under,Negative,Facultative Anaerobe,3.67
STR_743,Streptococcus,play,Positive,Facultative Anaerobe,2.47
STR_331,Bacillus,arrive,Negative,Microaerophilic,7.71
STR_515,Staphylococcus,daughter,Positive,Facultative Anaerobe,9.99
STR_153,Streptococcus,thousand,Positive,Aerobic,9.43
STR_241,Bacillus,government,Negative,Microaerophilic,6.75
