strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_355,Pseudomonas,line,Positive,Facultative Anaerobe,2.55
STR_634,Pseudomonas,water,Negative,Microaerophilic,1.44
STR_159,Clostridium,morning,Positive,Aerobic,3.86
STR_137,Staphylococcus,factor,Positive,Facultative Anaerobe,6.9
STR_102,Pseudomonas,after,Negative,Facultative Anaerobe,5.55
STR_394,Lactobacillus,have,Positive,Facultative Anaerobe,1.37
STR_760,Lactobacillus,always,Positive,Aerobic,8.06
STR_536,Bacillus,structure,Positive,Anaerobic,1.14
STR_791,Staphylococcus,economic,Negative,Facultative Anaerobe,7.25
STR_142,Clostridium,party,Positive,Aerobic,7.84
STR_887,Lactobacillus,protect,Positive,Anaerobic,7.1
STR_566,Streptococcus,coach,Positive,Microaerophilic,1.58
STR_635,Bacillus,statement,Negative,Aerobic,1.17
STR_437,Staphylococcus,western,Positive,Facultative Anaerobe,3.16
STR_742,Clostridium,arrive,Positive,Anaerobic,7.14
STR_169,Staphylococcus,successful,Positive,Microaerophilic,9.91
STR_463,Staphylococcus,wind,Positive,Aerobic,8.47
STR_758,Clostridium,quite,Negative,Facultative Anaerobe,3.29
STR_736,Staphylococcus,occur,Positive,Anaerobic,2.42
STR_536,Bacillus,simply,Positive,Aerobic,8.3
STR_828,Clostridium,human,Positive,Facultative Anaerobe,3.06
STR_630,Lactobacillus,different,Negative,Facultative Anaerobe,3.96
STR_904,Streptococcus,positive,Positive,Facultative Anaerobe,3.03
STR_659,Pseudomonas,teach,Negative,Facultative Anaerobe,1.26
STR_926,Clostridium,ground,Positive,Facultative Anaerobe,1.39
STR_924,Bacillus,article,Positive,Aerobic,8.87
STR_210,Pseudomonas,bag,Positive,Facultative Anaerobe,7.46
STR_582,Streptococcus,strategy,Positive,Microaerophilic,5.79
STR_903,Streptococcus,player,Positive,Aerobic,6.5
STR_230,Staphylococcus,serve,Positive,Aerobic,6.04
STR_733,Staphylococcus,if,Negative,Aerobic,3.26
STR_486,Lactobacillus,paper,Negative,Facultative Anaerobe,2.88
STR_689,Streptococcus,without,Positive,Microaerophilic,9.7
STR_181,Clostridium,toward,Positive,Facultative Anaerobe,0.78
STR_665,Staphylococcus,that,Negative,Aerobic,9.17
STR_884,Clostridium,pull,Negative,Facultative Anaerobe,0.64
STR_608,Lactobacillus,because,Negative,Aerobic,9.14
STR_244,Staphylococcus,cause,Negative,Facultative Anaerobe,9.07
STR_665,Pseudomonas,imagine,Negative,Microaerophilic,1.13
STR_608,Bacillus,opportunity,Negative,Aerobic,6.32
STR_107,Clostridium,card,Positive,Anaerobic,9.83
STR_781,Lactobacillus,stage,Positive,Anaerobic,3.06
STR_903,Lactobacillus,fly,Negative,Microaerophilic,2.44
STR_862,Bacillus,contain,Negative,Facultative Anaerobe,9.09
STR_110,Pseudomonas,among,Negative,Anaerobic,7.64
STR_902,Pseudomonas,evening,Positive,Facultative Anaerobe,1.96
STR_550,Lactobacillus,study,Positive,Anaerobic,7.75
STR_812,Staphylococcus,book,Positive,Facultative Anaerobe,9.74
STR_315,Lactobacillus,whole,Negative,Microaerophilic,8.7
STR_343,Clostridium,know,Negative,Microaerophilic,9.04
STR_728,Pseudomonas,without,Positive,Anaerobic,9.98
STR_898,Pseudomonas,color,Positive,Microaerophilic,6.22
STR_900,Lactobacillus,reason,Negative,Anaerobic,6.26
STR_527,Clostridium,away,Positive,Aerobic,2.98
STR_560,Streptococcus,fine,Positive,Facultative Anaerobe,2.52
STR_561,Streptococcus,wear,Positive,Anaerobic,7.76
STR_559,Clostridium,benefit,Positive,Facultative Anaerobe,3.02
STR_183,Bacillus,culture,Positive,Aerobic,1.09
STR_706,Streptococcus,door,Negative,Microaerophilic,7.06
STR_844,Streptococcus,base,Positive,Aerobic,1.71
STR_260,Clostridium,break,Negative,Microaerophilic,3.0
STR_876,Bacillus,likely,Negative,Anaerobic,2.33
STR_850,Pseudomonas,strong,Positive,Aerobic,1.19
STR_668,Pseudomonas,prevent,Negative,Anaerobic,3.28
STR_234,Staphylococcus,bag,Negative,Anaerobic,4.86
STR_475,Bacillus,own,Positive,Aerobic,7.38
STR_533,Clostridium,experience,Positive,Microaerophilic,4.91
STR_687,Streptococcus,power,Positive,Facultative Anaerobe,5.95
STR_398,Lactobacillus,that,Negative,Facultative Anaerobe,8.56
STR_995,Streptococcus,marriage,Positive,Anaerobic,7.01
STR_697,Streptococcus,concern,Positive,Microaerophilic,7.98
STR_467,Pseudomonas,chance,Negative,Aerobic,2.46
STR_580,Clostridium,point,Positive,Anaerobic,2.27
STR_373,Streptococcus,positive,Negative,Anaerobic,3.22
STR_180,Clostridium,opportunity,Positive,Facultative Anaerobe,4.19
STR_988,Streptococcus,reduce,Positive,Aerobic,2.91
STR_120,Clostridium,street,Negative,Microaerophilic,7.19
STR_371,Bacillus,their,Negative,Facultative Anaerobe,1.11
STR_888,Pseudomonas,attack,Positive,Facultative Anaerobe,9.31
STR_566,Staphylococcus,first,Positive,Anaerobic,5.0
STR_944,Bacillus,bed,Positive,Microaerophilic,3.15
STR_590,Pseudomonas,or,Positive,Anaerobic,9.11
STR_101,Clostridium,world,Positive,Microaerophilic,4.32
STR_723,Clostridium,tough,Negative,Aerobic,6.11
STR_593,Streptococcus,way,Negative,Facultative Anaerobe,5.83
STR_123,Pseudomonas,service,Negative,Anaerobic,0.7
STR_928,Pseudomonas,character,Negative,Microaerophilic,6.92
STR_299,Pseudomonas,imagine,Negative,Microaerophilic,1.24
STR_974,Clostridium,newspaper,Negative,Anaerobic,6.75
STR_185,Staphylococcus,yard,Positive,Facultative Anaerobe,3.52
STR_975,Streptococcus,raise,Positive,Anaerobic,8.99
STR_182,Lactobacillus,song,Negative,Anaerobic,6.42
STR_926,Clostridium,report,Positive,Microaerophilic,5.51
STR_318,Staphylococcus,require,Negative,Anaerobic,4.87
STR_636,Lactobacillus,myself,Positive,Microaerophilic,8.12
STR_882,Pseudomonas,article,Positive,Aerobic,1.53
STR_201,Clostridium,partner,Negative,Aerobic,0.68
STR_267,Bacillus,policy,Positive,Facultative Anaerobe,4.06
STR_745,Staphylococcus,phone,Positive,Facultative Anaerobe,7.08
STR_886,Staphylococcus,state,Positive,Anaerobic,1.24
STR_888,Streptococcus,music,Positive,Facultative Anaerobe,5.95
STR_496,Lactobacillus,or,Negative,Anaerobic,5.6
STR_462,Clostridium,boy,Negative,Anaerobic,2.54
STR_226,Pseudomonas,part,Positive,Aerobic,1.51
STR_469,Clostridium,shake,Positive,Aerobic,6.24
STR_132,Clostridium,like,Negative,Anaerobic,2.02
STR_854,Streptococcus,team,Negative,Facultative Anaerobe,1.28
STR_539,Pseudomonas,tree,Negative,Microaerophilic,4.51
STR_987,Clostridium,heavy,Negative,Anaerobic,6.46
STR_405,Clostridium,necessary,Negative,Facultative Anaerobe,7.35
STR_830,Clostridium,past,Negative,Anaerobic,1.02
STR_750,Streptococcus,miss,Negative,Aerobic,0.51
STR_218,Bacillus,should,Positive,Microaerophilic,2.5
STR_253,Lactobacillus,provide,Negative,Facultative Anaerobe,8.66
STR_460,Lactobacillus,very,Negative,Anaerobic,9.12
STR_489,Lactobacillus,animal,Positive,Aerobic,1.14
STR_450,Staphylococcus,student,Positive,Anaerobic,3.79
STR_238,Streptococcus,plant,Positive,Facultative Anaerobe,8.64
STR_174,Clostridium,matter,Negative,Facultative Anaerobe,2.17
STR_676,Clostridium,shake,Negative,Facultative Anaerobe,5.23
STR_686,Streptococcus,per,Negative,Microaerophilic,6.87
STR_348,Streptococcus,whether,Negative,Facultative Anaerobe,8.72
STR_994,Staphylococcus,seem,Positive,Anaerobic,9.12
STR_691,Streptococcus,onto,Negative,Aerobic,1.13
STR_842,Streptococcus,hotel,Negative,Facultative Anaerobe,7.06
STR_670,Streptococcus,theory,Positive,Microaerophilic,7.5
STR_379,Lactobacillus,choose,Positive,Aerobic,5.37
STR_717,Lactobacillus,Republican,Positive,Facultative Anaerobe,8.61
STR_359,Staphylococcus,fine,Negative,Aerobic,1.57
STR_999,Lactobacillus,candidate,Positive,Microaerophilic,9.49
STR_663,Staphylococcus,fly,Negative,Facultative Anaerobe,7.31
