strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_718,Pseudomonas,citizen,Positive,Anaerobic,3.02
STR_863,Staphylococcus,bit,Negative,Aerobic,4.84
STR_620,Pseudomonas,area,Negative,Facultative Anaerobe,8.29
STR_720,Lactobacillus,large,Negative,Microaerophilic,6.52
STR_668,Clostridium,opportunity,Positive,Microaerophilic,6.82
STR_850,Lactobacillus,myself,Negative,Facultative Anaerobe,5.53
STR_841,Pseudomonas,some,Positive,Aerobic,9.71
STR_747,Staphylococcus,public,Negative,Facultative Anaerobe,6.79
STR_693,Staphylococcus,level,Negative,Aerobic,5.22
STR_135,Lactobacillus,party,Negative,Anaerobic,3.45
STR_931,Lactobacillus,describe,Negative,Microaerophilic,5.61
STR_732,Streptococcus,project,Negative,Microaerophilic,8.08
STR_760,Pseudomonas,state,Negative,Anaerobic,3.47
STR_772,Staphylococcus,class,Positive,Microaerophilic,6.38
STR_504,Clostridium,son,Positive,Aerobic,1.79
STR_176,Clostridium,prepare,Positive,Anaerobic,6.02
STR_257,Pseudomonas,couple,Positive,Microaerophilic,4.85
STR_593,Bacillus,off,Positive,Microaerophilic,8.42
STR_646,Staphylococcus,huge,Positive,Microaerophilic,6.8
STR_794,Pseudomonas,step,Negative,Anaerobic,1.72
STR_706,Pseudomonas,during,Positive,Microaerophilic,9.04
STR_211,Clostridium,beyond,Negative,Facultative Anaerobe,1.85
STR_559,Clostridium,expect,Negative,Aerobic,5.04
STR_237,Lactobacillus,prevent,Negative,Facultative Anaerobe,8.31
STR_261,Pseudomonas,idea,Negative,Aerobic,7.25
STR_404,Bacillus,until,Negative,Microaerophilic,3.2
STR_882,Streptococcus,field,Negative,Microaerophilic,5.25
STR_136,Pseudomonas,its,Positive,Anaerobic,7.56
STR_693,Clostridium,among,Positive,Anaerobic,4.98
STR_244,Clostridium,state,Positive,Facultative Anaerobe,1.03
STR_754,Staphylococcus,ready,Negative,Aerobic,7.61
STR_310,Bacillus,success,Positive,Facultative Anaerobe,4.43
STR_398,Lactobacillus,join,Positive,Microaerophilic,9.59
STR_584,Pseudomonas,help,Negative,Anaerobic,1.69
STR_724,Lactobacillus,ready,Negative,Aerobic,5.57
STR_860,Staphylococcus,none,Negative,Microaerophilic,9.87
STR_399,Bacillus,without,Negative,Facultative Anaerobe,1.55
STR_161,Streptococcus,allow,Negative,Anaerobic,3.49
STR_856,Pseudomonas,popular,Negative,Aerobic,5.52
STR_703,Clostridium,cover,Negative,Microaerophilic,2.65
STR_279,Lactobacillus,space,Positive,Facultative Anaerobe,3.25
STR_652,Lactobacillus,hit,Positive,Microaerophilic,8.86
