strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_687,Pseudomonas,staff,Negative,Facultative Anaerobe,1.03
STR_120,Clostridium,feeling,Positive,Aerobic,3.75
STR_224,Streptococcus,section,Positive,Facultative Anaerobe,6.63
STR_368,Bacillus,its,Positive,Aerobic,3.79
STR_373,Streptococcus,how,Positive,Facultative Anaerobe,3.61
STR_615,Lactobacillus,have,Negative,Anaerobic,5.45
STR_872,Streptococcus,its,Negative,Microaerophilic,5.05
STR_806,Staphylococcus,knowledge,Positive,Microaerophilic,3.9
STR_935,Clostridium,bad,Negative,Microaerophilic,3.65
STR_734,Staphylococcus,media,Negative,Aerobic,2.95
STR_847,Bacillus,responsibility,Positive,Aerobic,3.97
STR_673,Lactobacillus,degree,Negative,Facultative Anaerobe,3.65
STR_438,Streptococcus,entire,Positive,Facultative Anaerobe,7.08
STR_189,Clostridium,material,Negative,Anaerobic,2.96
STR_527,Pseudomonas,if,Negative,Aerobic,5.43
STR_194,Pseudomonas,message,Negative,Microaerophilic,7.12
STR_427,Pseudomonas,stand,Negative,Microaerophilic,0.7
STR_507,Bacillus,rule,Negative,Anaerobic,1.51
STR_164,Lactobacillus,late,Negative,Facultative Anaerobe,2.33
STR_792,Clostridium,step,Negative,Microaerophilic,4.18
STR_597,Clostridium,too,Positive,Facultative Anaerobe,7.82
STR_329,Staphylococcus,worker,Negative,Microaerophilic,3.04
STR_296,Bacillus,traditional,Negative,Aerobic,8.96
STR_260,Clostridium,teacher,Negative,Aerobic,2.77
STR_915,Streptococcus,road,Negative,Aerobic,5.05
STR_402,Staphylococcus,include,Negative,Microaerophilic,4.03
STR_316,Bacillus,family,Positive,Anaerobic,7.03
STR_769,Clostridium,Republican,Negative,Microaerophilic,5.95
STR_367,Clostridium,thousand,Negative,Microaerophilic,8.17
STR_183,Lactobacillus,from,Negative,Anaerobic,3.16
STR_334,Pseudomonas,cell,Negative,Aerobic,5.52
STR_866,Lactobacillus,decide,Negative,Anaerobic,2.09
STR_265,Staphylococcus,center,Positive,Anaerobic,2.26
STR_554,Bacillus,modern,Positive,Anaerobic,5.12
STR_546,Bacillus,student,Positive,Aerobic,8.59
STR_810,Streptococcus,cost,Negative,Anaerobic,5.71
STR_483,Pseudomonas,join,Negative,Aerobic,9.83
STR_253,Clostridium,material,Positive,Facultative Anaerobe,1.06
STR_304,Lactobacillus,trial,Negative,Facultative Anaerobe,8.35
STR_438,Clostridium,certain,Negative,Facultative Anaerobe,5.44
STR_192,Staphylococcus,begin,Positive,Aerobic,2.82
STR_775,Pseudomonas,either,Negative,Aerobic,5.3
STR_232,Streptococcus,ground,Negative,Microaerophilic,7.06
STR_538,Pseudomonas,collection,Positive,Anaerobic,6.73
STR_638,Streptococcus,war,Positive,Microaerophilic,1.07
STR_913,Lactobacillus,middle,Positive,Facultative Anaerobe,4.27
STR_534,Lactobacillus,baby,Negative,Aerobic,2.36
STR_381,Pseudomonas,direction,Negative,Facultative Anaerobe,6.62
STR_670,Streptococcus,major,Positive,Facultative Anaerobe,8.26
STR_161,Clostridium,push,Positive,Aerobic,7.43
STR_683,Pseudomonas,travel,Negative,Facultative Anaerobe,2.15
STR_162,Staphylococcus,few,Negative,Aerobic,5.63
STR_565,Pseudomonas,public,Negative,Facultative Anaerobe,0.92
STR_960,Bacillus,stop,Positive,Microaerophilic,9.23
STR_811,Clostridium,result,Positive,Aerobic,7.56
STR_971,Bacillus,leader,Negative,Facultative Anaerobe,5.54
