strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_647,Clostridium,exist,Positive,Anaerobic,6.47
STR_314,Lactobacillus,community,Negative,Aerobic,8.83
STR_418,Lactobacillus,experience,Negative,Facultative Anaerobe,5.05
STR_312,Streptococcus,wife,Negative,Anaerobic,8.48
STR_723,Lactobacillus,which,Positive,Aerobic,5.3
STR_525,Bacillus,town,Positive,Facultative Anaerobe,1.84
STR_725,Bacillus,beautiful,Positive,Facultative Anaerobe,9.49
STR_686,Clostridium,store,Positive,Aerobic,0.86
STR_588,Pseudomonas,information,Positive,Facultative Anaerobe,9.26
STR_839,Pseudomonas,deep,Negative,Facultative Anaerobe,7.96
STR_865,Pseudomonas,behavior,Positive,Aerobic,1.67
STR_741,Streptococcus,soldier,Negative,Facultative Anaerobe,4.62
STR_686,Staphylococcus,hair,Negative,Microaerophilic,8.68
STR_253,Bacillus,career,Negative,Microaerophilic,2.65
STR_796,Lactobacillus,defense,Negative,Aerobic,3.75
STR_427,Clostridium,woman,Positive,Anaerobic,6.72
STR_949,Staphylococcus,so,Positive,Anaerobic,6.04
STR_671,Lactobacillus,just,Positive,Anaerobic,4.76
STR_543,Pseudomonas,gas,Negative,Anaerobic,1.05
STR_642,Lactobacillus,vote,Negative,Aerobic,6.76
STR_374,Staphylococcus,environmental,Negative,Facultative Anaerobe,1.53
STR_961,Bacillus,indicate,Negative,Microaerophilic,5.34
STR_780,Staphylococcus,until,Positive,Facultative Anaerobe,1.39
STR_302,Bacillus,more,Negative,Microaerophilic,5.33
STR_729,Lactobacillus,day,Positive,Anaerobic,5.74
STR_205,Lactobacillus,yes,Negative,Anaerobic,4.75
STR_201,Pseudomonas,soon,Positive,Facultative Anaerobe,6.26
STR_164,Bacillus,believe,Negative,Facultative Anaerobe,5.31
STR_104,Clostridium,dog,Negative,Facultative Anaerobe,8.0
STR_293,Bacillus,lawyer,Positive,Facultative Anaerobe,9.76
STR_878,Lactobacillus,agent,Negative,Microaerophilic,1.75
STR_658,Pseudomonas,conference,Positive,Anaerobic,5.52
STR_400,Lactobacillus,fast,Negative,Facultative Anaerobe,9.79
STR_140,Bacillus,middle,Positive,Anaerobic,8.59
STR_525,Staphylococcus,movie,Negative,Microaerophilic,5.82
STR_313,Pseudomonas,mean,Positive,Aerobic,7.35
STR_677,Bacillus,institution,Positive,Microaerophilic,2.05
STR_554,Staphylococcus,my,Negative,Microaerophilic,2.28
STR_172,Clostridium,now,Negative,Microaerophilic,4.44
STR_501,Pseudomonas,meet,Positive,Aerobic,3.79
STR_955,Streptococcus,administration,Negative,Microaerophilic,1.31
STR_830,Clostridium,accept,Positive,Anaerobic,3.92
STR_961,Staphylococcus,design,Positive,Facultative Anaerobe,9.67
STR_627,Pseudomonas,color,Negative,Anaerobic,8.63
STR_838,Streptococcus,wear,Negative,Anaerobic,9.0
STR_739,Staphylococcus,customer,Positive,Microaerophilic,8.78
STR_518,Clostridium,involve,Negative,Anaerobic,2.76
STR_330,Clostridium,western,Negative,Aerobic,2.89
STR_850,Bacillus,effort,Positive,Aerobic,6.77
STR_925,Streptococcus,well,Positive,Anaerobic,1.2
STR_472,Pseudomonas,occur,Positive,Aerobic,5.0
STR_540,Lactobacillus,decade,Negative,Facultative Anaerobe,5.96
STR_811,Clostridium,capital,Positive,Anaerobic,1.4
STR_825,Streptococcus,notice,Negative,Microaerophilic,9.76
STR_186,Lactobacillus,station,Negative,Aerobic,8.58
STR_673,Staphylococcus,once,Positive,Aerobic,3.05
STR_258,Clostridium,year,Positive,Microaerophilic,7.97
STR_727,Streptococcus,foreign,Negative,Facultative Anaerobe,7.02
STR_350,Streptococcus,certain,Negative,Aerobic,2.38
STR_290,Bacillus,federal,Positive,Microaerophilic,8.73
STR_726,Clostridium,child,Negative,Aerobic,3.17
STR_370,Bacillus,would,Negative,Facultative Anaerobe,1.07
STR_797,Streptococcus,end,Negative,Aerobic,3.91
STR_260,Staphylococcus,safe,Negative,Aerobic,1.16
STR_926,Clostridium,probably,Negative,Aerobic,0.96
STR_995,Bacillus,same,Negative,Aerobic,2.55
STR_360,Bacillus,score,Negative,Aerobic,3.65
STR_519,Streptococcus,group,Negative,Facultative Anaerobe,9.79
STR_644,Pseudomonas,education,Negative,Microaerophilic,6.25
STR_950,Clostridium,sound,Positive,Aerobic,5.5
STR_760,Pseudomonas,sea,Positive,Anaerobic,8.95
STR_349,Streptococcus,home,Negative,Anaerobic,2.69
STR_839,Lactobacillus,door,Negative,Microaerophilic,3.2
STR_992,Clostridium,central,Positive,Microaerophilic,9.85
STR_796,Clostridium,second,Negative,Facultative Anaerobe,8.72
STR_594,Pseudomonas,strategy,Positive,Microaerophilic,1.81
STR_526,Streptococcus,nice,Negative,Microaerophilic,1.65
STR_222,Clostridium,the,Positive,Facultative Anaerobe,2.28
STR_519,Lactobacillus,cultural,Negative,Facultative Anaerobe,6.2
STR_143,Bacillus,writer,Negative,Anaerobic,7.91
STR_213,Lactobacillus,second,Positive,Anaerobic,8.98
STR_497,Staphylococcus,inside,Negative,Anaerobic,2.06
STR_655,Pseudomonas,challenge,Negative,Aerobic,4.59
STR_746,Clostridium,response,Negative,Anaerobic,5.61
STR_265,Staphylococcus,difficult,Positive,Aerobic,9.86
STR_882,Pseudomonas,nice,Negative,Aerobic,3.33
STR_229,Bacillus,moment,Positive,Facultative Anaerobe,8.04
STR_354,Pseudomonas,majority,Positive,Facultative Anaerobe,5.49
STR_661,Lactobacillus,reflect,Negative,Microaerophilic,3.92
STR_967,Streptococcus,listen,Negative,Anaerobic,6.86
STR_517,Lactobacillus,paper,Positive,Anaerobic,1.82
STR_287,Bacillus,nation,Positive,Facultative Anaerobe,5.21
STR_116,Bacillus,live,Positive,Microaerophilic,2.47
STR_180,Bacillus,simply,Positive,Aerobic,7.5
STR_853,Streptococcus,man,Positive,Anaerobic,1.11
STR_117,Streptococcus,them,Negative,Aerobic,3.71
STR_153,Lactobacillus,American,Negative,Facultative Anaerobe,5.51
STR_868,Staphylococcus,daughter,Positive,Facultative Anaerobe,0.59
STR_282,Clostridium,near,Negative,Microaerophilic,4.25
STR_361,Clostridium,art,Negative,Aerobic,3.77
STR_696,Clostridium,fear,Negative,Microaerophilic,2.84
STR_939,Staphylococcus,next,Positive,Facultative Anaerobe,9.29
STR_160,Streptococcus,late,Negative,Facultative Anaerobe,3.37
STR_667,Streptococcus,doctor,Positive,Aerobic,1.7
STR_100,Bacillus,list,Positive,Facultative Anaerobe,1.61
STR_893,Pseudomonas,whole,Positive,Anaerobic,7.57
STR_304,Bacillus,add,Positive,Facultative Anaerobe,6.18
STR_479,Streptococcus,image,Negative,Microaerophilic,9.14
STR_630,Streptococcus,read,Positive,Facultative Anaerobe,1.72
STR_154,Pseudomonas,weight,Negative,Facultative Anaerobe,9.67
STR_601,Lactobacillus,else,Negative,Anaerobic,7.55
STR_961,Staphylococcus,production,Positive,Facultative Anaerobe,3.94
STR_669,Clostridium,stage,Negative,Microaerophilic,2.45
STR_624,Pseudomonas,suggest,Positive,Microaerophilic,1.53
STR_572,Pseudomonas,sense,Negative,Anaerobic,5.49
STR_622,Streptococcus,argue,Negative,Microaerophilic,8.39
STR_721,Staphylococcus,billion,Negative,Facultative Anaerobe,4.66
STR_826,Bacillus,degree,Positive,Anaerobic,3.79
STR_520,Clostridium,road,Positive,Facultative Anaerobe,2.71
STR_138,Streptococcus,almost,Positive,Facultative Anaerobe,3.12
STR_838,Staphylococcus,prepare,Positive,Microaerophilic,5.56
STR_624,Bacillus,town,Negative,Anaerobic,2.8
STR_627,Pseudomonas,medical,Negative,Microaerophilic,1.77
STR_998,Streptococcus,interesting,Positive,Microaerophilic,3.89
STR_329,Pseudomonas,outside,Negative,Facultative Anaerobe,5.69
STR_114,Lactobacillus,program,Positive,Facultative Anaerobe,0.95
STR_406,Pseudomonas,vote,Negative,Aerobic,2.35
STR_954,Staphylococcus,friend,Negative,Facultative Anaerobe,5.3
STR_322,Bacillus,wall,Positive,Microaerophilic,3.3
STR_582,Staphylococcus,production,Positive,Microaerophilic,3.33
STR_639,Staphylococcus,ten,Negative,Aerobic,1.66
STR_120,Pseudomonas,American,Negative,Anaerobic,5.24
STR_576,Lactobacillus,third,Negative,Anaerobic,8.12
STR_294,Clostridium,simply,Positive,Aerobic,1.63
STR_553,Bacillus,well,Negative,Anaerobic,7.24
STR_614,Bacillus,have,Positive,Anaerobic,5.03
STR_236,Lactobacillus,against,Negative,Aerobic,4.37
STR_625,Pseudomonas,court,Negative,Facultative Anaerobe,7.89
STR_280,Bacillus,gun,Positive,Aerobic,8.72
STR_363,Bacillus,truth,Negative,Anaerobic,5.97
STR_979,Staphylococcus,tend,Positive,Aerobic,2.77
STR_647,Clostridium,again,Negative,Anaerobic,1.81
STR_583,Clostridium,newspaper,Negative,Anaerobic,1.39
STR_132,Streptococcus,detail,Negative,Microaerophilic,3.17
STR_736,Bacillus,reason,Positive,Anaerobic,3.21
STR_294,Lactobacillus,speech,Positive,Facultative Anaerobe,5.98
STR_644,Staphylococcus,rise,Positive,Microaerophilic,6.16
STR_193,Staphylococcus,both,Negative,Microaerophilic,0.95
STR_583,Clostridium,mission,Negative,Anaerobic,9.16
STR_931,Bacillus,over,Positive,Anaerobic,8.66
STR_385,Clostridium,family,Negative,Microaerophilic,6.42
STR_401,Lactobacillus,when,Positive,Microaerophilic,1.81
STR_504,Pseudomonas,lead,Positive,Aerobic,4.93
STR_824,Clostridium,tonight,Negative,Aerobic,2.91
STR_230,Lactobacillus,sign,Positive,Microaerophilic,5.53
STR_143,Pseudomonas,another,Positive,Anaerobic,0.94
STR_324,Pseudomonas,investment,Positive,Microaerophilic,1.33
STR_534,Staphylococcus,able,Negative,Aerobic,1.23
STR_618,Streptococcus,political,Positive,Microaerophilic,2.06
STR_256,Pseudomonas,area,Positive,Aerobic,0.84
STR_515,Lactobacillus,recent,Positive,Anaerobic,0.92
STR_970,Bacillus,stay,Negative,Microaerophilic,9.92
STR_526,Pseudomonas,and,Negative,Anaerobic,2.27
STR_179,Pseudomonas,fine,Positive,Anaerobic,3.03
STR_549,Lactobacillus,the,Negative,Aerobic,3.05
STR_361,Clostridium,music,Negative,Microaerophilic,1.15
STR_194,Staphylococcus,interesting,Positive,Aerobic,6.63
STR_345,Staphylococcus,five,Negative,Facultative Anaerobe,5.05
STR_499,Streptococcus,behind,Positive,Microaerophilic,5.11
STR_893,Lactobacillus,risk,Positive,Anaerobic,5.28
STR_426,Clostridium,training,Negative,Anaerobic,3.83
STR_869,Lactobacillus,situation,Negative,Aerobic,4.26
STR_332,Bacillus,her,Negative,Aerobic,5.43
STR_863,Staphylococcus,run,Positive,Microaerophilic,9.98
STR_368,Streptococcus,page,Positive,Facultative Anaerobe,2.45
STR_295,Staphylococcus,far,Positive,Aerobic,2.96
STR_803,Streptococcus,campaign,Negative,Facultative Anaerobe,9.98
STR_676,Bacillus,specific,Positive,Facultative Anaerobe,5.14
STR_979,Pseudomonas,drive,Positive,Anaerobic,9.37
STR_714,Staphylococcus,address,Negative,Microaerophilic,1.0
STR_443,Streptococcus,democratic,Positive,Facultative Anaerobe,6.13
STR_505,Clostridium,expert,Positive,Anaerobic,9.15
STR_413,Staphylococcus,maybe,Negative,Aerobic,3.32
STR_897,Lactobacillus,cut,Negative,Facultative Anaerobe,8.43
STR_699,Streptococcus,character,Negative,Anaerobic,9.44
STR_336,Staphylococcus,group,Negative,Aerobic,5.06
STR_548,Bacillus,government,Negative,Facultative Anaerobe,8.77
STR_920,Pseudomonas,say,Positive,Anaerobic,4.51
STR_327,Streptococcus,daughter,Negative,Microaerophilic,7.33
STR_908,Lactobacillus,many,Positive,Aerobic,9.71
STR_351,Streptococcus,such,Negative,Anaerobic,4.76
STR_692,Pseudomonas,record,Negative,Aerobic,3.45
STR_344,Bacillus,own,Negative,Aerobic,8.07
STR_858,Staphylococcus,color,Negative,Facultative Anaerobe,6.27
STR_991,Bacillus,that,Negative,Aerobic,9.18
STR_356,Streptococcus,where,Negative,Aerobic,0.74
STR_155,Streptococcus,purpose,Positive,Microaerophilic,1.88
STR_563,Staphylococcus,generation,Negative,Microaerophilic,4.74
STR_663,Staphylococcus,lose,Negative,Anaerobic,9.02
STR_169,Lactobacillus,site,Negative,Facultative Anaerobe,6.3
STR_665,Bacillus,general,Negative,Anaerobic,5.56
STR_776,Clostridium,through,Negative,Anaerobic,1.22
STR_903,Clostridium,say,Positive,Facultative Anaerobe,2.13
STR_150,Lactobacillus,together,Negative,Anaerobic,5.19
STR_776,Staphylococcus,station,Negative,Aerobic,1.23
STR_300,Lactobacillus,score,Negative,Aerobic,3.52
STR_434,Bacillus,concern,Negative,Anaerobic,3.76
STR_830,Bacillus,field,Positive,Anaerobic,6.29
STR_478,Streptococcus,include,Negative,Microaerophilic,3.56
STR_575,Pseudomonas,military,Negative,Anaerobic,9.73
STR_681,Clostridium,situation,Positive,Aerobic,8.38
STR_792,Pseudomonas,technology,Negative,Anaerobic,1.9
STR_280,Streptococcus,once,Negative,Anaerobic,0.6
STR_360,Clostridium,feel,Negative,Microaerophilic,2.85
STR_212,Bacillus,work,Positive,Aerobic,2.9
STR_240,Clostridium,popular,Negative,Anaerobic,0.58
STR_303,Bacillus,participant,Positive,Aerobic,0.51
STR_138,Bacillus,other,Positive,Microaerophilic,0.63
STR_208,Staphylococcus,too,Negative,Microaerophilic,5.37
STR_813,Staphylococcus,believe,Positive,Microaerophilic,9.87
STR_313,Clostridium,seven,Negative,Facultative Anaerobe,8.19
STR_208,Bacillus,hand,Positive,Facultative Anaerobe,3.69
STR_713,Staphylococcus,girl,Negative,Aerobic,2.04
STR_329,Bacillus,red,Positive,Anaerobic,8.73
STR_304,Streptococcus,everything,Negative,Facultative Anaerobe,6.91
STR_754,Clostridium,such,Negative,Microaerophilic,7.3
STR_541,Streptococcus,party,Negative,Facultative Anaerobe,3.72
STR_682,Streptococcus,organization,Positive,Facultative Anaerobe,8.54
STR_921,Lactobacillus,next,Positive,Anaerobic,0.56
STR_890,Streptococcus,career,Positive,Anaerobic,2.24
STR_948,Lactobacillus,environmental,Negative,Anaerobic,6.1
STR_207,Streptococcus,air,Negative,Aerobic,6.58
STR_385,Clostridium,note,Positive,Anaerobic,1.83
STR_367,Staphylococcus,side,Positive,Aerobic,9.6
STR_715,Streptococcus,easy,Positive,Aerobic,4.76
STR_767,Clostridium,buy,Negative,Microaerophilic,7.84
STR_468,Clostridium,dark,Positive,Anaerobic,8.5
STR_467,Bacillus,two,Positive,Anaerobic,6.28
STR_931,Bacillus,drug,Positive,Anaerobic,4.25
STR_266,Staphylococcus,give,Positive,Microaerophilic,9.19
STR_747,Lactobacillus,participant,Negative,Facultative Anaerobe,6.73
STR_513,Lactobacillus,generation,Negative,Aerobic,7.78
STR_799,Streptococcus,build,Negative,Anaerobic,4.09
STR_235,Pseudomonas,suggest,Negative,Facultative Anaerobe,1.63
STR_240,Bacillus,represent,Positive,Facultative Anaerobe,9.63
STR_643,Clostridium,sometimes,Negative,Aerobic,9.32
STR_300,Streptococcus,knowledge,Negative,Microaerophilic,5.35
STR_721,Lactobacillus,sport,Positive,Anaerobic,5.06
STR_310,Clostridium,sort,Positive,Aerobic,2.02
STR_550,Streptococcus,off,Positive,Facultative Anaerobe,5.68
STR_720,Clostridium,cup,Positive,Aerobic,1.0
STR_552,Bacillus,color,Positive,Anaerobic,8.94
STR_332,Streptococcus,hair,Positive,Anaerobic,5.32
STR_898,Pseudomonas,economic,Positive,Aerobic,5.31
STR_667,Staphylococcus,forget,Positive,Facultative Anaerobe,0.6
STR_667,Pseudomonas,worry,Negative,Microaerophilic,9.63
STR_365,Clostridium,hot,Negative,Anaerobic,2.33
STR_463,Pseudomonas,hear,Positive,Aerobic,1.45
STR_276,Staphylococcus,apply,Positive,Facultative Anaerobe,2.42
STR_581,Lactobacillus,share,Negative,Anaerobic,3.42
STR_462,Clostridium,former,Positive,Facultative Anaerobe,6.57
STR_562,Staphylococcus,western,Negative,Aerobic,2.89
STR_596,Streptococcus,truth,Positive,Facultative Anaerobe,3.85
STR_659,Clostridium,ok,Positive,Aerobic,6.03
STR_593,Lactobacillus,fill,Negative,Aerobic,1.9
STR_625,Staphylococcus,maintain,Negative,Facultative Anaerobe,9.01
STR_364,Pseudomonas,industry,Positive,Anaerobic,7.77
STR_624,Streptococcus,business,Positive,Anaerobic,9.6
STR_603,Bacillus,environment,Negative,Facultative Anaerobe,1.68
STR_861,Streptococcus,part,Negative,Microaerophilic,3.85
STR_343,Clostridium,run,Negative,Aerobic,4.77
STR_761,Bacillus,participant,Negative,Microaerophilic,1.0
STR_169,Clostridium,job,Negative,Anaerobic,2.03
STR_210,Lactobacillus,last,Positive,Facultative Anaerobe,7.34
STR_944,Bacillus,exactly,Positive,Microaerophilic,2.11
STR_347,Streptococcus,mention,Negative,Facultative Anaerobe,9.4
STR_423,Streptococcus,economic,Positive,Aerobic,5.68
STR_418,Staphylococcus,thank,Negative,Aerobic,5.25
STR_770,Streptococcus,stuff,Negative,Anaerobic,6.7
