strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_805,Bacillus,expect,Positive,Aerobic,8.07
STR_107,Bacillus,who,Positive,Facultative Anaerobe,8.41
STR_847,Streptococcus,staff,Positive,Facultative Anaerobe,6.18
STR_708,Streptococcus,move,Negative,Anaerobic,6.23
STR_950,Staphylococcus,identify,Negative,Microaerophilic,7.73
STR_811,Clostridium,successful,Negative,Aerobic,6.07
STR_636,Staphylococcus,win,Negative,Anaerobic,1.05
STR_959,Streptococcus,behind,Negative,Anaerobic,5.24
STR_914,Pseudomonas,since,Positive,Aerobic,2.51
STR_976,Streptococcus,work,Positive,Microaerophilic,9.94
STR_300,Bacillus,difference,Positive,Microaerophilic,9.57
STR_276,Streptococcus,president,Negative,Facultative Anaerobe,5.43
STR_737,Bacillus,ahead,Negative,Aerobic,3.47
STR_905,Clostridium,when,Negative,Aerobic,4.73
STR_733,Pseudomonas,military,Positive,Aerobic,3.35
STR_976,Clostridium,staff,Negative,Microaerophilic,6.11
STR_650,Lactobacillus,best,Negative,Microaerophilic,5.76
STR_683,Bacillus,help,Negative,Microaerophilic,7.36
STR_632,Staphylococcus,open,Negative,Anaerobic,5.39
STR_843,Bacillus,kind,Negative,Microaerophilic,1.02
STR_273,Pseudomonas,similar,Positive,Facultative Anaerobe,3.56
STR_277,Streptococcus,game,Negative,Microaerophilic,2.17
STR_333,Staphylococcus,sport,Negative,Aerobic,0.56
STR_193,Pseudomonas,public,Negative,Facultative Anaerobe,8.0
STR_707,Lactobacillus,early,Positive,Aerobic,5.24
STR_579,Streptococcus,as,Positive,Facultative Anaerobe,8.27
STR_198,Streptococcus,shake,Negative,Aerobic,9.36
STR_536,Clostridium,former,Negative,Microaerophilic,8.02
STR_302,Staphylococcus,player,Negative,Microaerophilic,4.04
STR_669,Lactobacillus,of,Negative,Microaerophilic,2.36
STR_619,Streptococcus,thought,Negative,Facultative Anaerobe,3.15
STR_710,Clostridium,gun,Negative,Microaerophilic,5.42
STR_230,Staphylococcus,production,Positive,Aerobic,0.68
STR_232,Streptococcus,store,Negative,Facultative Anaerobe,8.8
STR_266,Clostridium,region,Positive,Aerobic,3.02
STR_419,Staphylococcus,whatever,Positive,Facultative Anaerobe,5.19
STR_377,Pseudomonas,writer,Positive,Facultative Anaerobe,6.51
STR_131,Bacillus,pay,Negative,Aerobic,2.91
STR_587,Lactobacillus,work,Negative,Anaerobic,6.57
STR_634,Lactobacillus,program,Positive,Microaerophilic,8.46
STR_363,Streptococcus,little,Positive,Anaerobic,5.64
STR_480,Streptococcus,radio,Positive,Microaerophilic,1.88
STR_926,Lactobacillus,structure,Positive,Aerobic,4.19
STR_664,Staphylococcus,evening,Positive,Facultative Anaerobe,8.31
STR_614,Streptococcus,policy,Positive,Facultative Anaerobe,7.25
STR_111,Clostridium,some,Positive,Facultative Anaerobe,4.27
STR_837,Lactobacillus,production,Positive,Microaerophilic,1.89
STR_976,Lactobacillus,feeling,Negative,Facultative Anaerobe,3.07
STR_685,Lactobacillus,too,Negative,Facultative Anaerobe,1.32
STR_597,Staphylococcus,daughter,Positive,Anaerobic,6.87
STR_939,Pseudomonas,maybe,Negative,Microaerophilic,7.46
STR_763,Bacillus,price,Positive,Aerobic,5.8
STR_880,Staphylococcus,blue,Positive,Facultative Anaerobe,2.33
STR_225,Staphylococcus,scientist,Negative,Microaerophilic,8.76
STR_685,Pseudomonas,student,Positive,Aerobic,6.37
STR_478,Streptococcus,speak,Negative,Facultative Anaerobe,5.49
STR_172,Pseudomonas,create,Negative,Facultative Anaerobe,7.27
STR_536,Staphylococcus,north,Negative,Aerobic,9.44
STR_705,Pseudomonas,within,Positive,Microaerophilic,5.89
STR_892,Clostridium,involve,Positive,Anaerobic,8.22
STR_870,Staphylococcus,argue,Positive,Facultative Anaerobe,6.84
STR_254,Pseudomonas,after,Positive,Aerobic,9.69
STR_171,Pseudomonas,sense,Positive,Facultative Anaerobe,2.63
STR_474,Bacillus,poor,Negative,Microaerophilic,7.47
STR_367,Streptococcus,during,Positive,Facultative Anaerobe,6.33
