strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_833,Clostridium,become,Negative,Facultative Anaerobe,4.03
STR_924,Pseudomonas,behind,Positive,Aerobic,4.06
STR_783,Clostridium,middle,Positive,Anaerobic,7.8
STR_891,Lactobacillus,knowledge,Positive,Anaerobic,4.05
STR_431,Lactobacillus,all,Positive,Anaerobic,2.9
STR_528,Lactobacillus,hospital,Negative,Aerobic,9.88
STR_274,Bacillus,process,Positive,Aerobic,9.93
STR_668,Lactobacillus,perhaps,Positive,Anaerobic,1.69
STR_384,Streptococcus,father,Negative,Anaerobic,6.99
STR_944,Streptococcus,decide,Positive,Aerobic,8.03
STR_951,Staphylococcus,never,Positive,Anaerobic,4.57
STR_751,Clostridium,world,Positive,Anaerobic,0.57
STR_880,Pseudomonas,last,Negative,Aerobic,1.97
STR_128,Clostridium,argue,Negative,Aerobic,5.79
STR_818,Staphylococcus,sort,Positive,Anaerobic,6.39
STR_775,Bacillus,imagine,Negative,Microaerophilic,9.7
STR_626,Pseudomonas,agency,Negative,Anaerobic,6.2
STR_761,Clostridium,discussion,Negative,Facultative Anaerobe,7.51
STR_236,Pseudomonas,surface,Positive,Aerobic,7.39
STR_786,Bacillus,machine,Positive,Anaerobic,5.05
STR_991,Staphylococcus,sometimes,Positive,Microaerophilic,8.7
STR_131,Bacillus,film,Positive,Facultative Anaerobe,3.09
STR_423,Bacillus,list,Negative,Anaerobic,9.24
STR_757,Clostridium,full,Positive,Aerobic,6.96
STR_161,Pseudomonas,fight,Positive,Facultative Anaerobe,5.01
STR_298,Clostridium,education,Negative,Facultative Anaerobe,6.15
STR_575,Clostridium,newspaper,Positive,Anaerobic,7.38
STR_986,Streptococcus,never,Negative,Microaerophilic,5.95
STR_310,Clostridium,successful,Positive,Aerobic,7.84
STR_651,Lactobacillus,design,Negative,Microaerophilic,6.59
STR_125,Bacillus,strategy,Positive,Microaerophilic,1.84
STR_557,Pseudomonas,artist,Negative,Aerobic,8.54
STR_878,Lactobacillus,same,Positive,Facultative Anaerobe,6.17
STR_687,Clostridium,but,Positive,Microaerophilic,3.65
STR_290,Clostridium,bar,Positive,Facultative Anaerobe,9.56
STR_787,Lactobacillus,range,Negative,Microaerophilic,5.72
STR_603,Pseudomonas,kind,Positive,Microaerophilic,5.62
STR_866,Clostridium,listen,Negative,Aerobic,7.8
STR_884,Clostridium,argue,Positive,Aerobic,5.68
STR_996,Streptococcus,raise,Negative,Aerobic,2.44
STR_502,Staphylococcus,yes,Negative,Facultative Anaerobe,8.11
STR_866,Lactobacillus,half,Negative,Aerobic,1.78
STR_939,Streptococcus,suddenly,Positive,Microaerophilic,4.71
STR_448,Staphylococcus,break,Positive,Facultative Anaerobe,2.3
STR_542,Lactobacillus,wait,Negative,Microaerophilic,3.62
STR_885,Bacillus,option,Negative,Microaerophilic,2.46
STR_853,Pseudomonas,road,Positive,Microaerophilic,2.68
STR_335,Bacillus,inside,Negative,Anaerobic,9.4
STR_104,Staphylococcus,movie,Negative,Facultative Anaerobe,6.46
STR_288,Staphylococcus,bank,Positive,Microaerophilic,0.74
STR_729,Bacillus,leg,Negative,Aerobic,3.24
