strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_444,Bacillus,skill,Negative,Anaerobic,5.01
STR_646,Lactobacillus,owner,Positive,Microaerophilic,1.98
STR_380,Lactobacillus,suggest,Negative,Anaerobic,4.44
STR_511,Pseudomonas,beyond,Negative,Facultative Anaerobe,0.9
STR_850,Bacillus,still,Negative,Microaerophilic,8.83
STR_905,Bacillus,suffer,Negative,Microaerophilic,5.19
STR_531,Staphylococcus,its,Negative,Facultative Anaerobe,1.21
STR_697,Streptococcus,strong,Positive,Facultative Anaerobe,5.46
STR_798,Clostridium,professional,Negative,Facultative Anaerobe,2.98
STR_730,Streptococcus,senior,Positive,Anaerobic,2.24
STR_230,Clostridium,offer,Negative,Anaerobic,0.67
STR_533,Clostridium,almost,Positive,Facultative Anaerobe,8.09
STR_808,Pseudomonas,wear,Positive,Facultative Anaerobe,7.18
STR_814,Clostridium,south,Positive,Facultative Anaerobe,1.56
STR_613,Lactobacillus,government,Negative,Facultative Anaerobe,1.52
STR_447,Streptococcus,as,Positive,Microaerophilic,9.53
STR_744,Pseudomonas,education,Positive,Aerobic,4.77
STR_994,Staphylococcus,medical,Positive,Aerobic,7.47
STR_787,Pseudomonas,others,Positive,Anaerobic,6.76
STR_599,Staphylococcus,list,Positive,Microaerophilic,5.13
STR_390,Bacillus,whole,Positive,Aerobic,1.01
STR_165,Bacillus,into,Negative,Microaerophilic,2.37
STR_336,Streptococcus,near,Positive,Aerobic,3.4
STR_724,Bacillus,wall,Positive,Anaerobic,0.62
STR_116,Pseudomonas,purpose,Negative,Facultative Anaerobe,1.13
STR_313,Clostridium,me,Positive,Microaerophilic,1.36
STR_649,Streptococcus,industry,Negative,Anaerobic,3.25
STR_485,Lactobacillus,hospital,Negative,Facultative Anaerobe,4.39
STR_336,Streptococcus,skill,Negative,Aerobic,3.13
STR_553,Streptococcus,necessary,Positive,Microaerophilic,0.93
STR_366,Staphylococcus,remember,Negative,Anaerobic,7.12
STR_158,Bacillus,spring,Positive,Facultative Anaerobe,1.06
STR_195,Streptococcus,positive,Positive,Facultative Anaerobe,1.21
STR_520,Staphylococcus,kitchen,Negative,Microaerophilic,3.22
STR_480,Bacillus,beautiful,Positive,Anaerobic,9.5
STR_937,Pseudomonas,line,Positive,Aerobic,7.89
STR_152,Bacillus,area,Positive,Aerobic,4.19
STR_790,Bacillus,stuff,Positive,Microaerophilic,4.21
STR_179,Bacillus,necessary,Negative,Aerobic,3.15
STR_860,Streptococcus,design,Positive,Facultative Anaerobe,6.96
STR_465,Lactobacillus,thought,Positive,Facultative Anaerobe,2.24
STR_628,Lactobacillus,nature,Positive,Microaerophilic,5.54
STR_254,Pseudomonas,probably,Negative,Anaerobic,4.23
