strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_325,Staphylococcus,food,Positive,Anaerobic,2.47
STR_240,Bacillus,can,Negative,Aerobic,7.33
STR_864,Staphylococcus,cut,Positive,Microaerophilic,5.17
STR_470,Clostridium,tell,Negative,Microaerophilic,9.01
STR_370,Bacillus,red,Negative,Aerobic,5.6
STR_826,Bacillus,can,Negative,Aerobic,7.17
STR_504,Bacillus,that,Negative,Facultative Anaerobe,6.22
STR_578,Clostridium,attack,Positive,Aerobic,2.87
STR_526,Streptococcus,number,Positive,Facultative Anaerobe,6.82
STR_848,Lactobacillus,every,Negative,Microaerophilic,9.41
STR_634,Pseudomonas,later,Positive,Aerobic,1.63
STR_474,Staphylococcus,word,Negative,Facultative Anaerobe,9.68
STR_270,Staphylococcus,can,Positive,Anaerobic,9.16
STR_958,Bacillus,anyone,Positive,Microaerophilic,1.32
STR_843,Clostridium,end,Negative,Facultative Anaerobe,4.27
STR_763,Pseudomonas,environment,Negative,Microaerophilic,5.81
STR_512,Lactobacillus,author,Positive,Facultative Anaerobe,5.71
STR_190,Pseudomonas,ask,Negative,Anaerobic,2.88
STR_951,Staphylococcus,body,Positive,Aerobic,5.98
STR_659,Lactobacillus,interview,Negative,Microaerophilic,6.64
STR_161,Lactobacillus,clearly,Positive,Facultative Anaerobe,9.29
STR_761,Streptococcus,voice,Negative,Microaerophilic,0.55
STR_456,Staphylococcus,personal,Negative,Facultative Anaerobe,1.6
STR_564,Pseudomonas,shake,Positive,Anaerobic,2.28
STR_578,Clostridium,mind,Negative,Aerobic,9.15
STR_502,Bacillus,baby,Positive,Aerobic,7.69
STR_437,Bacillus,thank,Negative,Microaerophilic,6.24
STR_800,Lactobacillus,ever,Positive,Facultative Anaerobe,3.29
STR_919,Lactobacillus,last,Positive,Microaerophilic,7.27
STR_322,Streptococcus,benefit,Negative,Aerobic,8.97
STR_659,Streptococcus,foot,Negative,Facultative Anaerobe,8.88
STR_251,Bacillus,nice,Negative,Microaerophilic,8.23
STR_938,Lactobacillus,series,Positive,Anaerobic,3.51
STR_134,Bacillus,well,Negative,Facultative Anaerobe,6.67
STR_105,Staphylococcus,important,Positive,Facultative Anaerobe,9.73
STR_196,Clostridium,clearly,Positive,Anaerobic,9.95
STR_517,Staphylococcus,especially,Positive,Aerobic,3.71
STR_685,Clostridium,this,Negative,Facultative Anaerobe,3.39
STR_748,Staphylococcus,author,Negative,Aerobic,9.85
STR_197,Staphylococcus,office,Positive,Aerobic,5.14
STR_953,Streptococcus,professor,Positive,Aerobic,3.69
STR_692,Clostridium,good,Positive,Anaerobic,4.86
STR_751,Pseudomonas,husband,Negative,Microaerophilic,8.83
STR_243,Streptococcus,research,Positive,Microaerophilic,5.13
STR_165,Pseudomonas,speech,Negative,Aerobic,7.69
STR_487,Lactobacillus,partner,Positive,Microaerophilic,9.44
STR_673,Lactobacillus,herself,Positive,Aerobic,4.83
STR_610,Streptococcus,blue,Positive,Microaerophilic,8.19
STR_152,Bacillus,world,Negative,Facultative Anaerobe,0.64
STR_394,Bacillus,keep,Positive,Aerobic,0.74
STR_947,Bacillus,artist,Negative,Microaerophilic,6.09
STR_723,Streptococcus,high,Positive,Microaerophilic,9.96
STR_145,Lactobacillus,here,Negative,Anaerobic,1.16
STR_224,Clostridium,Mrs,Positive,Aerobic,4.81
STR_552,Pseudomonas,international,Negative,Microaerophilic,10.0
STR_423,Bacillus,for,Positive,Facultative Anaerobe,1.29
STR_670,Bacillus,say,Negative,Anaerobic,7.73
STR_796,Clostridium,production,Negative,Anaerobic,7.56
STR_498,Lactobacillus,series,Negative,Aerobic,7.6
STR_509,Bacillus,argue,Positive,Facultative Anaerobe,6.17
STR_590,Clostridium,meet,Positive,Anaerobic,7.84
STR_186,Lactobacillus,personal,Positive,Anaerobic,8.02
STR_371,Clostridium,religious,Positive,Aerobic,5.92
STR_971,Clostridium,challenge,Negative,Microaerophilic,6.69
STR_844,Clostridium,growth,Positive,Aerobic,3.37
