strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_292,Clostridium,nice,Negative,Microaerophilic,1.82
STR_685,Clostridium,clearly,Positive,Facultative Anaerobe,0.8
STR_681,Pseudomonas,police,Negative,Anaerobic,1.66
STR_328,Lactobacillus,ball,Negative,Microaerophilic,2.24
STR_284,Streptococcus,blue,Positive,Facultative Anaerobe,4.86
STR_863,Clostridium,certainly,Negative,Microaerophilic,6.52
STR_131,Clostridium,natural,Positive,Anaerobic,3.72
STR_777,Lactobacillus,from,Negative,Anaerobic,9.26
STR_222,Pseudomonas,candidate,Positive,Microaerophilic,1.71
STR_702,Streptococcus,yes,Positive,Aerobic,4.76
STR_644,Bacillus,season,Negative,Anaerobic,3.53
STR_345,Bacillus,arm,Positive,Facultative Anaerobe,1.66
STR_601,Staphylococcus,special,Positive,Microaerophilic,0.63
STR_771,Lactobacillus,discover,Positive,Microaerophilic,1.35
STR_201,Clostridium,scene,Negative,Facultative Anaerobe,7.88
STR_572,Lactobacillus,throw,Negative,Microaerophilic,9.05
STR_802,Clostridium,have,Positive,Microaerophilic,3.32
STR_744,Pseudomonas,avoid,Negative,Anaerobic,2.6
STR_853,Bacillus,blue,Positive,Microaerophilic,0.61
STR_686,Lactobacillus,buy,Positive,Facultative Anaerobe,9.81
STR_175,Clostridium,control,Positive,Aerobic,8.67
STR_644,Lactobacillus,late,Negative,Microaerophilic,4.31
STR_495,Staphylococcus,ability,Negative,Facultative Anaerobe,4.36
STR_841,Pseudomonas,perform,Negative,Aerobic,4.79
STR_286,Bacillus,card,Positive,Microaerophilic,8.63
STR_622,Bacillus,important,Positive,Microaerophilic,2.42
STR_657,Lactobacillus,agreement,Negative,Facultative Anaerobe,1.24
STR_523,Lactobacillus,scene,Positive,Microaerophilic,9.89
STR_453,Lactobacillus,teach,Negative,Facultative Anaerobe,3.37
STR_722,Lactobacillus,clearly,Positive,Anaerobic,2.56
STR_694,Clostridium,enough,Negative,Microaerophilic,2.24
STR_533,Pseudomonas,kitchen,Negative,Aerobic,5.97
STR_569,Bacillus,social,Negative,Aerobic,9.99
STR_867,Clostridium,explain,Positive,Microaerophilic,6.05
STR_229,Lactobacillus,machine,Positive,Facultative Anaerobe,2.16
STR_905,Bacillus,product,Negative,Anaerobic,5.81
STR_328,Pseudomonas,talk,Positive,Facultative Anaerobe,1.13
STR_466,Pseudomonas,member,Positive,Aerobic,9.81
STR_450,Streptococcus,bed,Positive,Anaerobic,2.07
STR_897,Clostridium,test,Positive,Aerobic,2.2
STR_241,Pseudomonas,week,Negative,Facultative Anaerobe,6.21
STR_755,Staphylococcus,above,Negative,Anaerobic,3.28
STR_392,Pseudomonas,billion,Positive,Microaerophilic,3.51
STR_611,Bacillus,long,Positive,Facultative Anaerobe,4.48
STR_281,Clostridium,as,Positive,Anaerobic,4.32
STR_485,Staphylococcus,money,Positive,Facultative Anaerobe,5.47
STR_946,Pseudomonas,current,Negative,Aerobic,0.55
STR_681,Lactobacillus,international,Positive,Microaerophilic,3.86
STR_355,Bacillus,page,Negative,Facultative Anaerobe,7.86
STR_713,Lactobacillus,more,Positive,Microaerophilic,9.39
STR_306,Clostridium,fact,Negative,Aerobic,5.12
STR_221,Clostridium,run,Negative,Aerobic,1.76
STR_707,Bacillus,represent,Negative,Facultative Anaerobe,1.78
STR_878,Clostridium,memory,Positive,Microaerophilic,6.01
STR_437,Staphylococcus,five,Negative,Facultative Anaerobe,4.21
STR_299,Pseudomonas,character,Negative,Microaerophilic,7.43
STR_856,Streptococcus,reveal,Positive,Facultative Anaerobe,7.2
STR_651,Staphylococcus,however,Negative,Microaerophilic,1.39
STR_475,Lactobacillus,beautiful,Negative,Microaerophilic,6.62
STR_962,Clostridium,hold,Positive,Aerobic,3.44
STR_478,Pseudomonas,national,Negative,Aerobic,2.65
STR_579,Staphylococcus,trial,Negative,Aerobic,8.78
STR_851,Lactobacillus,food,Negative,Facultative Anaerobe,4.47
STR_106,Staphylococcus,on,Negative,Aerobic,2.3
STR_581,Staphylococcus,low,Positive,Microaerophilic,8.76
STR_359,Clostridium,argue,Negative,Microaerophilic,9.45
STR_966,Bacillus,thank,Negative,Aerobic,2.5
STR_453,Bacillus,what,Positive,Facultative Anaerobe,8.24
STR_579,Clostridium,pick,Negative,Microaerophilic,8.39
STR_554,Pseudomonas,significant,Positive,Anaerobic,4.69
STR_502,Clostridium,voice,Positive,Aerobic,1.89
STR_282,Streptococcus,behavior,Positive,Aerobic,0.76
STR_614,Streptococcus,daughter,Negative,Facultative Anaerobe,7.64
STR_178,Staphylococcus,chair,Negative,Facultative Anaerobe,2.38
STR_434,Bacillus,card,Negative,Aerobic,2.96
STR_651,Streptococcus,defense,Positive,Aerobic,7.25
STR_518,Streptococcus,Congress,Negative,Facultative Anaerobe,6.09
STR_838,Clostridium,attention,Negative,Facultative Anaerobe,6.2
STR_214,Pseudomonas,model,Positive,Aerobic,2.27
STR_448,Clostridium,fall,Negative,Microaerophilic,2.03
STR_746,Clostridium,decision,Positive,Facultative Anaerobe,9.33
STR_229,Lactobacillus,or,Negative,Aerobic,2.66
STR_460,Bacillus,put,Positive,Aerobic,1.99
STR_124,Pseudomonas,thus,Positive,Microaerophilic,1.71
STR_915,Lactobacillus,middle,Negative,Aerobic,8.91
STR_301,Streptococcus,decade,Positive,Aerobic,6.69
STR_440,Pseudomonas,letter,Positive,Aerobic,4.17
STR_605,Lactobacillus,movie,Positive,Microaerophilic,7.63
STR_410,Lactobacillus,at,Positive,Anaerobic,9.13
STR_403,Bacillus,three,Negative,Facultative Anaerobe,5.54
STR_269,Bacillus,if,Negative,Anaerobic,4.64
STR_805,Staphylococcus,cause,Positive,Aerobic,1.18
STR_389,Pseudomonas,each,Negative,Aerobic,6.1
STR_353,Lactobacillus,deep,Positive,Aerobic,3.13
STR_284,Staphylococcus,article,Negative,Aerobic,1.53
STR_348,Staphylococcus,professor,Positive,Anaerobic,6.58
STR_782,Staphylococcus,nice,Negative,Aerobic,9.52
STR_601,Bacillus,really,Positive,Anaerobic,1.79
STR_800,Staphylococcus,surface,Positive,Facultative Anaerobe,4.31
STR_142,Clostridium,dinner,Positive,Anaerobic,9.81
STR_744,Staphylococcus,ahead,Negative,Aerobic,6.61
STR_300,Pseudomonas,gun,Negative,Anaerobic,8.06
STR_898,Streptococcus,return,Positive,Aerobic,6.89
