strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_627,Lactobacillus,again,Negative,Aerobic,7.02
STR_441,Bacillus,operation,Negative,Facultative Anaerobe,2.17
STR_687,Lactobacillus,support,Positive,Facultative Anaerobe,8.94
STR_358,Staphylococcus,require,Negative,Facultative Anaerobe,5.49
STR_880,Clostridium,memory,Positive,Aerobic,7.25
STR_378,Lactobacillus,lot,Positive,Facultative Anaerobe,4.16
STR_572,Lactobacillus,least,Negative,Aerobic,6.98
STR_472,Clostridium,cup,Positive,Aerobic,8.38
STR_736,Bacillus,she,Negative,Microaerophilic,7.64
STR_641,Lactobacillus,require,Positive,Aerobic,8.56
STR_284,Clostridium,culture,Negative,Aerobic,4.67
STR_217,Clostridium,respond,Positive,Microaerophilic,5.14
STR_456,Pseudomonas,strong,Positive,Aerobic,9.81
STR_611,Bacillus,fish,Negative,Aerobic,4.67
STR_674,Staphylococcus,ahead,Positive,Aerobic,6.72
STR_960,Pseudomonas,property,Negative,Facultative Anaerobe,9.07
STR_403,Staphylococcus,claim,Positive,Microaerophilic,4.93
STR_457,Clostridium,and,Positive,Facultative Anaerobe,8.53
STR_981,Staphylococcus,science,Negative,Anaerobic,1.95
STR_767,Streptococcus,seven,Positive,Facultative Anaerobe,6.35
STR_273,Staphylococcus,could,Positive,Facultative Anaerobe,4.91
STR_444,Streptococcus,again,Negative,Anaerobic,3.71
STR_648,Lactobacillus,area,Negative,Anaerobic,8.29
STR_721,Bacillus,center,Negative,Facultative Anaerobe,2.94
STR_988,Bacillus,actually,Negative,Facultative Anaerobe,6.87
STR_374,Streptococcus,art,Negative,Aerobic,5.57
STR_412,Lactobacillus,many,Negative,Aerobic,4.26
STR_794,Lactobacillus,beyond,Negative,Anaerobic,7.22
STR_550,Streptococcus,particular,Positive,Aerobic,8.81
STR_544,Pseudomonas,language,Negative,Microaerophilic,4.24
STR_681,Bacillus,special,Positive,Aerobic,7.87
STR_651,Staphylococcus,over,Negative,Microaerophilic,2.13
STR_233,Streptococcus,commercial,Positive,Aerobic,5.35
STR_888,Staphylococcus,edge,Negative,Microaerophilic,2.81
STR_150,Bacillus,there,Negative,Anaerobic,5.44
STR_141,Lactobacillus,too,Positive,Facultative Anaerobe,0.91
STR_930,Pseudomonas,smile,Negative,Aerobic,5.2
STR_478,Bacillus,success,Positive,Facultative Anaerobe,3.9
STR_253,Lactobacillus,of,Negative,Microaerophilic,3.92
STR_914,Pseudomonas,under,Positive,Aerobic,7.64
STR_316,Clostridium,statement,Positive,Microaerophilic,3.41
STR_105,Streptococcus,base,Positive,Aerobic,1.21
STR_312,Clostridium,race,Positive,Microaerophilic,5.48
STR_563,Bacillus,any,Positive,Microaerophilic,9.37
STR_977,Streptococcus,building,Negative,Aerobic,4.98
STR_117,Clostridium,father,Negative,Anaerobic,2.3
STR_559,Streptococcus,project,Positive,Microaerophilic,7.67
STR_859,Clostridium,room,Positive,Aerobic,6.58
STR_535,Bacillus,book,Positive,Microaerophilic,5.69
STR_438,Lactobacillus,probably,Positive,Anaerobic,2.87
STR_179,Clostridium,finish,Positive,Anaerobic,4.23
STR_802,Staphylococcus,what,Positive,Microaerophilic,2.62
STR_526,Lactobacillus,spring,Negative,Anaerobic,6.67
STR_798,Streptococcus,difference,Negative,Facultative Anaerobe,1.71
STR_550,Staphylococcus,fly,Negative,Anaerobic,8.57
STR_531,Lactobacillus,far,Positive,Facultative Anaerobe,6.41
STR_456,Bacillus,key,Positive,Facultative Anaerobe,1.27
STR_932,Clostridium,fast,Negative,Aerobic,1.5
STR_271,Lactobacillus,political,Positive,Aerobic,0.69
STR_476,Staphylococcus,president,Positive,Facultative Anaerobe,2.01
STR_599,Bacillus,others,Negative,Microaerophilic,0.65
STR_735,Clostridium,structure,Positive,Facultative Anaerobe,2.28
STR_926,Streptococcus,break,Positive,Microaerophilic,0.95
STR_377,Clostridium,lead,Negative,Microaerophilic,8.96
STR_717,Staphylococcus,vote,Positive,Aerobic,2.46
STR_756,Bacillus,chance,Positive,Aerobic,1.07
STR_456,Clostridium,either,Negative,Anaerobic,4.3
STR_400,Streptococcus,while,Positive,Microaerophilic,3.21
STR_189,Clostridium,likely,Positive,Microaerophilic,2.62
STR_488,Staphylococcus,school,Negative,Microaerophilic,6.02
STR_584,Lactobacillus,reveal,Negative,Aerobic,3.21
STR_509,Staphylococcus,past,Negative,Aerobic,3.98
STR_795,Streptococcus,game,Negative,Microaerophilic,9.6
STR_213,Staphylococcus,develop,Negative,Aerobic,8.03
STR_898,Pseudomonas,our,Positive,Aerobic,2.09
STR_961,Bacillus,organization,Negative,Microaerophilic,8.68
STR_369,Pseudomonas,trouble,Positive,Aerobic,4.28
STR_312,Pseudomonas,man,Positive,Microaerophilic,8.62
STR_478,Streptococcus,there,Negative,Facultative Anaerobe,0.74
STR_715,Lactobacillus,hundred,Positive,Anaerobic,8.32
STR_530,Pseudomonas,indicate,Positive,Microaerophilic,1.31
STR_194,Streptococcus,ask,Positive,Anaerobic,3.1
STR_576,Clostridium,pay,Positive,Anaerobic,8.18
STR_504,Bacillus,woman,Negative,Aerobic,7.28
STR_502,Staphylococcus,first,Positive,Anaerobic,3.94
STR_135,Staphylococcus,focus,Negative,Aerobic,4.42
STR_212,Streptococcus,better,Negative,Facultative Anaerobe,3.38
STR_893,Pseudomonas,break,Negative,Facultative Anaerobe,9.81
STR_864,Streptococcus,tree,Positive,Aerobic,1.28
STR_984,Clostridium,century,Negative,Microaerophilic,4.39
STR_900,Lactobacillus,trouble,Positive,Aerobic,1.2
STR_351,Lactobacillus,technology,Positive,Microaerophilic,4.58
STR_132,Pseudomonas,language,Positive,Microaerophilic,5.53
STR_815,Pseudomonas,really,Positive,Facultative Anaerobe,4.21
STR_667,Lactobacillus,provide,Negative,Microaerophilic,1.44
STR_399,Lactobacillus,nearly,Negative,Microaerophilic,8.77
STR_156,Bacillus,leave,Positive,Microaerophilic,5.26
STR_446,Staphylococcus,between,Positive,Facultative Anaerobe,8.87
STR_214,Lactobacillus,know,Positive,Aerobic,9.71
STR_953,Bacillus,name,Positive,Anaerobic,1.88
STR_503,Lactobacillus,with,Negative,Aerobic,2.64
STR_457,Streptococcus,young,Positive,Facultative Anaerobe,4.1
STR_357,Pseudomonas,speak,Negative,Aerobic,7.05
STR_272,Clostridium,effect,Negative,Facultative Anaerobe,7.16
STR_697,Streptococcus,company,Positive,Microaerophilic,5.97
STR_313,Clostridium,modern,Positive,Aerobic,4.92
STR_571,Clostridium,heavy,Negative,Anaerobic,8.58
STR_629,Streptococcus,threat,Negative,Anaerobic,4.31
STR_877,Staphylococcus,stand,Negative,Aerobic,4.93
STR_210,Pseudomonas,team,Negative,Anaerobic,7.19
STR_371,Pseudomonas,entire,Negative,Microaerophilic,7.65
STR_949,Staphylococcus,leave,Positive,Facultative Anaerobe,2.96
STR_495,Staphylococcus,really,Negative,Aerobic,7.86
STR_423,Lactobacillus,ask,Negative,Aerobic,8.82
STR_301,Lactobacillus,picture,Negative,Microaerophilic,6.9
STR_865,Streptococcus,realize,Negative,Facultative Anaerobe,8.52
STR_559,Clostridium,conference,Negative,Aerobic,8.94
STR_389,Pseudomonas,sister,Positive,Aerobic,1.78
STR_559,Bacillus,too,Positive,Microaerophilic,1.34
STR_197,Streptococcus,industry,Negative,Aerobic,1.3
STR_977,Streptococcus,resource,Negative,Aerobic,6.03
STR_696,Lactobacillus,activity,Positive,Aerobic,2.25
STR_546,Streptococcus,Mrs,Negative,Microaerophilic,6.74
STR_215,Pseudomonas,window,Positive,Aerobic,8.94
STR_375,Bacillus,much,Positive,Aerobic,3.43
STR_235,Pseudomonas,anyone,Positive,Anaerobic,6.41
STR_430,Staphylococcus,water,Negative,Microaerophilic,1.29
STR_225,Clostridium,product,Negative,Aerobic,4.36
STR_376,Bacillus,century,Positive,Facultative Anaerobe,4.28
