strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_354,Clostridium,hair,Negative,Aerobic,9.25
STR_363,Streptococcus,check,Positive,Aerobic,8.93
STR_563,Pseudomonas,name,Positive,Aerobic,0.92
STR_707,Lactobacillus,experience,Positive,Facultative Anaerobe,1.85
STR_771,Clostridium,could,Negative,Aerobic,5.68
STR_247,Streptococcus,listen,Negative,Aerobic,3.88
STR_792,Streptococcus,other,Negative,Facultative Anaerobe,1.69
STR_248,Bacillus,industry,Negative,Aerobic,0.9
STR_364,Streptococcus,soldier,Positive,Aerobic,4.72
STR_138,Pseudomonas,among,Positive,Microaerophilic,3.7
STR_750,Streptococcus,once,Negative,Microaerophilic,5.92
STR_287,Bacillus,couple,Negative,Anaerobic,9.87
STR_861,Pseudomonas,avoid,Negative,Anaerobic,1.06
STR_650,Staphylococcus,son,Negative,Anaerobic,1.8
STR_899,Clostridium,change,Positive,Anaerobic,0.52
STR_795,Streptococcus,away,Negative,Aerobic,8.4
STR_422,Bacillus,argue,Negative,Microaerophilic,8.18
STR_230,Lactobacillus,throw,Negative,Aerobic,7.96
STR_831,Lactobacillus,year,Positive,Anaerobic,3.94
STR_284,Staphylococcus,much,Positive,Microaerophilic,4.08
STR_640,Pseudomonas,although,Negative,Microaerophilic,9.34
STR_183,Pseudomonas,inside,Positive,Aerobic,8.53
STR_513,Clostridium,arm,Negative,Facultative Anaerobe,9.62
STR_430,Staphylococcus,what,Positive,Anaerobic,7.16
STR_656,Streptococcus,assume,Positive,Microaerophilic,9.85
STR_895,Pseudomonas,girl,Positive,Aerobic,8.15
STR_738,Bacillus,cup,Positive,Aerobic,9.41
STR_118,Pseudomonas,image,Positive,Microaerophilic,6.31
STR_879,Pseudomonas,information,Positive,Aerobic,5.44
STR_335,Clostridium,short,Positive,Aerobic,6.69
STR_427,Clostridium,stock,Negative,Facultative Anaerobe,5.41
STR_189,Pseudomonas,gas,Negative,Facultative Anaerobe,3.12
STR_353,Pseudomonas,animal,Positive,Facultative Anaerobe,7.31
STR_340,Clostridium,claim,Positive,Aerobic,2.99
STR_206,Bacillus,either,Negative,Microaerophilic,6.2
STR_905,Staphylococcus,note,Negative,Facultative Anaerobe,1.17
STR_531,Streptococcus,concern,Positive,Microaerophilic,5.88
STR_709,Pseudomonas,growth,Negative,Anaerobic,7.85
STR_616,Pseudomonas,film,Negative,Anaerobic,3.66
STR_594,Pseudomonas,current,Positive,Aerobic,1.23
STR_895,Staphylococcus,article,Negative,Anaerobic,9.22
STR_947,Clostridium,majority,Positive,Microaerophilic,3.61
STR_595,Bacillus,mouth,Negative,Microaerophilic,5.48
STR_796,Streptococcus,also,Positive,Anaerobic,5.71
STR_286,Staphylococcus,effect,Positive,Anaerobic,5.34
STR_170,Clostridium,street,Positive,Facultative Anaerobe,6.85
STR_731,Bacillus,seek,Negative,Microaerophilic,1.3
STR_505,Clostridium,daughter,Positive,Facultative Anaerobe,2.38
STR_760,Lactobacillus,rate,Positive,Microaerophilic,3.46
STR_651,Clostridium,should,Negative,Microaerophilic,7.71
STR_372,Staphylococcus,car,Negative,Anaerobic,7.53
STR_880,Pseudomonas,forward,Positive,Microaerophilic,7.34
STR_951,Pseudomonas,total,Negative,Microaerophilic,5.09
STR_903,Lactobacillus,state,Positive,Facultative Anaerobe,8.54
STR_323,Bacillus,form,Positive,Anaerobic,4.33
STR_432,Streptococcus,must,Positive,Facultative Anaerobe,7.45
STR_487,Bacillus,quite,Positive,Facultative Anaerobe,4.74
STR_751,Clostridium,loss,Positive,Facultative Anaerobe,5.47
STR_232,Lactobacillus,need,Negative,Anaerobic,0.94
STR_651,Lactobacillus,wear,Positive,Facultative Anaerobe,8.55
STR_512,Clostridium,voice,Positive,Aerobic,5.52
STR_350,Bacillus,plant,Positive,Anaerobic,6.22
STR_898,Streptococcus,rest,Positive,Anaerobic,1.39
STR_272,Streptococcus,budget,Positive,Facultative Anaerobe,1.4
STR_886,Staphylococcus,of,Negative,Facultative Anaerobe,9.28
STR_505,Clostridium,matter,Positive,Anaerobic,3.64
STR_710,Pseudomonas,car,Positive,Anaerobic,5.5
STR_648,Clostridium,thing,Positive,Facultative Anaerobe,2.62
STR_195,Bacillus,attention,Positive,Aerobic,3.61
STR_407,Streptococcus,here,Negative,Facultative Anaerobe,2.78
STR_375,Staphylococcus,its,Negative,Microaerophilic,9.33
STR_835,Lactobacillus,nor,Negative,Aerobic,5.78
STR_899,Streptococcus,score,Negative,Microaerophilic,7.69
STR_685,Streptococcus,program,Negative,Microaerophilic,3.64
STR_473,Streptococcus,tough,Negative,Microaerophilic,3.47
STR_677,Bacillus,suggest,Positive,Facultative Anaerobe,1.6
STR_594,Pseudomonas,film,Negative,Microaerophilic,9.61
STR_175,Bacillus,toward,Positive,Facultative Anaerobe,6.19
STR_845,Bacillus,gun,Positive,Aerobic,5.94
STR_896,Staphylococcus,century,Positive,Aerobic,4.54
STR_339,Staphylococcus,certain,Negative,Anaerobic,5.46
STR_275,Lactobacillus,within,Positive,Microaerophilic,4.41
STR_420,Bacillus,suffer,Negative,Microaerophilic,2.44
STR_691,Streptococcus,official,Positive,Anaerobic,6.97
