strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_854,Lactobacillus,push,Positive,Anaerobic,8.09
STR_559,Pseudomonas,cultural,Positive,Aerobic,6.66
STR_985,Streptococcus,seven,Positive,Facultative Anaerobe,3.5
STR_551,Lactobacillus,matter,Negative,Anaerobic,9.89
STR_768,Staphylococcus,risk,Negative,Anaerobic,7.1
STR_548,Pseudomonas,model,Negative,Anaerobic,6.02
STR_723,Bacillus,place,Positive,Facultative Anaerobe,3.38
STR_247,Streptococcus,store,Positive,Facultative Anaerobe,4.82
STR_631,Lactobacillus,small,Negative,Aerobic,8.21
STR_543,Clostridium,success,Negative,Aerobic,1.99
STR_121,Clostridium,life,Positive,Microaerophilic,4.22
STR_699,Pseudomonas,term,Positive,Aerobic,1.7
STR_284,Lactobacillus,door,Negative,Aerobic,5.62
STR_834,Streptococcus,hit,Negative,Microaerophilic,9.92
STR_183,Clostridium,better,Positive,Microaerophilic,2.46
STR_809,Pseudomonas,tend,Positive,Facultative Anaerobe,2.91
STR_836,Pseudomonas,pretty,Negative,Microaerophilic,2.64
STR_162,Lactobacillus,someone,Negative,Facultative Anaerobe,8.3
STR_813,Staphylococcus,bit,Positive,Anaerobic,1.86
STR_760,Bacillus,how,Negative,Facultative Anaerobe,7.74
STR_632,Bacillus,send,Positive,Facultative Anaerobe,3.85
STR_639,Streptococcus,soon,Negative,Facultative Anaerobe,8.45
STR_949,Lactobacillus,remain,Negative,Anaerobic,9.63
STR_827,Staphylococcus,budget,Negative,Facultative Anaerobe,3.66
STR_742,Lactobacillus,task,Negative,Facultative Anaerobe,9.18
STR_143,Pseudomonas,responsibility,Positive,Aerobic,9.51
STR_728,Staphylococcus,edge,Negative,Aerobic,3.96
STR_190,Lactobacillus,place,Positive,Aerobic,3.98
STR_373,Lactobacillus,agency,Negative,Microaerophilic,7.49
STR_135,Streptococcus,positive,Negative,Microaerophilic,7.83
STR_840,Streptococcus,later,Positive,Aerobic,1.21
STR_720,Streptococcus,wind,Positive,Microaerophilic,6.82
STR_555,Staphylococcus,away,Negative,Anaerobic,9.45
STR_785,Streptococcus,eat,Negative,Facultative Anaerobe,6.82
STR_100,Streptococcus,administration,Negative,Anaerobic,8.05
STR_122,Staphylococcus,scene,Positive,Aerobic,5.6
STR_168,Clostridium,explain,Negative,Anaerobic,6.44
STR_424,Clostridium,three,Negative,Facultative Anaerobe,9.49
STR_628,Streptococcus,all,Positive,Aerobic,2.9
STR_533,Pseudomonas,ball,Negative,Facultative Anaerobe,7.42
STR_158,Pseudomonas,blood,Positive,Microaerophilic,2.04
STR_866,Staphylococcus,raise,Positive,Microaerophilic,5.29
STR_762,Streptococcus,evidence,Positive,Aerobic,1.93
STR_766,Streptococcus,matter,Positive,Microaerophilic,1.84
STR_766,Bacillus,woman,Negative,Microaerophilic,3.07
STR_620,Pseudomonas,not,Negative,Facultative Anaerobe,1.52
STR_448,Bacillus,lot,Positive,Facultative Anaerobe,8.31
STR_751,Pseudomonas,year,Negative,Facultative Anaerobe,9.83
STR_405,Staphylococcus,laugh,Positive,Aerobic,8.68
STR_116,Staphylococcus,break,Negative,Facultative Anaerobe,5.92
STR_182,Staphylococcus,later,Positive,Aerobic,5.54
STR_664,Streptococcus,improve,Negative,Microaerophilic,9.18
STR_606,Lactobacillus,site,Positive,Aerobic,6.4
STR_295,Lactobacillus,identify,Positive,Microaerophilic,3.43
STR_706,Bacillus,public,Positive,Anaerobic,7.4
STR_697,Lactobacillus,fine,Negative,Microaerophilic,6.61
STR_481,Clostridium,enter,Positive,Anaerobic,3.91
STR_151,Clostridium,or,Negative,Microaerophilic,1.16
STR_234,Lactobacillus,partner,Positive,Facultative Anaerobe,3.61
