strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_193,Bacillus,recent,Negative,Aerobic,4.16
STR_110,Staphylococcus,section,Positive,Facultative Anaerobe,1.55
STR_896,Staphylococcus,number,Negative,Microaerophilic,9.56
STR_864,Bacillus,ever,Positive,Facultative Anaerobe,4.96
STR_290,Streptococcus,everything,Positive,Microaerophilic,4.0
STR_899,Staphylococcus,major,Negative,Microaerophilic,6.64
STR_792,Streptococcus,end,Negative,Microaerophilic,2.77
STR_976,Clostridium,her,Negative,Aerobic,9.9
STR_353,Lactobacillus,arrive,Negative,Anaerobic,1.97
STR_374,Streptococcus,too,Negative,Microaerophilic,5.83
STR_199,Pseudomonas,financial,Positive,Microaerophilic,5.24
STR_276,Lactobacillus,staff,Positive,Microaerophilic,3.15
STR_871,Lactobacillus,wind,Positive,Microaerophilic,2.15
STR_519,Streptococcus,myself,Negative,Microaerophilic,6.27
STR_130,Lactobacillus,strategy,Positive,Aerobic,0.84
STR_327,Staphylococcus,performance,Negative,Anaerobic,0.67
STR_855,Bacillus,simply,Negative,Anaerobic,8.29
STR_589,Lactobacillus,begin,Negative,Aerobic,1.19
STR_445,Lactobacillus,police,Positive,Microaerophilic,0.68
STR_566,Streptococcus,to,Negative,Aerobic,1.99
STR_311,Pseudomonas,left,Negative,Aerobic,4.39
STR_115,Streptococcus,one,Negative,Aerobic,1.01
STR_639,Streptococcus,available,Negative,Anaerobic,7.09
STR_301,Clostridium,first,Negative,Facultative Anaerobe,0.91
STR_775,Pseudomonas,different,Positive,Anaerobic,1.28
STR_985,Clostridium,authority,Negative,Facultative Anaerobe,7.48
STR_691,Clostridium,against,Negative,Aerobic,8.44
STR_184,Lactobacillus,to,Positive,Microaerophilic,8.88
STR_605,Clostridium,practice,Negative,Aerobic,4.03
STR_470,Pseudomonas,minute,Negative,Facultative Anaerobe,1.66
STR_889,Bacillus,operation,Negative,Anaerobic,8.96
STR_734,Pseudomonas,majority,Positive,Facultative Anaerobe,3.42
STR_369,Streptococcus,card,Negative,Anaerobic,8.75
STR_573,Streptococcus,reason,Negative,Microaerophilic,5.46
STR_735,Streptococcus,commercial,Negative,Microaerophilic,8.27
STR_412,Pseudomonas,either,Negative,Microaerophilic,8.73
STR_675,Streptococcus,case,Positive,Microaerophilic,8.19
STR_705,Pseudomonas,out,Positive,Aerobic,6.47
STR_538,Staphylococcus,but,Positive,Microaerophilic,9.52
STR_126,Clostridium,already,Positive,Anaerobic,6.46
STR_451,Clostridium,usually,Negative,Microaerophilic,9.53
STR_622,Clostridium,bill,Positive,Anaerobic,6.5
STR_351,Pseudomonas,street,Negative,Anaerobic,7.49
STR_559,Clostridium,movie,Negative,Facultative Anaerobe,4.73
STR_635,Clostridium,back,Negative,Facultative Anaerobe,5.34
STR_112,Streptococcus,real,Positive,Anaerobic,1.86
STR_634,Pseudomonas,majority,Negative,Aerobic,4.9
STR_407,Staphylococcus,sure,Positive,Microaerophilic,6.6
STR_758,Clostridium,operation,Positive,Anaerobic,6.47
STR_214,Bacillus,course,Positive,Facultative Anaerobe,6.85
STR_580,Clostridium,baby,Positive,Facultative Anaerobe,3.81
STR_517,Staphylococcus,major,Positive,Facultative Anaerobe,8.39
STR_269,Lactobacillus,book,Positive,Microaerophilic,7.97
STR_754,Clostridium,here,Positive,Microaerophilic,9.46
STR_599,Clostridium,this,Negative,Anaerobic,8.84
STR_479,Clostridium,huge,Positive,Anaerobic,2.91
STR_873,Pseudomonas,position,Negative,Microaerophilic,8.47
STR_241,Staphylococcus,state,Positive,Anaerobic,1.99
STR_818,Pseudomonas,music,Negative,Aerobic,6.5
STR_960,Pseudomonas,black,Positive,Anaerobic,5.83
STR_533,Clostridium,lead,Positive,Anaerobic,6.79
STR_594,Clostridium,part,Negative,Aerobic,2.94
STR_573,Clostridium,role,Positive,Microaerophilic,3.54
STR_942,Bacillus,save,Negative,Facultative Anaerobe,1.33
