strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_896,Bacillus,activity,Positive,Facultative Anaerobe,0.99
STR_949,Staphylococcus,music,Negative,Facultative Anaerobe,1.48
STR_724,Pseudomonas,mother,Negative,Anaerobic,7.39
STR_877,Pseudomonas,turn,Negative,Facultative Anaerobe,4.65
STR_905,Clostridium,reveal,Negative,Anaerobic,6.14
STR_779,Pseudomonas,seem,Negative,Microaerophilic,0.82
STR_370,Streptococcus,save,Positive,Facultative Anaerobe,6.49
STR_639,Bacillus,really,Positive,Facultative Anaerobe,3.36
STR_433,Lactobacillus,successful,Positive,Microaerophilic,2.38
STR_602,Clostridium,raise,Negative,Aerobic,7.02
STR_985,Staphylococcus,when,Positive,Anaerobic,4.22
STR_163,Bacillus,method,Negative,Aerobic,5.79
STR_532,Streptococcus,fact,Negative,Aerobic,5.72
STR_844,Lactobacillus,remain,Negative,Microaerophilic,8.69
STR_743,Lactobacillus,shake,Negative,Microaerophilic,4.15
STR_459,Streptococcus,hard,Positive,Microaerophilic,9.79
STR_292,Staphylococcus,every,Negative,Facultative Anaerobe,1.08
STR_926,Staphylococcus,administration,Positive,Anaerobic,4.0
STR_879,Lactobacillus,remain,Positive,Anaerobic,6.67
STR_381,Bacillus,economic,Positive,Aerobic,6.4
STR_624,Bacillus,sure,Positive,Facultative Anaerobe,9.93
STR_923,Lactobacillus,trade,Positive,Aerobic,7.31
STR_323,Clostridium,one,Positive,Microaerophilic,4.88
STR_666,Clostridium,exactly,Negative,Facultative Anaerobe,6.33
STR_728,Pseudomonas,poor,Negative,Anaerobic,7.79
STR_872,Clostridium,rather,Negative,Anaerobic,8.2
STR_615,Bacillus,notice,Negative,Facultative Anaerobe,2.3
STR_767,Bacillus,plant,Positive,Aerobic,9.21
STR_841,Staphylococcus,wait,Positive,Facultative Anaerobe,7.85
STR_624,Pseudomonas,mind,Positive,Aerobic,1.24
STR_695,Pseudomonas,anyone,Negative,Facultative Anaerobe,8.21
STR_330,Pseudomonas,believe,Positive,Aerobic,2.64
STR_955,Pseudomonas,raise,Positive,Facultative Anaerobe,7.22
STR_823,Streptococcus,hotel,Negative,Anaerobic,4.99
STR_641,Staphylococcus,board,Negative,Anaerobic,0.96
STR_704,Bacillus,customer,Negative,Microaerophilic,4.89
STR_328,Lactobacillus,thus,Negative,Microaerophilic,5.5
STR_486,Pseudomonas,career,Negative,Anaerobic,3.59
STR_164,Bacillus,present,Positive,Facultative Anaerobe,5.96
STR_129,Pseudomonas,receive,Positive,Anaerobic,4.63
STR_242,Clostridium,fight,Positive,Anaerobic,3.81
STR_913,Streptococcus,mention,Negative,Microaerophilic,9.03
STR_390,Streptococcus,degree,Positive,Anaerobic,4.14
STR_462,Clostridium,none,Negative,Anaerobic,0.86
STR_515,Bacillus,dream,Positive,Anaerobic,1.55
STR_184,Staphylococcus,energy,Negative,Aerobic,9.43
STR_563,Staphylococcus,trade,Positive,Microaerophilic,7.48
STR_379,Streptococcus,hard,Positive,Microaerophilic,3.17
STR_322,Clostridium,player,Negative,Aerobic,4.73
STR_619,Streptococcus,program,Negative,Aerobic,0.76
STR_858,Lactobacillus,my,Positive,Facultative Anaerobe,6.36
STR_967,Bacillus,take,Positive,Aerobic,1.67
STR_263,Streptococcus,positive,Positive,Microaerophilic,9.96
STR_862,Staphylococcus,subject,Negative,Aerobic,9.23
STR_618,Staphylococcus,south,Positive,Facultative Anaerobe,3.87
STR_510,Streptococcus,best,Positive,Aerobic,4.64
STR_895,Staphylococcus,use,Positive,Microaerophilic,4.94
STR_443,Clostridium,parent,Negative,Microaerophilic,6.35
STR_260,Bacillus,safe,Negative,Aerobic,2.42
STR_641,Bacillus,table,Positive,Aerobic,3.85
STR_398,Streptococcus,star,Negative,Aerobic,5.51
STR_837,Bacillus,wonder,Negative,Microaerophilic,4.55
STR_691,Pseudomonas,western,Positive,Facultative Anaerobe,4.88
STR_461,Bacillus,prevent,Negative,Facultative Anaerobe,2.28
STR_281,Pseudomonas,still,Negative,Microaerophilic,7.76
STR_112,Bacillus,Congress,Negative,Aerobic,1.61
STR_403,Lactobacillus,grow,Positive,Microaerophilic,4.16
STR_212,Bacillus,career,Positive,Facultative Anaerobe,3.79
STR_662,Bacillus,short,Positive,Microaerophilic,3.24
STR_710,Pseudomonas,certainly,Positive,Facultative Anaerobe,9.09
STR_581,Clostridium,enough,Positive,Aerobic,7.8
STR_302,Lactobacillus,pick,Negative,Facultative Anaerobe,1.33
STR_963,Clostridium,nor,Negative,Aerobic,1.61
STR_999,Pseudomonas,analysis,Negative,Microaerophilic,2.08
STR_231,Pseudomonas,husband,Negative,Facultative Anaerobe,2.01
STR_171,Pseudomonas,old,Positive,Microaerophilic,8.55
STR_123,Streptococcus,later,Negative,Anaerobic,2.33
STR_731,Bacillus,choose,Negative,Aerobic,2.97
STR_485,Pseudomonas,open,Negative,Facultative Anaerobe,8.2
STR_300,Lactobacillus,expect,Negative,Anaerobic,0.79
STR_250,Streptococcus,kid,Positive,Anaerobic,4.4
STR_563,Clostridium,apply,Positive,Aerobic,9.37
STR_361,Staphylococcus,who,Positive,Microaerophilic,4.07
STR_914,Streptococcus,lay,Positive,Anaerobic,2.75
STR_447,Lactobacillus,realize,Positive,Facultative Anaerobe,8.07
STR_879,Staphylococcus,claim,Positive,Anaerobic,9.89
STR_270,Pseudomonas,theory,Negative,Anaerobic,6.46
