strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_778,Clostridium,deep,Positive,Aerobic,1.04
STR_345,Lactobacillus,necessary,Negative,Aerobic,7.36
STR_280,Lactobacillus,fast,Positive,Facultative Anaerobe,0.74
STR_184,Streptococcus,simple,Negative,Microaerophilic,8.99
STR_965,Staphylococcus,world,Positive,Microaerophilic,8.13
STR_616,Bacillus,painting,Positive,Anaerobic,0.52
STR_491,Lactobacillus,pay,Positive,Aerobic,6.37
STR_275,Clostridium,fire,Positive,Anaerobic,4.17
STR_348,Streptococcus,sometimes,Negative,Microaerophilic,3.88
STR_389,Clostridium,sit,Negative,Aerobic,1.23
STR_188,Streptococcus,drop,Negative,Aerobic,5.45
STR_868,Lactobacillus,oil,Negative,Microaerophilic,4.06
STR_640,Pseudomonas,exactly,Positive,Microaerophilic,7.21
STR_167,Bacillus,a,Positive,Aerobic,9.58
STR_223,Streptococcus,fund,Negative,Microaerophilic,8.56
STR_247,Streptococcus,trial,Positive,Anaerobic,6.98
STR_587,Pseudomonas,spring,Positive,Facultative Anaerobe,7.32
STR_851,Pseudomonas,inside,Negative,Aerobic,4.45
STR_836,Clostridium,west,Negative,Microaerophilic,5.81
STR_108,Streptococcus,entire,Positive,Microaerophilic,8.93
STR_195,Clostridium,good,Positive,Facultative Anaerobe,1.98
STR_400,Clostridium,kitchen,Negative,Aerobic,4.29
STR_370,Clostridium,third,Negative,Anaerobic,1.12
STR_122,Bacillus,matter,Positive,Anaerobic,3.69
STR_848,Staphylococcus,minute,Positive,Anaerobic,5.38
STR_610,Lactobacillus,best,Negative,Aerobic,2.59
STR_680,Staphylococcus,main,Positive,Facultative Anaerobe,7.4
STR_437,Streptococcus,billion,Positive,Anaerobic,8.41
STR_438,Lactobacillus,plant,Negative,Anaerobic,6.33
STR_151,Bacillus,later,Negative,Aerobic,9.0
STR_491,Pseudomonas,any,Negative,Microaerophilic,0.9
STR_987,Lactobacillus,most,Negative,Anaerobic,1.18
STR_193,Bacillus,international,Negative,Anaerobic,6.04
STR_713,Bacillus,would,Negative,Facultative Anaerobe,9.8
STR_920,Pseudomonas,set,Negative,Anaerobic,9.31
STR_300,Bacillus,wall,Positive,Aerobic,1.23
STR_487,Lactobacillus,her,Positive,Aerobic,7.4
STR_256,Clostridium,receive,Negative,Microaerophilic,7.46
STR_758,Staphylococcus,training,Positive,Anaerobic,6.1
STR_571,Clostridium,project,Positive,Facultative Anaerobe,5.61
STR_613,Clostridium,forget,Negative,Anaerobic,9.79
STR_152,Clostridium,result,Positive,Anaerobic,4.47
STR_933,Streptococcus,deep,Negative,Microaerophilic,2.92
STR_419,Staphylococcus,field,Positive,Anaerobic,6.66
STR_108,Pseudomonas,month,Negative,Anaerobic,7.33
STR_344,Streptococcus,likely,Positive,Microaerophilic,2.9
STR_868,Staphylococcus,what,Negative,Anaerobic,9.18
STR_967,Bacillus,require,Negative,Anaerobic,9.61
STR_566,Clostridium,short,Negative,Microaerophilic,1.45
STR_883,Staphylococcus,traditional,Negative,Aerobic,8.71
STR_219,Lactobacillus,fly,Positive,Microaerophilic,1.59
STR_565,Pseudomonas,political,Positive,Anaerobic,1.26
STR_159,Staphylococcus,on,Positive,Anaerobic,2.97
STR_948,Lactobacillus,ask,Negative,Facultative Anaerobe,7.37
STR_387,Bacillus,establish,Positive,Anaerobic,4.54
STR_109,Lactobacillus,get,Positive,Microaerophilic,9.99
STR_272,Clostridium,pressure,Positive,Aerobic,8.32
STR_780,Lactobacillus,card,Negative,Anaerobic,7.91
STR_544,Lactobacillus,space,Positive,Anaerobic,8.96
STR_199,Streptococcus,natural,Negative,Microaerophilic,7.17
STR_310,Bacillus,card,Negative,Aerobic,9.56
STR_908,Staphylococcus,wife,Positive,Microaerophilic,7.48
STR_969,Bacillus,nature,Positive,Microaerophilic,9.41
STR_139,Lactobacillus,recognize,Positive,Anaerobic,5.91
STR_847,Clostridium,player,Negative,Facultative Anaerobe,6.09
STR_661,Staphylococcus,suffer,Negative,Facultative Anaerobe,7.01
STR_785,Streptococcus,indeed,Negative,Aerobic,5.93
STR_862,Lactobacillus,become,Negative,Facultative Anaerobe,6.39
STR_378,Lactobacillus,example,Positive,Microaerophilic,1.32
STR_714,Staphylococcus,nothing,Negative,Anaerobic,2.99
STR_748,Pseudomonas,any,Negative,Facultative Anaerobe,7.91
STR_867,Streptococcus,to,Positive,Aerobic,8.43
STR_913,Clostridium,fine,Negative,Facultative Anaerobe,3.81
STR_888,Bacillus,decade,Positive,Aerobic,8.01
STR_109,Staphylococcus,hold,Positive,Aerobic,6.23
STR_568,Pseudomonas,finally,Negative,Aerobic,0.78
STR_407,Lactobacillus,night,Negative,Facultative Anaerobe,9.66
STR_596,Clostridium,child,Negative,Anaerobic,6.32
STR_531,Streptococcus,traditional,Negative,Microaerophilic,5.69
STR_602,Bacillus,either,Positive,Facultative Anaerobe,5.02
STR_367,Pseudomonas,give,Negative,Microaerophilic,6.23
STR_559,Lactobacillus,catch,Negative,Facultative Anaerobe,4.91
STR_428,Lactobacillus,design,Positive,Aerobic,7.24
STR_897,Bacillus,evening,Positive,Aerobic,9.84
STR_672,Streptococcus,rest,Negative,Aerobic,8.64
STR_296,Pseudomonas,hot,Positive,Anaerobic,9.62
STR_237,Clostridium,such,Positive,Facultative Anaerobe,8.72
STR_666,Staphylococcus,beat,Negative,Microaerophilic,5.06
STR_297,Streptococcus,check,Negative,Facultative Anaerobe,2.79
STR_140,Bacillus,church,Positive,Facultative Anaerobe,1.03
STR_559,Clostridium,despite,Positive,Microaerophilic,8.04
STR_411,Clostridium,economy,Negative,Anaerobic,3.93
STR_599,Staphylococcus,threat,Negative,Facultative Anaerobe,3.63
STR_690,Streptococcus,two,Negative,Aerobic,0.88
STR_974,Staphylococcus,plan,Negative,Aerobic,0.85
STR_276,Bacillus,letter,Negative,Aerobic,2.83
STR_671,Lactobacillus,explain,Positive,Anaerobic,2.46
STR_198,Pseudomonas,suddenly,Negative,Aerobic,8.95
STR_693,Clostridium,I,Negative,Aerobic,3.61
STR_596,Lactobacillus,by,Negative,Anaerobic,9.63
STR_353,Lactobacillus,interview,Negative,Facultative Anaerobe,5.75
STR_696,Streptococcus,most,Positive,Anaerobic,6.2
STR_566,Clostridium,bank,Positive,Aerobic,6.39
STR_894,Bacillus,who,Positive,Microaerophilic,6.46
STR_449,Pseudomonas,drive,Positive,Facultative Anaerobe,5.52
STR_300,Streptococcus,run,Positive,Aerobic,3.29
STR_110,Lactobacillus,control,Positive,Anaerobic,1.95
STR_597,Pseudomonas,national,Positive,Facultative Anaerobe,5.76
STR_802,Staphylococcus,live,Negative,Anaerobic,5.05
STR_694,Staphylococcus,quite,Positive,Aerobic,1.0
STR_416,Lactobacillus,bank,Negative,Facultative Anaerobe,3.99
STR_553,Pseudomonas,reduce,Positive,Facultative Anaerobe,7.67
STR_923,Clostridium,style,Positive,Anaerobic,8.15
STR_240,Bacillus,past,Negative,Anaerobic,7.55
STR_134,Staphylococcus,specific,Negative,Facultative Anaerobe,6.95
STR_937,Clostridium,discuss,Negative,Facultative Anaerobe,0.83
STR_428,Lactobacillus,can,Positive,Microaerophilic,5.25
STR_856,Staphylococcus,moment,Negative,Microaerophilic,1.43
STR_401,Clostridium,trip,Positive,Anaerobic,7.06
STR_953,Bacillus,hope,Positive,Anaerobic,3.25
STR_713,Staphylococcus,carry,Negative,Aerobic,3.19
STR_811,Pseudomonas,white,Positive,Facultative Anaerobe,6.26
STR_636,Pseudomonas,grow,Positive,Aerobic,6.31
STR_674,Pseudomonas,degree,Positive,Anaerobic,7.91
STR_660,Bacillus,stuff,Positive,Anaerobic,6.84
STR_892,Pseudomonas,ago,Negative,Aerobic,5.29
STR_919,Streptococcus,red,Positive,Aerobic,1.11
STR_827,Lactobacillus,move,Negative,Facultative Anaerobe,0.77
STR_401,Lactobacillus,window,Positive,Anaerobic,8.18
STR_791,Clostridium,detail,Negative,Microaerophilic,0.93
STR_356,Clostridium,various,Negative,Facultative Anaerobe,9.02
STR_173,Lactobacillus,meet,Negative,Anaerobic,3.36
STR_667,Bacillus,over,Positive,Microaerophilic,1.01
STR_840,Staphylococcus,light,Positive,Microaerophilic,7.69
STR_511,Bacillus,statement,Negative,Aerobic,0.73
STR_267,Lactobacillus,expert,Positive,Aerobic,5.38
STR_836,Bacillus,travel,Negative,Aerobic,3.17
STR_526,Bacillus,base,Positive,Aerobic,8.03
STR_730,Clostridium,rule,Positive,Facultative Anaerobe,8.12
STR_371,Streptococcus,price,Positive,Facultative Anaerobe,7.79
STR_506,Pseudomonas,art,Positive,Facultative Anaerobe,1.47
STR_987,Lactobacillus,agency,Negative,Anaerobic,8.83
STR_917,Staphylococcus,each,Negative,Aerobic,8.39
STR_581,Lactobacillus,station,Negative,Microaerophilic,5.93
STR_873,Streptococcus,prove,Negative,Microaerophilic,3.9
STR_967,Lactobacillus,card,Positive,Aerobic,4.48
STR_465,Streptococcus,push,Positive,Microaerophilic,3.95
STR_226,Staphylococcus,school,Negative,Facultative Anaerobe,7.93
STR_694,Clostridium,rise,Positive,Aerobic,7.24
STR_287,Lactobacillus,office,Negative,Aerobic,6.7
STR_768,Streptococcus,together,Positive,Microaerophilic,9.55
STR_432,Lactobacillus,on,Negative,Anaerobic,2.68
STR_583,Pseudomonas,account,Positive,Anaerobic,3.94
STR_711,Clostridium,make,Positive,Aerobic,6.82
STR_881,Lactobacillus,determine,Negative,Facultative Anaerobe,0.58
STR_149,Clostridium,really,Positive,Aerobic,7.43
STR_191,Clostridium,attack,Positive,Microaerophilic,9.01
STR_713,Bacillus,glass,Negative,Facultative Anaerobe,9.0
STR_692,Streptococcus,place,Positive,Aerobic,4.06
STR_132,Staphylococcus,popular,Negative,Aerobic,2.07
STR_307,Pseudomonas,approach,Negative,Microaerophilic,5.85
STR_399,Staphylococcus,term,Positive,Aerobic,1.0
STR_442,Staphylococcus,staff,Positive,Anaerobic,6.18
STR_636,Bacillus,small,Positive,Aerobic,9.17
STR_616,Pseudomonas,prevent,Positive,Microaerophilic,2.07
STR_847,Pseudomonas,room,Positive,Facultative Anaerobe,3.08
STR_707,Bacillus,community,Negative,Microaerophilic,9.18
STR_243,Clostridium,if,Negative,Facultative Anaerobe,4.99
STR_956,Pseudomonas,family,Positive,Microaerophilic,2.45
STR_911,Pseudomonas,born,Positive,Facultative Anaerobe,3.79
STR_967,Clostridium,every,Positive,Anaerobic,2.31
STR_501,Lactobacillus,whole,Positive,Microaerophilic,8.85
STR_710,Pseudomonas,defense,Positive,Microaerophilic,5.8
