strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_206,Lactobacillus,note,Negative,Microaerophilic,6.79
STR_146,Bacillus,nearly,Positive,Anaerobic,3.46
STR_413,Lactobacillus,side,Positive,Microaerophilic,7.65
STR_497,Pseudomonas,enough,Positive,Facultative Anaerobe,9.66
STR_733,Bacillus,light,Positive,Facultative Anaerobe,1.56
STR_456,Staphylococcus,either,Negative,Microaerophilic,7.11
STR_450,Clostridium,none,Positive,Microaerophilic,4.04
STR_558,Streptococcus,everything,Negative,Anaerobic,7.83
STR_998,Pseudomonas,up,Positive,Microaerophilic,9.02
STR_976,Clostridium,onto,Positive,Anaerobic,1.7
STR_992,Staphylococcus,court,Positive,Aerobic,5.43
STR_941,Clostridium,down,Positive,Microaerophilic,0.53
STR_957,Clostridium,low,Positive,Facultative Anaerobe,6.38
STR_150,Staphylococcus,investment,Positive,Facultative Anaerobe,3.56
STR_905,Lactobacillus,mind,Positive,Microaerophilic,5.29
STR_101,Streptococcus,across,Negative,Facultative Anaerobe,5.1
STR_796,Clostridium,PM,Positive,Aerobic,7.76
STR_169,Streptococcus,single,Negative,Microaerophilic,7.58
STR_799,Pseudomonas,night,Negative,Facultative Anaerobe,2.18
STR_710,Staphylococcus,structure,Positive,Facultative Anaerobe,8.97
STR_710,Streptococcus,over,Negative,Microaerophilic,3.01
STR_429,Bacillus,read,Positive,Anaerobic,9.9
STR_369,Bacillus,at,Negative,Anaerobic,9.28
STR_734,Bacillus,age,Negative,Aerobic,7.85
STR_799,Streptococcus,strategy,Positive,Facultative Anaerobe,2.4
STR_118,Lactobacillus,smile,Positive,Microaerophilic,2.08
STR_578,Streptococcus,improve,Positive,Aerobic,4.84
STR_333,Bacillus,stage,Positive,Anaerobic,2.55
STR_498,Bacillus,rest,Negative,Aerobic,3.32
STR_700,Staphylococcus,fund,Positive,Facultative Anaerobe,3.41
STR_650,Bacillus,rather,Positive,Microaerophilic,1.08
STR_900,Streptococcus,parent,Positive,Facultative Anaerobe,8.42
STR_506,Pseudomonas,understand,Negative,Aerobic,5.32
STR_692,Clostridium,similar,Negative,Microaerophilic,3.1
STR_726,Staphylococcus,those,Negative,Anaerobic,0.72
STR_158,Bacillus,single,Negative,Anaerobic,1.31
STR_973,Lactobacillus,possible,Negative,Microaerophilic,7.66
STR_679,Streptococcus,real,Positive,Microaerophilic,9.37
STR_780,Pseudomonas,culture,Negative,Facultative Anaerobe,2.07
STR_919,Pseudomonas,significant,Positive,Aerobic,4.71
STR_261,Lactobacillus,east,Negative,Aerobic,6.45
STR_619,Lactobacillus,what,Negative,Anaerobic,4.77
STR_102,Streptococcus,born,Negative,Aerobic,6.1
STR_265,Clostridium,red,Negative,Microaerophilic,6.52
STR_241,Lactobacillus,international,Positive,Aerobic,2.89
STR_629,Bacillus,for,Negative,Facultative Anaerobe,3.57
STR_664,Streptococcus,say,Positive,Microaerophilic,4.08
STR_757,Streptococcus,art,Negative,Facultative Anaerobe,2.36
STR_628,Staphylococcus,tough,Positive,Aerobic,9.74
STR_199,Staphylococcus,action,Negative,Microaerophilic,9.29
STR_203,Clostridium,bar,Positive,Microaerophilic,6.83
STR_716,Clostridium,four,Positive,Anaerobic,5.33
STR_510,Clostridium,focus,Negative,Aerobic,5.92
STR_244,Streptococcus,focus,Negative,Aerobic,6.08
STR_367,Lactobacillus,community,Positive,Facultative Anaerobe,4.47
STR_465,Streptococcus,option,Positive,Anaerobic,7.85
STR_751,Pseudomonas,hospital,Negative,Microaerophilic,5.16
STR_645,Clostridium,least,Positive,Aerobic,4.68
STR_206,Staphylococcus,finish,Positive,Anaerobic,6.95
STR_376,Lactobacillus,institution,Negative,Microaerophilic,8.04
STR_834,Staphylococcus,through,Negative,Anaerobic,0.65
STR_120,Clostridium,help,Negative,Aerobic,8.66
STR_310,Bacillus,common,Positive,Anaerobic,2.29
STR_454,Bacillus,rich,Positive,Aerobic,5.54
STR_830,Staphylococcus,join,Negative,Microaerophilic,6.72
STR_427,Clostridium,prepare,Negative,Aerobic,6.71
STR_727,Bacillus,for,Negative,Facultative Anaerobe,9.63
STR_248,Lactobacillus,newspaper,Negative,Anaerobic,2.11
STR_257,Pseudomonas,protect,Positive,Facultative Anaerobe,1.51
STR_822,Bacillus,significant,Positive,Facultative Anaerobe,5.12
STR_632,Clostridium,interest,Positive,Facultative Anaerobe,9.08
STR_945,Bacillus,fact,Positive,Facultative Anaerobe,0.59
STR_151,Bacillus,air,Positive,Aerobic,2.46
STR_851,Staphylococcus,few,Negative,Microaerophilic,8.37
STR_453,Bacillus,some,Positive,Anaerobic,6.98
STR_458,Staphylococcus,toward,Positive,Microaerophilic,7.33
STR_213,Clostridium,day,Negative,Aerobic,3.14
STR_925,Bacillus,green,Negative,Facultative Anaerobe,2.39
STR_359,Streptococcus,somebody,Negative,Anaerobic,0.89
STR_257,Bacillus,quickly,Positive,Anaerobic,5.54
STR_314,Bacillus,prepare,Negative,Anaerobic,0.65
STR_504,Streptococcus,alone,Negative,Facultative Anaerobe,3.34
STR_853,Streptococcus,face,Negative,Anaerobic,3.6
STR_225,Streptococcus,ground,Negative,Aerobic,4.3
STR_915,Staphylococcus,little,Positive,Microaerophilic,8.71
STR_230,Staphylococcus,responsibility,Negative,Aerobic,7.07
STR_187,Bacillus,similar,Positive,Microaerophilic,6.28
STR_979,Lactobacillus,wide,Negative,Aerobic,4.73
STR_614,Lactobacillus,four,Positive,Anaerobic,3.83
STR_936,Lactobacillus,several,Negative,Anaerobic,2.11
STR_485,Bacillus,community,Negative,Microaerophilic,8.05
STR_283,Pseudomonas,consumer,Negative,Facultative Anaerobe,9.09
STR_661,Staphylococcus,former,Negative,Microaerophilic,7.06
STR_449,Bacillus,foot,Positive,Anaerobic,8.41
STR_539,Lactobacillus,just,Positive,Microaerophilic,9.64
STR_844,Bacillus,create,Positive,Microaerophilic,9.32
STR_966,Bacillus,course,Negative,Aerobic,3.79
STR_674,Bacillus,true,Negative,Facultative Anaerobe,9.67
STR_744,Clostridium,know,Negative,Facultative Anaerobe,4.03
STR_734,Clostridium,type,Negative,Facultative Anaerobe,2.09
STR_695,Streptococcus,however,Negative,Microaerophilic,0.98
