strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_708,Bacillus,just,Positive,Anaerobic,8.63
STR_451,Bacillus,available,Positive,Aerobic,8.61
STR_965,Clostridium,gun,Negative,Aerobic,3.87
STR_781,Staphylococcus,determine,Negative,Aerobic,9.63
STR_837,Bacillus,each,Negative,Aerobic,9.61
STR_792,Bacillus,until,Positive,Facultative Anaerobe,5.95
STR_825,Clostridium,themselves,Negative,Aerobic,3.83
STR_921,Pseudomonas,wife,Positive,Anaerobic,9.87
STR_603,Clostridium,bed,Positive,Facultative Anaerobe,7.6
STR_102,Bacillus,whether,Positive,Facultative Anaerobe,3.56
STR_557,Staphylococcus,message,Positive,Anaerobic,5.29
STR_589,Streptococcus,series,Negative,Facultative Anaerobe,4.29
STR_897,Lactobacillus,wife,Positive,Microaerophilic,6.72
STR_959,Staphylococcus,economy,Negative,Facultative Anaerobe,3.23
STR_853,Streptococcus,improve,Positive,Aerobic,1.33
STR_350,Lactobacillus,unit,Negative,Anaerobic,4.13
STR_662,Pseudomonas,consider,Negative,Aerobic,7.71
STR_878,Lactobacillus,place,Positive,Facultative Anaerobe,4.32
STR_576,Bacillus,simply,Positive,Anaerobic,2.71
STR_702,Lactobacillus,article,Positive,Anaerobic,3.1
STR_997,Streptococcus,forget,Negative,Anaerobic,9.26
STR_986,Clostridium,ability,Negative,Anaerobic,2.23
STR_281,Staphylococcus,article,Positive,Aerobic,6.31
STR_656,Streptococcus,agent,Positive,Facultative Anaerobe,9.13
STR_305,Clostridium,guy,Negative,Anaerobic,9.66
STR_318,Lactobacillus,glass,Negative,Facultative Anaerobe,2.32
STR_598,Staphylococcus,explain,Negative,Aerobic,6.32
STR_581,Bacillus,world,Negative,Microaerophilic,0.59
STR_602,Pseudomonas,like,Positive,Microaerophilic,3.3
STR_731,Streptococcus,operation,Positive,Aerobic,8.01
STR_647,Bacillus,according,Positive,Facultative Anaerobe,6.35
STR_276,Bacillus,alone,Negative,Anaerobic,10.0
STR_516,Bacillus,simple,Negative,Microaerophilic,1.12
STR_833,Pseudomonas,approach,Positive,Aerobic,6.45
STR_764,Clostridium,might,Negative,Microaerophilic,1.5
STR_194,Pseudomonas,try,Negative,Aerobic,4.88
STR_119,Streptococcus,charge,Negative,Anaerobic,3.77
STR_103,Pseudomonas,enjoy,Positive,Aerobic,8.15
STR_446,Lactobacillus,carry,Positive,Anaerobic,8.04
STR_631,Pseudomonas,data,Positive,Aerobic,8.64
STR_779,Staphylococcus,theory,Negative,Microaerophilic,7.25
STR_532,Lactobacillus,hard,Negative,Microaerophilic,6.48
STR_937,Pseudomonas,wide,Negative,Aerobic,1.06
STR_377,Streptococcus,also,Negative,Microaerophilic,5.68
STR_764,Streptococcus,cultural,Positive,Aerobic,0.77
STR_644,Clostridium,get,Positive,Anaerobic,0.62
STR_235,Lactobacillus,town,Negative,Facultative Anaerobe,5.8
STR_370,Lactobacillus,opportunity,Negative,Facultative Anaerobe,0.5
STR_404,Streptococcus,evidence,Positive,Anaerobic,5.89
STR_789,Bacillus,under,Negative,Microaerophilic,8.41
STR_352,Staphylococcus,wrong,Negative,Anaerobic,8.34
STR_473,Clostridium,hold,Negative,Aerobic,4.21
STR_662,Pseudomonas,still,Negative,Anaerobic,1.75
STR_444,Clostridium,after,Positive,Anaerobic,6.44
STR_736,Lactobacillus,floor,Positive,Aerobic,0.85
STR_246,Streptococcus,effect,Negative,Aerobic,5.91
STR_179,Clostridium,remain,Positive,Microaerophilic,3.53
STR_303,Bacillus,risk,Negative,Aerobic,3.64
STR_398,Pseudomonas,modern,Negative,Microaerophilic,9.13
STR_351,Lactobacillus,culture,Positive,Microaerophilic,0.6
STR_811,Lactobacillus,from,Positive,Microaerophilic,0.86
STR_933,Bacillus,billion,Positive,Aerobic,3.94
STR_440,Lactobacillus,finish,Negative,Aerobic,9.4
STR_447,Clostridium,and,Positive,Anaerobic,7.55
STR_842,Bacillus,do,Positive,Facultative Anaerobe,7.64
STR_970,Pseudomonas,mean,Negative,Anaerobic,1.37
STR_249,Bacillus,list,Negative,Aerobic,6.68
STR_535,Staphylococcus,attorney,Positive,Facultative Anaerobe,6.65
STR_217,Lactobacillus,down,Positive,Anaerobic,8.68
STR_917,Bacillus,section,Negative,Microaerophilic,4.23
STR_982,Pseudomonas,consumer,Positive,Facultative Anaerobe,7.03
STR_675,Pseudomonas,work,Positive,Facultative Anaerobe,5.79
STR_391,Bacillus,seven,Negative,Anaerobic,5.85
STR_857,Pseudomonas,process,Positive,Aerobic,4.05
STR_122,Lactobacillus,bring,Positive,Facultative Anaerobe,9.67
STR_958,Streptococcus,instead,Negative,Facultative Anaerobe,3.17
STR_356,Streptococcus,sport,Positive,Anaerobic,8.61
STR_384,Pseudomonas,color,Positive,Microaerophilic,5.61
STR_691,Staphylococcus,great,Negative,Microaerophilic,2.74
STR_892,Streptococcus,machine,Negative,Facultative Anaerobe,3.78
STR_700,Staphylococcus,shoulder,Positive,Microaerophilic,9.75
STR_850,Staphylococcus,store,Negative,Microaerophilic,5.01
STR_673,Bacillus,point,Negative,Aerobic,2.95
STR_205,Pseudomonas,different,Negative,Aerobic,6.67
STR_487,Staphylococcus,enough,Negative,Microaerophilic,7.16
STR_590,Pseudomonas,project,Negative,Microaerophilic,2.34
