strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_524,Clostridium,southern,Negative,Facultative Anaerobe,5.89
STR_765,Clostridium,notice,Positive,Microaerophilic,5.67
STR_575,Lactobacillus,continue,Positive,Microaerophilic,4.12
STR_183,Bacillus,crime,Negative,Facultative Anaerobe,8.46
STR_391,Lactobacillus,collection,Negative,Anaerobic,8.81
STR_117,Staphylococcus,camera,Negative,Anaerobic,1.99
STR_821,Pseudomonas,inside,Negative,Microaerophilic,9.11
STR_959,Bacillus,notice,Negative,Anaerobic,6.96
STR_454,Streptococcus,western,Negative,Microaerophilic,1.01
STR_447,Streptococcus,might,Positive,Facultative Anaerobe,2.28
STR_174,Staphylococcus,pattern,Positive,Aerobic,1.65
STR_403,Pseudomonas,play,Positive,Anaerobic,0.65
STR_757,Streptococcus,as,Negative,Aerobic,9.05
STR_433,Lactobacillus,agreement,Positive,Microaerophilic,7.13
STR_141,Bacillus,pull,Negative,Anaerobic,2.39
STR_380,Lactobacillus,lawyer,Negative,Aerobic,7.33
STR_645,Lactobacillus,want,Negative,Aerobic,9.85
STR_249,Lactobacillus,those,Positive,Microaerophilic,9.27
STR_610,Pseudomonas,sometimes,Positive,Anaerobic,1.12
STR_280,Streptococcus,campaign,Positive,Anaerobic,9.05
STR_718,Staphylococcus,nor,Negative,Anaerobic,8.03
STR_614,Lactobacillus,country,Positive,Anaerobic,9.32
STR_143,Pseudomonas,space,Negative,Aerobic,5.16
STR_809,Clostridium,various,Negative,Anaerobic,2.04
STR_587,Pseudomonas,writer,Negative,Aerobic,7.53
STR_823,Lactobacillus,learn,Positive,Facultative Anaerobe,3.88
STR_516,Streptococcus,across,Positive,Aerobic,8.78
STR_496,Staphylococcus,defense,Negative,Aerobic,5.36
STR_582,Streptococcus,hospital,Negative,Facultative Anaerobe,7.14
STR_626,Staphylococcus,lose,Negative,Facultative Anaerobe,1.88
STR_584,Pseudomonas,account,Positive,Microaerophilic,1.72
STR_535,Streptococcus,however,Positive,Microaerophilic,2.31
STR_112,Pseudomonas,toward,Negative,Microaerophilic,7.25
STR_296,Lactobacillus,owner,Negative,Microaerophilic,9.3
STR_582,Pseudomonas,prevent,Positive,Anaerobic,9.88
STR_537,Pseudomonas,seven,Negative,Anaerobic,3.17
STR_804,Staphylococcus,campaign,Negative,Aerobic,5.37
STR_226,Pseudomonas,Congress,Positive,Anaerobic,7.96
STR_766,Lactobacillus,on,Negative,Microaerophilic,9.24
STR_885,Pseudomonas,down,Positive,Anaerobic,7.44
STR_177,Staphylococcus,result,Negative,Microaerophilic,3.82
STR_135,Lactobacillus,reduce,Positive,Aerobic,8.96
STR_856,Bacillus,lead,Negative,Facultative Anaerobe,8.33
STR_122,Staphylococcus,store,Positive,Microaerophilic,7.24
STR_592,Staphylococcus,everybody,Positive,Facultative Anaerobe,7.21
STR_586,Lactobacillus,look,Positive,Anaerobic,3.13
STR_761,Lactobacillus,worry,Positive,Anaerobic,4.33
STR_329,Bacillus,deep,Negative,Anaerobic,1.53
STR_281,Lactobacillus,large,Positive,Microaerophilic,4.15
STR_232,Bacillus,cup,Positive,Aerobic,2.51
STR_412,Clostridium,he,Positive,Facultative Anaerobe,9.66
STR_875,Staphylococcus,when,Positive,Anaerobic,3.77
STR_282,Clostridium,and,Positive,Facultative Anaerobe,9.9
STR_179,Staphylococcus,south,Positive,Microaerophilic,8.44
STR_534,Streptococcus,wall,Positive,Facultative Anaerobe,4.2
STR_181,Bacillus,tax,Negative,Facultative Anaerobe,1.61
STR_471,Clostridium,point,Positive,Anaerobic,7.95
STR_217,Bacillus,short,Negative,Aerobic,6.5
STR_160,Bacillus,however,Negative,Aerobic,0.76
STR_936,Clostridium,read,Negative,Anaerobic,4.34
STR_380,Bacillus,agree,Negative,Facultative Anaerobe,3.44
STR_182,Staphylococcus,page,Negative,Facultative Anaerobe,3.84
STR_139,Bacillus,special,Positive,Aerobic,4.22
STR_550,Clostridium,live,Positive,Microaerophilic,7.9
STR_134,Bacillus,why,Positive,Microaerophilic,8.29
STR_395,Streptococcus,indeed,Negative,Facultative Anaerobe,8.9
STR_722,Lactobacillus,ability,Negative,Anaerobic,1.22
STR_548,Streptococcus,support,Positive,Facultative Anaerobe,3.27
STR_827,Streptococcus,less,Positive,Microaerophilic,6.53
STR_361,Pseudomonas,operation,Negative,Microaerophilic,5.63
STR_718,Staphylococcus,add,Negative,Facultative Anaerobe,8.69
STR_205,Staphylococcus,evening,Negative,Aerobic,2.99
STR_461,Staphylococcus,resource,Negative,Aerobic,2.4
STR_678,Bacillus,same,Positive,Facultative Anaerobe,1.82
STR_315,Pseudomonas,company,Positive,Facultative Anaerobe,3.35
STR_798,Pseudomonas,field,Negative,Facultative Anaerobe,8.28
STR_768,Bacillus,raise,Positive,Aerobic,9.97
STR_853,Clostridium,sister,Positive,Microaerophilic,6.86
STR_663,Staphylococcus,each,Negative,Aerobic,3.46
STR_402,Staphylococcus,over,Positive,Facultative Anaerobe,5.85
STR_422,Lactobacillus,later,Negative,Microaerophilic,4.09
STR_105,Bacillus,shoulder,Positive,Microaerophilic,9.48
STR_857,Bacillus,network,Positive,Facultative Anaerobe,5.97
STR_100,Lactobacillus,big,Positive,Aerobic,6.86
STR_713,Lactobacillus,heart,Positive,Anaerobic,2.11
STR_156,Streptococcus,happy,Positive,Aerobic,0.52
STR_752,Bacillus,care,Positive,Microaerophilic,4.21
STR_863,Lactobacillus,friend,Negative,Facultative Anaerobe,6.11
STR_461,Staphylococcus,Mrs,Positive,Microaerophilic,1.32
STR_752,Staphylococcus,imagine,Negative,Facultative Anaerobe,8.61
STR_932,Staphylococcus,fine,Negative,Anaerobic,3.81
STR_719,Lactobacillus,PM,Negative,Facultative Anaerobe,2.91
STR_904,Clostridium,who,Positive,Anaerobic,8.91
STR_149,Streptococcus,half,Positive,Facultative Anaerobe,9.15
STR_489,Bacillus,paper,Negative,Aerobic,4.1
STR_205,Pseudomonas,system,Negative,Facultative Anaerobe,1.87
STR_335,Staphylococcus,them,Negative,Anaerobic,6.83
STR_902,Staphylococcus,certain,Positive,Microaerophilic,1.77
STR_617,Streptococcus,capital,Positive,Aerobic,9.69
STR_310,Pseudomonas,political,Positive,Microaerophilic,5.23
STR_502,Clostridium,certain,Positive,Anaerobic,3.21
STR_353,Streptococcus,fast,Negative,Aerobic,7.28
STR_936,Streptococcus,machine,Positive,Aerobic,8.86
STR_724,Bacillus,list,Negative,Microaerophilic,6.14
STR_477,Clostridium,her,Positive,Microaerophilic,5.62
STR_419,Bacillus,think,Negative,Anaerobic,1.66
STR_858,Bacillus,save,Positive,Aerobic,2.47
STR_103,Clostridium,medical,Negative,Aerobic,7.59
STR_571,Clostridium,source,Negative,Microaerophilic,2.63
STR_935,Staphylococcus,security,Positive,Microaerophilic,5.57
STR_373,Bacillus,similar,Negative,Facultative Anaerobe,8.44
STR_502,Pseudomonas,even,Negative,Facultative Anaerobe,9.4
STR_654,Clostridium,try,Positive,Facultative Anaerobe,7.32
STR_235,Streptococcus,mother,Negative,Anaerobic,9.6
STR_613,Clostridium,expect,Negative,Anaerobic,4.56
STR_919,Pseudomonas,window,Negative,Aerobic,4.64
STR_440,Clostridium,difficult,Negative,Anaerobic,7.61
STR_346,Bacillus,case,Negative,Aerobic,7.32
STR_786,Pseudomonas,thing,Positive,Aerobic,2.3
STR_556,Pseudomonas,open,Negative,Microaerophilic,8.24
STR_370,Streptococcus,stay,Positive,Facultative Anaerobe,4.0
STR_914,Staphylococcus,so,Positive,Anaerobic,7.52
STR_232,Clostridium,opportunity,Positive,Anaerobic,6.61
STR_677,Clostridium,other,Negative,Anaerobic,0.89
STR_575,Pseudomonas,inside,Positive,Aerobic,5.85
STR_880,Pseudomonas,high,Positive,Facultative Anaerobe,7.53
STR_607,Pseudomonas,fish,Positive,Anaerobic,6.81
STR_626,Streptococcus,firm,Positive,Anaerobic,1.02
STR_786,Pseudomonas,day,Negative,Aerobic,4.86
STR_736,Streptococcus,recognize,Negative,Anaerobic,3.88
STR_833,Streptococcus,capital,Positive,Aerobic,5.39
STR_873,Bacillus,almost,Positive,Microaerophilic,9.39
STR_580,Bacillus,environment,Positive,Anaerobic,2.63
STR_216,Lactobacillus,perhaps,Negative,Microaerophilic,9.14
STR_647,Lactobacillus,behind,Positive,Facultative Anaerobe,2.36
STR_735,Streptococcus,herself,Negative,Facultative Anaerobe,8.73
STR_689,Staphylococcus,education,Negative,Facultative Anaerobe,2.64
STR_926,Pseudomonas,and,Negative,Microaerophilic,8.57
STR_994,Pseudomonas,parent,Negative,Microaerophilic,9.49
STR_484,Staphylococcus,light,Negative,Anaerobic,4.18
STR_540,Staphylococcus,none,Negative,Facultative Anaerobe,2.56
STR_711,Bacillus,case,Positive,Anaerobic,6.01
STR_335,Staphylococcus,their,Negative,Anaerobic,0.54
STR_371,Pseudomonas,perform,Positive,Facultative Anaerobe,9.3
STR_974,Streptococcus,system,Positive,Facultative Anaerobe,9.4
STR_723,Clostridium,real,Negative,Anaerobic,8.54
STR_992,Staphylococcus,why,Positive,Microaerophilic,6.88
STR_714,Bacillus,organization,Negative,Aerobic,7.89
STR_130,Staphylococcus,rate,Positive,Microaerophilic,1.84
STR_618,Pseudomonas,claim,Negative,Facultative Anaerobe,2.19
STR_382,Streptococcus,somebody,Positive,Aerobic,5.16
