strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_656,Clostridium,poor,Negative,Anaerobic,7.65
STR_693,Clostridium,kid,Positive,Anaerobic,3.79
STR_935,Bacillus,our,Negative,Microaerophilic,9.92
STR_401,Staphylococcus,sing,Negative,Facultative Anaerobe,7.98
STR_902,Clostridium,attorney,Negative,Microaerophilic,5.47
STR_422,Bacillus,almost,Positive,Anaerobic,6.07
STR_502,Bacillus,almost,Positive,Aerobic,8.28
STR_231,Bacillus,TV,Negative,Aerobic,9.25
STR_908,Clostridium,control,Positive,Facultative Anaerobe,4.63
STR_400,Staphylococcus,business,Negative,Microaerophilic,7.84
STR_609,Pseudomonas,mind,Positive,Facultative Anaerobe,5.91
STR_631,Lactobacillus,account,Negative,Microaerophilic,6.39
STR_770,Pseudomonas,exactly,Negative,Microaerophilic,0.6
STR_255,Pseudomonas,firm,Positive,Aerobic,1.26
STR_863,Streptococcus,my,Negative,Anaerobic,7.29
STR_480,Lactobacillus,miss,Negative,Aerobic,0.6
STR_765,Lactobacillus,action,Positive,Anaerobic,9.02
STR_384,Clostridium,artist,Negative,Anaerobic,7.15
STR_436,Bacillus,explain,Negative,Aerobic,2.99
STR_891,Lactobacillus,range,Negative,Facultative Anaerobe,8.93
STR_328,Streptococcus,positive,Positive,Microaerophilic,2.8
STR_499,Pseudomonas,heart,Negative,Microaerophilic,4.83
STR_277,Lactobacillus,wish,Positive,Aerobic,3.45
STR_875,Clostridium,yard,Positive,Anaerobic,6.06
STR_530,Pseudomonas,there,Negative,Aerobic,3.84
STR_160,Lactobacillus,husband,Negative,Anaerobic,4.4
STR_184,Pseudomonas,sure,Positive,Aerobic,5.33
STR_240,Pseudomonas,director,Negative,Anaerobic,4.69
STR_585,Staphylococcus,final,Positive,Aerobic,4.33
STR_591,Pseudomonas,moment,Negative,Anaerobic,5.48
STR_779,Clostridium,ago,Negative,Aerobic,5.91
STR_167,Lactobacillus,general,Negative,Anaerobic,0.57
STR_109,Bacillus,skill,Negative,Facultative Anaerobe,8.86
STR_375,Clostridium,how,Positive,Facultative Anaerobe,5.14
STR_452,Staphylococcus,local,Positive,Aerobic,8.24
STR_802,Pseudomonas,western,Negative,Aerobic,4.46
STR_129,Streptococcus,near,Negative,Anaerobic,8.79
STR_486,Staphylococcus,school,Positive,Anaerobic,8.27
STR_570,Clostridium,strategy,Negative,Aerobic,7.97
STR_959,Clostridium,never,Positive,Facultative Anaerobe,9.79
STR_366,Clostridium,too,Negative,Aerobic,3.8
STR_888,Staphylococcus,season,Positive,Aerobic,9.2
STR_257,Clostridium,sell,Positive,Anaerobic,6.24
STR_545,Clostridium,subject,Negative,Microaerophilic,7.42
STR_568,Bacillus,involve,Negative,Facultative Anaerobe,4.1
STR_121,Bacillus,job,Negative,Microaerophilic,8.44
STR_810,Streptococcus,us,Positive,Anaerobic,5.33
STR_195,Staphylococcus,involve,Negative,Aerobic,7.3
STR_410,Clostridium,value,Positive,Anaerobic,6.37
STR_768,Streptococcus,at,Negative,Anaerobic,9.0
STR_789,Pseudomonas,country,Positive,Anaerobic,4.42
STR_111,Lactobacillus,party,Positive,Anaerobic,7.2
STR_110,Clostridium,situation,Positive,Anaerobic,5.01
STR_860,Staphylococcus,somebody,Positive,Aerobic,3.21
STR_219,Staphylococcus,continue,Positive,Facultative Anaerobe,0.5
STR_181,Bacillus,fire,Negative,Facultative Anaerobe,3.16
STR_379,Clostridium,decide,Positive,Aerobic,4.41
STR_145,Lactobacillus,near,Positive,Aerobic,8.17
STR_318,Bacillus,point,Positive,Microaerophilic,3.38
STR_177,Pseudomonas,everything,Negative,Microaerophilic,4.19
STR_462,Bacillus,can,Positive,Aerobic,7.03
