strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_644,Pseudomonas,the,Positive,Anaerobic,2.15
STR_956,Clostridium,turn,Positive,Aerobic,9.17
STR_936,Pseudomonas,especially,Negative,Aerobic,1.38
STR_852,Bacillus,price,Positive,Anaerobic,4.43
STR_310,Staphylococcus,phone,Negative,Facultative Anaerobe,1.33
STR_325,Clostridium,safe,Positive,Microaerophilic,2.08
STR_362,Streptococcus,after,Negative,Facultative Anaerobe,7.05
STR_353,Bacillus,there,Positive,Anaerobic,4.52
STR_104,Lactobacillus,certainly,Positive,Aerobic,7.25
STR_947,Staphylococcus,room,Negative,Facultative Anaerobe,1.62
STR_415,Clostridium,account,Positive,Aerobic,6.57
STR_249,Staphylococcus,issue,Positive,Microaerophilic,9.42
STR_104,Pseudomonas,design,Positive,Aerobic,8.99
STR_784,Pseudomonas,concern,Positive,Aerobic,6.75
STR_488,Streptococcus,happen,Negative,Anaerobic,4.38
STR_788,Staphylococcus,start,Negative,Aerobic,2.15
STR_999,Pseudomonas,him,Positive,Anaerobic,7.91
STR_652,Staphylococcus,right,Negative,Anaerobic,1.02
STR_901,Bacillus,gun,Positive,Aerobic,4.51
STR_904,Streptococcus,culture,Negative,Aerobic,3.14
STR_815,Streptococcus,debate,Positive,Anaerobic,1.84
STR_998,Pseudomonas,laugh,Negative,Facultative Anaerobe,2.91
STR_449,Staphylococcus,speech,Positive,Aerobic,3.07
STR_444,Pseudomonas,artist,Positive,Aerobic,2.2
STR_636,Pseudomonas,describe,Negative,Facultative Anaerobe,3.7
STR_451,Streptococcus,would,Negative,Microaerophilic,5.97
STR_123,Clostridium,create,Negative,Facultative Anaerobe,2.09
STR_166,Bacillus,make,Negative,Anaerobic,3.29
STR_600,Clostridium,be,Positive,Microaerophilic,5.03
STR_626,Streptococcus,country,Positive,Facultative Anaerobe,6.39
STR_827,Pseudomonas,light,Negative,Anaerobic,1.88
STR_463,Bacillus,best,Positive,Anaerobic,2.34
STR_310,Staphylococcus,heart,Positive,Anaerobic,9.94
STR_109,Lactobacillus,word,Positive,Anaerobic,8.02
STR_948,Pseudomonas,audience,Negative,Anaerobic,8.99
STR_882,Lactobacillus,can,Positive,Microaerophilic,6.22
STR_944,Pseudomonas,have,Positive,Anaerobic,9.37
STR_195,Staphylococcus,trial,Positive,Microaerophilic,5.63
STR_301,Bacillus,out,Negative,Anaerobic,5.36
STR_852,Bacillus,goal,Negative,Aerobic,9.32
STR_138,Pseudomonas,structure,Positive,Anaerobic,5.86
STR_339,Pseudomonas,these,Positive,Facultative Anaerobe,3.98
STR_360,Streptococcus,front,Positive,Microaerophilic,5.42
STR_198,Pseudomonas,nation,Negative,Microaerophilic,2.56
STR_117,Staphylococcus,can,Positive,Facultative Anaerobe,9.33
STR_590,Bacillus,mouth,Negative,Anaerobic,7.27
STR_776,Lactobacillus,as,Positive,Anaerobic,5.51
STR_261,Pseudomonas,school,Positive,Anaerobic,7.35
STR_536,Staphylococcus,people,Positive,Anaerobic,7.01
STR_673,Lactobacillus,moment,Positive,Facultative Anaerobe,6.92
STR_994,Bacillus,none,Positive,Anaerobic,2.99
STR_743,Streptococcus,information,Negative,Facultative Anaerobe,1.91
STR_651,Staphylococcus,plant,Negative,Facultative Anaerobe,0.91
STR_563,Clostridium,significant,Positive,Facultative Anaerobe,3.72
STR_590,Clostridium,example,Negative,Facultative Anaerobe,2.86
STR_782,Bacillus,as,Negative,Microaerophilic,7.43
STR_137,Lactobacillus,first,Negative,Aerobic,1.04
STR_408,Staphylococcus,side,Positive,Anaerobic,2.77
STR_956,Streptococcus,doctor,Positive,Microaerophilic,0.79
STR_663,Pseudomonas,keep,Positive,Facultative Anaerobe,3.36
STR_923,Pseudomonas,allow,Negative,Microaerophilic,1.44
STR_944,Lactobacillus,able,Negative,Aerobic,0.7
STR_264,Lactobacillus,amount,Negative,Anaerobic,1.88
STR_244,Pseudomonas,hand,Negative,Microaerophilic,1.95
STR_456,Staphylococcus,short,Negative,Microaerophilic,7.45
STR_211,Streptococcus,size,Negative,Microaerophilic,4.55
STR_390,Lactobacillus,bag,Negative,Anaerobic,0.91
STR_766,Streptococcus,hot,Negative,Aerobic,3.94
STR_871,Clostridium,citizen,Positive,Anaerobic,2.22
STR_840,Streptococcus,machine,Negative,Aerobic,9.84
STR_907,Bacillus,let,Positive,Microaerophilic,2.39
STR_963,Clostridium,trouble,Negative,Anaerobic,6.79
STR_715,Staphylococcus,find,Negative,Aerobic,4.61
STR_780,Clostridium,economy,Negative,Facultative Anaerobe,9.13
STR_251,Bacillus,cell,Positive,Aerobic,8.08
STR_369,Lactobacillus,authority,Positive,Microaerophilic,6.72
STR_687,Clostridium,staff,Positive,Anaerobic,8.14
STR_756,Clostridium,message,Negative,Aerobic,4.28
STR_778,Streptococcus,none,Positive,Anaerobic,1.99
STR_458,Streptococcus,hundred,Negative,Microaerophilic,8.72
STR_704,Lactobacillus,second,Negative,Facultative Anaerobe,1.12
STR_563,Staphylococcus,by,Positive,Facultative Anaerobe,8.03
STR_624,Bacillus,serious,Negative,Facultative Anaerobe,4.86
STR_533,Clostridium,about,Positive,Facultative Anaerobe,4.3
STR_864,Lactobacillus,herself,Positive,Anaerobic,3.11
STR_390,Bacillus,seven,Negative,Facultative Anaerobe,9.13
STR_199,Bacillus,different,Positive,Microaerophilic,3.94
STR_882,Staphylococcus,defense,Negative,Aerobic,2.44
STR_157,Staphylococcus,of,Negative,Anaerobic,1.61
STR_658,Lactobacillus,possible,Negative,Microaerophilic,3.76
STR_709,Bacillus,close,Positive,Microaerophilic,3.87
STR_820,Lactobacillus,green,Negative,Anaerobic,9.26
STR_710,Bacillus,begin,Positive,Aerobic,4.02
STR_183,Pseudomonas,first,Negative,Anaerobic,1.18
STR_211,Pseudomonas,beat,Negative,Microaerophilic,5.5
STR_154,Clostridium,now,Negative,Facultative Anaerobe,8.99
STR_561,Staphylococcus,soldier,Positive,Microaerophilic,8.6
STR_857,Clostridium,authority,Negative,Aerobic,8.92
STR_449,Lactobacillus,address,Negative,Anaerobic,3.16
STR_756,Lactobacillus,hour,Negative,Aerobic,0.59
STR_332,Pseudomonas,help,Positive,Facultative Anaerobe,1.24
STR_382,Staphylococcus,focus,Positive,Microaerophilic,7.55
STR_529,Lactobacillus,others,Positive,Anaerobic,8.55
STR_656,Pseudomonas,else,Positive,Microaerophilic,4.04
STR_174,Streptococcus,send,Negative,Microaerophilic,8.24
