strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_128,Lactobacillus,time,Negative,Microaerophilic,9.96
STR_579,Staphylococcus,manage,Negative,Microaerophilic,9.96
STR_897,Streptococcus,exist,Negative,Microaerophilic,3.78
STR_818,Staphylococcus,church,Negative,Facultative Anaerobe,6.13
STR_899,Streptococcus,language,Positive,Facultative Anaerobe,3.26
STR_645,Streptococcus,class,Negative,Anaerobic,3.59
STR_495,Staphylococcus,true,Positive,Aerobic,6.19
STR_108,Bacillus,foreign,Positive,Anaerobic,3.21
STR_598,Lactobacillus,despite,Positive,Anaerobic,5.52
STR_732,Pseudomonas,result,Negative,Anaerobic,5.38
STR_865,Streptococcus,land,Negative,Anaerobic,3.98
STR_581,Bacillus,consumer,Negative,Anaerobic,6.68
STR_728,Pseudomonas,southern,Positive,Facultative Anaerobe,6.96
STR_381,Staphylococcus,fly,Positive,Facultative Anaerobe,0.52
STR_353,Bacillus,trial,Positive,Aerobic,8.4
STR_292,Lactobacillus,consider,Negative,Facultative Anaerobe,5.38
STR_463,Clostridium,star,Negative,Aerobic,6.33
STR_655,Clostridium,action,Positive,Facultative Anaerobe,1.54
STR_167,Bacillus,possible,Negative,Anaerobic,0.78
STR_185,Lactobacillus,agreement,Positive,Anaerobic,9.7
STR_978,Streptococcus,mind,Negative,Microaerophilic,7.62
STR_530,Streptococcus,possible,Negative,Microaerophilic,8.94
STR_266,Staphylococcus,catch,Positive,Facultative Anaerobe,7.49
STR_796,Bacillus,old,Positive,Microaerophilic,6.27
STR_740,Streptococcus,environment,Positive,Facultative Anaerobe,4.03
STR_144,Clostridium,director,Positive,Facultative Anaerobe,3.96
STR_302,Bacillus,send,Positive,Anaerobic,7.64
STR_998,Streptococcus,report,Negative,Facultative Anaerobe,3.74
STR_923,Clostridium,short,Positive,Facultative Anaerobe,5.11
STR_696,Lactobacillus,create,Positive,Facultative Anaerobe,2.44
STR_457,Staphylococcus,figure,Negative,Aerobic,1.65
STR_280,Clostridium,inside,Negative,Anaerobic,8.82
STR_811,Clostridium,cut,Negative,Anaerobic,7.26
STR_972,Bacillus,tend,Negative,Microaerophilic,4.48
STR_107,Lactobacillus,key,Positive,Anaerobic,5.57
STR_300,Streptococcus,until,Negative,Anaerobic,3.15
STR_682,Pseudomonas,piece,Negative,Facultative Anaerobe,1.85
STR_691,Staphylococcus,until,Negative,Facultative Anaerobe,5.52
STR_413,Staphylococcus,coach,Positive,Facultative Anaerobe,2.11
STR_253,Lactobacillus,door,Positive,Anaerobic,8.89
STR_736,Streptococcus,president,Negative,Facultative Anaerobe,6.22
STR_341,Streptococcus,might,Negative,Microaerophilic,3.49
STR_257,Pseudomonas,deep,Positive,Anaerobic,9.81
STR_595,Bacillus,until,Negative,Microaerophilic,2.64
STR_117,Staphylococcus,entire,Negative,Anaerobic,0.51
STR_542,Bacillus,message,Negative,Anaerobic,5.15
STR_638,Staphylococcus,would,Negative,Aerobic,4.55
STR_127,Pseudomonas,reduce,Negative,Aerobic,2.31
STR_364,Streptococcus,bad,Negative,Aerobic,5.97
STR_970,Bacillus,nation,Negative,Microaerophilic,9.45
STR_224,Pseudomonas,especially,Positive,Facultative Anaerobe,3.43
STR_842,Pseudomonas,benefit,Positive,Microaerophilic,6.67
STR_248,Pseudomonas,tell,Positive,Anaerobic,9.14
STR_120,Streptococcus,daughter,Negative,Anaerobic,6.15
STR_520,Bacillus,against,Negative,Anaerobic,6.44
STR_834,Lactobacillus,keep,Positive,Anaerobic,1.33
STR_234,Staphylococcus,carry,Negative,Anaerobic,3.69
STR_556,Bacillus,wide,Negative,Microaerophilic,3.88
STR_590,Staphylococcus,available,Positive,Aerobic,1.4
STR_784,Clostridium,rock,Negative,Microaerophilic,7.74
STR_537,Lactobacillus,mention,Positive,Aerobic,3.49
STR_922,Staphylococcus,serious,Negative,Facultative Anaerobe,4.37
STR_131,Pseudomonas,save,Negative,Microaerophilic,9.99
STR_905,Pseudomonas,ask,Negative,Aerobic,4.75
STR_688,Streptococcus,property,Negative,Aerobic,1.5
STR_849,Clostridium,stage,Negative,Facultative Anaerobe,2.41
STR_583,Pseudomonas,heart,Positive,Anaerobic,6.91
STR_322,Staphylococcus,system,Positive,Facultative Anaerobe,2.03
STR_357,Pseudomonas,never,Negative,Anaerobic,1.21
STR_515,Bacillus,campaign,Negative,Microaerophilic,4.73
STR_433,Clostridium,friend,Negative,Aerobic,0.64
STR_354,Bacillus,population,Negative,Microaerophilic,5.09
STR_856,Clostridium,cold,Negative,Aerobic,8.93
STR_359,Clostridium,matter,Negative,Anaerobic,5.2
STR_549,Pseudomonas,quality,Negative,Microaerophilic,1.19
STR_919,Staphylococcus,drop,Positive,Facultative Anaerobe,1.6
STR_609,Clostridium,choice,Negative,Aerobic,7.74
STR_831,Pseudomonas,my,Positive,Microaerophilic,7.26
STR_155,Pseudomonas,few,Positive,Aerobic,7.35
STR_321,Lactobacillus,crime,Negative,Anaerobic,2.85
STR_456,Pseudomonas,fight,Negative,Aerobic,8.11
STR_399,Bacillus,rich,Negative,Anaerobic,1.01
STR_408,Lactobacillus,series,Positive,Anaerobic,8.6
STR_692,Lactobacillus,central,Negative,Anaerobic,4.06
STR_405,Streptococcus,full,Negative,Anaerobic,6.52
STR_644,Bacillus,hair,Negative,Facultative Anaerobe,0.59
STR_684,Staphylococcus,certainly,Positive,Anaerobic,5.92
STR_373,Bacillus,thousand,Negative,Anaerobic,3.94
STR_474,Pseudomonas,thing,Negative,Aerobic,2.33
STR_765,Streptococcus,arrive,Positive,Aerobic,1.31
STR_191,Streptococcus,close,Positive,Facultative Anaerobe,4.1
STR_318,Lactobacillus,still,Positive,Facultative Anaerobe,8.88
STR_497,Bacillus,find,Positive,Anaerobic,8.96
STR_563,Bacillus,nothing,Negative,Aerobic,5.84
STR_470,Pseudomonas,kind,Negative,Aerobic,9.74
STR_746,Pseudomonas,add,Positive,Anaerobic,9.17
STR_801,Clostridium,you,Negative,Facultative Anaerobe,2.91
STR_547,Staphylococcus,two,Positive,Aerobic,7.07
STR_523,Staphylococcus,occur,Positive,Aerobic,4.81
STR_398,Pseudomonas,enjoy,Positive,Anaerobic,7.61
STR_743,Bacillus,over,Negative,Anaerobic,6.32
STR_478,Pseudomonas,practice,Positive,Facultative Anaerobe,9.39
STR_393,Lactobacillus,state,Positive,Facultative Anaerobe,9.44
STR_796,Clostridium,would,Positive,Anaerobic,1.07
