strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_336,Staphylococcus,suddenly,Negative,Microaerophilic,6.56
STR_107,Staphylococcus,employee,Positive,Microaerophilic,1.94
STR_868,Pseudomonas,close,Positive,Anaerobic,4.44
STR_808,Lactobacillus,ahead,Positive,Anaerobic,5.37
STR_694,Clostridium,hold,Negative,Aerobic,4.09
STR_665,Bacillus,out,Negative,Microaerophilic,3.01
STR_870,Streptococcus,attorney,Positive,Anaerobic,8.5
STR_998,Lactobacillus,see,Negative,Aerobic,2.98
STR_121,Bacillus,try,Negative,Microaerophilic,1.84
STR_647,Pseudomonas,capital,Positive,Anaerobic,3.54
STR_424,Clostridium,strategy,Positive,Aerobic,4.38
STR_339,Pseudomonas,arm,Positive,Facultative Anaerobe,1.28
STR_684,Pseudomonas,billion,Negative,Microaerophilic,3.25
STR_477,Clostridium,whatever,Negative,Facultative Anaerobe,6.09
STR_732,Clostridium,third,Negative,Facultative Anaerobe,9.02
STR_394,Lactobacillus,near,Positive,Microaerophilic,2.69
STR_246,Bacillus,watch,Negative,Facultative Anaerobe,7.69
STR_154,Pseudomonas,region,Positive,Aerobic,4.92
STR_352,Clostridium,leg,Positive,Aerobic,1.71
STR_988,Lactobacillus,child,Positive,Facultative Anaerobe,3.46
STR_857,Staphylococcus,magazine,Positive,Aerobic,5.21
STR_798,Lactobacillus,police,Negative,Facultative Anaerobe,5.91
STR_619,Lactobacillus,building,Negative,Facultative Anaerobe,3.23
STR_594,Pseudomonas,send,Positive,Facultative Anaerobe,1.47
STR_655,Streptococcus,level,Positive,Anaerobic,5.57
STR_697,Streptococcus,same,Negative,Anaerobic,10.0
STR_838,Pseudomonas,strategy,Negative,Anaerobic,0.79
STR_530,Staphylococcus,describe,Positive,Anaerobic,7.5
STR_780,Bacillus,million,Positive,Facultative Anaerobe,2.28
STR_449,Clostridium,maybe,Negative,Aerobic,3.19
STR_903,Streptococcus,forget,Negative,Aerobic,6.22
STR_727,Lactobacillus,ball,Negative,Microaerophilic,9.62
STR_768,Bacillus,responsibility,Positive,Microaerophilic,2.78
STR_670,Lactobacillus,claim,Negative,Anaerobic,2.31
STR_560,Lactobacillus,maybe,Positive,Aerobic,4.48
STR_601,Streptococcus,miss,Positive,Anaerobic,0.73
STR_405,Bacillus,by,Positive,Anaerobic,2.33
STR_209,Lactobacillus,serve,Negative,Aerobic,9.38
STR_626,Staphylococcus,nice,Negative,Facultative Anaerobe,8.94
STR_591,Bacillus,behavior,Positive,Aerobic,4.2
