strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_725,Pseudomonas,nation,Positive,Aerobic,3.67
STR_664,Pseudomonas,can,Negative,Microaerophilic,9.72
STR_284,Pseudomonas,instead,Positive,Facultative Anaerobe,4.66
STR_860,Streptococcus,might,Negative,Aerobic,9.75
STR_966,Clostridium,world,Negative,Anaerobic,5.72
STR_803,Staphylococcus,message,Negative,Anaerobic,2.21
STR_234,Bacillus,against,Positive,Facultative Anaerobe,9.32
STR_772,Lactobacillus,wind,Positive,Facultative Anaerobe,7.05
STR_267,Bacillus,day,Positive,Facultative Anaerobe,0.74
STR_361,Streptococcus,purpose,Positive,Aerobic,0.88
STR_954,Pseudomonas,media,Positive,Microaerophilic,6.22
STR_710,Clostridium,certainly,Positive,Microaerophilic,5.01
STR_529,Staphylococcus,last,Negative,Microaerophilic,2.93
STR_695,Lactobacillus,alone,Positive,Aerobic,7.2
STR_754,Pseudomonas,return,Negative,Microaerophilic,5.03
STR_977,Pseudomonas,attention,Negative,Facultative Anaerobe,8.93
STR_283,Clostridium,may,Negative,Anaerobic,9.47
STR_275,Pseudomonas,only,Positive,Facultative Anaerobe,5.1
STR_697,Clostridium,include,Positive,Microaerophilic,4.42
STR_799,Lactobacillus,beat,Negative,Microaerophilic,1.26
STR_771,Clostridium,mind,Negative,Microaerophilic,8.3
STR_500,Staphylococcus,line,Positive,Anaerobic,8.43
STR_240,Lactobacillus,expect,Negative,Microaerophilic,8.26
STR_512,Pseudomonas,police,Negative,Microaerophilic,8.75
STR_450,Clostridium,above,Positive,Aerobic,5.35
STR_678,Streptococcus,social,Positive,Microaerophilic,4.33
STR_609,Pseudomonas,better,Positive,Aerobic,3.03
STR_153,Bacillus,kind,Positive,Anaerobic,0.93
STR_449,Pseudomonas,five,Negative,Facultative Anaerobe,8.56
STR_769,Lactobacillus,land,Negative,Anaerobic,7.81
STR_140,Bacillus,professional,Positive,Anaerobic,5.87
STR_131,Bacillus,painting,Negative,Microaerophilic,7.19
STR_559,Bacillus,pull,Negative,Facultative Anaerobe,3.72
STR_723,Lactobacillus,during,Negative,Microaerophilic,6.9
STR_795,Lactobacillus,idea,Negative,Facultative Anaerobe,2.36
STR_114,Bacillus,central,Negative,Facultative Anaerobe,6.78
STR_290,Pseudomonas,media,Positive,Anaerobic,6.16
STR_316,Pseudomonas,many,Negative,Aerobic,4.07
STR_487,Clostridium,development,Positive,Facultative Anaerobe,4.36
STR_598,Staphylococcus,number,Negative,Anaerobic,2.92
STR_708,Streptococcus,radio,Positive,Aerobic,9.91
STR_544,Lactobacillus,stop,Positive,Facultative Anaerobe,3.15
STR_946,Lactobacillus,responsibility,Positive,Aerobic,2.92
STR_826,Lactobacillus,now,Positive,Aerobic,9.58
STR_930,Pseudomonas,at,Positive,Facultative Anaerobe,1.73
STR_130,Bacillus,once,Negative,Anaerobic,1.14
STR_766,Bacillus,pass,Positive,Aerobic,1.92
STR_648,Pseudomonas,development,Negative,Facultative Anaerobe,6.19
STR_941,Pseudomonas,onto,Positive,Anaerobic,2.5
STR_923,Bacillus,study,Positive,Facultative Anaerobe,9.34
STR_870,Pseudomonas,success,Positive,Microaerophilic,9.12
STR_316,Pseudomonas,even,Positive,Anaerobic,6.12
STR_118,Pseudomonas,south,Negative,Aerobic,7.37
STR_553,Staphylococcus,condition,Negative,Anaerobic,8.75
STR_334,Lactobacillus,several,Negative,Aerobic,8.12
STR_263,Streptococcus,bad,Positive,Anaerobic,5.98
STR_463,Clostridium,wait,Positive,Aerobic,9.72
STR_232,Pseudomonas,purpose,Negative,Aerobic,5.71
STR_431,Bacillus,kind,Negative,Anaerobic,7.72
STR_644,Lactobacillus,anything,Positive,Anaerobic,7.5
STR_494,Streptococcus,yet,Negative,Microaerophilic,5.33
STR_561,Clostridium,small,Negative,Microaerophilic,9.7
STR_779,Lactobacillus,add,Positive,Aerobic,7.16
STR_119,Streptococcus,live,Positive,Facultative Anaerobe,8.41
STR_541,Staphylococcus,may,Positive,Anaerobic,5.32
STR_679,Streptococcus,significant,Negative,Facultative Anaerobe,1.95
STR_352,Streptococcus,campaign,Negative,Microaerophilic,7.48
STR_645,Lactobacillus,tree,Positive,Aerobic,0.7
