strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_897,Bacillus,deep,Positive,Facultative Anaerobe,0.79
STR_710,Pseudomonas,sport,Positive,Facultative Anaerobe,7.79
STR_108,Streptococcus,discussion,Negative,Anaerobic,8.72
STR_176,Staphylococcus,control,Positive,Facultative Anaerobe,9.08
STR_273,Lactobacillus,parent,Positive,Facultative Anaerobe,9.49
STR_619,Pseudomonas,including,Positive,Aerobic,1.32
STR_372,Bacillus,sit,Positive,Aerobic,7.54
STR_490,Lactobacillus,onto,Positive,Anaerobic,1.99
STR_624,Staphylococcus,dream,Positive,Aerobic,6.48
STR_345,Clostridium,the,Positive,Microaerophilic,1.62
STR_293,Clostridium,instead,Negative,Microaerophilic,3.77
STR_804,Pseudomonas,hand,Negative,Aerobic,5.66
STR_489,Bacillus,daughter,Negative,Aerobic,0.7
STR_717,Staphylococcus,shake,Positive,Aerobic,9.85
STR_420,Clostridium,war,Negative,Facultative Anaerobe,3.97
STR_952,Streptococcus,response,Negative,Anaerobic,1.03
STR_905,Pseudomonas,value,Positive,Microaerophilic,8.25
STR_528,Staphylococcus,reason,Negative,Aerobic,2.91
STR_312,Clostridium,represent,Positive,Facultative Anaerobe,6.43
STR_317,Streptococcus,social,Negative,Aerobic,0.99
STR_605,Lactobacillus,science,Positive,Facultative Anaerobe,5.06
STR_179,Pseudomonas,imagine,Negative,Aerobic,2.86
STR_676,Bacillus,mission,Negative,Aerobic,5.77
STR_521,Staphylococcus,letter,Negative,Microaerophilic,2.66
STR_305,Streptococcus,design,Negative,Aerobic,8.13
STR_978,Lactobacillus,its,Positive,Anaerobic,0.87
STR_847,Bacillus,simple,Negative,Facultative Anaerobe,0.85
STR_469,Pseudomonas,edge,Positive,Aerobic,5.21
STR_834,Clostridium,south,Negative,Facultative Anaerobe,7.64
STR_245,Streptococcus,yes,Negative,Facultative Anaerobe,3.31
STR_492,Pseudomonas,course,Positive,Facultative Anaerobe,9.05
STR_756,Clostridium,door,Negative,Microaerophilic,5.81
STR_729,Clostridium,us,Negative,Anaerobic,3.11
STR_149,Bacillus,prove,Negative,Anaerobic,5.84
STR_320,Streptococcus,public,Negative,Aerobic,6.75
STR_503,Lactobacillus,same,Negative,Facultative Anaerobe,4.16
STR_750,Staphylococcus,economic,Positive,Anaerobic,7.07
STR_796,Streptococcus,decision,Positive,Anaerobic,7.74
STR_967,Staphylococcus,outside,Positive,Facultative Anaerobe,3.46
STR_156,Lactobacillus,enough,Negative,Aerobic,5.05
STR_795,Pseudomonas,night,Positive,Aerobic,3.72
STR_379,Staphylococcus,people,Negative,Microaerophilic,9.94
STR_116,Bacillus,toward,Negative,Microaerophilic,9.45
STR_773,Bacillus,power,Negative,Microaerophilic,8.16
STR_277,Pseudomonas,cultural,Negative,Anaerobic,5.23
STR_307,Staphylococcus,subject,Negative,Aerobic,7.02
STR_376,Pseudomonas,truth,Negative,Facultative Anaerobe,8.17
STR_760,Bacillus,court,Positive,Anaerobic,5.96
STR_340,Clostridium,wonder,Positive,Aerobic,7.15
STR_565,Lactobacillus,side,Negative,Aerobic,7.04
STR_573,Lactobacillus,point,Positive,Anaerobic,2.88
STR_256,Streptococcus,success,Positive,Microaerophilic,3.16
STR_389,Pseudomonas,natural,Negative,Anaerobic,1.09
STR_718,Lactobacillus,raise,Positive,Anaerobic,9.43
STR_278,Lactobacillus,already,Positive,Anaerobic,7.22
STR_271,Clostridium,water,Positive,Aerobic,8.59
STR_777,Staphylococcus,hair,Negative,Microaerophilic,4.87
STR_417,Lactobacillus,modern,Positive,Microaerophilic,9.74
STR_176,Streptococcus,participant,Positive,Microaerophilic,3.97
STR_390,Staphylococcus,new,Positive,Microaerophilic,5.21
STR_354,Streptococcus,describe,Positive,Facultative Anaerobe,3.37
STR_264,Staphylococcus,article,Negative,Anaerobic,5.85
STR_295,Pseudomonas,attack,Negative,Facultative Anaerobe,9.54
STR_814,Staphylococcus,mean,Negative,Facultative Anaerobe,1.3
STR_831,Streptococcus,pattern,Negative,Microaerophilic,9.12
STR_102,Lactobacillus,town,Positive,Facultative Anaerobe,1.98
STR_101,Clostridium,continue,Negative,Microaerophilic,3.19
STR_360,Pseudomonas,mission,Negative,Anaerobic,2.61
STR_668,Clostridium,kitchen,Positive,Microaerophilic,3.95
