strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_733,Lactobacillus,particularly,Negative,Anaerobic,6.99
STR_611,Bacillus,knowledge,Negative,Aerobic,4.47
STR_562,Pseudomonas,just,Negative,Aerobic,2.72
STR_286,Pseudomonas,song,Positive,Anaerobic,1.86
STR_874,Bacillus,start,Negative,Microaerophilic,4.02
STR_827,Clostridium,Mr,Negative,Aerobic,1.76
STR_518,Staphylococcus,either,Positive,Facultative Anaerobe,9.5
STR_865,Pseudomonas,represent,Negative,Anaerobic,9.3
STR_254,Staphylococcus,so,Positive,Anaerobic,5.26
STR_403,Staphylococcus,director,Negative,Facultative Anaerobe,1.81
STR_922,Bacillus,fly,Negative,Anaerobic,1.38
STR_735,Pseudomonas,avoid,Positive,Anaerobic,2.28
STR_669,Clostridium,several,Positive,Microaerophilic,4.65
STR_697,Staphylococcus,responsibility,Positive,Microaerophilic,6.55
STR_715,Clostridium,daughter,Negative,Microaerophilic,1.74
STR_794,Staphylococcus,style,Positive,Anaerobic,0.61
STR_846,Pseudomonas,various,Negative,Anaerobic,3.96
STR_814,Bacillus,special,Negative,Aerobic,4.61
STR_956,Pseudomonas,factor,Positive,Anaerobic,7.21
STR_401,Clostridium,base,Negative,Microaerophilic,5.54
STR_201,Clostridium,this,Negative,Microaerophilic,8.33
STR_570,Lactobacillus,country,Positive,Facultative Anaerobe,6.26
STR_399,Streptococcus,shoulder,Positive,Facultative Anaerobe,1.19
STR_628,Staphylococcus,toward,Negative,Microaerophilic,6.14
STR_953,Pseudomonas,garden,Positive,Aerobic,7.09
STR_702,Streptococcus,like,Negative,Microaerophilic,9.58
STR_783,Streptococcus,call,Negative,Microaerophilic,7.14
STR_765,Pseudomonas,available,Positive,Facultative Anaerobe,8.0
STR_353,Staphylococcus,deep,Negative,Microaerophilic,6.72
STR_114,Staphylococcus,left,Negative,Facultative Anaerobe,6.2
STR_837,Bacillus,yet,Positive,Aerobic,4.45
STR_167,Lactobacillus,next,Positive,Facultative Anaerobe,4.3
STR_832,Staphylococcus,challenge,Positive,Facultative Anaerobe,6.68
STR_896,Clostridium,save,Negative,Anaerobic,1.78
STR_436,Pseudomonas,she,Negative,Aerobic,0.8
STR_637,Lactobacillus,draw,Positive,Anaerobic,9.32
STR_622,Clostridium,look,Negative,Facultative Anaerobe,4.19
STR_421,Clostridium,event,Positive,Aerobic,3.37
STR_145,Clostridium,particular,Positive,Microaerophilic,4.57
STR_652,Bacillus,even,Negative,Facultative Anaerobe,0.88
STR_692,Streptococcus,amount,Positive,Facultative Anaerobe,2.89
STR_522,Pseudomonas,national,Positive,Facultative Anaerobe,9.36
STR_377,Lactobacillus,build,Negative,Facultative Anaerobe,9.56
STR_244,Streptococcus,shoulder,Positive,Anaerobic,3.76
STR_360,Clostridium,war,Positive,Facultative Anaerobe,3.17
STR_347,Staphylococcus,leave,Negative,Facultative Anaerobe,1.1
STR_158,Lactobacillus,across,Positive,Facultative Anaerobe,3.0
STR_421,Clostridium,describe,Positive,Aerobic,5.51
STR_772,Clostridium,because,Positive,Microaerophilic,4.59
STR_307,Streptococcus,fund,Negative,Microaerophilic,6.61
STR_782,Pseudomonas,would,Positive,Facultative Anaerobe,2.98
STR_319,Streptococcus,record,Positive,Facultative Anaerobe,9.77
STR_234,Bacillus,throw,Negative,Microaerophilic,9.47
STR_355,Pseudomonas,Republican,Negative,Anaerobic,9.79
STR_405,Bacillus,different,Negative,Anaerobic,3.96
STR_568,Pseudomonas,those,Positive,Facultative Anaerobe,8.24
STR_391,Streptococcus,mission,Positive,Microaerophilic,1.14
STR_859,Pseudomonas,capital,Negative,Aerobic,6.83
STR_333,Clostridium,side,Positive,Anaerobic,3.99
STR_681,Clostridium,when,Positive,Aerobic,4.89
STR_785,Clostridium,save,Positive,Facultative Anaerobe,1.84
STR_784,Pseudomonas,center,Negative,Facultative Anaerobe,3.55
STR_618,Pseudomonas,artist,Negative,Facultative Anaerobe,9.91
STR_146,Staphylococcus,impact,Positive,Aerobic,9.43
STR_470,Pseudomonas,stock,Positive,Aerobic,5.19
STR_115,Staphylococcus,candidate,Negative,Aerobic,6.33
STR_191,Bacillus,cut,Negative,Anaerobic,0.88
STR_732,Staphylococcus,million,Positive,Anaerobic,9.95
STR_256,Clostridium,us,Positive,Microaerophilic,1.78
STR_579,Staphylococcus,want,Negative,Anaerobic,7.3
STR_263,Lactobacillus,church,Positive,Anaerobic,9.51
STR_177,Bacillus,nation,Negative,Microaerophilic,7.54
STR_849,Streptococcus,teacher,Positive,Microaerophilic,5.74
STR_494,Staphylococcus,catch,Positive,Aerobic,5.44
