strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_451,Lactobacillus,machine,Positive,Microaerophilic,5.88
STR_864,Pseudomonas,defense,Negative,Facultative Anaerobe,4.11
STR_502,Staphylococcus,speak,Positive,Anaerobic,7.79
STR_700,Pseudomonas,fall,Positive,Anaerobic,5.23
STR_591,Pseudomonas,read,Negative,Anaerobic,9.76
STR_870,Staphylococcus,focus,Negative,Anaerobic,6.43
STR_750,Clostridium,around,Negative,Facultative Anaerobe,8.43
STR_924,Staphylococcus,feel,Negative,Facultative Anaerobe,10.0
STR_517,Bacillus,thing,Positive,Aerobic,4.94
STR_529,Bacillus,animal,Positive,Microaerophilic,3.29
STR_162,Staphylococcus,cell,Negative,Facultative Anaerobe,5.85
STR_366,Lactobacillus,drive,Negative,Microaerophilic,6.48
STR_397,Streptococcus,compare,Positive,Facultative Anaerobe,2.14
STR_650,Streptococcus,line,Positive,Anaerobic,6.24
STR_233,Bacillus,use,Negative,Facultative Anaerobe,8.4
STR_822,Staphylococcus,open,Positive,Facultative Anaerobe,4.61
STR_887,Bacillus,room,Negative,Facultative Anaerobe,6.73
STR_543,Pseudomonas,six,Negative,Microaerophilic,5.58
STR_929,Clostridium,similar,Positive,Anaerobic,3.97
STR_722,Staphylococcus,detail,Positive,Aerobic,9.02
STR_334,Lactobacillus,court,Negative,Facultative Anaerobe,2.44
STR_923,Streptococcus,church,Negative,Microaerophilic,7.14
STR_123,Staphylococcus,current,Positive,Microaerophilic,1.89
STR_848,Streptococcus,who,Positive,Facultative Anaerobe,8.81
STR_106,Pseudomonas,national,Positive,Microaerophilic,4.33
STR_662,Streptococcus,environment,Negative,Facultative Anaerobe,2.06
STR_979,Lactobacillus,particularly,Positive,Aerobic,3.91
STR_287,Lactobacillus,company,Negative,Anaerobic,5.01
STR_291,Streptococcus,at,Positive,Microaerophilic,4.42
STR_682,Lactobacillus,anything,Negative,Aerobic,2.42
STR_707,Streptococcus,tell,Positive,Anaerobic,9.73
STR_226,Bacillus,stay,Negative,Aerobic,6.04
STR_573,Staphylococcus,matter,Negative,Microaerophilic,7.47
STR_522,Streptococcus,recognize,Positive,Aerobic,9.15
STR_900,Lactobacillus,low,Negative,Microaerophilic,2.11
STR_430,Clostridium,necessary,Negative,Microaerophilic,4.76
STR_565,Bacillus,pretty,Positive,Facultative Anaerobe,7.5
STR_194,Streptococcus,explain,Positive,Microaerophilic,4.96
STR_790,Bacillus,remember,Positive,Anaerobic,8.91
STR_187,Lactobacillus,reduce,Positive,Facultative Anaerobe,2.46
STR_590,Pseudomonas,it,Negative,Aerobic,9.96
STR_650,Streptococcus,tonight,Positive,Aerobic,4.73
STR_284,Lactobacillus,may,Negative,Microaerophilic,4.75
STR_458,Clostridium,still,Positive,Microaerophilic,4.76
STR_668,Clostridium,after,Negative,Facultative Anaerobe,0.5
STR_269,Clostridium,every,Negative,Microaerophilic,1.78
STR_497,Lactobacillus,because,Positive,Aerobic,2.1
STR_146,Streptococcus,glass,Positive,Microaerophilic,6.03
STR_175,Lactobacillus,strategy,Positive,Aerobic,3.69
STR_556,Streptococcus,candidate,Negative,Aerobic,2.95
STR_173,Lactobacillus,certain,Positive,Anaerobic,8.5
STR_371,Lactobacillus,whether,Positive,Facultative Anaerobe,5.41
STR_609,Staphylococcus,particularly,Negative,Facultative Anaerobe,1.5
STR_540,Bacillus,among,Negative,Anaerobic,1.09
STR_285,Bacillus,feeling,Negative,Aerobic,0.59
STR_258,Lactobacillus,perhaps,Negative,Microaerophilic,7.23
STR_314,Lactobacillus,city,Negative,Microaerophilic,4.03
STR_374,Bacillus,last,Negative,Microaerophilic,1.84
STR_981,Lactobacillus,throughout,Positive,Anaerobic,5.33
STR_951,Pseudomonas,bed,Negative,Anaerobic,5.77
STR_538,Bacillus,series,Negative,Facultative Anaerobe,1.52
STR_365,Lactobacillus,blue,Negative,Anaerobic,1.83
STR_391,Staphylococcus,go,Positive,Microaerophilic,6.41
STR_609,Clostridium,yard,Positive,Microaerophilic,7.72
STR_550,Pseudomonas,remain,Negative,Microaerophilic,6.41
STR_937,Lactobacillus,note,Positive,Anaerobic,5.81
STR_158,Streptococcus,sister,Positive,Aerobic,8.71
STR_986,Staphylococcus,theory,Negative,Aerobic,7.53
STR_978,Pseudomonas,response,Negative,Aerobic,3.92
STR_533,Lactobacillus,worry,Positive,Aerobic,3.65
STR_565,Clostridium,cut,Positive,Anaerobic,3.13
