strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_712,Lactobacillus,pull,Negative,Microaerophilic,3.67
STR_235,Staphylococcus,soldier,Negative,Facultative Anaerobe,9.97
STR_743,Streptococcus,worker,Negative,Microaerophilic,1.83
STR_997,Lactobacillus,professional,Positive,Anaerobic,5.91
STR_499,Staphylococcus,notice,Negative,Facultative Anaerobe,3.62
STR_369,Streptococcus,free,Positive,Anaerobic,7.59
STR_571,Staphylococcus,strong,Negative,Anaerobic,8.21
STR_434,Lactobacillus,make,Positive,Anaerobic,6.12
STR_421,Clostridium,return,Positive,Anaerobic,9.78
STR_832,Streptococcus,feeling,Positive,Anaerobic,1.64
STR_937,Bacillus,later,Positive,Anaerobic,9.19
STR_416,Pseudomonas,big,Negative,Microaerophilic,7.32
STR_224,Bacillus,back,Negative,Anaerobic,7.52
STR_783,Lactobacillus,expect,Positive,Anaerobic,3.3
STR_273,Pseudomonas,wind,Positive,Aerobic,9.29
STR_337,Bacillus,score,Negative,Anaerobic,9.81
STR_534,Pseudomonas,else,Negative,Anaerobic,6.72
STR_951,Lactobacillus,take,Positive,Microaerophilic,4.2
STR_409,Streptococcus,majority,Negative,Aerobic,4.63
STR_194,Clostridium,share,Positive,Aerobic,3.53
STR_613,Pseudomonas,raise,Negative,Anaerobic,8.7
STR_639,Lactobacillus,season,Negative,Facultative Anaerobe,6.97
STR_884,Staphylococcus,company,Negative,Aerobic,9.01
STR_731,Streptococcus,main,Negative,Aerobic,6.93
STR_366,Bacillus,huge,Positive,Anaerobic,7.85
STR_683,Lactobacillus,claim,Positive,Microaerophilic,4.12
STR_138,Bacillus,rule,Positive,Facultative Anaerobe,3.51
STR_920,Pseudomonas,wish,Positive,Anaerobic,1.97
STR_454,Pseudomonas,poor,Positive,Aerobic,8.34
STR_873,Clostridium,drive,Positive,Aerobic,1.58
STR_972,Streptococcus,first,Negative,Facultative Anaerobe,8.46
STR_807,Clostridium,already,Negative,Anaerobic,7.67
STR_923,Pseudomonas,mind,Positive,Microaerophilic,4.64
STR_160,Lactobacillus,believe,Negative,Anaerobic,4.22
STR_817,Pseudomonas,worry,Positive,Anaerobic,3.1
STR_461,Streptococcus,follow,Negative,Anaerobic,8.13
STR_145,Streptococcus,but,Negative,Microaerophilic,0.6
STR_139,Clostridium,shake,Positive,Anaerobic,7.81
STR_379,Bacillus,per,Negative,Anaerobic,1.04
STR_556,Lactobacillus,home,Positive,Microaerophilic,1.65
