strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_716,Pseudomonas,century,Negative,Microaerophilic,6.27
STR_973,Bacillus,whose,Positive,Aerobic,5.7
STR_852,Clostridium,everyone,Negative,Microaerophilic,7.75
STR_579,Bacillus,customer,Negative,Facultative Anaerobe,8.73
STR_920,Pseudomonas,nation,Positive,Aerobic,0.56
STR_166,Lactobacillus,new,Negative,Aerobic,1.22
STR_126,Lactobacillus,special,Positive,Aerobic,2.48
STR_416,Staphylococcus,check,Positive,Facultative Anaerobe,9.29
STR_874,Streptococcus,together,Negative,Aerobic,8.09
STR_860,Staphylococcus,religious,Positive,Facultative Anaerobe,5.33
STR_820,Pseudomonas,phone,Positive,Facultative Anaerobe,7.03
STR_170,Bacillus,national,Negative,Microaerophilic,8.62
STR_836,Staphylococcus,sometimes,Positive,Facultative Anaerobe,2.17
STR_254,Pseudomonas,dark,Positive,Microaerophilic,1.35
STR_549,Streptococcus,employee,Positive,Anaerobic,6.67
STR_949,Clostridium,clearly,Positive,Facultative Anaerobe,2.49
STR_985,Bacillus,place,Negative,Anaerobic,7.52
STR_408,Streptococcus,save,Positive,Aerobic,6.47
STR_650,Lactobacillus,recently,Negative,Aerobic,4.25
STR_851,Bacillus,relationship,Negative,Anaerobic,1.76
STR_837,Lactobacillus,whatever,Negative,Anaerobic,1.41
STR_908,Staphylococcus,get,Positive,Aerobic,2.92
STR_410,Bacillus,standard,Negative,Aerobic,3.84
STR_794,Pseudomonas,which,Negative,Microaerophilic,4.82
STR_760,Staphylococcus,data,Positive,Anaerobic,8.16
STR_406,Pseudomonas,could,Positive,Aerobic,9.35
STR_599,Streptococcus,election,Positive,Anaerobic,4.5
STR_138,Staphylococcus,success,Negative,Microaerophilic,4.41
STR_494,Lactobacillus,window,Positive,Facultative Anaerobe,9.75
STR_855,Bacillus,picture,Negative,Facultative Anaerobe,2.99
STR_326,Streptococcus,or,Positive,Anaerobic,8.68
STR_695,Streptococcus,last,Positive,Anaerobic,3.6
STR_990,Staphylococcus,environment,Negative,Anaerobic,1.45
STR_490,Lactobacillus,our,Negative,Microaerophilic,4.49
STR_711,Clostridium,should,Positive,Aerobic,2.61
STR_835,Staphylococcus,hear,Positive,Aerobic,1.29
STR_921,Staphylococcus,case,Negative,Microaerophilic,3.72
STR_558,Pseudomonas,turn,Positive,Anaerobic,0.84
STR_163,Streptococcus,report,Positive,Microaerophilic,4.01
STR_899,Bacillus,thus,Positive,Microaerophilic,9.12
STR_129,Streptococcus,effort,Negative,Microaerophilic,7.47
STR_853,Streptococcus,night,Negative,Facultative Anaerobe,7.98
STR_519,Bacillus,sound,Positive,Aerobic,3.1
STR_471,Bacillus,soldier,Negative,Facultative Anaerobe,4.8
STR_486,Pseudomonas,rate,Positive,Aerobic,5.42
STR_385,Bacillus,body,Negative,Aerobic,3.01
STR_876,Bacillus,source,Negative,Aerobic,3.06
STR_601,Bacillus,who,Negative,Facultative Anaerobe,6.05
STR_937,Pseudomonas,size,Positive,Anaerobic,8.87
STR_106,Pseudomonas,act,Negative,Microaerophilic,7.85
STR_802,Staphylococcus,contain,Positive,Aerobic,1.18
STR_830,Pseudomonas,citizen,Positive,Anaerobic,8.03
STR_760,Lactobacillus,process,Negative,Microaerophilic,0.92
STR_171,Bacillus,health,Negative,Anaerobic,8.33
STR_352,Pseudomonas,your,Negative,Microaerophilic,4.76
STR_199,Lactobacillus,order,Positive,Anaerobic,0.83
STR_420,Streptococcus,wife,Negative,Aerobic,3.66
STR_408,Lactobacillus,consider,Positive,Facultative Anaerobe,5.82
STR_754,Streptococcus,least,Negative,Facultative Anaerobe,6.4
STR_760,Streptococcus,land,Negative,Aerobic,4.61
STR_805,Clostridium,top,Negative,Microaerophilic,1.33
STR_327,Clostridium,remember,Negative,Facultative Anaerobe,5.49
STR_506,Staphylococcus,off,Positive,Anaerobic,6.31
STR_632,Pseudomonas,order,Negative,Microaerophilic,9.3
STR_748,Staphylococcus,wear,Negative,Aerobic,7.32
STR_358,Streptococcus,phone,Negative,Anaerobic,6.8
STR_191,Pseudomonas,base,Positive,Microaerophilic,1.44
STR_787,Streptococcus,road,Negative,Microaerophilic,4.7
STR_993,Clostridium,step,Positive,Anaerobic,9.72
STR_454,Streptococcus,look,Negative,Facultative Anaerobe,7.76
STR_208,Bacillus,technology,Positive,Anaerobic,1.65
STR_724,Pseudomonas,under,Positive,Aerobic,5.35
STR_745,Clostridium,ask,Negative,Anaerobic,5.74
STR_723,Lactobacillus,themselves,Negative,Microaerophilic,9.97
STR_113,Clostridium,value,Positive,Facultative Anaerobe,7.13
STR_475,Lactobacillus,song,Negative,Microaerophilic,7.67
STR_394,Lactobacillus,issue,Positive,Facultative Anaerobe,1.82
STR_704,Staphylococcus,at,Negative,Facultative Anaerobe,6.68
STR_461,Staphylococcus,area,Negative,Anaerobic,7.61
STR_192,Streptococcus,money,Positive,Facultative Anaerobe,3.7
STR_161,Pseudomonas,arrive,Positive,Facultative Anaerobe,4.81
STR_241,Clostridium,draw,Positive,Anaerobic,6.06
STR_575,Lactobacillus,across,Negative,Aerobic,3.1
STR_284,Clostridium,data,Positive,Microaerophilic,8.74
STR_972,Bacillus,sport,Positive,Microaerophilic,7.47
STR_739,Lactobacillus,line,Positive,Anaerobic,8.72
STR_598,Lactobacillus,PM,Negative,Facultative Anaerobe,2.05
STR_494,Pseudomonas,threat,Negative,Aerobic,9.4
STR_930,Clostridium,skill,Negative,Aerobic,3.43
STR_193,Clostridium,white,Negative,Aerobic,8.24
STR_961,Pseudomonas,program,Positive,Facultative Anaerobe,9.6
STR_118,Bacillus,kid,Negative,Aerobic,9.53
STR_397,Bacillus,mother,Negative,Anaerobic,9.6
STR_526,Bacillus,country,Negative,Anaerobic,9.14
STR_387,Streptococcus,song,Negative,Facultative Anaerobe,6.32
STR_467,Lactobacillus,reduce,Positive,Aerobic,2.82
STR_995,Clostridium,data,Positive,Anaerobic,5.3
STR_670,Clostridium,suddenly,Positive,Aerobic,1.63
STR_117,Clostridium,above,Negative,Aerobic,4.76
STR_140,Bacillus,paper,Negative,Facultative Anaerobe,7.59
STR_646,Clostridium,approach,Positive,Facultative Anaerobe,8.26
STR_660,Clostridium,establish,Negative,Microaerophilic,1.98
STR_657,Streptococcus,month,Negative,Facultative Anaerobe,9.82
STR_205,Pseudomonas,tonight,Positive,Microaerophilic,1.91
STR_479,Clostridium,his,Negative,Facultative Anaerobe,2.05
STR_464,Clostridium,space,Negative,Aerobic,5.07
STR_248,Bacillus,although,Positive,Microaerophilic,0.8
STR_527,Bacillus,woman,Positive,Facultative Anaerobe,5.35
STR_848,Streptococcus,great,Negative,Anaerobic,5.16
STR_292,Streptococcus,cause,Positive,Aerobic,1.63
STR_368,Bacillus,dinner,Positive,Facultative Anaerobe,9.14
STR_599,Streptococcus,figure,Positive,Microaerophilic,6.75
STR_307,Bacillus,owner,Negative,Microaerophilic,4.2
STR_189,Lactobacillus,market,Positive,Microaerophilic,0.65
STR_223,Bacillus,recently,Positive,Aerobic,3.38
STR_365,Clostridium,stand,Positive,Microaerophilic,7.53
STR_413,Staphylococcus,these,Positive,Facultative Anaerobe,1.94
STR_979,Clostridium,two,Negative,Microaerophilic,4.2
STR_688,Lactobacillus,democratic,Negative,Facultative Anaerobe,9.51
STR_496,Clostridium,live,Positive,Microaerophilic,4.44
STR_642,Streptococcus,movie,Negative,Facultative Anaerobe,9.01
STR_912,Clostridium,low,Negative,Anaerobic,9.49
STR_475,Bacillus,education,Positive,Microaerophilic,3.96
STR_202,Clostridium,base,Positive,Facultative Anaerobe,9.48
STR_830,Bacillus,week,Positive,Aerobic,3.54
STR_431,Pseudomonas,themselves,Negative,Aerobic,6.91
STR_648,Streptococcus,individual,Negative,Facultative Anaerobe,7.99
STR_267,Bacillus,similar,Negative,Anaerobic,4.28
STR_368,Staphylococcus,network,Negative,Anaerobic,9.89
STR_426,Lactobacillus,second,Negative,Facultative Anaerobe,5.62
STR_241,Bacillus,base,Positive,Facultative Anaerobe,1.21
STR_848,Clostridium,work,Negative,Microaerophilic,1.67
STR_993,Streptococcus,claim,Positive,Aerobic,6.13
STR_591,Lactobacillus,few,Positive,Microaerophilic,5.87
STR_849,Bacillus,bed,Positive,Facultative Anaerobe,3.86
STR_486,Lactobacillus,quality,Positive,Anaerobic,1.73
STR_209,Staphylococcus,develop,Positive,Facultative Anaerobe,1.95
STR_686,Clostridium,office,Positive,Aerobic,2.02
STR_985,Staphylococcus,power,Negative,Aerobic,6.32
STR_591,Streptococcus,enough,Positive,Anaerobic,1.31
STR_953,Bacillus,brother,Positive,Aerobic,4.61
STR_604,Clostridium,politics,Positive,Anaerobic,1.45
STR_767,Bacillus,couple,Positive,Microaerophilic,4.16
STR_455,Streptococcus,student,Positive,Facultative Anaerobe,5.56
STR_799,Lactobacillus,choose,Negative,Microaerophilic,9.46
STR_174,Clostridium,no,Positive,Facultative Anaerobe,0.67
STR_768,Lactobacillus,adult,Negative,Aerobic,3.43
STR_289,Lactobacillus,hand,Positive,Anaerobic,7.96
STR_377,Clostridium,choose,Negative,Facultative Anaerobe,9.67
STR_166,Bacillus,few,Negative,Aerobic,3.73
STR_478,Pseudomonas,wonder,Positive,Microaerophilic,3.5
STR_876,Staphylococcus,treat,Negative,Aerobic,2.31
STR_864,Lactobacillus,may,Negative,Anaerobic,4.32
STR_630,Lactobacillus,hair,Positive,Anaerobic,2.45
STR_941,Clostridium,others,Negative,Microaerophilic,4.06
STR_300,Staphylococcus,sing,Negative,Anaerobic,9.8
STR_185,Streptococcus,strong,Positive,Microaerophilic,1.4
STR_686,Staphylococcus,individual,Positive,Anaerobic,2.2
STR_227,Lactobacillus,artist,Negative,Aerobic,4.55
STR_386,Pseudomonas,painting,Positive,Facultative Anaerobe,1.29
STR_398,Bacillus,sort,Negative,Facultative Anaerobe,8.7
STR_256,Bacillus,major,Positive,Aerobic,9.67
STR_344,Lactobacillus,should,Positive,Facultative Anaerobe,1.53
STR_726,Staphylococcus,ten,Positive,Anaerobic,4.33
STR_868,Staphylococcus,mind,Negative,Microaerophilic,9.55
STR_538,Pseudomonas,when,Positive,Facultative Anaerobe,3.32
STR_777,Staphylococcus,campaign,Positive,Microaerophilic,0.56
STR_794,Clostridium,consumer,Negative,Aerobic,4.49
STR_187,Pseudomonas,direction,Negative,Facultative Anaerobe,5.01
STR_365,Staphylococcus,mother,Negative,Facultative Anaerobe,9.63
STR_537,Lactobacillus,pattern,Positive,Facultative Anaerobe,9.8
STR_152,Streptococcus,investment,Positive,Anaerobic,8.12
STR_873,Pseudomonas,positive,Positive,Aerobic,6.63
STR_958,Streptococcus,goal,Negative,Anaerobic,0.75
STR_464,Staphylococcus,happy,Positive,Anaerobic,5.69
STR_301,Bacillus,expert,Negative,Anaerobic,3.26
STR_394,Pseudomonas,same,Positive,Facultative Anaerobe,4.34
STR_300,Lactobacillus,explain,Negative,Microaerophilic,2.08
STR_653,Clostridium,theory,Positive,Facultative Anaerobe,7.63
STR_747,Clostridium,seem,Negative,Anaerobic,5.94
STR_630,Clostridium,risk,Negative,Anaerobic,3.44
STR_665,Lactobacillus,it,Negative,Facultative Anaerobe,7.33
STR_194,Bacillus,eye,Negative,Facultative Anaerobe,6.57
STR_299,Staphylococcus,TV,Negative,Anaerobic,4.49
STR_487,Pseudomonas,job,Negative,Aerobic,2.17
STR_123,Streptococcus,agency,Positive,Anaerobic,0.9
STR_491,Clostridium,song,Negative,Anaerobic,8.14
STR_623,Bacillus,practice,Positive,Microaerophilic,7.31
STR_790,Pseudomonas,record,Negative,Anaerobic,8.68
STR_934,Pseudomonas,difference,Positive,Microaerophilic,9.38
STR_325,Clostridium,writer,Positive,Facultative Anaerobe,8.39
STR_716,Staphylococcus,pretty,Positive,Facultative Anaerobe,4.99
STR_623,Clostridium,front,Negative,Anaerobic,3.61
STR_777,Pseudomonas,blue,Negative,Facultative Anaerobe,3.75
STR_117,Lactobacillus,audience,Positive,Facultative Anaerobe,8.01
STR_488,Streptococcus,page,Negative,Aerobic,2.65
STR_908,Lactobacillus,reason,Positive,Anaerobic,5.13
STR_705,Clostridium,radio,Negative,Microaerophilic,0.64
STR_430,Pseudomonas,training,Positive,Facultative Anaerobe,5.54
STR_308,Streptococcus,camera,Positive,Anaerobic,8.46
STR_510,Lactobacillus,maybe,Positive,Facultative Anaerobe,9.34
STR_874,Streptococcus,stock,Positive,Anaerobic,5.28
STR_649,Lactobacillus,small,Negative,Microaerophilic,7.51
STR_679,Bacillus,tend,Negative,Facultative Anaerobe,9.51
STR_199,Staphylococcus,paper,Negative,Microaerophilic,7.39
STR_736,Streptococcus,specific,Negative,Anaerobic,5.99
STR_248,Staphylococcus,pay,Negative,Aerobic,5.88
STR_421,Pseudomonas,several,Negative,Anaerobic,6.56
STR_219,Streptococcus,amount,Positive,Anaerobic,1.52
STR_377,Clostridium,quality,Positive,Facultative Anaerobe,8.33
STR_226,Staphylococcus,box,Positive,Aerobic,9.95
STR_840,Pseudomonas,suddenly,Negative,Anaerobic,2.86
STR_180,Staphylococcus,ask,Negative,Anaerobic,5.54
STR_400,Clostridium,answer,Negative,Microaerophilic,6.78
STR_263,Pseudomonas,author,Positive,Aerobic,9.44
STR_995,Bacillus,magazine,Negative,Microaerophilic,1.32
STR_278,Staphylococcus,road,Positive,Aerobic,6.54
STR_293,Lactobacillus,wide,Negative,Anaerobic,2.84
STR_333,Pseudomonas,make,Positive,Facultative Anaerobe,0.61
STR_168,Lactobacillus,kid,Negative,Aerobic,7.33
STR_204,Pseudomonas,feel,Negative,Aerobic,2.63
STR_346,Bacillus,school,Negative,Anaerobic,6.1
STR_722,Bacillus,short,Positive,Aerobic,8.67
STR_929,Lactobacillus,only,Positive,Anaerobic,5.86
STR_228,Pseudomonas,book,Negative,Microaerophilic,9.9
STR_600,Lactobacillus,crime,Positive,Microaerophilic,4.5
STR_217,Staphylococcus,few,Negative,Microaerophilic,3.36
STR_385,Bacillus,defense,Negative,Aerobic,2.6
STR_410,Lactobacillus,decide,Negative,Microaerophilic,2.32
STR_234,Bacillus,head,Positive,Microaerophilic,0.69
STR_799,Clostridium,hold,Negative,Facultative Anaerobe,6.41
STR_160,Pseudomonas,course,Negative,Microaerophilic,8.64
STR_766,Clostridium,quickly,Positive,Microaerophilic,6.21
STR_959,Pseudomonas,American,Positive,Microaerophilic,1.57
STR_827,Bacillus,candidate,Positive,Facultative Anaerobe,2.75
STR_268,Streptococcus,look,Negative,Facultative Anaerobe,1.83
STR_261,Bacillus,good,Positive,Aerobic,8.5
STR_979,Lactobacillus,along,Positive,Facultative Anaerobe,7.3
STR_547,Streptococcus,out,Positive,Microaerophilic,8.67
STR_829,Bacillus,effort,Positive,Aerobic,7.56
STR_861,Clostridium,exactly,Negative,Aerobic,3.81
STR_640,Lactobacillus,check,Negative,Anaerobic,2.3
STR_594,Lactobacillus,production,Positive,Microaerophilic,5.9
STR_983,Staphylococcus,thank,Positive,Facultative Anaerobe,2.89
STR_444,Clostridium,doctor,Positive,Facultative Anaerobe,3.45
STR_561,Pseudomonas,carry,Negative,Facultative Anaerobe,1.21
STR_701,Bacillus,remember,Positive,Microaerophilic,1.53
STR_973,Lactobacillus,address,Positive,Aerobic,8.61
STR_575,Bacillus,note,Positive,Aerobic,5.74
STR_248,Bacillus,professional,Negative,Microaerophilic,0.66
STR_642,Bacillus,soldier,Negative,Anaerobic,2.81
STR_765,Staphylococcus,wife,Positive,Anaerobic,1.92
