strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_380,Staphylococcus,gas,Positive,Microaerophilic,2.16
STR_160,Pseudomonas,mission,Negative,Facultative Anaerobe,3.82
STR_875,Clostridium,member,Negative,Aerobic,5.79
STR_969,Streptococcus,huge,Negative,Microaerophilic,4.04
STR_981,Lactobacillus,hair,Positive,Aerobic,5.61
STR_411,Bacillus,tend,Positive,Facultative Anaerobe,9.16
STR_736,Pseudomonas,represent,Positive,Facultative Anaerobe,1.45
STR_277,Staphylococcus,value,Positive,Microaerophilic,3.79
STR_193,Staphylococcus,fund,Negative,Aerobic,9.13
STR_643,Pseudomonas,participant,Negative,Anaerobic,3.8
STR_550,Clostridium,weight,Positive,Microaerophilic,7.79
STR_508,Lactobacillus,old,Negative,Microaerophilic,7.93
STR_745,Streptococcus,try,Positive,Anaerobic,0.65
STR_219,Staphylococcus,traditional,Negative,Facultative Anaerobe,2.93
STR_290,Bacillus,major,Positive,Aerobic,7.85
STR_398,Staphylococcus,wind,Positive,Microaerophilic,1.52
STR_572,Streptococcus,approach,Negative,Microaerophilic,4.42
STR_616,Lactobacillus,adult,Positive,Anaerobic,2.57
STR_863,Pseudomonas,available,Negative,Facultative Anaerobe,1.62
STR_252,Streptococcus,quickly,Positive,Microaerophilic,4.83
STR_336,Clostridium,care,Negative,Anaerobic,6.66
STR_777,Staphylococcus,discover,Negative,Aerobic,4.34
STR_648,Staphylococcus,whole,Positive,Anaerobic,8.72
STR_242,Pseudomonas,entire,Negative,Anaerobic,2.61
STR_608,Bacillus,remain,Negative,Microaerophilic,0.55
STR_603,Staphylococcus,hour,Negative,Anaerobic,2.26
STR_509,Lactobacillus,measure,Positive,Facultative Anaerobe,3.52
STR_252,Clostridium,decision,Positive,Aerobic,6.4
STR_666,Streptococcus,ground,Positive,Facultative Anaerobe,8.96
STR_564,Staphylococcus,turn,Negative,Facultative Anaerobe,3.89
STR_610,Lactobacillus,risk,Negative,Aerobic,2.04
STR_766,Staphylococcus,report,Negative,Microaerophilic,3.72
STR_514,Pseudomonas,dream,Negative,Facultative Anaerobe,1.35
STR_314,Clostridium,week,Negative,Microaerophilic,4.44
STR_946,Staphylococcus,improve,Positive,Microaerophilic,8.2
STR_888,Bacillus,its,Negative,Facultative Anaerobe,9.51
STR_787,Streptococcus,physical,Positive,Facultative Anaerobe,4.44
STR_799,Lactobacillus,effect,Positive,Aerobic,8.91
STR_980,Pseudomonas,foot,Negative,Microaerophilic,0.73
STR_512,Lactobacillus,present,Positive,Microaerophilic,6.98
STR_610,Lactobacillus,field,Positive,Anaerobic,4.03
STR_436,Bacillus,wrong,Negative,Anaerobic,5.6
STR_786,Pseudomonas,four,Negative,Facultative Anaerobe,0.55
STR_885,Lactobacillus,compare,Positive,Aerobic,8.5
STR_795,Streptococcus,spring,Positive,Facultative Anaerobe,4.94
STR_183,Streptococcus,give,Positive,Aerobic,2.57
STR_621,Bacillus,she,Positive,Anaerobic,3.47
STR_375,Staphylococcus,tough,Positive,Facultative Anaerobe,6.99
STR_197,Staphylococcus,artist,Negative,Anaerobic,8.71
STR_106,Staphylococcus,seat,Negative,Aerobic,3.92
STR_202,Clostridium,specific,Negative,Anaerobic,3.97
STR_984,Lactobacillus,as,Positive,Aerobic,6.57
STR_133,Clostridium,toward,Positive,Aerobic,6.88
STR_924,Clostridium,practice,Positive,Aerobic,8.81
STR_803,Pseudomonas,share,Negative,Anaerobic,2.93
STR_247,Bacillus,consider,Positive,Aerobic,2.61
STR_131,Clostridium,leave,Negative,Aerobic,2.69
STR_928,Staphylococcus,strategy,Negative,Anaerobic,2.74
STR_769,Lactobacillus,analysis,Negative,Facultative Anaerobe,5.72
STR_694,Streptococcus,term,Positive,Anaerobic,6.64
STR_745,Bacillus,father,Positive,Aerobic,9.56
STR_639,Streptococcus,sense,Positive,Aerobic,1.2
STR_884,Lactobacillus,behavior,Positive,Aerobic,3.99
STR_763,Staphylococcus,form,Negative,Aerobic,2.36
STR_790,Bacillus,be,Positive,Aerobic,1.94
STR_966,Clostridium,dog,Positive,Anaerobic,7.11
STR_842,Lactobacillus,well,Negative,Aerobic,4.68
STR_228,Lactobacillus,any,Negative,Microaerophilic,2.19
STR_956,Bacillus,once,Positive,Anaerobic,4.59
STR_803,Lactobacillus,note,Positive,Anaerobic,5.68
STR_397,Clostridium,feel,Positive,Aerobic,1.92
STR_716,Lactobacillus,then,Positive,Microaerophilic,8.45
STR_922,Bacillus,research,Positive,Anaerobic,7.56
STR_704,Staphylococcus,risk,Positive,Anaerobic,6.74
STR_968,Lactobacillus,fish,Negative,Anaerobic,1.27
STR_549,Bacillus,tend,Positive,Facultative Anaerobe,8.44
STR_799,Clostridium,area,Positive,Anaerobic,7.95
STR_940,Bacillus,half,Negative,Facultative Anaerobe,9.36
STR_743,Pseudomonas,meeting,Negative,Microaerophilic,9.38
STR_760,Bacillus,national,Positive,Microaerophilic,2.57
STR_925,Staphylococcus,make,Negative,Aerobic,6.85
STR_921,Streptococcus,employee,Negative,Aerobic,9.32
STR_506,Clostridium,get,Negative,Facultative Anaerobe,2.69
STR_229,Lactobacillus,can,Positive,Facultative Anaerobe,8.41
STR_726,Pseudomonas,your,Negative,Anaerobic,1.58
STR_102,Lactobacillus,opportunity,Positive,Facultative Anaerobe,6.44
STR_411,Bacillus,financial,Positive,Anaerobic,2.28
STR_958,Staphylococcus,off,Positive,Anaerobic,4.46
STR_382,Pseudomonas,risk,Positive,Microaerophilic,6.69
STR_510,Clostridium,lead,Positive,Facultative Anaerobe,5.25
STR_957,Pseudomonas,market,Positive,Anaerobic,9.9
STR_240,Bacillus,shake,Negative,Facultative Anaerobe,4.08
STR_756,Bacillus,choose,Positive,Anaerobic,9.71
STR_292,Clostridium,hundred,Positive,Aerobic,3.25
STR_537,Staphylococcus,similar,Negative,Anaerobic,8.09
STR_436,Pseudomonas,attack,Negative,Aerobic,4.64
STR_151,Pseudomonas,move,Negative,Aerobic,8.14
STR_818,Pseudomonas,several,Positive,Microaerophilic,8.51
STR_194,Clostridium,whose,Positive,Aerobic,2.34
STR_512,Streptococcus,rock,Positive,Facultative Anaerobe,3.27
STR_418,Staphylococcus,need,Positive,Facultative Anaerobe,4.52
STR_442,Pseudomonas,artist,Negative,Anaerobic,5.92
STR_289,Pseudomonas,same,Negative,Aerobic,4.4
STR_504,Pseudomonas,kid,Positive,Anaerobic,8.46
STR_519,Bacillus,store,Positive,Anaerobic,6.7
STR_362,Bacillus,yourself,Positive,Microaerophilic,4.43
STR_918,Lactobacillus,capital,Positive,Microaerophilic,2.91
STR_509,Streptococcus,rest,Negative,Anaerobic,4.86
STR_382,Pseudomonas,style,Positive,Microaerophilic,2.91
STR_316,Lactobacillus,sometimes,Negative,Aerobic,1.47
STR_460,Streptococcus,tend,Negative,Anaerobic,5.79
STR_977,Staphylococcus,case,Negative,Anaerobic,4.13
STR_848,Staphylococcus,day,Positive,Facultative Anaerobe,2.28
STR_603,Pseudomonas,employee,Positive,Aerobic,6.9
STR_763,Lactobacillus,across,Negative,Aerobic,9.99
STR_518,Clostridium,win,Positive,Facultative Anaerobe,8.61
STR_960,Bacillus,keep,Negative,Microaerophilic,5.96
STR_108,Lactobacillus,finish,Positive,Anaerobic,6.32
STR_613,Lactobacillus,sense,Negative,Facultative Anaerobe,6.59
STR_149,Pseudomonas,final,Negative,Aerobic,5.42
STR_954,Staphylococcus,rule,Negative,Facultative Anaerobe,5.77
STR_283,Clostridium,national,Negative,Anaerobic,7.43
STR_575,Pseudomonas,future,Negative,Aerobic,2.84
STR_891,Streptococcus,hair,Positive,Anaerobic,4.24
STR_525,Pseudomonas,new,Positive,Aerobic,4.46
STR_752,Streptococcus,chair,Positive,Facultative Anaerobe,9.56
STR_710,Pseudomonas,final,Positive,Anaerobic,8.07
STR_354,Lactobacillus,statement,Negative,Microaerophilic,8.55
STR_423,Pseudomonas,relate,Negative,Microaerophilic,3.22
STR_357,Streptococcus,tax,Negative,Microaerophilic,8.57
STR_837,Bacillus,what,Negative,Anaerobic,3.75
STR_505,Clostridium,already,Positive,Microaerophilic,9.18
STR_247,Clostridium,ahead,Negative,Microaerophilic,5.09
STR_731,Streptococcus,real,Positive,Anaerobic,6.05
STR_350,Streptococcus,great,Negative,Facultative Anaerobe,6.75
STR_623,Pseudomonas,thank,Negative,Microaerophilic,2.85
STR_733,Streptococcus,bed,Positive,Facultative Anaerobe,1.2
STR_427,Clostridium,just,Negative,Aerobic,7.65
STR_414,Pseudomonas,quickly,Positive,Anaerobic,2.29
STR_436,Bacillus,drive,Negative,Facultative Anaerobe,8.8
STR_807,Streptococcus,they,Positive,Anaerobic,3.03
STR_793,Streptococcus,need,Positive,Anaerobic,6.81
STR_121,Lactobacillus,truth,Positive,Facultative Anaerobe,3.66
STR_779,Streptococcus,list,Positive,Anaerobic,8.18
STR_973,Clostridium,every,Negative,Anaerobic,5.01
STR_737,Clostridium,per,Negative,Microaerophilic,5.6
STR_775,Streptococcus,list,Positive,Microaerophilic,2.11
STR_566,Pseudomonas,off,Positive,Aerobic,8.73
STR_354,Bacillus,seat,Positive,Aerobic,3.96
STR_397,Lactobacillus,than,Negative,Aerobic,3.48
STR_123,Pseudomonas,party,Positive,Facultative Anaerobe,2.47
STR_134,Pseudomonas,big,Negative,Anaerobic,2.77
STR_281,Streptococcus,deal,Positive,Aerobic,5.88
