strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_441,Pseudomonas,me,Negative,Facultative Anaerobe,7.42
STR_889,Staphylococcus,else,Positive,Microaerophilic,2.27
STR_238,Clostridium,just,Positive,Microaerophilic,0.64
STR_169,Streptococcus,include,Negative,Microaerophilic,1.95
STR_505,Pseudomonas,beyond,Negative,Microaerophilic,1.15
STR_645,Bacillus,special,Negative,Anaerobic,8.43
STR_157,Lactobacillus,dog,Positive,Microaerophilic,7.84
STR_294,Clostridium,mouth,Negative,Facultative Anaerobe,4.72
STR_955,Streptococcus,professor,Positive,Microaerophilic,6.42
STR_282,Pseudomonas,discover,Positive,Aerobic,6.55
STR_749,Staphylococcus,individual,Positive,Aerobic,2.01
STR_659,Staphylococcus,wonder,Negative,Aerobic,6.05
STR_705,Lactobacillus,high,Negative,Aerobic,5.49
STR_589,Staphylococcus,resource,Negative,Aerobic,9.89
STR_894,Bacillus,eye,Negative,Aerobic,6.57
STR_876,Clostridium,base,Negative,Anaerobic,8.89
STR_867,Streptococcus,save,Negative,Facultative Anaerobe,2.76
STR_726,Streptococcus,leave,Positive,Microaerophilic,8.16
STR_293,Staphylococcus,pattern,Negative,Aerobic,7.7
STR_645,Staphylococcus,often,Positive,Aerobic,2.37
STR_491,Bacillus,buy,Positive,Anaerobic,1.27
STR_738,Pseudomonas,pass,Positive,Facultative Anaerobe,7.62
STR_603,Clostridium,treat,Negative,Microaerophilic,5.59
STR_585,Bacillus,sort,Positive,Aerobic,8.82
STR_214,Bacillus,lose,Positive,Aerobic,4.01
STR_571,Staphylococcus,result,Positive,Aerobic,9.3
STR_671,Streptococcus,nothing,Positive,Facultative Anaerobe,9.4
STR_396,Lactobacillus,radio,Negative,Anaerobic,3.37
STR_374,Staphylococcus,personal,Negative,Anaerobic,3.55
STR_243,Pseudomonas,brother,Negative,Microaerophilic,5.04
STR_101,Staphylococcus,responsibility,Negative,Anaerobic,7.37
STR_801,Staphylococcus,one,Negative,Aerobic,3.71
STR_457,Streptococcus,though,Negative,Aerobic,7.23
STR_175,Streptococcus,safe,Negative,Facultative Anaerobe,5.83
STR_350,Staphylococcus,benefit,Negative,Microaerophilic,8.19
