strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_733,Pseudomonas,left,Negative,Anaerobic,1.5
STR_552,Clostridium,notice,Positive,Microaerophilic,9.55
STR_280,Clostridium,interesting,Positive,Anaerobic,6.39
STR_344,Lactobacillus,feel,Positive,Facultative Anaerobe,8.73
STR_658,Pseudomonas,American,Positive,Microaerophilic,1.25
STR_950,Clostridium,simply,Positive,Facultative Anaerobe,1.61
STR_101,Clostridium,wall,Negative,Anaerobic,0.86
STR_803,Lactobacillus,network,Positive,Anaerobic,2.45
STR_221,Clostridium,animal,Positive,Facultative Anaerobe,1.26
STR_633,Lactobacillus,life,Negative,Microaerophilic,3.36
STR_963,Streptococcus,would,Negative,Anaerobic,3.54
STR_104,Pseudomonas,itself,Positive,Facultative Anaerobe,9.76
STR_880,Bacillus,window,Negative,Facultative Anaerobe,2.53
STR_312,Clostridium,training,Positive,Microaerophilic,6.03
STR_175,Staphylococcus,star,Positive,Microaerophilic,7.41
STR_458,Staphylococcus,lead,Positive,Microaerophilic,5.18
STR_694,Streptococcus,whom,Positive,Microaerophilic,1.65
STR_591,Pseudomonas,somebody,Negative,Anaerobic,5.23
STR_319,Clostridium,however,Positive,Anaerobic,9.35
STR_948,Streptococcus,Mr,Negative,Aerobic,6.84
STR_887,Clostridium,movement,Positive,Anaerobic,3.25
STR_597,Bacillus,bed,Negative,Anaerobic,9.86
STR_694,Bacillus,involve,Negative,Microaerophilic,7.63
STR_371,Streptococcus,music,Negative,Aerobic,4.56
STR_255,Staphylococcus,take,Negative,Facultative Anaerobe,4.67
STR_995,Staphylococcus,people,Positive,Aerobic,2.59
STR_423,Staphylococcus,increase,Negative,Microaerophilic,2.94
STR_343,Clostridium,science,Positive,Facultative Anaerobe,3.26
STR_340,Streptococcus,also,Negative,Facultative Anaerobe,9.74
STR_936,Streptococcus,pressure,Negative,Aerobic,0.63
STR_418,Staphylococcus,that,Negative,Anaerobic,1.17
STR_661,Lactobacillus,agent,Positive,Anaerobic,7.84
STR_945,Clostridium,majority,Positive,Aerobic,8.22
STR_787,Bacillus,head,Negative,Aerobic,4.31
STR_359,Streptococcus,real,Negative,Facultative Anaerobe,8.97
STR_954,Lactobacillus,figure,Positive,Anaerobic,1.16
STR_631,Pseudomonas,must,Negative,Aerobic,5.98
STR_637,Staphylococcus,may,Positive,Anaerobic,6.42
STR_345,Pseudomonas,night,Negative,Microaerophilic,2.29
STR_976,Lactobacillus,station,Positive,Aerobic,8.38
STR_500,Clostridium,subject,Negative,Aerobic,4.44
STR_214,Clostridium,where,Positive,Microaerophilic,0.58
STR_971,Pseudomonas,remain,Positive,Microaerophilic,9.27
STR_736,Clostridium,next,Positive,Anaerobic,3.93
STR_804,Lactobacillus,task,Negative,Facultative Anaerobe,9.7
STR_605,Staphylococcus,return,Positive,Microaerophilic,6.99
STR_263,Pseudomonas,measure,Negative,Microaerophilic,8.08
STR_183,Bacillus,general,Negative,Anaerobic,1.0
STR_149,Bacillus,wind,Negative,Aerobic,3.13
STR_417,Staphylococcus,child,Positive,Aerobic,9.21
STR_982,Staphylococcus,look,Negative,Aerobic,0.72
STR_483,Lactobacillus,image,Positive,Microaerophilic,9.14
STR_476,Staphylococcus,final,Positive,Aerobic,3.17
STR_507,Lactobacillus,watch,Positive,Facultative Anaerobe,5.71
STR_188,Staphylococcus,central,Negative,Facultative Anaerobe,2.79
STR_815,Staphylococcus,pull,Positive,Anaerobic,9.39
STR_443,Staphylococcus,long,Negative,Facultative Anaerobe,6.57
STR_275,Clostridium,until,Negative,Aerobic,7.74
STR_789,Streptococcus,one,Positive,Aerobic,2.6
STR_627,Bacillus,down,Negative,Facultative Anaerobe,8.65
STR_813,Clostridium,conference,Negative,Anaerobic,9.24
STR_345,Clostridium,coach,Negative,Aerobic,4.24
STR_185,Pseudomonas,street,Positive,Aerobic,3.08
STR_763,Pseudomonas,provide,Negative,Microaerophilic,1.11
STR_742,Lactobacillus,smile,Positive,Microaerophilic,5.58
STR_236,Staphylococcus,art,Negative,Anaerobic,5.22
STR_947,Lactobacillus,decade,Negative,Microaerophilic,9.6
STR_968,Bacillus,structure,Negative,Facultative Anaerobe,7.87
STR_338,Lactobacillus,put,Positive,Microaerophilic,0.64
STR_812,Clostridium,because,Negative,Aerobic,8.3
STR_934,Streptococcus,require,Negative,Facultative Anaerobe,4.56
STR_967,Lactobacillus,check,Negative,Aerobic,5.3
STR_976,Clostridium,audience,Positive,Anaerobic,4.8
STR_162,Staphylococcus,opportunity,Negative,Aerobic,8.26
STR_377,Bacillus,finish,Negative,Aerobic,7.91
STR_688,Staphylococcus,force,Negative,Aerobic,7.93
STR_991,Pseudomonas,role,Positive,Aerobic,1.1
STR_785,Staphylococcus,assume,Positive,Anaerobic,9.51
STR_842,Pseudomonas,everybody,Positive,Aerobic,9.6
STR_344,Pseudomonas,notice,Positive,Anaerobic,7.96
STR_335,Bacillus,peace,Positive,Anaerobic,9.37
STR_462,Streptococcus,character,Negative,Anaerobic,6.43
STR_688,Bacillus,want,Positive,Aerobic,9.6
STR_811,Streptococcus,peace,Positive,Facultative Anaerobe,8.41
STR_495,Clostridium,make,Positive,Microaerophilic,4.67
STR_694,Streptococcus,member,Positive,Anaerobic,3.63
STR_971,Bacillus,while,Negative,Microaerophilic,1.73
STR_246,Lactobacillus,chair,Positive,Microaerophilic,9.7
STR_715,Lactobacillus,believe,Positive,Aerobic,0.58
STR_935,Streptococcus,camera,Positive,Anaerobic,5.03
STR_603,Pseudomonas,daughter,Positive,Microaerophilic,6.88
STR_317,Staphylococcus,third,Negative,Facultative Anaerobe,3.57
STR_843,Lactobacillus,century,Negative,Facultative Anaerobe,7.99
STR_186,Bacillus,admit,Positive,Anaerobic,5.52
STR_724,Streptococcus,do,Negative,Anaerobic,8.69
STR_859,Bacillus,but,Positive,Facultative Anaerobe,7.82
STR_214,Streptococcus,then,Positive,Facultative Anaerobe,7.01
STR_683,Lactobacillus,its,Positive,Aerobic,9.3
STR_802,Clostridium,some,Negative,Facultative Anaerobe,9.85
STR_136,Bacillus,wind,Negative,Anaerobic,6.3
STR_315,Bacillus,wear,Positive,Aerobic,1.05
STR_137,Lactobacillus,teacher,Negative,Aerobic,8.16
STR_132,Streptococcus,growth,Negative,Anaerobic,5.83
STR_618,Clostridium,lawyer,Positive,Anaerobic,0.91
STR_531,Bacillus,hospital,Positive,Facultative Anaerobe,7.17
STR_300,Pseudomonas,around,Positive,Anaerobic,4.1
STR_872,Pseudomonas,suffer,Negative,Aerobic,3.43
STR_465,Lactobacillus,senior,Positive,Microaerophilic,0.97
STR_326,Streptococcus,win,Positive,Anaerobic,2.65
STR_243,Lactobacillus,soldier,Negative,Aerobic,5.29
STR_420,Bacillus,arrive,Positive,Aerobic,3.27
STR_409,Staphylococcus,central,Negative,Microaerophilic,7.01
STR_682,Lactobacillus,product,Negative,Anaerobic,8.61
STR_161,Lactobacillus,degree,Positive,Facultative Anaerobe,5.57
STR_116,Bacillus,half,Negative,Facultative Anaerobe,9.95
STR_694,Pseudomonas,stand,Positive,Aerobic,0.55
STR_500,Bacillus,speech,Negative,Facultative Anaerobe,8.36
STR_330,Streptococcus,yes,Positive,Anaerobic,4.57
STR_550,Pseudomonas,sound,Positive,Facultative Anaerobe,9.43
STR_670,Bacillus,add,Negative,Facultative Anaerobe,2.28
STR_223,Pseudomonas,ability,Negative,Facultative Anaerobe,4.27
STR_268,Streptococcus,travel,Positive,Aerobic,7.99
STR_121,Pseudomonas,situation,Negative,Microaerophilic,6.04
STR_518,Staphylococcus,never,Negative,Facultative Anaerobe,9.09
STR_486,Bacillus,beautiful,Negative,Anaerobic,7.11
STR_975,Streptococcus,necessary,Negative,Anaerobic,6.11
STR_789,Lactobacillus,interest,Negative,Anaerobic,4.78
STR_239,Bacillus,have,Positive,Microaerophilic,1.14
STR_614,Bacillus,center,Positive,Facultative Anaerobe,7.64
STR_238,Clostridium,peace,Positive,Anaerobic,9.79
STR_998,Lactobacillus,detail,Negative,Facultative Anaerobe,7.84
STR_445,Lactobacillus,audience,Positive,Anaerobic,3.34
STR_400,Staphylococcus,accept,Positive,Anaerobic,3.2
STR_273,Clostridium,young,Positive,Aerobic,7.52
