strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_261,Staphylococcus,become,Positive,Aerobic,1.41
STR_448,Staphylococcus,boy,Negative,Anaerobic,1.2
STR_478,Lactobacillus,growth,Negative,Facultative Anaerobe,4.59
STR_345,Clostridium,Republican,Positive,Facultative Anaerobe,3.51
STR_868,Staphylococcus,boy,Positive,Facultative Anaerobe,6.94
STR_848,Pseudomonas,moment,Positive,Microaerophilic,1.72
STR_952,Streptococcus,organization,Positive,Microaerophilic,8.15
STR_402,Streptococcus,drug,Negative,Anaerobic,4.62
STR_302,Clostridium,staff,Negative,Facultative Anaerobe,3.0
STR_114,Lactobacillus,billion,Negative,Facultative Anaerobe,2.7
STR_204,Streptococcus,year,Negative,Aerobic,8.11
STR_817,Pseudomonas,drop,Positive,Anaerobic,8.45
STR_161,Clostridium,its,Negative,Facultative Anaerobe,1.36
STR_201,Bacillus,whatever,Positive,Aerobic,0.57
STR_152,Pseudomonas,per,Negative,Anaerobic,5.58
STR_752,Staphylococcus,trade,Positive,Anaerobic,1.58
STR_821,Bacillus,order,Negative,Microaerophilic,1.18
STR_418,Staphylococcus,same,Positive,Aerobic,2.99
STR_921,Staphylococcus,religious,Positive,Anaerobic,4.27
STR_941,Lactobacillus,school,Positive,Microaerophilic,9.14
STR_109,Clostridium,radio,Positive,Facultative Anaerobe,1.06
STR_285,Pseudomonas,condition,Negative,Aerobic,7.51
STR_553,Streptococcus,check,Positive,Anaerobic,2.18
STR_976,Clostridium,official,Negative,Microaerophilic,0.74
STR_394,Lactobacillus,enjoy,Negative,Facultative Anaerobe,4.16
STR_108,Lactobacillus,star,Negative,Aerobic,3.14
STR_305,Clostridium,bag,Negative,Anaerobic,7.49
STR_545,Staphylococcus,nice,Positive,Facultative Anaerobe,6.69
STR_673,Streptococcus,billion,Negative,Facultative Anaerobe,3.12
STR_755,Lactobacillus,safe,Negative,Microaerophilic,9.82
STR_969,Clostridium,hour,Negative,Anaerobic,1.49
STR_959,Bacillus,north,Negative,Anaerobic,1.92
STR_836,Lactobacillus,thing,Positive,Aerobic,9.45
STR_555,Bacillus,certainly,Negative,Microaerophilic,3.21
STR_742,Clostridium,from,Positive,Facultative Anaerobe,4.17
STR_925,Clostridium,foot,Negative,Anaerobic,0.55
STR_693,Staphylococcus,believe,Positive,Anaerobic,3.47
STR_775,Streptococcus,recently,Negative,Facultative Anaerobe,4.02
STR_136,Pseudomonas,thank,Positive,Anaerobic,5.94
STR_345,Streptococcus,oil,Positive,Aerobic,8.41
STR_720,Bacillus,arrive,Negative,Microaerophilic,3.74
STR_742,Lactobacillus,agent,Positive,Facultative Anaerobe,6.19
STR_672,Bacillus,garden,Positive,Aerobic,6.99
STR_337,Staphylococcus,along,Negative,Aerobic,2.42
STR_924,Clostridium,actually,Negative,Microaerophilic,3.79
STR_847,Bacillus,town,Positive,Microaerophilic,1.84
STR_694,Bacillus,police,Positive,Anaerobic,3.27
STR_910,Clostridium,better,Positive,Aerobic,1.44
STR_479,Streptococcus,own,Positive,Microaerophilic,9.0
STR_519,Staphylococcus,girl,Negative,Anaerobic,6.76
STR_656,Bacillus,five,Positive,Facultative Anaerobe,0.73
STR_963,Pseudomonas,region,Positive,Anaerobic,1.09
STR_675,Streptococcus,also,Negative,Facultative Anaerobe,7.61
STR_963,Streptococcus,performance,Negative,Aerobic,8.19
STR_124,Bacillus,image,Negative,Anaerobic,6.78
STR_524,Lactobacillus,light,Positive,Anaerobic,4.45
STR_200,Bacillus,age,Positive,Aerobic,7.94
STR_530,Clostridium,key,Negative,Aerobic,7.99
STR_628,Lactobacillus,season,Negative,Anaerobic,9.28
STR_902,Bacillus,company,Positive,Aerobic,4.55
STR_669,Clostridium,fact,Positive,Facultative Anaerobe,5.84
STR_630,Bacillus,successful,Positive,Anaerobic,1.78
STR_235,Lactobacillus,change,Positive,Microaerophilic,8.83
STR_807,Pseudomonas,side,Negative,Aerobic,7.18
STR_822,Bacillus,military,Positive,Facultative Anaerobe,5.0
STR_981,Streptococcus,fast,Positive,Facultative Anaerobe,2.53
STR_938,Pseudomonas,include,Negative,Anaerobic,8.65
STR_282,Clostridium,road,Negative,Facultative Anaerobe,7.92
STR_911,Bacillus,step,Positive,Anaerobic,9.18
STR_734,Bacillus,dog,Negative,Microaerophilic,1.81
STR_515,Pseudomonas,this,Negative,Facultative Anaerobe,1.65
STR_967,Staphylococcus,relate,Negative,Anaerobic,2.4
STR_351,Streptococcus,section,Positive,Aerobic,0.68
STR_198,Clostridium,because,Positive,Aerobic,2.99
STR_514,Streptococcus,figure,Positive,Facultative Anaerobe,7.36
STR_371,Lactobacillus,protect,Negative,Microaerophilic,7.55
STR_980,Clostridium,after,Negative,Aerobic,3.92
STR_296,Lactobacillus,operation,Negative,Aerobic,0.83
STR_294,Pseudomonas,across,Negative,Aerobic,7.88
STR_582,Staphylococcus,start,Positive,Facultative Anaerobe,3.1
STR_177,Lactobacillus,ten,Negative,Aerobic,6.35
STR_700,Bacillus,page,Positive,Anaerobic,8.85
STR_101,Staphylococcus,half,Negative,Microaerophilic,5.06
STR_193,Staphylococcus,music,Negative,Aerobic,5.86
STR_447,Pseudomonas,nation,Positive,Anaerobic,5.73
STR_912,Bacillus,last,Negative,Facultative Anaerobe,3.5
STR_555,Lactobacillus,country,Positive,Anaerobic,5.38
STR_294,Staphylococcus,magazine,Positive,Anaerobic,1.67
STR_922,Lactobacillus,difference,Positive,Microaerophilic,7.12
STR_938,Pseudomonas,treatment,Positive,Microaerophilic,4.92
STR_616,Staphylococcus,be,Positive,Facultative Anaerobe,3.66
STR_498,Staphylococcus,girl,Positive,Anaerobic,6.58
STR_361,Lactobacillus,early,Positive,Facultative Anaerobe,5.35
STR_854,Staphylococcus,as,Negative,Facultative Anaerobe,8.06
STR_326,Staphylococcus,threat,Positive,Anaerobic,7.11
STR_296,Clostridium,prove,Positive,Facultative Anaerobe,1.06
STR_158,Bacillus,above,Positive,Microaerophilic,6.22
STR_268,Clostridium,certain,Positive,Facultative Anaerobe,1.25
STR_277,Lactobacillus,treatment,Negative,Microaerophilic,8.74
STR_409,Streptococcus,page,Negative,Facultative Anaerobe,9.84
STR_486,Clostridium,risk,Positive,Microaerophilic,7.84
STR_759,Clostridium,ground,Positive,Facultative Anaerobe,8.74
STR_591,Bacillus,surface,Positive,Facultative Anaerobe,7.78
STR_145,Staphylococcus,suddenly,Negative,Aerobic,9.86
STR_229,Bacillus,child,Negative,Aerobic,4.12
STR_422,Bacillus,national,Negative,Aerobic,0.57
STR_594,Streptococcus,ago,Negative,Aerobic,7.89
STR_619,Staphylococcus,away,Negative,Facultative Anaerobe,3.56
STR_788,Bacillus,mind,Negative,Facultative Anaerobe,1.98
STR_116,Streptococcus,man,Negative,Microaerophilic,7.65
STR_691,Bacillus,talk,Negative,Facultative Anaerobe,4.73
STR_626,Pseudomonas,provide,Negative,Microaerophilic,7.36
STR_820,Lactobacillus,system,Negative,Facultative Anaerobe,6.53
STR_405,Clostridium,girl,Positive,Facultative Anaerobe,3.08
STR_829,Clostridium,hear,Negative,Anaerobic,9.82
STR_305,Bacillus,method,Negative,Anaerobic,9.85
STR_534,Clostridium,sister,Positive,Facultative Anaerobe,2.32
STR_594,Staphylococcus,well,Positive,Microaerophilic,6.2
STR_679,Bacillus,strong,Negative,Aerobic,8.41
STR_474,Clostridium,doctor,Positive,Aerobic,5.98
STR_441,Lactobacillus,whatever,Negative,Aerobic,7.44
STR_385,Staphylococcus,population,Negative,Microaerophilic,9.08
STR_884,Clostridium,movement,Negative,Facultative Anaerobe,8.89
STR_789,Pseudomonas,send,Positive,Facultative Anaerobe,8.24
STR_150,Lactobacillus,weight,Negative,Aerobic,7.64
STR_602,Lactobacillus,she,Negative,Microaerophilic,8.59
STR_406,Clostridium,value,Negative,Microaerophilic,5.92
STR_552,Staphylococcus,both,Negative,Anaerobic,9.47
STR_270,Bacillus,nation,Negative,Microaerophilic,4.93
STR_546,Streptococcus,off,Negative,Anaerobic,0.74
STR_685,Clostridium,write,Negative,Facultative Anaerobe,2.54
STR_496,Lactobacillus,sense,Negative,Anaerobic,5.17
STR_630,Streptococcus,structure,Negative,Anaerobic,1.76
STR_828,Staphylococcus,those,Positive,Anaerobic,9.66
STR_155,Lactobacillus,power,Positive,Anaerobic,8.55
STR_675,Staphylococcus,growth,Negative,Facultative Anaerobe,0.73
STR_135,Staphylococcus,money,Negative,Anaerobic,4.32
STR_466,Lactobacillus,no,Positive,Microaerophilic,1.1
STR_113,Staphylococcus,these,Positive,Facultative Anaerobe,4.31
STR_438,Clostridium,since,Positive,Facultative Anaerobe,4.66
STR_299,Lactobacillus,difficult,Positive,Microaerophilic,5.08
STR_914,Pseudomonas,agent,Negative,Aerobic,7.06
STR_875,Staphylococcus,off,Positive,Microaerophilic,2.3
STR_662,Streptococcus,increase,Negative,Facultative Anaerobe,6.24
STR_140,Streptococcus,relate,Positive,Anaerobic,9.16
STR_857,Streptococcus,draw,Negative,Anaerobic,3.34
STR_274,Staphylococcus,blue,Negative,Anaerobic,4.46
STR_802,Clostridium,represent,Negative,Aerobic,8.3
STR_940,Streptococcus,trial,Negative,Facultative Anaerobe,6.92
STR_352,Streptococcus,but,Positive,Facultative Anaerobe,7.15
STR_539,Bacillus,word,Positive,Facultative Anaerobe,7.01
STR_196,Pseudomonas,pick,Negative,Anaerobic,6.73
STR_620,Bacillus,around,Negative,Aerobic,9.6
STR_480,Pseudomonas,watch,Negative,Anaerobic,9.34
STR_366,Lactobacillus,hundred,Negative,Anaerobic,7.15
STR_176,Bacillus,cover,Positive,Anaerobic,3.6
STR_931,Staphylococcus,eight,Negative,Microaerophilic,4.63
STR_760,Bacillus,shake,Positive,Facultative Anaerobe,2.48
STR_788,Bacillus,green,Positive,Anaerobic,4.42
STR_303,Pseudomonas,order,Negative,Facultative Anaerobe,3.52
STR_229,Staphylococcus,character,Positive,Aerobic,1.44
STR_399,Clostridium,pay,Positive,Facultative Anaerobe,4.67
STR_147,Streptococcus,nor,Negative,Facultative Anaerobe,3.88
STR_818,Staphylococcus,can,Negative,Facultative Anaerobe,1.93
STR_172,Pseudomonas,seven,Positive,Aerobic,4.51
STR_184,Streptococcus,service,Negative,Facultative Anaerobe,5.12
STR_748,Pseudomonas,Mrs,Positive,Facultative Anaerobe,8.11
STR_929,Lactobacillus,president,Positive,Microaerophilic,7.24
STR_129,Streptococcus,long,Positive,Aerobic,3.35
STR_441,Bacillus,technology,Positive,Microaerophilic,0.59
STR_781,Staphylococcus,green,Negative,Microaerophilic,1.85
STR_535,Pseudomonas,make,Negative,Aerobic,4.18
STR_564,Bacillus,person,Negative,Anaerobic,3.1
STR_909,Clostridium,research,Negative,Anaerobic,1.55
STR_575,Lactobacillus,manager,Positive,Anaerobic,0.55
STR_359,Clostridium,up,Negative,Aerobic,7.67
STR_531,Staphylococcus,would,Negative,Facultative Anaerobe,7.02
STR_407,Lactobacillus,could,Negative,Aerobic,0.9
STR_879,Streptococcus,research,Positive,Anaerobic,3.18
STR_324,Bacillus,forward,Positive,Aerobic,2.53
STR_248,Lactobacillus,vote,Positive,Aerobic,0.77
STR_858,Lactobacillus,never,Positive,Anaerobic,4.09
STR_112,Pseudomonas,out,Negative,Microaerophilic,3.66
STR_156,Staphylococcus,fall,Negative,Anaerobic,8.32
STR_979,Clostridium,how,Positive,Anaerobic,7.75
STR_742,Staphylococcus,center,Negative,Microaerophilic,4.19
STR_189,Pseudomonas,situation,Positive,Microaerophilic,7.52
STR_237,Streptococcus,raise,Negative,Aerobic,4.1
STR_807,Staphylococcus,maintain,Positive,Microaerophilic,2.08
STR_621,Staphylococcus,seat,Positive,Aerobic,1.24
STR_196,Streptococcus,activity,Negative,Facultative Anaerobe,6.16
STR_664,Streptococcus,sport,Negative,Aerobic,4.09
STR_422,Clostridium,seven,Negative,Anaerobic,4.46
STR_589,Streptococcus,purpose,Positive,Microaerophilic,7.48
STR_717,Lactobacillus,we,Negative,Aerobic,7.19
STR_556,Clostridium,herself,Positive,Anaerobic,0.57
STR_754,Pseudomonas,anyone,Negative,Microaerophilic,4.97
STR_718,Staphylococcus,fine,Positive,Anaerobic,5.47
STR_344,Clostridium,adult,Negative,Facultative Anaerobe,2.8
STR_240,Lactobacillus,spring,Positive,Microaerophilic,8.59
STR_332,Lactobacillus,across,Negative,Facultative Anaerobe,5.41
STR_978,Streptococcus,that,Negative,Aerobic,9.56
STR_142,Streptococcus,operation,Positive,Facultative Anaerobe,9.24
STR_818,Bacillus,provide,Positive,Aerobic,7.68
STR_252,Clostridium,process,Positive,Aerobic,6.92
STR_870,Bacillus,whom,Positive,Anaerobic,2.28
STR_303,Staphylococcus,lay,Positive,Aerobic,8.31
STR_920,Clostridium,we,Positive,Facultative Anaerobe,8.08
STR_140,Staphylococcus,sing,Positive,Anaerobic,6.15
STR_363,Staphylococcus,ready,Positive,Aerobic,3.71
STR_514,Lactobacillus,believe,Positive,Facultative Anaerobe,1.2
STR_986,Streptococcus,power,Negative,Anaerobic,8.16
STR_864,Pseudomonas,already,Positive,Anaerobic,2.12
STR_684,Staphylococcus,Congress,Negative,Microaerophilic,7.21
STR_202,Bacillus,base,Negative,Microaerophilic,6.93
STR_424,Clostridium,right,Positive,Microaerophilic,6.55
STR_723,Staphylococcus,nation,Negative,Aerobic,3.29
STR_794,Staphylococcus,theory,Positive,Microaerophilic,6.35
STR_863,Lactobacillus,option,Positive,Aerobic,2.03
STR_110,Clostridium,lot,Negative,Facultative Anaerobe,0.93
STR_869,Streptococcus,there,Positive,Aerobic,6.54
STR_323,Staphylococcus,policy,Negative,Microaerophilic,8.81
STR_770,Bacillus,bed,Negative,Aerobic,1.32
STR_411,Staphylococcus,in,Negative,Microaerophilic,7.38
STR_998,Bacillus,hot,Negative,Anaerobic,6.4
STR_529,Staphylococcus,board,Positive,Facultative Anaerobe,3.56
STR_951,Streptococcus,read,Positive,Facultative Anaerobe,2.12
STR_666,Staphylococcus,gas,Positive,Facultative Anaerobe,3.75
STR_291,Staphylococcus,interesting,Negative,Facultative Anaerobe,5.25
STR_916,Lactobacillus,however,Positive,Aerobic,4.61
STR_891,Lactobacillus,head,Negative,Aerobic,0.76
STR_993,Lactobacillus,worry,Negative,Facultative Anaerobe,1.8
STR_720,Clostridium,top,Negative,Facultative Anaerobe,2.51
STR_747,Bacillus,box,Positive,Microaerophilic,7.46
STR_972,Clostridium,price,Positive,Anaerobic,6.55
STR_839,Pseudomonas,maybe,Negative,Microaerophilic,0.59
STR_498,Lactobacillus,authority,Positive,Microaerophilic,2.32
STR_695,Pseudomonas,often,Positive,Aerobic,6.84
STR_628,Bacillus,for,Negative,Aerobic,7.99
STR_671,Staphylococcus,claim,Positive,Aerobic,7.73
STR_619,Bacillus,should,Negative,Anaerobic,8.21
STR_789,Pseudomonas,toward,Negative,Facultative Anaerobe,2.51
STR_786,Streptococcus,stuff,Negative,Microaerophilic,8.34
STR_913,Staphylococcus,recognize,Negative,Microaerophilic,4.11
STR_251,Staphylococcus,let,Negative,Facultative Anaerobe,3.38
STR_947,Bacillus,ever,Negative,Microaerophilic,2.64
STR_253,Staphylococcus,development,Positive,Microaerophilic,4.61
STR_792,Streptococcus,hundred,Negative,Facultative Anaerobe,8.94
STR_769,Pseudomonas,go,Positive,Aerobic,2.4
STR_391,Clostridium,they,Negative,Microaerophilic,9.63
STR_591,Lactobacillus,star,Positive,Facultative Anaerobe,6.49
STR_625,Clostridium,doctor,Negative,Microaerophilic,2.16
STR_369,Clostridium,theory,Positive,Anaerobic,5.72
STR_134,Lactobacillus,near,Positive,Anaerobic,1.14
STR_729,Lactobacillus,suffer,Negative,Anaerobic,4.85
STR_300,Streptococcus,still,Negative,Microaerophilic,0.85
STR_339,Streptococcus,federal,Negative,Microaerophilic,5.42
STR_101,Lactobacillus,peace,Negative,Facultative Anaerobe,7.39
STR_462,Clostridium,painting,Positive,Microaerophilic,6.51
STR_146,Clostridium,along,Positive,Aerobic,7.05
STR_332,Pseudomonas,green,Negative,Anaerobic,6.79
STR_484,Pseudomonas,sense,Negative,Microaerophilic,8.44
STR_190,Pseudomonas,opportunity,Positive,Aerobic,4.25
STR_492,Clostridium,door,Negative,Facultative Anaerobe,1.74
STR_288,Clostridium,green,Negative,Anaerobic,5.55
STR_680,Staphylococcus,course,Negative,Anaerobic,4.48
STR_545,Lactobacillus,art,Negative,Aerobic,7.68
STR_911,Staphylococcus,sea,Negative,Facultative Anaerobe,7.63
STR_743,Lactobacillus,risk,Negative,Microaerophilic,9.68
STR_937,Clostridium,be,Positive,Microaerophilic,4.08
STR_810,Pseudomonas,hospital,Positive,Anaerobic,8.68
